source_text,target_text
0034000000060003fffd0002,003400000003008302
00350000000600012a0c0001,003500000003008102
00360000000d0010abd4000306fffffffff43f,003600000003009002
00370000000b00100026000204ffff0000,003700000006001000260002
003800000006000300250002,003800000007000304ffffffff
003900000006000300250002,003900000007000304ffffffff
003a0000000600012a0c0001,003a00000003008102
003b00000006000591ccff00,003b00000003008502
003c00000006000300250002,003c00000007000304ffffffff
003d0000000d001000250003067ce800000000,003d00000006001000250003
003e0000000b00100026000204f4bef4be,003e00000006001000260002
003f000000060001fffd0002,003f00000003008102
004000000006000191cc0002,004000000003008102
00410000000d00100022000306ffffa1dfa1df,004100000006001000220003
00420000000600050028ff00,004200000003008502
004300000006000300220002,004300000007000304ffffa1df
004400000006000100280001,004400000003008102
00450000000d0010fffd000306f43f0000f43f,004500000003009002
00460000000d00100000000306ffffffff126a,004600000006001000000003
0047000000060003fffd0002,004700000003008302
0048000000060001846f0001,004800000003008102
00490000000600050028ff00,004900000003008502
004a0000000d0010fffd000306fffff43fffff,004a00000003009002
004b0000000d00100022000306ffffa1df0000,004b00000006001000220003
004c0000000d001000250003067ce8ffff0000,004c00000006001000250003
004d000000060003fffd0002,004d00000003008302
004e00000006000300220002,004e00000007000304ffffa1df
004f0000000b0010000000020400000000,004f00000006001000000002
00500000000600050028ff00,005000000003008502
00510000000d00100028000306f43ff43ff43f,005100000003009002
00520000000b0010000400020400000000,005200000006001000040002
005300000006000100000002,00530000000400010100
00540000000d0010abd4000306f43ff43fffff,005400000003009002
0055000000060003928e0001,005500000003008302
005600000006000100270001,00560000000400010100
005700000006000100280002,005700000003008102
0058000000060001fffe0001,005800000003008102
0059000000060003abd40002,005900000003008302
005a0000000b0010002600020400000000,005a00000006001000260002
005b0000000d001000000003060000126a0000,005b00000006001000000003
005c0000000b001000260002040000ffff,005c00000006001000260002
005d00000006000600006618,005d00000006000600006618
005e00000006000100250002,005e0000000400010100
005f00000006000300250002,005f000000070003047ce80000
0060000000060001000d0002,00600000000400010100
00610000000d00100022000306a1dfffffffff,006100000006001000220003
006200000006000100280001,006200000003008102
00630000000d0010abd40003060000f43fffff,006300000003009002
006400000006000100000001,00640000000400010100
0065000000060003abd40002,006500000003008302
00660000000600052a0cff00,006600000003008502
00670000000d00100028000306000000000000,006700000003009002
0068000000060005ffff0000,006800000003008502
006900000006000300000002,0069000000070003046618126a
006a0000000600050028ff00,006a00000003008502
006b000000060003928e0001,006b00000003008302
006c00000006000300220002,006c00000007000304a1dfffff
006d0000000d00100000000306ffff126a126a,006d00000006001000000003
006e0000000b0010fffe00020400000000,006e00000003009002
006f0000000d0010abd400030600000000f43f,006f00000003009002
00700000000b00100028000204ffff58e0,007000000003009002
007100000006000100280001,007100000003008102
007200000006000300220002,007200000007000304a1dfffff
00730000000d00100000000306126a126a0000,007300000006001000000003
0074000000060001fffe0001,007400000003008102
007500000006000300280002,007500000003008302
007600000006000300000001,007600000005000302126a
007700000006000300220002,007700000007000304a1dfffff
0078000000060003abd40002,007800000003008302
0079000000060005fffdff00,007900000003008502
007a00000006000100280001,007a00000003008102
007b00000006000300250002,007b000000070003047ce80000
007c00000006000100000001,007c0000000400010100
007d00000006000300250002,007d000000070003047ce80000
007e0000000d001000280003060000ffffffff,007e00000003009002
007f00000006000300000002,007f00000007000304126a126a
0080000000060001000f0001,00800000000400010100
008100000006000300000002,008100000007000304126a126a
008200000008000f000000030106,008200000006000f00000003
008300000006000300000002,008300000007000304126a126a
008400000008000f000d00030106,008400000006000f000d0003
00850000000d0010fffd000306ffff00000000,008500000003009002
008600000006000100280002,008600000003008102
008700000006000100280002,008700000003008102
0088000000060003928e0001,008800000003008302
008900000006000300260001,0089000000050003020000
008a00000006000300000002,008a00000007000304126a126a
008b00000006000300000001,008b00000005000302126a
008c00000006000300280002,008c00000003008302
008d00000006000591ccff00,008d00000003008502
008e0000000d001000000003060000126a126a,008e00000006001000000003
008f0000000d00100000000306ffffffffffff,008f00000006001000000003
00900000000d00100022000306ffffffff0000,009000000006001000220003
00910000000d0010abd4000306ffff0000ffff,009100000003009002
0092000000060003fffe0001,009200000003008302
0093000000060001fffd0002,009300000003008102
0094000000060005fffeff00,009400000003008502
00950000000d00100028000306f43f0000f43f,009500000003009002
0096000000060003abd40002,009600000003008302
009700000006000300000002,009700000007000304ffffffff
0098000000060003fffd0002,009800000003008302
009900000006000300280002,009900000003008302
009a000000060006002853ae,009a00000003008602
009b00000006000100280002,009b00000003008102
009c000000060003abd40002,009c00000003008302
009d00000008000f000000030102,009d00000006000f00000003
009e000000060003928e0001,009e00000003008302
009f00000008000f002600020103,009f00000006000f00260002
00a00000000600050028ff00,00a000000003008502
00a1000000060003fffe0001,00a100000003008302
00a20000000b0010fffe000204000058e0,00a200000003009002
00a30000000b00100026000204fffff4be,00a300000006001000260002
00a400000006000300280001,00a400000003008302
00a50000000d00100028000306f43fffff0000,00a500000003009002
00a600000006000100250002,00a60000000400010102
00a700000006000300280002,00a700000003008302
00a800000006000300220002,00a800000007000304ffffffff
00a90000000600050028ff00,00a900000003008502
00aa0000000d001000000003060000ffffffff,00aa00000006001000000003
00ab0000000d001000250003067ce800007ce8,00ab00000006001000250003
00ac0000000d00100022000306a1dfa1df0000,00ac00000006001000220003
00ad0000000d00100000000306ffffffff0000,00ad00000006001000000003
00ae0000000d001000280003060000f43fffff,00ae00000003009002
00af00000006000100000002,00af0000000400010102
00b000000006000300260001,00b0000000050003020000
00b10000000d001000250003060000ffff7ce8,00b100000006001000250003
00b2000000060005fffeff00,00b200000003008502
00b300000006000300280002,00b300000003008302
00b4000000060003fffd0002,00b400000003008302
00b500000008000f000d00030102,00b500000006000f000d0003
00b60000000b0010928e000204000058e0,00b600000003009002
00b7000000060003abd40002,00b700000003008302
00b80000000b0010000000020400006801,00b800000006001000000002
00b9000000060003abd40002,00b900000003008302
00ba0000000d0010abd4000306f43ffffff43f,00ba00000003009002
00bb0000000600050028ff00,00bb00000003008502
00bc0000000b0010fffe000204ffff58e0,00bc00000003009002
00bd00000006000100250002,00bd0000000400010102
00be0000000d001000250003067ce87ce80000,00be00000006001000250003
00bf00000006000100280001,00bf00000003008102
00c0000000060003fffd0002,00c000000003008302
00c10000000d0010fffd000306ffff0000f43f,00c100000003009002
00c2000000060003fffe0001,00c200000003008302
00c3000000060001fffe0001,00c300000003008102
00c4000000060003fffd0002,00c400000003008302
00c500000006000591ccff00,00c500000003008502
00c600000006000300220002,00c600000007000304a1dfa1df
00c70000000600052a0cff00,00c700000003008502
00c8000000060001fffe0001,00c800000003008102
00c9000000060003abd40002,00c900000003008302
00ca00000006000100260001,00ca0000000400010101
00cb00000006000300000002,00cb0000000700030400006801
00cc00000006000300000002,00cc0000000700030400006801
00cd000000060001fffd0002,00cd00000003008102
00ce0000000d00100022000306a1dfa1dfa1df,00ce00000006001000220003
00cf00000008000f002500030105,00cf00000006000f00250003
00d00000000d0010000000030600000000ffff,00d000000006001000000003
00d1000000060003fffd0002,00d100000003008302
00d200000006000300220002,00d200000007000304a1dfa1df
00d3000000060005fffdff00,00d300000003008502
00d400000006000300280002,00d400000003008302
00d50000000b001000040002040000ecd8,00d500000006001000040002
00d60000000600050028ff00,00d600000003008502
00d70000000b00100028000204ffff0000,00d700000003009002
00d80000000d0010fffd0003060000ffff0000,00d800000003009002
00d900000006000300250002,00d9000000070003047ce87ce8
00da00000008000f000000020103,00da00000006000f00000002
00db0000000b00100028000204000058e0,00db00000003009002
00dc00000006000100250002,00dc0000000400010101
00dd000000060005fffeff00,00dd00000003008502
00de00000006000300270001,00de000000050003020000
00df000000060005fffdff00,00df00000003008502
00e00000000600050028ff00,00e000000003008502
00e100000006000300220002,00e100000007000304a1dfa1df
00e200000006000329bc0001,00e200000003008302
00e30000000600012a0c0001,00e300000003008102
00e40000000600050028ff00,00e400000003008502
00e5000000060005846fff00,00e500000003008502
00e600000006000300260001,00e6000000050003027ce8
00e70000000b0010fffe00020458e0ffff,00e700000003009002
00e800000006000300280001,00e800000003008302
00e9000000060003abd40002,00e900000003008302
00ea00000006000300250002,00ea000000070003047ce87ce8
00eb000000060003abd40002,00eb00000003008302
00ec00000006000191cc0002,00ec00000003008102
00ed0000000b00100026000204f4beffff,00ed00000006001000260002
00ee0000000600050000ff00,00ee0000000600050000ff00
00ef000000060003fffd0002,00ef00000003008302
00f000000006000591ccff00,00f000000003008502
00f1000000060003fffd0002,00f100000003008302
00f200000006000100280002,00f200000003008102
00f300000006000100180001,00f30000000400010100
00f400000006000191cc0002,00f400000003008102
00f500000006000300280002,00f500000003008302
00f600000006000300220002,00f600000007000304a1dfa1df
00f700000006000300040001,00f7000000050003020000
00f800000006000100280002,00f800000003008102
00f9000000060005fffdff00,00f900000003008502
00fa0000000600012a0c0001,00fa00000003008102
00fb0000000d00100000000306ffff00000000,00fb00000006001000000003
00fc000000060001000d0002,00fc0000000400010102
00fd0000000600052a0cff00,00fd00000003008502
00fe000000060003fffe0001,00fe00000003008302
00ff000000060001fffd0002,00ff00000003008102
010000000006000100000002,01000000000400010103
010100000006000100000002,01010000000400010103
010200000006000300280002,010200000003008302
010300000008000f000000030101,010300000006000f00000003
01040000000600050028ff00,010400000003008502
0105000000060003928e0001,010500000003008302
010600000006000300280002,010600000003008302
01070000000d0010abd4000306f43fffff0000,010700000003009002
01080000000600050028ff00,010800000003008502
01090000000d0010abd400030600000000ffff,010900000003009002
010a00000008000f000000020100,010a00000006000f00000002
010b00000006000300250002,010b000000070003047ce8f4be
010c0000000b00100000000204ffff6801,010c00000006001000000002
010d0000000600050028ff00,010d00000003008502
010e00000008000f001800020101,010e00000006000f00180002
010f0000000d00100028000306ffff00000000,010f00000003009002
01100000000600012a0c0001,011000000003008102
011100000006000300220002,011100000007000304a1dfa1df
011200000006000300000001,011200000005000302ffff
011300000006000300000001,011300000005000302ffff
011400000006000300000002,011400000007000304ffff6801
01150000000d0010abd4000306fffff43fffff,011500000003009002
0116000000060003928e0001,011600000003008302
0117000000060006000e9812,0117000000060006000e9812
01180000000d001000250003060000ffffffff,011800000006001000250003
01190000000600052a0cff00,011900000003008502
011a00000006000300000002,011a00000007000304ffff6801
011b000000060001000d0002,011b0000000400010102
011c00000006000191cc0002,011c00000003008102
011d0000000b0010928e000204ffff58e0,011d00000003009002
011e00000008000f002500030102,011e00000006000f00250003
011f0000000d00100000000306126a0000126a,011f00000006001000000003
012000000006000100250002,01200000000400010102
012100000006000300040001,0121000000050003020000
0122000000060001fffe0001,012200000003008102
0123000000060003abd40002,012300000003008302
012400000006000300000002,012400000007000304126a0000
0125000000060005fffeff00,012500000003008502
012600000008000f002600020101,012600000006000f00260002
0127000000060005fffeff00,012700000003008502
012800000006000300000001,012800000005000302126a
01290000000600050028ff00,012900000003008502
012a000000060003abd40002,012a00000003008302
012b000000060001000d0002,012b0000000400010102
012c00000008000f000000030107,012c00000006000f00000003
012d00000006000591ccff00,012d00000003008502
012e00000006000591ccff00,012e00000003008502
012f0000000600050028ff00,012f00000003008502
01300000000d0010002500030600007ce80000,013000000006001000250003
013100000006000300280002,013100000003008302
013200000006000100280001,013200000003008102
013300000006000300000001,013300000005000302126a
013400000006000591ccff00,013400000003008502
01350000000d001000000003060000ffff126a,013500000006001000000003
0136000000060005fffeff00,013600000003008502
0137000000060003abd40002,013700000003008302
013800000006000100280002,013800000003008102
0139000000060003abd40002,013900000003008302
013a0000000600012a0c0001,013a00000003008102
013b000000060001fffe0001,013b00000003008102
013c0000000b001000000002040000ffff,013c00000006001000000002
013d0000000b00100004000204ecd80000,013d00000006001000040002
013e0000000d00100000000306ffff126a0000,013e00000006001000000003
013f0000000b0010002800020458e0ffff,013f00000003009002
014000000006000300220002,014000000007000304a1dfa1df
014100000008000f000000030105,014100000006000f00000003
01420000000d0010002200030600000000ffff,014200000006001000220003
01430000000600012a0c0001,014300000003008102
014400000006000300000002,014400000007000304ffff126a
014500000006000100000001,01450000000400010101
014600000006000300260001,0146000000050003027ce8
014700000006000300040001,014700000005000302ecd8
01480000000600052a0cff00,014800000003008502
0149000000060003fffd0002,014900000003008302
014a000000060001fffe0001,014a00000003008102
014b0000000b00100026000204f4be0000,014b00000006001000260002
014c0000000600050028ff00,014c00000003008502
014d000000060003abd40002,014d00000003008302
014e0000000d00100028000306f43ff43f0000,014e00000003009002
014f00000008000f002600020100,014f00000006000f00260002
01500000000d0010abd4000306f43f00000000,015000000003009002
015100000006000300280001,015100000003008302
015200000006000300000002,015200000007000304ffff126a
015300000006000100280001,015300000003008102
015400000006000300220002,01540000000700030400000000
015500000006000100250002,01550000000400010100
015600000006000300000001,015600000005000302ffff
01570000000d00100028000306ffff0000f43f,015700000003009002
0158000000060003fffd0002,015800000003008302
0159000000060003fffd0002,015900000003008302
015a000000060001fffe0001,015a00000003008102
015b00000008000f002500030104,015b00000006000f00250003
015c0000000d00100025000306ffff00000000,015c00000006001000250003
015d000000060003fffd0002,015d00000003008302
015e00000006000191cc0002,015e00000003008102
015f0000000d0010002800030600000000f43f,015f00000003009002
01600000000d0010fffd0003060000f43fffff,016000000003009002
01610000000d0010fffd000306f43fffff0000,016100000003009002
01620000000d0010abd4000306f43f0000f43f,016200000003009002
01630000000b0010002800020400000000,016300000003009002
016400000006000300280002,016400000003008302
016500000008000f002600020102,016500000006000f00260002
016600000006000100000002,01660000000400010101
016700000006000300250002,016700000007000304ffff0000
016800000006000300280002,016800000003008302
016900000006000100000002,01690000000400010101
016a0000000600012a0c0001,016a00000003008102
016b0000000600050028ff00,016b00000003008502
016c0000000600050028ff00,016c00000003008502
016d00000006000300260001,016d000000050003020000
016e0000000b00100004000204ffffffff,016e00000006001000040002
016f000000060005fffdff00,016f00000003008502
01700000000d0010fffd000306fffff43f0000,017000000003009002
017100000008000f000d00030101,017100000006000f000d0003
01720000000d00100028000306ffffffffffff,017200000003009002
01730000000d001000250003060000ffff0000,017300000006001000250003
01740000000d00100000000306126affff126a,017400000006001000000003
017500000006000300280002,017500000003008302
017600000006000300000001,017600000005000302126a
0177000000060003abd40002,017700000003008302
017800000006000100280001,017800000003008102
01790000000d0010abd4000306f43fffffffff,017900000003009002
017a00000006000300000002,017a00000007000304126affff
017b0000000600012a0c0001,017b00000003008102
017c00000006000100280002,017c00000003008102
017d000000060001fffd0002,017d00000003008102
017e0000000d00100028000306f43ffffff43f,017e00000003009002
017f000000060005846f0000,017f00000003008502
0180000000060003abd40002,018000000003008302
0181000000060003fffd0002,018100000003008302
01820000000b00100026000204ffffffff,018200000006001000260002
018300000006000629bcccae,018300000003008602
01840000000b0010928e00020458e0ffff,018400000003009002
018500000006000191cc0002,018500000003008102
0186000000060005fffdff00,018600000003008502
018700000006000100000002,01870000000400010101
01880000000600012a0c0001,018800000003008102
018900000006000100280001,018900000003008102
018a00000006000191cc0002,018a00000003008102
018b00000006000300000002,018b00000007000304126affff
018c00000006000300000001,018c00000005000302126a
018d0000000b0010928e000204ffff0000,018d00000003009002
018e0000000600052a0cff00,018e00000003008502
018f0000000d00100022000306a1df00000000,018f00000006001000220003
019000000006000300000002,019000000007000304126affff
