source_text,target_text
002f0000000b00100000000204fff6ffff,002f00000006001000000002
003000000006000200000001,00300000000400020100
0031000000060005000dff00,003100000003008502
0032000000120070a3bd7479478fed5990b44ce54660ff5b,00320000000300f001
003300000006000300000002,003300000007000304fff6ffff
003400000006000200000001,00340000000400020100
003500000006000400280001,003500000003008402
00360000000b00100000000204fff0ffff,003600000006001000000002
00370000000a00a86e0b4b30f87512c9,003700000003002801
00380000000b0010000000020400160000,003800000006001000000002
003900000006000300000002,00390000000700030400160000
003a00000008000f001b00040100,003a00000003008f02
003b00000006000200000001,003b0000000400020100
003c0000000a002e2745ef43f0eebd15,003c0000000300ae01
003d00000006000200070001,003d00000003008202
003e00000006000300000002,003e0000000700030400160000
003f0000000a00d14e6680074c2f05d9,003f00000003005101
00400000000b0010000000020400300000,004000000006001000000002
004100000006000200000001,00410000000400020100
00420000001a0073638b73aeb7c6d0b75902c0b049be22f721d6809ef9361821,00420000000300f301
00430000000b0010000000020400050000,004300000006001000000002
0044000000060005002bff00,004400000003008502
004500000006000300000002,00450000000700030400050000
004600000006000200000001,00460000000400020100
00470000000b0010000000020400070000,004700000006001000000002
004800000006000400230001,004800000003008402
004900000006000300000002,00490000000700030400070000
004a00000006000200000001,004a0000000400020100
004b0000001a00d6141bfab705a34aa640721a8365e80c04fa363f6a5fad85bd,004b00000003005601
004c0000000b00100000000204ffe2ffff,004c00000006001000000002
004d00000006000200000001,004d0000000400020100
004e000000060004000f0001,004e00000003008402
004f00000006000300000002,004f00000007000304ffe2ffff
00500000001a00bb697f8e397eaa01caf6a7906398535747f33c931fcdcab7e0,005000000003003b01
00510000000b00100000000204002a0000,005100000006001000000002
005200000006000200120001,005200000003008202
005300000006000200000001,00530000000400020100
005400000006000300000002,005400000007000304002a0000
00550000000a00dceff5f108ac450860,005500000003005c01
00560000000b0010000000020400100000,005600000006001000000002
00570000000b0010002f00020400000000,005700000003009002
005800000006000200000001,00580000000400020100
005900000006000300000002,00590000000700030400100000
005a0000001a00e822fb7b6503d287ac2bd0e23add250d990d8eee94df9706cc,005a00000003006801
005b0000000b00100000000204ffd9ffff,005b00000006001000000002
005c00000006000200000001,005c0000000400020100
005d000000060002002a0001,005d00000003008202
005e0000001a002675be94ccd4040312e2c1cd568e21e3f7d4aad4dbc7d99cdc,005e0000000300a601
005f00000006000300000002,005f00000007000304ffd9ffff
006000000006000300000002,006000000007000304ffd9ffff
006100000012003af3c202904e2cbaf6f5af4be0ae068d42,00610000000300ba01
00620000000600050018ff00,006200000003008502
006300000006000200000001,00630000000400020100
00640000000b00100000000204ffedffff,006400000006001000000002
0065000000060005002c0000,006500000003008502
006600000006000200000001,00660000000400020100
006700000006000300000002,006700000007000304ffedffff
0068000000120009f9f5a4a65c3cf319dca488202055e08d,006800000003008901
00690000000b00100000000204ffe9ffff,006900000006001000000002
006a0000000b00100000000204ffddffff,006a00000006001000000002
006b0000000a00c1d50343ea8b0655c2,006b00000003004101
006c00000006000200000001,006c0000000400020100
006d00000006000300000002,006d00000007000304ffddffff
006e00000008000f001c0004010a,006e00000003008f02
006f00000006000300210001,006f00000003008302
007000000006000200000001,00700000000400020100
00710000001200d540dd1c74aaf7d75d99f5807997fae9c0,007100000003005501
00720000000b00100000000204ffefffff,007200000006001000000002
007300000006000300000002,007300000007000304ffefffff
00740000000b0010000800020400210000,007400000003009002
007500000006000300000002,007500000007000304ffefffff
00760000000b00100000000204ffd3ffff,007600000006001000000002
007700000006000200000001,00770000000400020100
00780000001a00609ec291476e1fb47384407fe84d14a6b92f4d16c0671e6733,00780000000300e001
007900000006000300140001,007900000003008302
007a00000006000300000002,007a00000007000304ffd3ffff
007b00000006000200000001,007b0000000400020100
007c0000000b00100000000204ffe8ffff,007c00000006001000000002
007d0000000a00a2e0814496f215f314,007d00000003002201
007e0000000a00f604d34a504d9dab1c,007e00000003007601
007f0000000b0010000000020400100000,007f00000006001000000002
00800000000b0010000500020400190000,008000000003009002
008100000006000200000001,00810000000400020100
008200000006000300000002,00820000000700030400100000
0083000000060001002b0001,008300000003008102
008400000012004aed1ce41aa543c86c7d8910f44284564d,00840000000300ca01
00850000000b0010000000020400240000,008500000006001000000002
008600000006000200000001,00860000000400020100
008700000006000300000002,00870000000700030400240000
008800000006000300000002,00880000000700030400240000
008900000006000200000001,00890000000400020100
008a0000000a00fd92832bd6550fa4fd,008a00000003007d01
008b0000000b00100000000204ffd0ffff,008b00000006001000000002
008c00000006000400000001,008c000000050004020001
008d0000000b0010000000020400250000,008d00000006001000000002
008e000000060003000b0001,008e00000003008302
008f00000006000200000001,008f0000000400020100
00900000000a004df99bf68ed37b5aa7,00900000000300cd01
009100000006000300000002,00910000000700030400250000
00920000000b00100000000204fff9ffff,009200000006001000000002
009300000006000300000002,009300000007000304fff9ffff
00940000000600050019ff00,009400000003008502
00950000000a003ccbea6a9b37a6adac,00950000000300bc01
009600000006000200000001,00960000000400020100
00970000000b00100017000204ffd8ffff,009700000003009002
00980000000b00100000000204ffe1ffff,009800000006001000000002
009900000006000300000002,009900000007000304ffe1ffff
009a00000006000200000001,009a0000000400020100
009b0000000a00ef13bf90f087632c55,009b00000003006f01
009c00000006000300000002,009c00000007000304ffe1ffff
009d00000008000f000e00040100,009d00000003008f02
009e0000000a008291f73325567b4f42,009e00000003000201
009f0000000b0010000000020400070000,009f00000006001000000002
00a000000006000200000001,00a00000000400020100
00a100000006000200000001,00a10000000400020100
00a200000012004e07c717f55171d3c439037c409e2619fd,00a20000000300ce01
00a300000006000300000002,00a30000000700030400070000
00a40000000b00100000000204ffdbffff,00a400000006001000000002
00a50000000b0010000e00020400050000,00a500000003009002
00a6000000060006002f0023,00a600000003008602
00a700000006000200000001,00a70000000400020100
00a80000000b0010000000020400230000,00a800000006001000000002
00a900000006000300000002,00a90000000700030400230000
00aa0000000a008664fe986d718e4e60,00aa00000003000601
00ab00000006000200000001,00ab0000000400020100
00ac000000060006002b0018,00ac00000003008602
00ad0000000b00100000000204fff2ffff,00ad00000006001000000002
00ae00000006000300000002,00ae00000007000304fff2ffff
00af000000120073e5e3a36c92f7b06edc0352a85e950073,00af0000000300f301
00b000000006000300000002,00b000000007000304fff2ffff
00b100000006000400210001,00b100000003008402
00b200000006000200000001,00b20000000400020100
00b30000000b00100000000204ffebffff,00b300000006001000000002
00b40000000a00fdf68403236941768f,00b400000003007d01
00b5000000060001002d0001,00b500000003008102
00b60000001200289f3503d6c3605fef442a8c1066172163,00b60000000300a801
00b700000006000200000001,00b70000000400020100
00b80000000b0010000000020400090000,00b800000006001000000002
00b900000006000300000002,00b90000000700030400090000
00ba00000006000200000001,00ba0000000400020100
00bb00000006000100200001,00bb00000003008102
00bc0000001a003937ebf314c45b3aa44107af2b93ef58b9e3c19034854a99a6,00bc0000000300b901
00bd00000006000300000002,00bd0000000700030400090000
00be0000000b00100000000204ffd3ffff,00be00000006001000000002
00bf00000006000300000002,00bf00000007000304ffd3ffff
00c00000000b00100000000204fff6ffff,00c000000006001000000002
00c100000006000200000001,00c10000000400020100
00c200000012004b7a49a8988a7ca8284e171ead487b0952,00c20000000300cb01
00c300000008000f00000004010a,00c300000003008f02
00c40000000b0010002a000204fff5ffff,00c400000003009002
00c50000000b0010000000020400310000,00c500000006001000000002
00c60000001a00a62273e08ce45ce4555a4b64e21c197d7bb08867cd26712b0c,00c600000003002601
00c700000006000200000001,00c70000000400020100
00c800000006000300000002,00c80000000700030400310000
00c90000000b0010000000020400120000,00c900000006001000000002
00ca00000006000300000002,00ca0000000700030400120000
00cb00000012003b4646dae103e4ef15313b294fded4a24e,00cb0000000300bb01
00cc00000006000200000001,00cc0000000400020100
00cd00000006000400170001,00cd00000003008402
00ce0000001a0089fc6947c0a5323524d90273de24463c61ef58a3a3f027271e,00ce00000003000901
00cf00000006000300000002,00cf0000000700030400120000
00d00000000b00100022000204001e0000,00d000000003009002
00d10000000b0010000000020400000000,00d100000006001000000002
00d200000006000200000001,00d20000000400020100
00d300000008000f000a0004010b,00d300000003008f02
00d40000000b00100000000204000b0000,00d400000006001000000002
00d500000006000300000002,00d500000007000304000b0000
00d600000012004f8d8ef65c12dc245b350ab28a4a5c5db1,00d60000000300cf01
00d700000006000200000001,00d70000000400020100
00d800000006000100210001,00d800000003008102
00d90000001a005ec5508a5cf615b45a1886f4f6e4d24d5e6cad8e0061301f93,00d90000000300de01
00da00000006000200000001,00da0000000400020100
00db00000006000300000002,00db00000007000304000b0000
00dc0000000b00100000000204fffaffff,00dc00000006001000000002
00dd0000000b0010000000020400100000,00dd00000006001000000002
00de00000006000200000001,00de0000000400020100
00df000000120033956a2641d7a99012c97a48c7ce9fab6e,00df0000000300b301
00e000000006000300000002,00e00000000700030400100000
00e100000006000100180001,00e100000003008102
00e200000006000400210001,00e200000003008402
00e300000006000200000001,00e30000000400020100
00e400000006000300000002,00e40000000700030400100000
00e50000000b00100000000204001c0000,00e500000006001000000002
00e60000001a00b0ae21c21dd3dfaf04214f4eba2fa08de8dd9171a4181b58ba,00e600000003003001
00e70000000b00100000000204ffe5ffff,00e700000006001000000002
00e80000000a00940bc79df61915ed86,00e800000003001401
00e900000006000300000002,00e900000007000304ffe5ffff
00ea00000006000200000001,00ea0000000400020100
00eb00000008000f00170004010e,00eb00000003008f02
00ec00000006000200000001,00ec0000000400020100
00ed0000000a00b58f0893d6f0face6a,00ed00000003003501
00ee00000006000300000002,00ee00000007000304ffe5ffff
00ef00000006000600320022,00ef00000003008602
00f00000000b0010000000020400000000,00f000000006001000000002
00f100000006000200000001,00f10000000400020100
00f20000001a006e7f01b0dae55116691c2472b6af604b7c5c84b3c990a817de,00f20000000300ee01
00f300000006000200030001,00f300000003008202
00f40000000b00100000000204ffe1ffff,00f400000006001000000002
00f500000006000300000002,00f500000007000304ffe1ffff
00f600000006000300000002,00f600000007000304ffe1ffff
00f70000000600060026001f,00f700000003008602
00f800000012003d8f0b5efb8b2d1f1152b25991f4439d4b,00f80000000300bd01
00f900000006000200000001,00f90000000400020100
00fa0000000b00100000000204ffe5ffff,00fa00000006001000000002
00fb0000000b00100003000204000e0000,00fb00000003009002
00fc00000006000300000002,00fc00000007000304ffe5ffff
00fd00000006000200000001,00fd0000000400020100
00fe0000001a009d999380165f93d207252da7ceb3ff36d4ee6d8379581f2d0c,00fe00000003001d01
00ff0000000b00100000000204002b0000,00ff00000006001000000002
01000000001200cd232dd1e7c0d3d055b694ac03f694200a,010000000003004d01
010100000006000300000002,010100000007000304002b0000
010200000006000200000001,01020000000400020100
01030000000b00100000000204ffd0ffff,010300000006001000000002
010400000006000200130001,010400000003008202
010500000006000200000001,01050000000400020100
010600000006000200080001,010600000003008202
010700000006000300000002,010700000007000304ffd0ffff
0108000000120086d8d0cdc08eb638a8cbe3119dfb11a155,010800000003000601
01090000000b0010000000020400140000,010900000006001000000002
010a0000000b00100000000204002d0000,010a00000006001000000002
010b0000001200d5ca4f0b4c7db70e05bef158742059f562,010b00000003005501
010c00000006000100200001,010c00000003008102
010d00000006000300000002,010d00000007000304002d0000
010e00000006000200000001,010e0000000400020100
010f00000006000200000001,010f0000000400020100
011000000006000300000002,011000000007000304002d0000
01110000000b00100000000204002a0000,011100000006001000000002
01120000001200c64e73b4df0374e1582c00d45dfbc848e8,011200000003004601
011300000006000200210001,011300000003008202
011400000008000f00060004010f,011400000003008f02
01150000000b00100000000204fff1ffff,011500000006001000000002
01160000001200a3c5d55fc2cec237b0ecccaddcc519cd3d,011600000003002301
011700000006000300000002,011700000007000304fff1ffff
011800000006000200000001,01180000000400020100
011900000006000300000002,011900000007000304fff1ffff
011a0000000b0010000000020400270000,011a00000006001000000002
011b0000000a00fc879b15e50b7b24b9,011b00000003007c01
011c0000000b00100015000204000f0000,011c00000003009002
011d00000006000200000001,011d0000000400020100
011e0000000b0010000000020400110000,011e00000006001000000002
011f000000060006001e0032,011f00000003008602
012000000006000300000002,01200000000700030400110000
01210000001a009624495f5084fb9e98a2e7f5f728854bf8301291a637dbc0ec,012100000003001601
012200000006000200000001,01220000000400020100
01230000000b00100000000204ffd2ffff,012300000006001000000002
012400000006000300000002,012400000007000304ffd2ffff
01250000001200b5b9f198692910a2f20183de2cd3031bcc,012500000003003501
01260000000b0010002f000204ffdbffff,012600000003009002
012700000006000200000001,01270000000400020100
012800000008000f000e0004010e,012800000003008f02
01290000000b0010000000020400300000,012900000006001000000002
012a0000001200eb85abac65c63baefbbb2a0dccd85132f4,012a00000003006b01
012b00000006000300000002,012b0000000700030400300000
012c00000006000200000001,012c0000000400020100
012d00000006000300000002,012d0000000700030400300000
012e00000006000200000001,012e0000000400020100
012f0000001a00f3d5cab1b4004c173ffa96ccf080e6fe192d8ac6d0725761ae,012f00000003007301
0130000000060001000f0001,013000000003008102
01310000000b00100000000204ffe1ffff,013100000006001000000002
01320000000a0098e52f12c1f5c3ea5a,013200000003001801
013300000006000200000001,01330000000400020100
01340000000b00100000000204ffdcffff,013400000006001000000002
013500000006000300150001,013500000003008302
013600000006000300000002,013600000007000304ffdcffff
013700000006000200000001,01370000000400020100
01380000000a008108e086cf61aa2cee,013800000003000101
013900000006000300000002,013900000007000304ffdcffff
013a00000006000300100001,013a00000003008302
013b0000000b00100000000204ffd6ffff,013b00000006001000000002
013c00000006000100040001,013c00000003008102
013d0000001a0046c5afbcafe3aa1260e29e19d032844fc7f26073c8e5cf4103,013d0000000300c601
013e00000006000300000002,013e00000007000304ffd6ffff
013f00000006000200000001,013f0000000400020100
01400000000b00100000000204001d0000,014000000006001000000002
014100000006000300000002,014100000007000304001d0000
014200000006000200000001,01420000000400020100
01430000001a007ef42fb26453c219d0cec15d2279e5c214fa0772dcb145cb0e,01430000000300fe01
01440000000b00100000000204ffe9ffff,014400000006001000000002
014500000006000100060001,014500000003008102
014600000006000300000002,014600000007000304ffe9ffff
01470000000b00100000000204fff2ffff,014700000006001000000002
0148000000060003002c0001,014800000003008302
01490000001200f26b3b75e1f04629fbf529a079ae4a39d4,014900000003007201
014a00000006000200000001,014a0000000400020100
014b00000006000300000002,014b00000007000304fff2ffff
014c000000120067f3ea7cc68babf9358f9d4aa304a201c1,014c0000000300e701
014d00000006000200000001,014d0000000400020100
014e000000060005002d0000,014e00000003008502
014f0000000b00100000000204fff1ffff,014f00000006001000000002
015000000006000300000002,015000000007000304fff1ffff
01510000000b0010000000020400150000,015100000006001000000002
015200000006000200000001,01520000000400020100
015300000006000300210001,015300000003008302
01540000001a006af2173d28553a83564637105f64b7447756f58d1c8c3a0e94,01540000000300ea01
015500000006000200000001,01550000000400020100
015600000006000300000002,01560000000700030400150000
01570000001a0089c95cdf4152f35a933a842eb9af23eb73a2cdc0cbf21fd0f7,015700000003000901
015800000006000600030025,015800000003008602
01590000000b0010000000020400190000,015900000006001000000002
015a00000006000500310000,015a00000003008502
015b00000006000300000002,015b0000000700030400190000
015c0000001a0025365ac1de6bf3e2fdf3422df5b55f1a7dba6f392f8fae9c6f,015c0000000300a501
015d0000000b00100000000204fffaffff,015d00000006001000000002
015e00000006000200000001,015e0000000400020100
015f00000006000300000002,015f00000007000304fffaffff
016000000006000200220001,016000000003008202
01610000000b00100000000204001f0000,016100000006001000000002
01620000001a006f48211f1bb134e1e1653107d122c3a58dac0d28431fd31e23,01620000000300ef01
016300000006000200000001,01630000000400020100
016400000006000300000002,016400000007000304001f0000
01650000000b00100000000204000a0000,016500000006001000000002
0166000000060004000e0001,016600000003008402
016700000006000200000001,01670000000400020100
01680000001200e1c39dfb4b0b4414aba2dd401f1e0111c8,016800000003006101
01690000001a00cd29031b34602c3ae13fb5d1d920e9ebd186da6f1152d8a968,016900000003004d01
016a0000000b00100000000204fff3ffff,016a00000006001000000002
016b000000060001002d0001,016b00000003008102
016c00000006000300000002,016c00000007000304fff3ffff
016d00000006000200000001,016d0000000400020100
016e00000006000300000002,016e00000007000304fff3ffff
016f0000000b00100000000204001f0000,016f00000006001000000002
0170000000120023470d5d4a83b8c9fbd6292ae3c5c2f686,01700000000300a301
017100000006000200000001,01710000000400020100
01720000000600060024000e,017200000003008602
017300000006000200000001,01730000000400020100
0174000000060004002d0001,017400000003008402
01750000001a004a17959de7e8c86dc4e1e7206072a1c5a2e9cfa262b1bd4bbd,01750000000300ca01
01760000000b00100000000204ffddffff,017600000006001000000002
017700000006000300000002,017700000007000304ffddffff
017800000006000200000001,01780000000400020100
017900000006000300000002,017900000007000304ffddffff
017a0000001200d0e67ee66ca4fae86587d1a054f96e322d,017a00000003005001
017b0000000600060010002a,017b00000003008602
017c0000000b0010000000020400150000,017c00000006001000000002
017d0000000a0023f26e13bee9f8cbe5,017d0000000300a301
017e00000006000500230000,017e00000003008502
017f0000000b00100000000204000f0000,017f00000006001000000002
018000000006000200000001,01800000000400020100
018100000006000300000002,018100000007000304000f0000
018200000006000200000001,01820000000400020100
018300000006000300000002,018300000007000304000f0000
01840000001200e41ef146c0a844987d3919770864a3b5a8,018400000003006401
018500000006000300230001,018500000003008302
01860000000b00100000000204fff0ffff,018600000006001000000002
01870000001200431333e43350c17018e1ece5d5798f93eb,01870000000300c301
01880000000b0010000000020400060000,018800000006001000000002
018900000006000200150001,018900000003008202
018a00000006000200000001,018a0000000400020100
018b00000006000300000002,018b0000000700030400060000
018c0000000b00100000000204ffffffff,018c00000006001000000002
018d00000012008fe9cad6520f0024cbbbe6a0825c869c3d,018d00000003000f01
018e00000006000200000001,018e0000000400020100
018f00000006000300000002,018f00000007000304ffffffff
0190000000060004000f0001,019000000003008402
0191000000060002001c0001,019100000003008202
019200000006000200000001,01920000000400020100
01930000000b00100000000204ffe2ffff,019300000006001000000002
019400000006000300000002,019400000007000304ffe2ffff
01950000001a006f507c922051ef571127f19bff39b5637022e61733fa6386d6,01950000000300ef01
019600000006000200000001,01960000000400020100
01970000000b00100000000204ffd8ffff,019700000006001000000002
019800000012002c7d05d9da40103df63007ddbcd4856106,01980000000300ac01
019900000006000300000002,019900000007000304ffd8ffff
019a000000060001002b0001,019a00000003008102
019b00000006000200000001,019b0000000400020100
019c0000000a003a5d804279dcd8876b,019c0000000300ba01
019d0000000b0010000000020400270000,019d00000006001000000002
019e00000006000100160001,019e00000003008102
019f00000006000300000002,019f0000000700030400270000
01a00000001a006999cd8cfedd70d72aa7de28570fab92fc23e9b215a3813272,01a00000000300e901
01a10000000b00100000000204ffd2ffff,01a100000006001000000002
01a200000006000200000001,01a20000000400020100
01a300000006000300000002,01a300000007000304ffd2ffff
01a400000008000f002d0004010e,01a400000003008f02
01a50000000b0010000000020400170000,01a500000006001000000002
01a600000006000300000002,01a60000000700030400170000
01a70000000600050019ff00,01a700000003008502
01a80000001a007aa3e5938869b115b5a3c5d9e5b0c7b4b1003649b1560c9696,01a80000000300fa01
01a900000006000200000001,01a90000000400020100
01aa0000000a002f3fef38b7e18a1c7f,01aa0000000300af01
01ab00000006000200000001,01ab0000000400020100
01ac000000060002002c0001,01ac00000003008202
01ad0000000b0010000000020400320000,01ad00000006001000000002
01ae00000006000300000002,01ae0000000700030400320000
01af00000006000300000002,01af0000000700030400320000
01b00000000b00100000000204ffdfffff,01b000000006001000000002
01b10000001a00ab10fc8829d0e63dfa48a1231c11fd1ff107e31caaa187a4e7,01b100000003002b01
01b20000000b0010002f000204fff9ffff,01b200000003009002
01b300000006000200000001,01b30000000400020100
01b400000006000200000001,01b40000000400020100
01b500000006000600270027,01b500000003008602
01b600000006000300000002,01b600000007000304ffdfffff
01b70000000a003a0a0cfe2720855b94,01b70000000300ba01
01b80000000b0010000000020400230000,01b800000006001000000002
01b900000006000300000002,01b90000000700030400230000
01ba00000012009454da750ae6679253c680500b62ba4757,01ba00000003001401
01bb00000006000200000001,01bb0000000400020100
01bc00000006000300310001,01bc00000003008302
01bd0000000b00100000000204002b0000,01bd00000006001000000002
01be00000006000400030001,01be00000003008402
01bf0000001200cd70ce595d187e9f122b626cade3bd4271,01bf00000003004d01
01c00000000b00100000000204fff7ffff,01c000000006001000000002
01c100000006000200000001,01c10000000400020100
01c200000006000300000002,01c200000007000304fff7ffff
01c300000006000300000002,01c300000007000304fff7ffff
01c4000000120028caae3690ab1f3cb1468a8d4761f34056,01c40000000300a801
01c500000006000500240000,01c500000003008502
01c600000006000200000001,01c60000000400020100
01c70000000b0010000000020400060000,01c700000006001000000002
01c80000000a00960e87dee045acf2fa,01c800000003001601
01c9000000060006001c0006,01c900000003008602
01ca00000006000200000001,01ca0000000400020100
01cb0000000b00100000000204002b0000,01cb00000006001000000002
01cc00000006000300000002,01cc00000007000304002b0000
01cd00000006000200000001,01cd0000000400020100
01ce0000001a001c34dc00a4671e5b7e8caf0d920a08f4fd629551b96cfbc79f,01ce00000003009c01
01cf00000006000300000002,01cf00000007000304002b0000
01d000000006000400140001,01d000000003008402
01d10000000b00100000000204fff3ffff,01d100000006001000000002
01d200000006000300000002,01d200000007000304fff3ffff
01d300000006000200000001,01d30000000400020100
01d40000001a002565b97d2ab026cff848625bd2fd627429d70c7113519000b0,01d40000000300a501
01d500000008000f002200040101,01d500000003008f02
01d60000000b00100000000204ffceffff,01d600000006001000000002
01d700000006000300000002,01d700000007000304ffceffff
01d80000000600060004001c,01d800000003008602
01d900000006000200000001,01d90000000400020100
01da0000000b0010000000020400320000,01da00000006001000000002
01db0000000a00673c71e85ae8248ac0,01db0000000300e701
01dc00000006000200310001,01dc00000003008202
01dd0000000b00100000000204ffd4ffff,01dd00000006001000000002
01de00000006000200000001,01de0000000400020100
01df00000006000300000002,01df00000007000304ffd4ffff
01e00000001a00a62471c1a954f36884cd3171762c3e119e3cf0a5ff252bb84a,01e000000003002601
01e100000006000300150001,01e100000003008302
01e20000000b0010000000020400240000,01e200000006001000000002
01e300000006000300000002,01e30000000700030400240000
01e400000006000200000001,01e40000000400020100
01e50000001200adccf341034f203b52873a6aac67239f35,01e500000003002d01
01e60000000b00100000000204ffd8ffff,01e600000006001000000002
01e700000012006f92ba245fa55f980a91ff6380354198f8,01e70000000300ef01
01e800000006000200000001,01e80000000400020100
01e900000006000300000002,01e900000007000304ffd8ffff
01ea00000006000200100001,01ea00000003008202
01eb0000001a0026f838f0bdff83a6485c5b6eb4cbc59bf58f38d76b68b3fa9f,01eb0000000300a601
01ec00000006000200000001,01ec0000000400020100
01ed00000006000400010001,01ed000000050004020000
01ee00000006000300000002,01ee00000007000304ffd8ffff
01ef0000000b00100000000204ffdfffff,01ef00000006001000000002
01f000000012009fcf8dd55cd56270b9b07547d4f6c2fdcd,01f000000003001f01
01f100000006000500070000,01f100000003008502
01f20000000b0010000000020400040000,01f200000006001000000002
01f300000006000300000002,01f30000000700030400040000
01f400000006000200000001,01f40000000400020100
01f500000006000200000001,01f50000000400020100
01f600000006000100090001,01f600000003008102
01f70000000a0069a3e01045145256a8,01f70000000300e901
01f80000000b00100000000204fff5ffff,01f800000006001000000002
01f900000006000300000002,01f900000007000304fff5ffff
01fa00000006000300000002,01fa00000007000304fff5ffff
01fb0000000b00100000000204fff2ffff,01fb00000006001000000002
01fc00000006000300150001,01fc00000003008302
01fd00000006000200000001,01fd0000000400020100
01fe0000001a004c8aa7e550f82234edfadc2efbe23960246b1740468e69c238,01fe0000000300cc01
01ff00000006000200120001,01ff00000003008202
020000000006000200000001,02000000000400020100
02010000001a00f346593301454b7b397ec8d3a40f009b34f24e1125fee42c74,020100000003007301
02020000000b0010000000020400110000,020200000006001000000002
020300000006000300000002,02030000000700030400110000
02040000000b00100013000204ffd2ffff,020400000003009002
020500000006000300000002,02050000000700030400110000
020600000006000200000001,02060000000400020100
02070000001200b63bc4bcb2741f95b998fddbc42d60f59f,020700000003003601
02080000000b00100000000204ffcfffff,020800000006001000000002
02090000000b00100000000204ffe2ffff,020900000006001000000002
020a00000006000300000002,020a00000007000304ffe2ffff
020b0000000a00c4218264309c50829e,020b00000003004401
020c00000008000f000c00040102,020c00000003008f02
020d00000006000200000001,020d0000000400020100
020e00000006000200000001,020e0000000400020100
020f0000000b00100000000204000a0000,020f00000006001000000002
021000000006000300000002,021000000007000304000a0000
021100000008000f003200040102,021100000003008f02
0212000000120041bb609e1854bcf75bf4539a72e10ac0e0,02120000000300c101
021300000006000100070001,021300000003008102
021400000006000300000002,021400000007000304000a0000
02150000000b00100000000204fff1ffff,021500000006001000000002
021600000006000200000001,02160000000400020100
02170000001a009d1b0b5f2e890e854444ce03abc5596e02772a76419157e3dc,021700000003001d01
0218000000120038e5a8da9a7b5a32b441b50bd911741d04,02180000000300b801
021900000006000300000002,021900000007000304fff1ffff
021a000000060004001b0001,021a00000003008402
021b00000006000200000001,021b0000000400020100
021c0000000b0010000000020400010000,021c00000006001000000002
021d00000006000200000001,021d0000000400020100
021e00000006000600310014,021e00000003008602
021f0000000b0010000000020400180000,021f00000006001000000002
022000000006000300000002,02200000000700030400180000
02210000001200f3c797fd9030af40e94db8b5118e1e16ee,022100000003007301
022200000006000300000002,02220000000700030400180000
022300000006000200000001,02230000000400020100
02240000001200a03ece3fb2537d11f7da1fd4beeed1e272,022400000003002001
022500000006000600100027,022500000003008602
02260000000b00100000000204001a0000,022600000006001000000002
022700000006000100000001,022700000003008102
02280000000a00c189641290c6ca47b5,022800000003004101
02290000000b0010000000020400190000,022900000006001000000002
022a00000006000200000001,022a0000000400020100
022b00000006000300000002,022b0000000700030400190000
022c0000000b0010000000020400040000,022c00000006001000000002
022d00000006000200000001,022d0000000400020100
022e00000006000300000002,022e0000000700030400040000
