source_text,target_text
03f30000000d001000260003061a1300001a13,03f300000003009002
03f400000006000300260002,03f40000000700030400000000
03f50000000d001000260003061a130000fffd,03f500000003009002
03f600000006000300260002,03f60000000700030400000000
03f70000000d001000260003061a131a130000,03f700000003009002
03f800000006000300260002,03f80000000700030400000000
03f90000000d001000260003061a131a131a13,03f900000003009002
03fa00000006000300260002,03fa0000000700030400000000
03fb0000000d001000260003061a131a13fffd,03fb00000003009002
03fc00000006000300260002,03fc0000000700030400000000
03fd0000000d001000260003061a13fffd0000,03fd00000003009002
03fe00000006000300260002,03fe0000000700030400000000
03ff0000000d001000260003061a13fffd1a13,03ff00000003009002
040000000006000300260002,04000000000700030400000000
04010000000d001000260003061a13fffdfffd,040100000003009002
040200000006000300260002,04020000000700030400000000
04030000000d00100026000306fffd00000000,040300000003009002
040400000006000300260002,04040000000700030400000000
04050000000d00100026000306fffd00001a13,040500000003009002
040600000006000300260002,04060000000700030400000000
04070000000d00100026000306fffd0000fffd,040700000003009002
040800000006000300260002,04080000000700030400000000
04090000000d00100026000306fffd1a130000,040900000003009002
040a00000006000300260002,040a0000000700030400000000
040b0000000d00100026000306fffd1a131a13,040b00000003009002
040c00000006000300260002,040c0000000700030400000000
040d0000000d00100026000306fffd1a13fffd,040d00000003009002
040e00000006000300260002,040e0000000700030400000000
040f0000000d00100026000306fffdfffd0000,040f00000003009002
041000000006000300260002,04100000000700030400000000
04110000000d00100026000306fffdfffd1a13,041100000003009002
041200000006000300260002,04120000000700030400000000
04130000000d00100026000306fffdfffdfffd,041300000003009002
041400000006000300260003,041400000003008302
041500000006000100290001,041500000003008102
04160000000600050029ff00,041600000003008502
041700000006000112bd0001,041700000003008102
041800000006000512bdff00,041800000003008502
0419000000060001fffe0001,041900000003008102
041a000000060005fffeff00,041a00000003008502
041b00000006000100290001,041b00000003008102
041c0000000600050029ff00,041c00000003008502
041d00000006000112bd0001,041d00000003008102
041e00000006000512bdff00,041e00000003008502
041f000000060001fffe0001,041f00000003008102
0420000000060005fffeff00,042000000003008502
042100000006000100290001,042100000003008102
04220000000600050029ff00,042200000003008502
042300000006000112bd0001,042300000003008102
042400000006000512bdff00,042400000003008502
0425000000060001fffe0001,042500000003008102
0426000000060005fffeff00,042600000003008502
042700000006000100290001,042700000003008102
04280000000600050029ff00,042800000003008502
042900000006000112bd0001,042900000003008102
042a00000006000512bdff00,042a00000003008502
042b000000060001fffe0001,042b00000003008102
042c000000060005fffeff00,042c00000003008502
042d00000006000100290001,042d00000003008102
042e0000000600050029ff00,042e00000003008502
042f00000006000112bd0001,042f00000003008102
043000000006000512bdff00,043000000003008502
0431000000060001fffe0001,043100000003008102
0432000000060005fffeff00,043200000003008502
043300000006000100290001,043300000003008102
04340000000600050029ff00,043400000003008502
043500000006000112bd0001,043500000003008102
043600000006000512bdff00,043600000003008502
0437000000060001fffe0001,043700000003008102
0438000000060005fffeff00,043800000003008502
043900000006000100290001,043900000003008102
043a0000000600050029ff00,043a00000003008502
043b00000006000112bd0001,043b00000003008102
043c00000006000512bdff00,043c00000003008502
043d000000060001fffe0001,043d00000003008102
043e000000060005fffeff00,043e00000003008502
043f00000006000100290001,043f00000003008102
04400000000600050029ff00,044000000003008502
044100000006000112bd0001,044100000003008102
044200000006000512bdff00,044200000003008502
0443000000060001fffe0001,044300000003008102
0444000000060005fffeff00,044400000003008502
044500000006000100290001,044500000003008102
04460000000600050029ff00,044600000003008502
044700000006000112bd0001,044700000003008102
044800000006000512bdff00,044800000003008502
0449000000060001fffe0001,044900000003008102
044a000000060005fffeff00,044a00000003008502
044b00000006000100290001,044b00000003008102
044c0000000600050029ff00,044c00000003008502
044d00000006000112bd0001,044d00000003008102
044e00000006000512bdff00,044e00000003008502
044f000000060001fffe0001,044f00000003008102
0450000000060005fffeff00,045000000003008502
045100000006000100290001,045100000003008102
04520000000600050029ff00,045200000003008502
045300000006000112bd0001,045300000003008102
045400000006000512bdff00,045400000003008502
0455000000060001fffe0001,045500000003008102
0456000000060005fffeff00,045600000003008502
045700000006000100290001,045700000003008102
04580000000600050029ff00,045800000003008502
045900000006000112bd0001,045900000003008102
045a00000006000512bdff00,045a00000003008502
045b000000060001fffe0001,045b00000003008102
045c000000060005fffeff00,045c00000003008502
045d00000006000100290001,045d00000003008102
045e0000000600050029ff00,045e00000003008502
045f00000006000112bd0001,045f00000003008102
046000000006000512bdff00,046000000003008502
0461000000060001fffe0001,046100000003008102
0462000000060005fffeff00,046200000003008502
046300000006000100290001,046300000003008102
04640000000600050029ff00,046400000003008502
046500000006000112bd0001,046500000003008102
046600000006000512bdff00,046600000003008502
0467000000060001fffe0001,046700000003008102
0468000000060005fffeff00,046800000003008502
046900000006000100290001,046900000003008102
046a0000000600050029ff00,046a00000003008502
046b00000006000112bd0001,046b00000003008102
046c00000006000512bdff00,046c00000003008502
046d000000060001fffe0001,046d00000003008102
046e000000060005fffeff00,046e00000003008502
046f00000006000100290001,046f00000003008102
04700000000600050029ff00,047000000003008502
047100000006000112bd0001,047100000003008102
047200000006000512bdff00,047200000003008502
0473000000060001fffe0001,047300000003008102
0474000000060005fffeff00,047400000003008502
047500000006000100290002,047500000003008102
04760000000600050029ff00,047600000003008502
0477000000060001f37c0002,047700000003008102
0478000000060005f37cff00,047800000003008502
0479000000060001fffd0002,047900000003008102
047a000000060005fffdff00,047a00000003008502
047b00000006000100290002,047b00000003008102
047c0000000600050029ff00,047c00000003008502
047d000000060001f37c0002,047d00000003008102
047e000000060005f37cff00,047e00000003008502
047f000000060001fffd0002,047f00000003008102
0480000000060005fffdff00,048000000003008502
048100000006000100290002,048100000003008102
04820000000600050029ff00,048200000003008502
0483000000060001f37c0002,048300000003008102
0484000000060005f37cff00,048400000003008502
0485000000060001fffd0002,048500000003008102
0486000000060005fffdff00,048600000003008502
048700000006000100290002,048700000003008102
04880000000600050029ff00,048800000003008502
0489000000060001f37c0002,048900000003008102
048a000000060005f37cff00,048a00000003008502
048b000000060001fffd0002,048b00000003008102
048c000000060005fffdff00,048c00000003008502
048d00000006000100290002,048d00000003008102
048e0000000600050029ff00,048e00000003008502
048f000000060001f37c0002,048f00000003008102
0490000000060005f37cff00,049000000003008502
0491000000060001fffd0002,049100000003008102
0492000000060005fffdff00,049200000003008502
049300000006000100290002,049300000003008102
04940000000600050029ff00,049400000003008502
0495000000060001f37c0002,049500000003008102
0496000000060005f37cff00,049600000003008502
0497000000060001fffd0002,049700000003008102
0498000000060005fffdff00,049800000003008502
049900000006000100290002,049900000003008102
049a0000000600050029ff00,049a00000003008502
049b000000060001f37c0002,049b00000003008102
049c000000060005f37cff00,049c00000003008502
049d000000060001fffd0002,049d00000003008102
049e000000060005fffdff00,049e00000003008502
049f00000006000100290002,049f00000003008102
04a00000000600050029ff00,04a000000003008502
04a1000000060001f37c0002,04a100000003008102
04a2000000060005f37cff00,04a200000003008502
04a3000000060001fffd0002,04a300000003008102
04a4000000060005fffdff00,04a400000003008502
04a500000006000100290002,04a500000003008102
04a60000000600050029ff00,04a600000003008502
04a7000000060001f37c0002,04a700000003008102
04a8000000060005f37cff00,04a800000003008502
04a9000000060001fffd0002,04a900000003008102
04aa000000060005fffdff00,04aa00000003008502
04ab00000006000100290002,04ab00000003008102
04ac0000000600050029ff00,04ac00000003008502
04ad000000060001f37c0002,04ad00000003008102
04ae000000060005f37cff00,04ae00000003008502
04af000000060001fffd0002,04af00000003008102
04b0000000060005fffdff00,04b000000003008502
04b100000006000100290002,04b100000003008102
04b20000000600050029ff00,04b200000003008502
04b3000000060001f37c0002,04b300000003008102
04b4000000060005f37cff00,04b400000003008502
04b5000000060001fffd0002,04b500000003008102
04b6000000060005fffdff00,04b600000003008502
04b700000006000100290002,04b700000003008102
04b80000000600050029ff00,04b800000003008502
04b9000000060001f37c0002,04b900000003008102
04ba000000060005f37cff00,04ba00000003008502
04bb000000060001fffd0002,04bb00000003008102
04bc000000060005fffdff00,04bc00000003008502
04bd00000006000100290002,04bd00000003008102
04be0000000600050029ff00,04be00000003008502
04bf000000060001f37c0002,04bf00000003008102
04c0000000060005f37cff00,04c000000003008502
04c1000000060001fffd0002,04c100000003008102
04c2000000060005fffdff00,04c200000003008502
04c300000006000100290002,04c300000003008102
04c40000000600050029ff00,04c400000003008502
04c5000000060001f37c0002,04c500000003008102
04c6000000060005f37cff00,04c600000003008502
04c7000000060001fffd0002,04c700000003008102
04c8000000060005fffdff00,04c800000003008502
04c900000006000100290002,04c900000003008102
04ca0000000600050029ff00,04ca00000003008502
04cb000000060001f37c0002,04cb00000003008102
04cc000000060005f37cff00,04cc00000003008502
04cd000000060001fffd0002,04cd00000003008102
04ce000000060005fffdff00,04ce00000003008502
04cf00000006000100290002,04cf00000003008102
04d00000000600050029ff00,04d000000003008502
04d1000000060001f37c0002,04d100000003008102
04d2000000060005f37cff00,04d200000003008502
04d3000000060001fffd0002,04d300000003008102
04d4000000060005fffdff00,04d400000003008502
04d500000006000300290001,04d500000003008302
04d60000000b0010002900020400000000,04d600000003009002
04d7000000060003e6aa0001,04d700000003008302
04d80000000b0010e6aa00020400000000,04d800000003009002
04d9000000060003fffe0001,04d900000003008302
04da0000000b0010fffe00020400000000,04da00000003009002
04db000000060003fffe0002,04db00000003008302
04dc00000006000300290001,04dc00000003008302
04dd0000000b0010002900020400009a4d,04dd00000003009002
04de000000060003e6aa0001,04de00000003008302
04df0000000b0010e6aa00020400009a4d,04df00000003009002
04e0000000060003fffe0001,04e000000003008302
04e10000000b0010fffe00020400009a4d,04e100000003009002
04e2000000060003fffe0002,04e200000003008302
04e300000006000300290001,04e300000003008302
04e40000000b001000290002040000fffe,04e400000003009002
04e5000000060003e6aa0001,04e500000003008302
04e60000000b0010e6aa0002040000fffe,04e600000003009002
04e7000000060003fffe0001,04e700000003008302
04e80000000b0010fffe0002040000fffe,04e800000003009002
04e9000000060003fffe0002,04e900000003008302
04ea00000006000300290001,04ea00000003008302
04eb0000000b001000290002049a4d0000,04eb00000003009002
04ec000000060003e6aa0001,04ec00000003008302
04ed0000000b0010e6aa0002049a4d0000,04ed00000003009002
04ee000000060003fffe0001,04ee00000003008302
04ef0000000b0010fffe0002049a4d0000,04ef00000003009002
04f0000000060003fffe0002,04f000000003008302
04f100000006000300290001,04f100000003008302
04f20000000b001000290002049a4d9a4d,04f200000003009002
04f3000000060003e6aa0001,04f300000003008302
04f40000000b0010e6aa0002049a4d9a4d,04f400000003009002
04f5000000060003fffe0001,04f500000003008302
04f60000000b0010fffe0002049a4d9a4d,04f600000003009002
04f7000000060003fffe0002,04f700000003008302
04f800000006000300290001,04f800000003008302
04f90000000b001000290002049a4dfffe,04f900000003009002
04fa000000060003e6aa0001,04fa00000003008302
04fb0000000b0010e6aa0002049a4dfffe,04fb00000003009002
04fc000000060003fffe0001,04fc00000003008302
04fd0000000b0010fffe0002049a4dfffe,04fd00000003009002
04fe000000060003fffe0002,04fe00000003008302
04ff00000006000300290001,04ff00000003008302
05000000000b00100029000204fffe0000,050000000003009002
0501000000060003e6aa0001,050100000003008302
05020000000b0010e6aa000204fffe0000,050200000003009002
0503000000060003fffe0001,050300000003008302
05040000000b0010fffe000204fffe0000,050400000003009002
0505000000060003fffe0002,050500000003008302
050600000006000300290001,050600000003008302
05070000000b00100029000204fffe9a4d,050700000003009002
0508000000060003e6aa0001,050800000003008302
05090000000b0010e6aa000204fffe9a4d,050900000003009002
050a000000060003fffe0001,050a00000003008302
050b0000000b0010fffe000204fffe9a4d,050b00000003009002
050c000000060003fffe0002,050c00000003008302
050d00000006000300290001,050d00000003008302
050e0000000b00100029000204fffefffe,050e00000003009002
050f000000060003e6aa0001,050f00000003008302
05100000000b0010e6aa000204fffefffe,051000000003009002
0511000000060003fffe0001,051100000003008302
05120000000b0010fffe000204fffefffe,051200000003009002
0513000000060003fffe0002,051300000003008302
051400000006000300290002,051400000003008302
05150000000d00100029000306000000000000,051500000003009002
05160000000600030af80002,051600000003008302
05170000000d00100af8000306000000000000,051700000003009002
0518000000060003fffd0002,051800000003008302
05190000000d0010fffd000306000000000000,051900000003009002
051a000000060003fffd0003,051a00000003008302
051b00000006000300290002,051b00000003008302
051c0000000d00100029000306000000002f58,051c00000003009002
051d0000000600030af80002,051d00000003008302
051e0000000d00100af8000306000000002f58,051e00000003009002
051f000000060003fffd0002,051f00000003008302
05200000000d0010fffd000306000000002f58,052000000003009002
0521000000060003fffd0003,052100000003008302
052200000006000300290002,052200000003008302
05230000000d0010002900030600000000fffd,052300000003009002
05240000000600030af80002,052400000003008302
05250000000d00100af800030600000000fffd,052500000003009002
0526000000060003fffd0002,052600000003008302
05270000000d0010fffd00030600000000fffd,052700000003009002
0528000000060003fffd0003,052800000003008302
052900000006000300290002,052900000003008302
052a0000000d0010002900030600002f580000,052a00000003009002
052b0000000600030af80002,052b00000003008302
052c0000000d00100af800030600002f580000,052c00000003009002
052d000000060003fffd0002,052d00000003008302
052e0000000d0010fffd00030600002f580000,052e00000003009002
052f000000060003fffd0003,052f00000003008302
053000000006000300290002,053000000003008302
05310000000d0010002900030600002f582f58,053100000003009002
05320000000600030af80002,053200000003008302
05330000000d00100af800030600002f582f58,053300000003009002
0534000000060003fffd0002,053400000003008302
05350000000d0010fffd00030600002f582f58,053500000003009002
0536000000060003fffd0003,053600000003008302
053700000006000300290002,053700000003008302
05380000000d0010002900030600002f58fffd,053800000003009002
05390000000600030af80002,053900000003008302
053a0000000d00100af800030600002f58fffd,053a00000003009002
053b000000060003fffd0002,053b00000003008302
053c0000000d0010fffd00030600002f58fffd,053c00000003009002
053d000000060003fffd0003,053d00000003008302
053e00000006000300290002,053e00000003008302
053f0000000d001000290003060000fffd0000,053f00000003009002
05400000000600030af80002,054000000003008302
05410000000d00100af80003060000fffd0000,054100000003009002
0542000000060003fffd0002,054200000003008302
05430000000d0010fffd0003060000fffd0000,054300000003009002
0544000000060003fffd0003,054400000003008302
054500000006000300290002,054500000003008302
05460000000d001000290003060000fffd2f58,054600000003009002
05470000000600030af80002,054700000003008302
05480000000d00100af80003060000fffd2f58,054800000003009002
0549000000060003fffd0002,054900000003008302
054a0000000d0010fffd0003060000fffd2f58,054a00000003009002
054b000000060003fffd0003,054b00000003008302
054c00000006000300290002,054c00000003008302
054d0000000d001000290003060000fffdfffd,054d00000003009002
054e0000000600030af80002,054e00000003008302
054f0000000d00100af80003060000fffdfffd,054f00000003009002
0550000000060003fffd0002,055000000003008302
05510000000d0010fffd0003060000fffdfffd,055100000003009002
0552000000060003fffd0003,055200000003008302
055300000006000300290002,055300000003008302
05540000000d001000290003062f5800000000,055400000003009002
05550000000600030af80002,055500000003008302
05560000000d00100af80003062f5800000000,055600000003009002
0557000000060003fffd0002,055700000003008302
05580000000d0010fffd0003062f5800000000,055800000003009002
0559000000060003fffd0003,055900000003008302
055a00000006000300290002,055a00000003008302
055b0000000d001000290003062f5800002f58,055b00000003009002
055c0000000600030af80002,055c00000003008302
055d0000000d00100af80003062f5800002f58,055d00000003009002
055e000000060003fffd0002,055e00000003008302
055f0000000d0010fffd0003062f5800002f58,055f00000003009002
0560000000060003fffd0003,056000000003008302
056100000006000300290002,056100000003008302
05620000000d001000290003062f580000fffd,056200000003009002
05630000000600030af80002,056300000003008302
05640000000d00100af80003062f580000fffd,056400000003009002
0565000000060003fffd0002,056500000003008302
05660000000d0010fffd0003062f580000fffd,056600000003009002
0567000000060003fffd0003,056700000003008302
056800000006000300290002,056800000003008302
05690000000d001000290003062f582f580000,056900000003009002
056a0000000600030af80002,056a00000003008302
056b0000000d00100af80003062f582f580000,056b00000003009002
056c000000060003fffd0002,056c00000003008302
056d0000000d0010fffd0003062f582f580000,056d00000003009002
056e000000060003fffd0003,056e00000003008302
056f00000006000300290002,056f00000003008302
05700000000d001000290003062f582f582f58,057000000003009002
05710000000600030af80002,057100000003008302
05720000000d00100af80003062f582f582f58,057200000003009002
0573000000060003fffd0002,057300000003008302
05740000000d0010fffd0003062f582f582f58,057400000003009002
0575000000060003fffd0003,057500000003008302
057600000006000300290002,057600000003008302
05770000000d001000290003062f582f58fffd,057700000003009002
05780000000600030af80002,057800000003008302
05790000000d00100af80003062f582f58fffd,057900000003009002
057a000000060003fffd0002,057a00000003008302
057b0000000d0010fffd0003062f582f58fffd,057b00000003009002
057c000000060003fffd0003,057c00000003008302
057d00000006000300290002,057d00000003008302
057e0000000d001000290003062f58fffd0000,057e00000003009002
057f0000000600030af80002,057f00000003008302
05800000000d00100af80003062f58fffd0000,058000000003009002
0581000000060003fffd0002,058100000003008302
05820000000d0010fffd0003062f58fffd0000,058200000003009002
0583000000060003fffd0003,058300000003008302
058400000006000300290002,058400000003008302
05850000000d001000290003062f58fffd2f58,058500000003009002
05860000000600030af80002,058600000003008302
05870000000d00100af80003062f58fffd2f58,058700000003009002
0588000000060003fffd0002,058800000003008302
05890000000d0010fffd0003062f58fffd2f58,058900000003009002
058a000000060003fffd0003,058a00000003008302
058b00000006000300290002,058b00000003008302
058c0000000d001000290003062f58fffdfffd,058c00000003009002
058d0000000600030af80002,058d00000003008302
058e0000000d00100af80003062f58fffdfffd,058e00000003009002
058f000000060003fffd0002,058f00000003008302
05900000000d0010fffd0003062f58fffdfffd,059000000003009002
0591000000060003fffd0003,059100000003008302
059200000006000300290002,059200000003008302
05930000000d00100029000306fffd00000000,059300000003009002
05940000000600030af80002,059400000003008302
05950000000d00100af8000306fffd00000000,059500000003009002
0596000000060003fffd0002,059600000003008302
05970000000d0010fffd000306fffd00000000,059700000003009002
0598000000060003fffd0003,059800000003008302
059900000006000300290002,059900000003008302
059a0000000d00100029000306fffd00002f58,059a00000003009002
059b0000000600030af80002,059b00000003008302
059c0000000d00100af8000306fffd00002f58,059c00000003009002
059d000000060003fffd0002,059d00000003008302
059e0000000d0010fffd000306fffd00002f58,059e00000003009002
059f000000060003fffd0003,059f00000003008302
05a000000006000300290002,05a000000003008302
05a10000000d00100029000306fffd0000fffd,05a100000003009002
05a20000000600030af80002,05a200000003008302
05a30000000d00100af8000306fffd0000fffd,05a300000003009002
05a4000000060003fffd0002,05a400000003008302
05a50000000d0010fffd000306fffd0000fffd,05a500000003009002
05a6000000060003fffd0003,05a600000003008302
05a700000006000300290002,05a700000003008302
05a80000000d00100029000306fffd2f580000,05a800000003009002
05a90000000600030af80002,05a900000003008302
05aa0000000d00100af8000306fffd2f580000,05aa00000003009002
05ab000000060003fffd0002,05ab00000003008302
05ac0000000d0010fffd000306fffd2f580000,05ac00000003009002
05ad000000060003fffd0003,05ad00000003008302
05ae00000006000300290002,05ae00000003008302
05af0000000d00100029000306fffd2f582f58,05af00000003009002
05b00000000600030af80002,05b000000003008302
05b10000000d00100af8000306fffd2f582f58,05b100000003009002
05b2000000060003fffd0002,05b200000003008302
05b30000000d0010fffd000306fffd2f582f58,05b300000003009002
05b4000000060003fffd0003,05b400000003008302
05b500000006000300290002,05b500000003008302
05b60000000d00100029000306fffd2f58fffd,05b600000003009002
05b70000000600030af80002,05b700000003008302
05b80000000d00100af8000306fffd2f58fffd,05b800000003009002
05b9000000060003fffd0002,05b900000003008302
05ba0000000d0010fffd000306fffd2f58fffd,05ba00000003009002
05bb000000060003fffd0003,05bb00000003008302
05bc00000006000300290002,05bc00000003008302
05bd0000000d00100029000306fffdfffd0000,05bd00000003009002
05be0000000600030af80002,05be00000003008302
05bf0000000d00100af8000306fffdfffd0000,05bf00000003009002
05c0000000060003fffd0002,05c000000003008302
05c10000000d0010fffd000306fffdfffd0000,05c100000003009002
05c2000000060003fffd0003,05c200000003008302
05c300000006000300290002,05c300000003008302
05c40000000d00100029000306fffdfffd2f58,05c400000003009002
05c50000000600030af80002,05c500000003008302
05c60000000d00100af8000306fffdfffd2f58,05c600000003009002
05c7000000060003fffd0002,05c700000003008302
05c80000000d0010fffd000306fffdfffd2f58,05c800000003009002
05c9000000060003fffd0003,05c900000003008302
05ca00000006000300290002,05ca00000003008302
05cb0000000d00100029000306fffdfffdfffd,05cb00000003009002
05cc0000000600030af80002,05cc00000003008302
05cd0000000d00100af8000306fffdfffdfffd,05cd00000003009002
05ce000000060003fffd0002,05ce00000003008302
05cf0000000d0010fffd000306fffdfffdfffd,05cf00000003009002
05d0000000060003fffd0003,05d000000003008302
05d100000006000100000001,05d10000000400010101
05d200000008000f000000020100,05d200000006000f00000002
05d300000006000100000001,05d30000000400010100
05d400000008000f000000020102,05d400000006000f00000002
05d500000006000100000001,05d50000000400010100
05d600000008000f000000020101,05d600000006000f00000002
05d700000006000100000001,05d70000000400010101
05d800000008000f000000020103,05d800000006000f00000002
05d900000006000100000001,05d90000000400010101
05da00000006000100180001,05da0000000400010100
05db00000008000f001800020100,05db00000006000f00180002
05dc00000006000100180001,05dc0000000400010100
05dd00000008000f001800020102,05dd00000006000f00180002
05de00000006000100180001,05de0000000400010100
05df00000008000f001800020101,05df00000006000f00180002
05e000000006000100180001,05e00000000400010101
05e100000008000f001800020103,05e100000006000f00180002
05e200000006000100180001,05e20000000400010101
05e300000006000100270001,05e30000000400010100
05e400000008000f002700020100,05e400000003008f02
05e500000006000100270001,05e50000000400010100
05e600000008000f002700020102,05e600000003008f02
05e700000006000100270001,05e70000000400010100
05e800000008000f002700020101,05e800000003008f02
05e900000006000100270001,05e90000000400010100
05ea00000008000f002700020103,05ea00000003008f02
05eb00000006000100270001,05eb0000000400010100
05ec00000006000100000002,05ec0000000400010103
05ed00000008000f000000030100,05ed00000006000f00000003
05ee00000006000100000002,05ee0000000400010100
05ef00000008000f000000030104,05ef00000006000f00000003
05f000000006000100000002,05f00000000400010100
05f100000008000f000000030102,05f100000006000f00000003
05f200000006000100000002,05f20000000400010102
05f300000008000f000000030106,05f300000006000f00000003
05f400000006000100000002,05f40000000400010102
05f500000008000f000000030101,05f500000006000f00000003
05f600000006000100000002,05f60000000400010101
05f700000008000f000000030105,05f700000006000f00000003
05f800000006000100000002,05f80000000400010101
05f900000008000f000000030103,05f900000006000f00000003
05fa00000006000100000002,05fa0000000400010103
05fb00000008000f000000030107,05fb00000006000f00000003
05fc00000006000100000001,05fc0000000400010101
05fd00000006000100190002,05fd0000000400010101
05fe00000008000f001900030100,05fe00000006000f00190003
05ff00000006000100190002,05ff0000000400010100
060000000008000f001900030104,060000000006000f00190003
060100000006000100190002,06010000000400010100
060200000008000f001900030102,060200000006000f00190003
060300000006000100190002,06030000000400010102
060400000008000f001900030106,060400000006000f00190003
060500000006000100190002,06050000000400010102
060600000008000f001900030101,060600000006000f00190003
060700000006000100190002,06070000000400010101
060800000008000f001900030105,060800000006000f00190003
060900000006000100190002,06090000000400010101
060a00000008000f001900030103,060a00000006000f00190003
060b00000006000100190002,060b0000000400010103
060c00000008000f001900030107,060c00000006000f00190003
060d00000006000100190001,060d0000000400010101
060e00000006000100260002,060e0000000400010100
060f00000008000f002600030100,060f00000003008f02
061000000006000100260002,06100000000400010100
061100000008000f002600030104,061100000003008f02
061200000006000100260002,06120000000400010100
061300000008000f002600030102,061300000003008f02
061400000006000100260002,06140000000400010100
061500000008000f002600030106,061500000003008f02
061600000006000100260002,06160000000400010100
061700000008000f002600030101,061700000003008f02
061800000006000100260002,06180000000400010100
061900000008000f002600030105,061900000003008f02
061a00000006000100260002,061a0000000400010100
061b00000008000f002600030103,061b00000003008f02
061c00000006000100260002,061c0000000400010100
061d00000008000f002600030107,061d00000003008f02
061e00000006000100260001,061e0000000400010100
061f00000006000300000001,061f00000005000302fffd
06200000000b0010000000020400000000,062000000006001000000002
062100000006000300000001,0621000000050003020000
06220000000b00100000000204000038b0,062200000006001000000002
062300000006000300000001,0623000000050003020000
06240000000b001000000002040000fffe,062400000006001000000002
062500000006000300000001,0625000000050003020000
06260000000b0010000000020438b00000,062600000006001000000002
062700000006000300000001,06270000000500030238b0
06280000000b0010000000020438b038b0,062800000006001000000002
062900000006000300000001,06290000000500030238b0
062a0000000b0010000000020438b0fffe,062a00000006001000000002
062b00000006000300000001,062b0000000500030238b0
062c0000000b00100000000204fffe0000,062c00000006001000000002
062d00000006000300000001,062d00000005000302fffe
062e0000000b00100000000204fffe38b0,062e00000006001000000002
062f00000006000300000001,062f00000005000302fffe
06300000000b00100000000204fffefffe,063000000006001000000002
063100000006000300000002,063100000007000304fffefffe
063200000006000300090001,0632000000050003020000
06330000000b0010000900020400000000,063300000006001000090002
063400000006000300090001,0634000000050003020000
06350000000b00100009000204000076ea,063500000006001000090002
063600000006000300090001,0636000000050003020000
06370000000b001000090002040000fffe,063700000006001000090002
063800000006000300090001,0638000000050003020000
06390000000b0010000900020476ea0000,063900000006001000090002
063a00000006000300090001,063a0000000500030276ea
063b0000000b0010000900020476ea76ea,063b00000006001000090002
