source_text,target_text
001f00000012009ee8d9f5319b5c52d311a53e859b3327b4:001f00000003001e01|002000000006000600030031:,002000000006000600030031
002000000006000600030031:002000000006000600030031|002100000006000600000029:,002100000006000600000029
002100000006000600000029:002100000006000600000029|002200000006000300030001:,0022000000050003020031
002200000006000300030001:0022000000050003020031|002300000006000600180014:,002300000003008602
002300000006000600180014:002300000003008602|002400000006000300010001:,0024000000050003020006
002400000006000300010001:0024000000050003020006|002500000006000600010012:,002500000006000600010012
002500000006000600010012:002500000006000600010012|002600000006000300000001:,0026000000050003020029
002600000006000300000001:0026000000050003020029|002700000006000400000004:,00270000000b0004080000000000000000
002700000006000400000004:00270000000b0004080000000000000000|002800000006000600030015:,002800000006000600030015
002800000006000600030015:002800000006000600030015|002900000006000300030001:,0029000000050003020015
002900000006000300030001:0029000000050003020015|002a00000006000600000012:,002a00000006000600000012
002a00000006000600000012:002a00000006000600000012|002b00000006000300000001:,002b000000050003020012
002b00000006000300000001:002b000000050003020012|002c00000006000300160001:,002c00000003008302
002c00000006000300160001:002c00000003008302|002d00000006000400000004:,002d0000000b0004080000000000000000
002d00000006000400000004:002d0000000b0004080000000000000000|002e00000006000500000000:,002e00000006000500000000
002e00000006000500000000:002e00000006000500000000|002f00000006000300010001:,002f000000050003020012
002f00000006000300010001:002f000000050003020012|003000000006000600020004:,003000000006000600020004
003000000006000600020004:003000000006000600020004|003100000006000300020001:,0031000000050003020004
003100000006000300020001:0031000000050003020004|00320000000600060001001f:,00320000000600060001001f
00320000000600060001001f:00320000000600060001001f|00330000001a000a89c796ea63d8e1cc6d2ace52ccf5af7e9fa845deb0dc8852:,003300000003008a01
00330000001a000a89c796ea63d8e1cc6d2ace52ccf5af7e9fa845deb0dc8852:003300000003008a01|003400000006000100000001:,00340000000400010100
003400000006000100000001:00340000000400010100|003500000006000100000001:,00350000000400010100
003500000006000100000001:00350000000400010100|00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:,00360000000300a001
00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:00360000000300a001|003700000006000500080000:,003700000003008502
003700000006000500080000:003700000003008502|003800000006000300010001:,003800000005000302001f
003800000006000300010001:003800000005000302001f|003900000006000600000030:,003900000006000600000030
003900000006000600000030:003900000006000600000030|003a00000006000400000004:,003a0000000b0004080000000000000000
003a00000006000400000004:003a0000000b0004080000000000000000|003b00000006000300000001:,003b000000050003020030
003b00000006000300000001:003b000000050003020030|003c00000006000300020001:,003c000000050003020004
003c00000006000300020001:003c000000050003020004|003d00000006000600010015:,003d00000006000600010015
003d00000006000600010015:003d00000006000600010015|003e00000006000500000000:,003e00000006000500000000
003e00000006000500000000:003e00000006000500000000|003f00000006000300030001:,003f000000050003020015
003f00000006000300030001:003f000000050003020015|004000000006000600020013:,004000000006000600020013
004000000006000600020013:004000000006000600020013|004100000006000600030008:,004100000006000600030008
004100000006000600030008:004100000006000600030008|00420000000600060003002b:,00420000000600060003002b
00420000000600060003002b:00420000000600060003002b|004300000006000300290001:,004300000003008302
004300000006000300290001:004300000003008302|004400000006000300000001:,0044000000050003020030
004400000006000300000001:0044000000050003020030|004500000006000100000001:,00450000000400010100
004500000006000100000001:00450000000400010100|004600000006000300020001:,0046000000050003020013
004600000006000300020001:0046000000050003020013|004700000006000600010008:,004700000006000600010008
004700000006000600010008:004700000006000600010008|004800000006000400000004:,00480000000b0004080000000000000000
004800000006000400000004:00480000000b0004080000000000000000|004900000006000300010001:,0049000000050003020008
004900000006000300010001:0049000000050003020008|004a00000006000600020029:,004a00000006000600020029
004a00000006000600020029:004a00000006000600020029|004b00000006000300030001:,004b00000005000302002b
004b00000006000300030001:004b00000005000302002b|004c00000006000600000018:,004c00000006000600000018
004c00000006000600000018:004c00000006000600000018|004d00000006000500000000:,004d00000006000500000000
004d00000006000500000000:004d00000006000500000000|004e00000012001311610c21b8005dabf5ac210185c812f5:,004e00000003009301
004e00000012001311610c21b8005dabf5ac210185c812f5:004e00000003009301|004f00000006000600030019:,004f00000006000600030019
004f00000006000600030019:004f00000006000600030019|005000000006000400000004:,00500000000b0004080000000000000000
005000000006000400000004:00500000000b0004080000000000000000|005100000006000300010001:,0051000000050003020008
005100000006000300010001:0051000000050003020008|005200000006000500000000:,005200000006000500000000
005200000006000500000000:005200000006000500000000|005300000006000100000001:,00530000000400010100
005300000006000100000001:00530000000400010100|005400000006000300030001:,0054000000050003020019
005400000006000300030001:0054000000050003020019|0055000000060004000e0001:,005500000003008402
0055000000060004000e0001:005500000003008402|00560000001200d396de51710358daee50b6bbdc2407dc50:,005600000003005301
00560000001200d396de51710358daee50b6bbdc2407dc50:005600000003005301|00570000000600060002002b:,00570000000600060002002b
00570000000600060002002b:00570000000600060002002b|005800000006000300020001:,005800000005000302002b
005800000006000300020001:005800000005000302002b|005900000006000600010019:,005900000006000600010019
005900000006000600010019:005900000006000600010019|005a00000006000600000021:,005a00000006000600000021
005a00000006000600000021:005a00000006000600000021|005b00000006000300000001:,005b000000050003020021
005b00000006000300000001:005b000000050003020021|005c00000006000300010001:,005c000000050003020019
005c00000006000300010001:005c000000050003020019|005d00000006000600000005:,005d00000006000600000005
005d00000006000600000005:005d00000006000600000005|005e0000000600050000ff00:,005e0000000600050000ff00
005e0000000600050000ff00:005e0000000600050000ff00|005f00000006000500150000:,005f00000003008502
005f00000006000500150000:005f00000003008502|006000000006000300030001:,0060000000050003020019
006000000006000300030001:0060000000050003020019|006100000006000300020001:,006100000005000302002b
006100000006000300020001:006100000005000302002b|006200000006000300000001:,0062000000050003020005
006200000006000300000001:0062000000050003020005|006300000006000600030020:,006300000006000600030020
006300000006000600030020:006300000006000600030020|006400000006000600010026:,006400000006000600010026
006400000006000600010026:006400000006000600010026|006500000006000600020018:,006500000006000600020018
006500000006000600020018:006500000006000600020018|00660000000a008e1ba8b6d6df812d1c:,006600000003000e01
00660000000a008e1ba8b6d6df812d1c:006600000003000e01|006700000006000100000001:,00670000000400010101
006700000006000100000001:00670000000400010101|006800000006000400000004:,00680000000b0004080000000000004014
006800000006000400000004:00680000000b0004080000000000004014|006900000006000300010001:,0069000000050003020026
006900000006000300010001:0069000000050003020026|006a00000006000400000004:,006a0000000b0004080000000000004014
006a00000006000400000004:006a0000000b0004080000000000004014|006b00000006000300030001:,006b000000050003020020
006b00000006000300030001:006b000000050003020020|006c0000000a008f552684b2bd5c1c78:,006c00000003000f01
006c0000000a008f552684b2bd5c1c78:006c00000003000f01|006d00000006000500000000:,006d00000006000500000000
006d00000006000500000000:006d00000006000500000000|006e00000006000600030001:,006e00000006000600030001
006e00000006000600030001:006e00000006000600030001|006f00000006000600020021:,006f00000006000600020021
006f00000006000600020021:006f00000006000600020021|007000000006000600010025:,007000000006000600010025
007000000006000600010025:007000000006000600010025|007100000006000100090001:,007100000003008102
007100000006000100090001:007100000003008102|007200000006000100000001:,00720000000400010100
007200000006000100000001:00720000000400010100|007300000006000600000010:,007300000006000600000010
007300000006000600000010:007300000006000600000010|007400000006000300000001:,0074000000050003020010
007400000006000300000001:0074000000050003020010|007500000006000300020001:,0075000000050003020021
007500000006000300020001:0075000000050003020021|007600000006000400000004:,00760000000b0004080000000000000000
007600000006000400000004:00760000000b0004080000000000000000|00770000000600060003002b:,00770000000600060003002b
00770000000600060003002b:00770000000600060003002b|007800000006000100010001:,007800000003008102
007800000006000100010001:007800000003008102|007900000006000600020005:,007900000006000600020005
007900000006000600020005:007900000006000600020005|007a00000006000600010004:,007a00000006000600010004
007a00000006000600010004:007a00000006000600010004|007b00000006000300020001:,007b000000050003020005
007b00000006000300020001:007b000000050003020005|007c0000000600060000001e:,007c0000000600060000001e
007c0000000600060000001e:007c0000000600060000001e|007d00000006000300030001:,007d00000005000302002b
007d00000006000300030001:007d00000005000302002b|007e00000006000300010001:,007e000000050003020004
007e00000006000300010001:007e000000050003020004|007f0000001a0079c81388796b928c3a100560d6e8b7b80b1ec4b09b371e71a9:,007f0000000300f901
007f0000001a0079c81388796b928c3a100560d6e8b7b80b1ec4b09b371e71a9:007f0000000300f901|008000000006000100000001:,00800000000400010100
008000000006000100000001:00800000000400010100|008100000006000300000001:,008100000005000302001e
008100000006000300000001:008100000005000302001e|008200000006000500000000:,008200000006000500000000
008200000006000500000000:008200000006000500000000|00830000000600060003001a:,00830000000600060003001a
00830000000600060003001a:00830000000600060003001a|008400000006000600010015:,008400000006000600010015
008400000006000600010015:008400000006000600010015|00850000000600050000ff00:,00850000000600050000ff00
00850000000600050000ff00:00850000000600050000ff00|008600000006000300010001:,0086000000050003020015
008600000006000300010001:0086000000050003020015|00870000000600060002000b:,00870000000600060002000b
00870000000600060002000b:00870000000600060002000b|008800000006000300020001:,008800000005000302000b
008800000006000300020001:008800000005000302000b|008900000006000300030001:,008900000005000302001a
008900000006000300030001:008900000005000302001a|008a00000006000300000001:,008a00000005000302001e
008a00000006000300000001:008a00000005000302001e|008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:,008b00000003000f01
008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:008b00000003000f01|008c00000006000400000004:,008c0000000b000408000000000000403e
008c00000006000400000004:008c0000000b000408000000000000403e|008d00000006000100000001:,008d0000000400010101
008d00000006000100000001:008d0000000400010101|008e0000000600060000001b:,008e0000000600060000001b
008e0000000600060000001b:008e0000000600060000001b|008f00000006000300060001:,008f00000003008302
008f00000006000300060001:008f00000003008302|00900000000600060003000d:,00900000000600060003000d
00900000000600060003000d:00900000000600060003000d|009100000006000300010001:,0091000000050003020015
009100000006000300010001:0091000000050003020015|009200000006000400000004:,00920000000b000408000000000000403b
009200000006000400000004:00920000000b000408000000000000403b|009300000006000600000001:,009300000006000600000001
009300000006000600000001:009300000006000600000001|009400000006000300000001:,0094000000050003020001
009400000006000300000001:0094000000050003020001|0095000000060005000f0000:,009500000003008502
0095000000060005000f0000:009500000003008502|009600000006000100000001:,00960000000400010101
009600000006000100000001:00960000000400010101|009700000006000600010016:,009700000006000600010016
009700000006000600010016:009700000006000600010016|00980000000600060002000b:,00980000000600060002000b
00980000000600060002000b:00980000000600060002000b|009900000006000300020001:,009900000005000302000b
009900000006000300020001:009900000005000302000b|009a00000006000500000000:,009a00000006000500000000
009a00000006000500000000:009a00000006000500000000|009b000000120033c131c35aab7e395e17b224839efa8c2e:,009b0000000300b301
009b000000120033c131c35aab7e395e17b224839efa8c2e:009b0000000300b301|009c00000006000300030001:,009c00000005000302000d
009c00000006000300030001:009c00000005000302000d|009d00000006000300010001:,009d000000050003020016
009d00000006000300010001:009d000000050003020016|009e0000000600060003002c:,009e0000000600060003002c
009e0000000600060003002c:009e0000000600060003002c|009f0000000600060000002d:,009f0000000600060000002d
009f0000000600060000002d:009f0000000600060000002d|00a000000006000300020001:,00a000000005000302000b
00a000000006000300020001:00a000000005000302000b|00a100000006000600010011:,00a100000006000600010011
00a100000006000600010011:00a100000006000600010011|00a200000006000300000001:,00a200000005000302002d
00a200000006000300000001:00a200000005000302002d|00a300000006000400000004:,00a30000000b0004080000000000000000
00a300000006000400000004:00a30000000b0004080000000000000000|00a40000000600060002000d:,00a40000000600060002000d
00a40000000600060002000d:00a40000000600060002000d|00a500000006000500000000:,00a500000006000500000000
00a500000006000500000000:00a500000006000500000000|00a600000006000300030001:,00a600000005000302002c
00a600000006000300030001:00a600000005000302002c|00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:,00a700000003009b01
00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:00a700000003009b01|00a800000006000100000001:,00a80000000400010100
00a800000006000100000001:00a80000000400010100|00a9000000060005001a0000:,00a900000003008502
00a9000000060005001a0000:00a900000003008502|00aa00000006000300030001:,00aa00000005000302002c
00aa00000006000300030001:00aa00000005000302002c|00ab0000000600060000002a:,00ab0000000600060000002a
00ab0000000600060000002a:00ab0000000600060000002a|00ac00000006000400000004:,00ac0000000b0004080000000000000000
00ac00000006000400000004:00ac0000000b0004080000000000000000|00ad00000006000300010001:,00ad000000050003020011
00ad00000006000300010001:00ad000000050003020011|00ae00000006000300000001:,00ae00000005000302002a
00ae00000006000300000001:00ae00000005000302002a|00af00000006000300020001:,00af00000005000302000d
00af00000006000300020001:00af00000005000302000d|00b000000006000500000000:,00b000000006000500000000
00b000000006000500000000:00b000000006000500000000|00b100000006000100000001:,00b10000000400010100
00b100000006000100000001:00b10000000400010100|00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:,00b20000000300b301
00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:,00b300000006000600010024
00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:,00b40000000600060002000a
00b40000000600060002000a:00b40000000600060002000a|00b50000000600060003002e:,00b50000000600060003002e
00b50000000600060003002e:00b50000000600060003002e|00b600000006000300250001:,00b600000003008302
00b600000006000300250001:00b600000003008302|00b70000000600050000ff00:,00b70000000600050000ff00
00b70000000600050000ff00:00b70000000600050000ff00|00b800000006000300020001:,00b800000005000302000a
00b800000006000300020001:00b800000005000302000a|00b900000006000600000009:,00b900000006000600000009
00b900000006000600000009:00b900000006000600000009|00ba00000006000300010001:,00ba000000050003020024
00ba00000006000300010001:00ba000000050003020024|00bb00000006000600020003:,00bb00000006000600020003
00bb00000006000600020003:00bb00000006000600020003|00bc00000006000600010030:,00bc00000006000600010030
00bc00000006000600010030:00bc00000006000600010030|00bd00000006000400000004:,00bd0000000b0004080000000000004022
00bd00000006000400000004:00bd0000000b0004080000000000004022|00be00000006000600030026:,00be00000006000600030026
00be00000006000600030026:00be00000006000600030026|00bf00000006000300030001:,00bf000000050003020026
00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:,00c000000003008302
00c000000006000300150001:00c000000003008302|00c100000006000100000001:,00c10000000400010101
00c100000006000100000001:00c10000000400010101|00c200000006000300000001:,00c2000000050003020009
00c200000006000300000001:00c2000000050003020009|00c30000001a0056182eabd93611dcb207c677ee7cb973a8a59a04b977bfc5d9:,00c30000000300d601
00c30000001a0056182eabd93611dcb207c677ee7cb973a8a59a04b977bfc5d9:00c30000000300d601|00c400000006000600020011:,00c400000006000600020011
00c400000006000600020011:00c400000006000600020011|00c500000006000600030009:,00c500000006000600030009
00c500000006000600030009:00c500000006000600030009|00c600000006000600000011:,00c600000006000600000011
00c600000006000600000011:00c600000006000600000011|00c700000006000300020001:,00c7000000050003020011
00c700000006000300020001:00c7000000050003020011|00c800000006000100000001:,00c80000000400010101
00c800000006000100000001:00c80000000400010101|00c90000000a009c464f1ddc52186c21:,00c900000003001c01
00c90000000a009c464f1ddc52186c21:00c900000003001c01|00ca00000006000400000004:,00ca0000000b0004080000000000004031
00ca00000006000400000004:00ca0000000b0004080000000000004031|00cb00000006000500000000:,00cb00000006000500000000
00cb00000006000500000000:00cb00000006000500000000|00cc00000006000300010001:,00cc000000050003020030
00cc00000006000300010001:00cc000000050003020030|00cd00000006000300000001:,00cd000000050003020011
00cd00000006000300000001:00cd000000050003020011|00ce00000006000300030001:,00ce000000050003020009
00ce00000006000300030001:00ce000000050003020009|00cf00000006000600010005:,00cf00000006000600010005
00cf00000006000600010005:00cf00000006000600010005|00d0000000060004002e0001:,00d000000003008402
00d0000000060004002e0001:00d000000003008402|00d10000001a00a55458cec377cd2a86cca6020a833092bed7ec8ccb8311d5b6:,00d100000003002501
00d10000001a00a55458cec377cd2a86cca6020a833092bed7ec8ccb8311d5b6:00d100000003002501|00d2000000060001000f0001:,00d200000003008102
00d2000000060001000f0001:00d200000003008102|00d300000006000300010001:,00d3000000050003020005
00d300000006000300010001:00d3000000050003020005|00d400000006000300030001:,00d4000000050003020009
00d400000006000300030001:00d4000000050003020009|00d500000006000600030020:,00d500000006000600030020
00d500000006000600030020:00d500000006000600030020|00d600000006000100000001:,00d60000000400010100
00d600000006000100000001:00d60000000400010100|00d700000006000400000004:,00d70000000b0004080000000000000000
00d700000006000400000004:00d70000000b0004080000000000000000|00d800000006000600010028:,00d800000006000600010028
00d800000006000600010028:00d800000006000600010028|00d900000006000500000000:,00d900000006000500000000
00d900000006000500000000:00d900000006000500000000|00da00000006000300000001:,00da000000050003020011
00da00000006000300000001:00da000000050003020011|00db0000000600060000000c:,00db0000000600060000000c
00db0000000600060000000c:00db0000000600060000000c|00dc00000006000300020001:,00dc000000050003020011
00dc00000006000300020001:00dc000000050003020011|00dd0000000600060002000e:,00dd0000000600060002000e
00dd0000000600060002000e:00dd0000000600060002000e|00de00000006000500000000:,00de00000006000500000000
00de00000006000500000000:00de00000006000500000000|00df0000000600060000000f:,00df0000000600060000000f
00df0000000600060000000f:00df0000000600060000000f|00e000000006000300020001:,00e000000005000302000e
00e000000006000300020001:00e000000005000302000e|00e100000006000600020025:,00e100000006000600020025
00e100000006000600020025:00e100000006000600020025|00e200000006000100000001:,00e20000000400010100
00e200000006000100000001:00e20000000400010100|00e300000006000600030006:,00e300000006000600030006
00e300000006000600030006:00e300000006000600030006|00e40000000a00b0895191d7aaf91837:,00e400000003003001
00e40000000a00b0895191d7aaf91837:00e400000003003001|00e5000000060004002a0001:,00e500000003008402
00e5000000060004002a0001:00e500000003008402|00e600000006000400000004:,00e60000000b0004080000000000000000
00e600000006000400000004:00e60000000b0004080000000000000000|00e700000006000600010018:,00e700000006000600010018
00e700000006000600010018:00e700000006000600010018|00e800000006000300030001:,00e8000000050003020006
00e800000006000300030001:00e8000000050003020006|00e900000006000300000001:,00e900000005000302000f
00e900000006000300000001:00e900000005000302000f|00ea00000006000300010001:,00ea000000050003020018
00ea00000006000300010001:00ea000000050003020018|00eb00000006000400000004:,00eb0000000b0004080000000000000000
00eb00000006000400000004:00eb0000000b0004080000000000000000|00ec00000006000600000001:,00ec00000006000600000001
00ec00000006000600000001:00ec00000006000600000001|00ed0000000600060003002a:,00ed0000000600060003002a
00ed0000000600060003002a:00ed0000000600060003002a|00ee0000000600050000ff00:,00ee0000000600050000ff00
00ee0000000600050000ff00:00ee0000000600050000ff00|00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:,00ef00000003005901
00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:00ef00000003005901|00f000000006000600020014:,00f000000006000600020014
00f000000006000600020014:00f000000006000600020014|00f100000006000300000001:,00f1000000050003020001
00f100000006000300000001:00f1000000050003020001|00f200000006000300010001:,00f2000000050003020018
00f200000006000300010001:00f2000000050003020018|00f30000000600060001001b:,00f30000000600060001001b
00f30000000600060001001b:00f30000000600060001001b|00f400000006000300030001:,00f400000005000302002a
00f400000006000300030001:00f400000005000302002a|00f500000006000300020001:,00f5000000050003020014
00f500000006000300020001:00f5000000050003020014|00f6000000060001002b0001:,00f600000003008102
00f6000000060001002b0001:00f600000003008102|00f700000006000100000001:,00f70000000400010101
00f700000006000100000001:00f70000000400010101|00f800000006000300000001:,00f8000000050003020001
00f800000006000300000001:00f8000000050003020001|00f900000006000500000000:,00f900000006000500000000
00f900000006000500000000:00f900000006000500000000|00fa00000006000300010001:,00fa00000005000302001b
00fa00000006000300010001:00fa00000005000302001b|00fb00000006000600010022:,00fb00000006000600010022
00fb00000006000600010022:00fb00000006000600010022|00fc0000000600060002002c:,00fc0000000600060002002c
00fc0000000600060002002c:00fc0000000600060002002c|00fd00000006000300030001:,00fd00000005000302002a
00fd00000006000300030001:00fd00000005000302002a|00fe00000006000600000006:,00fe00000006000600000006
00fe00000006000600000006:00fe00000006000600000006|00ff00000006000100000001:,00ff0000000400010100
00ff00000006000100000001:00ff0000000400010100|010000000006000400000004:,01000000000b0004080000000000000000
010000000006000400000004:01000000000b0004080000000000000000|010100000006000300020001:,010100000005000302002c
010100000006000300020001:010100000005000302002c|010200000006000400140001:,010200000003008402
010200000006000400140001:010200000003008402|01030000000600060003000f:,01030000000600060003000f
01030000000600060003000f:01030000000600060003000f|01040000001a00996d016232feaa60cd5bda6d5453659031b25ebffbd004364f:,010400000003001901
01040000001a00996d016232feaa60cd5bda6d5453659031b25ebffbd004364f:010400000003001901|010500000006000300030001:,010500000005000302000f
010500000006000300030001:010500000005000302000f|01060000001a0066c4c4c41254a3d2c647e7df03d334d08eb1b3442217a7916c:,01060000000300e601
01060000001a0066c4c4c41254a3d2c647e7df03d334d08eb1b3442217a7916c:01060000000300e601|010700000006000600030028:,010700000006000600030028
010700000006000600030028:010700000006000600030028|01080000000600060002000e:,01080000000600060002000e
01080000000600060002000e:01080000000600060002000e|010900000006000600010016:,010900000006000600010016
010900000006000600010016:010900000006000600010016|010a000000060004000d0001:,010a00000003008402
010a000000060004000d0001:010a00000003008402|010b00000006000100000001:,010b0000000400010100
010b00000006000100000001:010b0000000400010100|010c00000006000300020001:,010c00000005000302000e
010c00000006000300020001:010c00000005000302000e|010d00000006000300000001:,010d000000050003020006
010d00000006000300000001:010d000000050003020006|010e00000006000300010001:,010e000000050003020016
010e00000006000300010001:010e000000050003020016|010f0000000600060000000b:,010f0000000600060000000b
010f0000000600060000000b:010f0000000600060000000b|011000000006000400000004:,01100000000b0004080000000000000000
011000000006000400000004:01100000000b0004080000000000000000|01110000000600050000ff00:,01110000000600050000ff00
01110000000600050000ff00:01110000000600050000ff00|011200000006000400220001:,011200000003008402
011200000006000400220001:011200000003008402|01130000001a00b2f49bf285687c0be6bf702c84698c43eb3e6b48833115192a:,011300000003003201
01130000001a00b2f49bf285687c0be6bf702c84698c43eb3e6b48833115192a:011300000003003201|011400000006000400000004:,01140000000b0004080000000000004026
011400000006000400000004:01140000000b0004080000000000004026|011500000006000600000005:,011500000006000600000005
011500000006000600000005:011500000006000600000005|01160000000600060002000c:,01160000000600060002000c
01160000000600060002000c:01160000000600060002000c|011700000006000100000001:,01170000000400010101
011700000006000100000001:01170000000400010101|011800000006000600030004:,011800000006000600030004
011800000006000600030004:011800000006000600030004|011900000006000300010001:,0119000000050003020016
011900000006000300010001:0119000000050003020016|011a00000006000300030001:,011a000000050003020004
011a00000006000300030001:011a000000050003020004|011b00000006000300000001:,011b000000050003020005
011b00000006000300000001:011b000000050003020005|011c00000006000600010005:,011c00000006000600010005
011c00000006000600010005:011c00000006000600010005|011d0000000600050000ff00:,011d0000000600050000ff00
011d0000000600050000ff00:011d0000000600050000ff00|011e00000006000300020001:,011e00000005000302000c
011e00000006000300020001:011e00000005000302000c|011f00000006000100000001:,011f0000000400010101
011f00000006000100000001:011f0000000400010101|012000000006000300010001:,0120000000050003020005
012000000006000300010001:0120000000050003020005|012100000006000500000000:,012100000006000500000000
012100000006000500000000:012100000006000500000000|012200000006000300030001:,0122000000050003020004
012200000006000300030001:0122000000050003020004|012300000006000600020008:,012300000006000600020008
012300000006000600020008:012300000006000600020008|01240000000600060000002f:,01240000000600060000002f
01240000000600060000002f:01240000000600060000002f|01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:,01250000000300d401
01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:01250000000300d401|012600000006000400000004:,01260000000b0004080000000000000000
012600000006000400000004:01260000000b0004080000000000000000|012700000006000600030025:,012700000006000600030025
012700000006000600030025:012700000006000600030025|012800000006000300020001:,0128000000050003020008
012800000006000300020001:0128000000050003020008|012900000006000600010006:,012900000006000600010006
012900000006000600010006:012900000006000600010006|012a00000006000100240001:,012a00000003008102
012a00000006000100240001:012a00000003008102|012b00000006000300000001:,012b00000005000302002f
012b00000006000300000001:012b00000005000302002f|012c00000006000600010019:,012c00000006000600010019
012c00000006000600010019:012c00000006000600010019|012d00000006000600030010:,012d00000006000600030010
012d00000006000600030010:012d00000006000600030010|012e00000006000300010001:,012e000000050003020019
012e00000006000300010001:012e000000050003020019|012f00000006000400000004:,012f0000000b0004080000000000000000
012f00000006000400000004:012f0000000b0004080000000000000000|013000000006000400180001:,013000000003008402
013000000006000400180001:013000000003008402|013100000006000300020001:,0131000000050003020008
013100000006000300020001:0131000000050003020008|013200000006000600020027:,013200000006000600020027
013200000006000600020027:013200000006000600020027|01330000000a003f59aad77660fe5bbc:,01330000000300bf01
01330000000a003f59aad77660fe5bbc:01330000000300bf01|013400000006000300030001:,0134000000050003020010
013400000006000300030001:0134000000050003020010|013500000006000600000011:,013500000006000600000011
013500000006000600000011:013500000006000600000011|013600000006000300000001:,0136000000050003020011
013600000006000300000001:0136000000050003020011|013700000006000100000001:,01370000000400010100
013700000006000100000001:01370000000400010100|01380000000600050000ff00:,01380000000600050000ff00
01380000000600050000ff00:01380000000600050000ff00|013900000006000300020001:,0139000000050003020027
013900000006000300020001:0139000000050003020027|013a000000060006000b0007:,013a00000003008602
013a000000060006000b0007:013a00000003008602|013b00000006000600000016:,013b00000006000600000016
013b00000006000600000016:013b00000006000600000016|013c0000000600060003001b:,013c0000000600060003001b
013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:,013d0000000b0004080000000000004036
013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:,013e0000000400010101
013e00000006000100000001:013e0000000400010101|013f00000006000300030001:,013f00000005000302001b
013f00000006000300030001:013f00000005000302001b|014000000006000300000001:,0140000000050003020016
014000000006000300000001:0140000000050003020016|01410000000600050000ff00:,01410000000600050000ff00
