source_text,target_text
00470000000b00100000000204f970c2b2:004700000006001000000002|004800000006000400000004:,00480000000b0004080000200082eec12c
00490000000b00100000000204f1efc2b2:004900000006001000000002|004a00000006000400000004:,004a0000000b0004080000200082eec12c
004b0000000b00100000000204ea6fc2b2:004b00000006001000000002|004c00000006000400000004:,004c0000000b0004080000200082eec12c
004d0000000b00100000000204e2eec2b2:004d00000006001000000002|004e00000006000400000004:,004e0000000b0004080000200082eec12c
004f0000000b00100000000204db6ec2b2:004f00000006001000000002|005000000006000400000004:,00500000000b0004080000200082eec12c
00510000000b00100000000204d3edc2b2:005100000006001000000002|005200000006000400000004:,00520000000b0004080000200082eec12c
00530000000b00100000000204cc6dc2b2:005300000006001000000002|005400000006000400000004:,00540000000b0004080000200082eec12c
00550000000b00100000000204c4ecc2b2:005500000006001000000002|005600000006000400000004:,00560000000b0004080000200082eec12c
00570000000b00100000000204bd6cc2b2:005700000006001000000002|005800000006000400000004:,00580000000b0004080000200082eec12c
00590000000b00100000000204b5ebc2b2:005900000006001000000002|005a00000006000400000004:,005a0000000b0004080000200082eec12c
005b0000000b00100000000204ae6bc2b2:005b00000006001000000002|005c00000006000400000004:,005c0000000b0004080000200082eec12c
005d0000000b00100000000204a6eac2b2:005d00000006001000000002|005e00000006000400000004:,005e0000000b0004080000200082eec12c
005f0000000b001000000002049f6ac2b2:005f00000006001000000002|006000000006000400000004:,00600000000b0004080000200082eec12c
00610000000b0010000000020497e9c2b2:006100000006001000000002|006200000006000400000004:,00620000000b0004080000200082eec12c
00630000000b001000000002049069c2b2:006300000006001000000002|006400000006000400000004:,00640000000b0004080000200082eec12c
00650000000b0010000000020488e9c2b2:006500000006001000000002|006600000006000400000004:,00660000000b0004080000200082eec12c
00670000000b001000000002048168c2b2:006700000006001000000002|006800000006000400000004:,00680000000b0004080000200082eec12c
00690000000b0010000000020479e8c2b2:006900000006001000000002|006a00000006000400000004:,006a0000000b0004080000200082eec12c
006b0000000b001000000002047267c2b2:006b00000006001000000002|006c00000006000400000004:,006c0000000b0004080000200082eec12c
006d0000000b001000000002046ae7c2b2:006d00000006001000000002|006e00000006000400000004:,006e0000000b0004080000200082eec12c
006f0000000b001000000002046366c2b2:006f00000006001000000002|007000000006000400000004:,00700000000b0004080000200082eec12c
00710000000b001000000002045be6c2b2:007100000006001000000002|007200000006000400000004:,00720000000b0004080000200082eec12c
00730000000b001000000002045465c2b2:007300000006001000000002|007400000006000400000004:,00740000000b0004080000200082eec12c
00750000000b001000000002044ce5c2b2:007500000006001000000002|007600000006000400000004:,00760000000b0004080000200082eec12c
00770000000b001000000002044564c2b2:007700000006001000000002|007800000006000400000004:,00780000000b0004080000200082eec12c
00790000000b001000000002043de4c2b2:007900000006001000000002|007a00000006000400000004:,007a0000000b0004080000200082eec12c
007b0000000b001000000002043663c2b2:007b00000006001000000002|007c00000006000400000004:,007c0000000b0004080000200082eec12c
007d0000000b001000000002042ee3c2b2:007d00000006001000000002|007e00000006000400000004:,007e0000000b0004080000200082eec12c
007f0000000b001000000002042762c2b2:007f00000006001000000002|008000000006000400000004:,00800000000b0004080000200082eec12c
00810000000b001000000002041fe2c2b2:008100000006001000000002|008200000006000400000004:,00820000000b0004080000200082eec12c
00830000000b001000000002041862c2b2:008300000006001000000002|008400000006000400000004:,00840000000b0004080000200082eec12c
00850000000b0010000000020410e1c2b2:008500000006001000000002|008600000006000400000004:,00860000000b0004080000200082eec12c
00870000000b001000000002040961c2b2:008700000006001000000002|008800000006000400000004:,00880000000b0004080000200082eec12c
00890000000b0010000000020401e0c2b2:008900000006001000000002|008a00000006000400000004:,008a0000000b0004080000200082eec12c
008b0000000b00100000000204fa60c2b1:008b00000006001000000002|008c00000006000400000004:,008c0000000b0004080000a00082c8c12c
008d0000000b00100000000204f2dfc2b1:008d00000006001000000002|008e00000006000400000004:,008e0000000b0004080000a00082c8c12c
008f0000000b00100000000204eb5fc2b1:008f00000006001000000002|009000000006000400000004:,00900000000b0004080000a00082c8c12c
00910000000b00100000000204e3dec2b1:009100000006001000000002|009200000006000400000004:,00920000000b0004080000a00082c8c12c
00930000000b00100000000204dc5ec2b1:009300000006001000000002|009400000006000400000004:,00940000000b0004080000a00082c8c12c
00950000000b00100000000204d4ddc2b1:009500000006001000000002|009600000006000400000004:,00960000000b0004080000a00082c8c12c
00970000000b00100000000204cd5dc2b1:009700000006001000000002|009800000006000400000004:,00980000000b0004080000a00082c8c12c
00990000000b00100000000204c5dcc2b1:009900000006001000000002|009a00000006000400000004:,009a0000000b0004080000a00082c8c12c
009b0000000b00100000000204be5cc2b1:009b00000006001000000002|009c00000006000400000004:,009c0000000b0004080000a00082c8c12c
009d0000000b00100000000204b6dbc2b1:009d00000006001000000002|009e00000006000400000004:,009e0000000b0004080000a00082c8c12c
009f0000000b00100000000204af5bc2b1:009f00000006001000000002|00a000000006000400000004:,00a00000000b0004080000a00082c8c12c
00a10000000b00100000000204a7dac2b1:00a100000006001000000002|00a200000006000400000004:,00a20000000b0004080000a00082c8c12c
00a30000000b00100000000204a05ac2b1:00a300000006001000000002|00a400000006000400000004:,00a40000000b0004080000a00082c8c12c
00a50000000b0010000000020498dac2b1:00a500000006001000000002|00a600000006000400000004:,00a60000000b0004080000a00082c8c12c
00a70000000b001000000002049159c2b1:00a700000006001000000002|00a800000006000400000004:,00a80000000b0004080000a00082c8c12c
00a90000000b0010000000020489d9c2b1:00a900000006001000000002|00aa00000006000400000004:,00aa0000000b0004080000a00082c8c12c
00ab0000000b001000000002048258c2b1:00ab00000006001000000002|00ac00000006000400000004:,00ac0000000b0004080000a00082c8c12c
00ad0000000b001000000002047ad8c2b1:00ad00000006001000000002|00ae00000006000400000004:,00ae0000000b0004080000a00082c8c12c
00af0000000b001000000002047357c2b1:00af00000006001000000002|00b000000006000400000004:,00b00000000b0004080000a00082c8c12c
00b10000000b001000000002046bd7c2b1:00b100000006001000000002|00b200000006000400000004:,00b20000000b0004080000a00082c8c12c
00b30000000b001000000002046456c2b1:00b300000006001000000002|00b400000006000400000004:,00b40000000b0004080000a00082c8c12c
00b50000000b001000000002045cd6c2b1:00b500000006001000000002|00b600000006000400000004:,00b60000000b0004080000a00082c8c12c
00b70000000b001000000002045555c2b1:00b700000006001000000002|00b800000006000400000004:,00b80000000b0004080000a00082c8c12c
00b90000000b001000000002044dd5c2b1:00b900000006001000000002|00ba00000006000400000004:,00ba0000000b0004080000a00082c8c12c
00bb0000000b001000000002044654c2b1:00bb00000006001000000002|00bc00000006000400000004:,00bc0000000b0004080000a00082c8c12c
00bd0000000b001000000002043ed4c2b1:00bd00000006001000000002|00be00000006000400000004:,00be0000000b0004080000a00082c8c12c
00bf0000000b001000000002043753c2b1:00bf00000006001000000002|00c000000006000400000004:,00c00000000b0004080000a00082c8c12c
00c10000000b001000000002042fd3c2b1:00c100000006001000000002|00c200000006000400000004:,00c20000000b0004080000a00082c8c12c
00c30000000b001000000002042853c2b1:00c300000006001000000002|00c400000006000400000004:,00c40000000b0004080000a00082c8c12c
00c50000000b0010000000020420d2c2b1:00c500000006001000000002|00c600000006000400000004:,00c60000000b0004080000a00082c8c12c
00c70000000b001000000002041952c2b1:00c700000006001000000002|00c800000006000400000004:,00c80000000b0004080000a00082c8c12c
00c90000000b0010000000020411d1c2b1:00c900000006001000000002|00ca00000006000400000004:,00ca0000000b0004080000a00082c8c12c
00cb0000000b001000000002040a51c2b1:00cb00000006001000000002|00cc00000006000400000004:,00cc0000000b0004080000a00082c8c12c
00cd0000000b0010000000020402d0c2b1:00cd00000006001000000002|00ce00000006000400000004:,00ce0000000b0004080000a00082c8c12c
00cf0000000b00100000000204fb50c2b0:00cf00000006001000000002|00d000000006000400000004:,00d00000000b0004080000200082a3c12c
00d10000000b00100000000204f3cfc2b0:00d100000006001000000002|00d200000006000400000004:,00d20000000b0004080000200082a3c12c
00d30000000b00100000000204ec4fc2b0:00d300000006001000000002|00d400000006000400000004:,00d40000000b0004080000200082a3c12c
00d50000000b00100000000204e4cec2b0:00d500000006001000000002|00d600000006000400000004:,00d60000000b0004080000200082a3c12c
00d70000000b00100000000204dd4ec2b0:00d700000006001000000002|00d800000006000400000004:,00d80000000b0004080000200082a3c12c
00d90000000b00100000000204d5cdc2b0:00d900000006001000000002|00da00000006000400000004:,00da0000000b0004080000200082a3c12c
00db0000000b00100000000204ce4dc2b0:00db00000006001000000002|00dc00000006000400000004:,00dc0000000b0004080000200082a3c12c
00dd0000000b00100000000204c6ccc2b0:00dd00000006001000000002|00de00000006000400000004:,00de0000000b0004080000200082a3c12c
00df0000000b00100000000204bf4cc2b0:00df00000006001000000002|00e000000006000400000004:,00e00000000b0004080000200082a3c12c
00e10000000b00100000000204b7cbc2b0:00e100000006001000000002|00e200000006000400000004:,00e20000000b0004080000200082a3c12c
00e30000000b00100000000204b04bc2b0:00e300000006001000000002|00e400000006000400000004:,00e40000000b0004080000200082a3c12c
00e50000000b00100000000204a8cbc2b0:00e500000006001000000002|00e600000006000400000004:,00e60000000b0004080000200082a3c12c
00e70000000b00100000000204a14ac2b0:00e700000006001000000002|00e800000006000400000004:,00e80000000b0004080000200082a3c12c
00e90000000b0010000000020499cac2b0:00e900000006001000000002|00ea00000006000400000004:,00ea0000000b0004080000200082a3c12c
00eb0000000b001000000002049249c2b0:00eb00000006001000000002|00ec00000006000400000004:,00ec0000000b0004080000200082a3c12c
00ed0000000b001000000002048ac9c2b0:00ed00000006001000000002|00ee00000006000400000004:,00ee0000000b0004080000200082a3c12c
00ef0000000b001000000002048348c2b0:00ef00000006001000000002|00f000000006000400000004:,00f00000000b0004080000200082a3c12c
00f10000000b001000000002047bc8c2b0:00f100000006001000000002|00f200000006000400000004:,00f20000000b0004080000200082a3c12c
00f30000000b001000000002047447c2b0:00f300000006001000000002|00f400000006000400000004:,00f40000000b0004080000200082a3c12c
00f50000000b001000000002046cc7c2b0:00f500000006001000000002|00f600000006000400000004:,00f60000000b0004080000200082a3c12c
00f70000000b001000000002046546c2b0:00f700000006001000000002|00f800000006000400000004:,00f80000000b0004080000200082a3c12c
00f90000000b001000000002045dc6c2b0:00f900000006001000000002|00fa00000006000400000004:,00fa0000000b0004080000200082a3c12c
00fb0000000b001000000002045645c2b0:00fb00000006001000000002|00fc00000006000400000004:,00fc0000000b0004080000200082a3c12c
00fd0000000b001000000002044ec5c2b0:00fd00000006001000000002|00fe00000006000400000004:,00fe0000000b0004080000200082a3c12c
00ff0000000b001000000002044744c2b0:00ff00000006001000000002|010000000006000400000004:,01000000000b0004080000200082a3c12c
01010000000b001000000002043fc4c2b0:010100000006001000000002|010200000006000400000004:,01020000000b0004080000200082a3c12c
01030000000b001000000002043844c2b0:010300000006001000000002|010400000006000400000004:,01040000000b0004080000200082a3c12c
01050000000b0010000000020430c3c2b0:010500000006001000000002|010600000006000400000004:,01060000000b0004080000200082a3c12c
01070000000b001000000002042943c2b0:010700000006001000000002|010800000006000400000004:,01080000000b0004080000200082a3c12c
01090000000b0010000000020421c2c2b0:010900000006001000000002|010a00000006000400000004:,010a0000000b0004080000200082a3c12c
010b0000000b001000000002041a42c2b0:010b00000006001000000002|010c00000006000400000004:,010c0000000b0004080000200082a3c12c
010d0000000b0010000000020412c1c2b0:010d00000006001000000002|010e00000006000400000004:,010e0000000b0004080000200082a3c12c
010f0000000b001000000002040b41c2b0:010f00000006001000000002|011000000006000400000004:,01100000000b0004080000200082a3c12c
01110000000b0010000000020403c0c2b0:011100000006001000000002|011200000006000400000004:,01120000000b0004080000200082a3c12c
01130000000b00100000000204fc40c2af:011300000006001000000002|011400000006000400000004:,01140000000b0004080000a000827dc12c
01150000000b00100000000204f4bfc2af:011500000006001000000002|011600000006000400000004:,01160000000b0004080000a000827dc12c
01170000000b00100000000204ed3fc2af:011700000006001000000002|011800000006000400000004:,01180000000b0004080000a000827dc12c
01190000000b00100000000204e5bec2af:011900000006001000000002|011a00000006000400000004:,011a0000000b0004080000a000827dc12c
011b0000000b00100000000204de3ec2af:011b00000006001000000002|011c00000006000400000004:,011c0000000b0004080000a000827dc12c
011d0000000b00100000000204d6bdc2af:011d00000006001000000002|011e00000006000400000004:,011e0000000b0004080000a000827dc12c
011f0000000b00100000000204cf3dc2af:011f00000006001000000002|012000000006000400000004:,01200000000b0004080000a000827dc12c
01210000000b00100000000204c7bcc2af:012100000006001000000002|012200000006000400000004:,01220000000b0004080000a000827dc12c
01230000000b00100000000204c03cc2af:012300000006001000000002|012400000006000400000004:,01240000000b0004080000a000827dc12c
01250000000b00100000000204b8bcc2af:012500000006001000000002|012600000006000400000004:,01260000000b0004080000a000827dc12c
01270000000b00100000000204b13bc2af:012700000006001000000002|012800000006000400000004:,01280000000b0004080000a000827dc12c
01290000000b00100000000204a9bbc2af:012900000006001000000002|012a00000006000400000004:,012a0000000b0004080000a000827dc12c
012b0000000b00100000000204a23ac2af:012b00000006001000000002|012c00000006000400000004:,012c0000000b0004080000a000827dc12c
012d0000000b001000000002049abac2af:012d00000006001000000002|012e00000006000400000004:,012e0000000b0004080000a000827dc12c
012f0000000b001000000002049339c2af:012f00000006001000000002|013000000006000400000004:,01300000000b0004080000a000827dc12c
01310000000b001000000002048bb9c2af:013100000006001000000002|013200000006000400000004:,01320000000b0004080000a000827dc12c
01330000000b001000000002048438c2af:013300000006001000000002|013400000006000400000004:,01340000000b0004080000a000827dc12c
01350000000b001000000002047cb8c2af:013500000006001000000002|013600000006000400000004:,01360000000b0004080000a000827dc12c
01370000000b001000000002047537c2af:013700000006001000000002|013800000006000400000004:,01380000000b0004080000a000827dc12c
01390000000b001000000002046db7c2af:013900000006001000000002|013a00000006000400000004:,013a0000000b0004080000a000827dc12c
013b0000000b001000000002046636c2af:013b00000006001000000002|013c00000006000400000004:,013c0000000b0004080000a000827dc12c
013d0000000b001000000002045eb6c2af:013d00000006001000000002|013e00000006000400000004:,013e0000000b0004080000a000827dc12c
013f0000000b001000000002045735c2af:013f00000006001000000002|014000000006000400000004:,01400000000b0004080000a000827dc12c
01410000000b001000000002044fb5c2af:014100000006001000000002|014200000006000400000004:,01420000000b0004080000a000827dc12c
01430000000b001000000002044835c2af:014300000006001000000002|014400000006000400000004:,01440000000b0004080000a000827dc12c
01450000000b0010000000020440b4c2af:014500000006001000000002|014600000006000400000004:,01460000000b0004080000a000827dc12c
01470000000b001000000002043934c2af:014700000006001000000002|014800000006000400000004:,01480000000b0004080000a000827dc12c
01490000000b0010000000020431b3c2af:014900000006001000000002|014a00000006000400000004:,014a0000000b0004080000a000827dc12c
014b0000000b001000000002042a33c2af:014b00000006001000000002|014c00000006000400000004:,014c0000000b0004080000a000827dc12c
014d0000000b0010000000020422b2c2af:014d00000006001000000002|014e00000006000400000004:,014e0000000b0004080000a000827dc12c
014f0000000b001000000002041b32c2af:014f00000006001000000002|015000000006000400000004:,01500000000b0004080000a000827dc12c
01510000000b0010000000020413b1c2af:015100000006001000000002|015200000006000400000004:,01520000000b0004080000a000827dc12c
01530000000b001000000002040c31c2af:015300000006001000000002|015400000006000400000004:,01540000000b0004080000a000827dc12c
01550000000b0010000000020404b0c2af:015500000006001000000002|015600000006000400000004:,01560000000b0004080000a000827dc12c
01570000000b00100000000204fd30c2ae:015700000006001000000002|015800000006000400000004:,01580000000b000408000020008258c12c
01590000000b00100000000204f5afc2ae:015900000006001000000002|015a00000006000400000004:,015a0000000b000408000020008258c12c
015b0000000b00100000000204ee2fc2ae:015b00000006001000000002|015c00000006000400000004:,015c0000000b000408000020008258c12c
015d0000000b00100000000204e6aec2ae:015d00000006001000000002|015e00000006000400000004:,015e0000000b000408000020008258c12c
015f0000000b00100000000204df2ec2ae:015f00000006001000000002|016000000006000400000004:,01600000000b000408000020008258c12c
01610000000b00100000000204d7adc2ae:016100000006001000000002|016200000006000400000004:,01620000000b000408000020008258c12c
01630000000b00100000000204d02dc2ae:016300000006001000000002|016400000006000400000004:,01640000000b000408000020008258c12c
01650000000b00100000000204c8adc2ae:016500000006001000000002|016600000006000400000004:,01660000000b000408000020008258c12c
01670000000b00100000000204c12cc2ae:016700000006001000000002|016800000006000400000004:,01680000000b000408000020008258c12c
01690000000b00100000000204b9acc2ae:016900000006001000000002|016a00000006000400000004:,016a0000000b000408000020008258c12c
016b0000000b00100000000204b22bc2ae:016b00000006001000000002|016c00000006000400000004:,016c0000000b000408000020008258c12c
016d0000000b00100000000204aaabc2ae:016d00000006001000000002|016e00000006000400000004:,016e0000000b000408000020008258c12c
016f0000000b00100000000204a32ac2ae:016f00000006001000000002|017000000006000400000004:,01700000000b000408000020008258c12c
01710000000b001000000002049baac2ae:017100000006001000000002|017200000006000400000004:,01720000000b000408000020008258c12c
01730000000b001000000002049429c2ae:017300000006001000000002|017400000006000400000004:,01740000000b000408000020008258c12c
01750000000b001000000002048ca9c2ae:017500000006001000000002|017600000006000400000004:,01760000000b000408000020008258c12c
01770000000b001000000002048528c2ae:017700000006001000000002|017800000006000400000004:,01780000000b000408000020008258c12c
01790000000b001000000002047da8c2ae:017900000006001000000002|017a00000006000400000004:,017a0000000b000408000020008258c12c
017b0000000b001000000002047627c2ae:017b00000006001000000002|017c00000006000400000004:,017c0000000b000408000020008258c12c
017d0000000b001000000002046ea7c2ae:017d00000006001000000002|017e00000006000400000004:,017e0000000b000408000020008258c12c
017f0000000b001000000002046726c2ae:017f00000006001000000002|018000000006000400000004:,01800000000b000408000020008258c12c
01810000000b001000000002045fa6c2ae:018100000006001000000002|018200000006000400000004:,01820000000b000408000020008258c12c
01830000000b001000000002045826c2ae:018300000006001000000002|018400000006000400000004:,01840000000b000408000020008258c12c
01850000000b0010000000020450a5c2ae:018500000006001000000002|018600000006000400000004:,01860000000b000408000020008258c12c
01870000000b001000000002044925c2ae:018700000006001000000002|018800000006000400000004:,01880000000b000408000020008258c12c
01890000000b0010000000020441a4c2ae:018900000006001000000002|018a00000006000400000004:,018a0000000b000408000020008258c12c
018b0000000b001000000002043a24c2ae:018b00000006001000000002|018c00000006000400000004:,018c0000000b000408000020008258c12c
018d0000000b0010000000020432a3c2ae:018d00000006001000000002|018e00000006000400000004:,018e0000000b000408000020008258c12c
018f0000000b001000000002042b23c2ae:018f00000006001000000002|019000000006000400000004:,01900000000b000408000020008258c12c
01910000000b0010000000020423a2c2ae:019100000006001000000002|019200000006000400000004:,01920000000b000408000020008258c12c
01930000000b001000000002041c22c2ae:019300000006001000000002|019400000006000400000004:,01940000000b000408000020008258c12c
01950000000b0010000000020414a1c2ae:019500000006001000000002|019600000006000400000004:,01960000000b000408000020008258c12c
01970000000b001000000002040d21c2ae:019700000006001000000002|019800000006000400000004:,01980000000b000408000020008258c12c
01990000000b0010000000020405a0c2ae:019900000006001000000002|019a00000006000400000004:,019a0000000b000408000020008258c12c
019b0000000b00100000000204fe20c2ad:019b00000006001000000002|019c00000006000400000004:,019c0000000b0004080000a0008232c12c
019d0000000b00100000000204f69fc2ad:019d00000006001000000002|019e00000006000400000004:,019e0000000b0004080000a0008232c12c
019f0000000b00100000000204ef1fc2ad:019f00000006001000000002|01a000000006000400000004:,01a00000000b0004080000a0008232c12c
01a10000000b00100000000204e79ec2ad:01a100000006001000000002|01a200000006000400000004:,01a20000000b0004080000a0008232c12c
01a30000000b00100000000204e01ec2ad:01a300000006001000000002|01a400000006000400000004:,01a40000000b0004080000a0008232c12c
01a50000000b00100000000204d89ec2ad:01a500000006001000000002|01a600000006000400000004:,01a60000000b0004080000a0008232c12c
01a70000000b00100000000204d11dc2ad:01a700000006001000000002|01a800000006000400000004:,01a80000000b0004080000a0008232c12c
01a90000000b00100000000204c99dc2ad:01a900000006001000000002|01aa00000006000400000004:,01aa0000000b0004080000a0008232c12c
01ab0000000b00100000000204c21cc2ad:01ab00000006001000000002|01ac00000006000400000004:,01ac0000000b0004080000a0008232c12c
01ad0000000b00100000000204ba9cc2ad:01ad00000006001000000002|01ae00000006000400000004:,01ae0000000b0004080000a0008232c12c
01af0000000b00100000000204b31bc2ad:01af00000006001000000002|01b000000006000400000004:,01b00000000b0004080000a0008232c12c
01b10000000b00100000000204ab9bc2ad:01b100000006001000000002|01b200000006000400000004:,01b20000000b0004080000a0008232c12c
01b30000000b00100000000204a41ac2ad:01b300000006001000000002|01b400000006000400000004:,01b40000000b0004080000a0008232c12c
01b50000000b001000000002049c9ac2ad:01b500000006001000000002|01b600000006000400000004:,01b60000000b0004080000a0008232c12c
01b70000000b001000000002049519c2ad:01b700000006001000000002|01b800000006000400000004:,01b80000000b0004080000a0008232c12c
01b90000000b001000000002048d99c2ad:01b900000006001000000002|01ba00000006000400000004:,01ba0000000b0004080000a0008232c12c
01bb0000000b001000000002048618c2ad:01bb00000006001000000002|01bc00000006000400000004:,01bc0000000b0004080000a0008232c12c
01bd0000000b001000000002047e98c2ad:01bd00000006001000000002|01be00000006000400000004:,01be0000000b0004080000a0008232c12c
01bf0000000b001000000002047717c2ad:01bf00000006001000000002|01c000000006000400000004:,01c00000000b0004080000a0008232c12c
01c10000000b001000000002046f97c2ad:01c100000006001000000002|01c200000006000400000004:,01c20000000b0004080000a0008232c12c
01c30000000b001000000002046817c2ad:01c300000006001000000002|01c400000006000400000004:,01c40000000b0004080000a0008232c12c
01c50000000b001000000002046096c2ad:01c500000006001000000002|01c600000006000400000004:,01c60000000b0004080000a0008232c12c
01c70000000b001000000002045916c2ad:01c700000006001000000002|01c800000006000400000004:,01c80000000b0004080000a0008232c12c
01c90000000b001000000002045195c2ad:01c900000006001000000002|01ca00000006000400000004:,01ca0000000b0004080000a0008232c12c
01cb0000000b001000000002044a15c2ad:01cb00000006001000000002|01cc00000006000400000004:,01cc0000000b0004080000a0008232c12c
01cd0000000b001000000002044294c2ad:01cd00000006001000000002|01ce00000006000400000004:,01ce0000000b0004080000a0008232c12c
01cf0000000b001000000002043b14c2ad:01cf00000006001000000002|01d000000006000400000004:,01d00000000b0004080000a0008232c12c
01d10000000b001000000002043393c2ad:01d100000006001000000002|01d200000006000400000004:,01d20000000b0004080000a0008232c12c
01d30000000b001000000002042c13c2ad:01d300000006001000000002|01d400000006000400000004:,01d40000000b0004080000a0008232c12c
01d50000000b001000000002042492c2ad:01d500000006001000000002|01d600000006000400000004:,01d60000000b0004080000a0008232c12c
01d70000000b001000000002041d12c2ad:01d700000006001000000002|01d800000006000400000004:,01d80000000b0004080000a0008232c12c
01d90000000b001000000002041591c2ad:01d900000006001000000002|01da00000006000400000004:,01da0000000b0004080000a0008232c12c
01db0000000b001000000002040e11c2ad:01db00000006001000000002|01dc00000006000400000004:,01dc0000000b0004080000a0008232c12c
01dd0000000b001000000002040690c2ad:01dd00000006001000000002|01de00000006000400000004:,01de0000000b0004080000a0008232c12c
01df0000000b00100000000204ff10c2ac:01df00000006001000000002|01e000000006000400000004:,01e00000000b00040800004000820dc12c
01e10000000b00100000000204f78fc2ac:01e100000006001000000002|01e200000006000400000004:,01e20000000b00040800004000820dc12c
01e30000000b00100000000204f00fc2ac:01e300000006001000000002|01e400000006000400000004:,01e40000000b00040800004000820dc12c
01e50000000b00100000000204e88fc2ac:01e500000006001000000002|01e600000006000400000004:,01e60000000b00040800004000820dc12c
01e70000000b00100000000204e10ec2ac:01e700000006001000000002|01e800000006000400000004:,01e80000000b00040800004000820dc12c
01e90000000b00100000000204d98ec2ac:01e900000006001000000002|01ea00000006000400000004:,01ea0000000b00040800004000820dc12c
01eb0000000b00100000000204d20dc2ac:01eb00000006001000000002|01ec00000006000400000004:,01ec0000000b00040800004000820dc12c
01ed0000000b00100000000204ca8dc2ac:01ed00000006001000000002|01ee00000006000400000004:,01ee0000000b00040800004000820dc12c
01ef0000000b00100000000204c30cc2ac:01ef00000006001000000002|01f000000006000400000004:,01f00000000b00040800004000820dc12c
01f10000000b00100000000204bb8cc2ac:01f100000006001000000002|01f200000006000400000004:,01f20000000b00040800004000820dc12c
01f30000000b00100000000204b40bc2ac:01f300000006001000000002|01f400000006000400000004:,01f40000000b00040800004000820dc12c
