source_text,target_text
007100000006000200000001:007100000003008204|00720000001a005291750d9495f90cc09a496b8e3b378251596380e3e33b3f79:,00720000000300d201
00720000001a005291750d9495f90cc09a496b8e3b378251596380e3e33b3f79:00720000000300d201|00730000000600060000000a:,007300000003008604
00730000000600060000000a:007300000003008604|0074000000060002000b0001:,007400000003008204
0074000000060002000b0001:007400000003008204|007500000006000300000001:,007500000003008304
007500000006000300000001:007500000003008304|00760000000600050000ff00:,007600000003008504
00760000000600050000ff00:007600000003008504|007700000006000200010001:,007700000003008204
007700000006000200010001:007700000003008204|00780000000600050000ff00:,007800000003008504
00780000000600050000ff00:007800000003008504|00790000000600060000005e:,007900000003008604
00790000000600060000005e:007900000003008604|007a00000006000200010001:,007a00000003008204
007a00000006000200010001:007a00000003008204|007b00000006000200000001:,007b00000003008204
007b00000006000200000001:007b00000003008204|007c0000001a00a7e407720c2a8831e9c2d74d794e2a2881b19a8f8003ad3924:,007c0000000300a701
007c0000001a00a7e407720c2a8831e9c2d74d794e2a2881b19a8f8003ad3924:007c0000000300a701|007d000000060003002f0001:,007d00000003008304
007d000000060003002f0001:007d00000003008304|007e00000006000300000001:,007e00000003008304
007e00000006000300000001:007e00000003008304|007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:,007f0000000300c701
007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:007f0000000300c701|008000000006000300000001:,008000000003008304
008000000006000300000001:008000000003008304|008100000006000200010001:,008100000003008204
008100000006000200010001:008100000003008204|008200000006000200000001:,008200000003008204
008200000006000200000001:008200000003008204|0083000000060006000d0059:,008300000003008604
0083000000060006000d0059:008300000003008604|00840000000600050000ff00:,008400000003008504
00840000000600050000ff00:008400000003008504|00850000000600060000003f:,008500000003008604
00850000000600060000003f:008500000003008604|008600000006000200010001:,008600000003008204
008600000006000200010001:008600000003008204|008700000006000200000001:,008700000003008204
008700000006000200000001:008700000003008204|008800000006000200090001:,008800000003008204
008800000006000200090001:008800000003008204|00890000001200bc3220ffbc5ac72275326c181fa83056c1:,00890000000300bc01
00890000001200bc3220ffbc5ac72275326c181fa83056c1:00890000000300bc01|008a0000000600050000ff00:,008a00000003008504
008a0000000600050000ff00:008a00000003008504|008b00000006000600000003:,008b00000003008604
008b00000006000600000003:008b00000003008604|008c00000006000300000001:,008c00000003008304
008c00000006000300000001:008c00000003008304|008d00000006000600000009:,008d00000003008604
008d00000006000600000009:008d00000003008604|008e0000001a0060c6dacfa6ab3283a66b2e66c3d5360ffc425fe27cfeecae79:,008e0000000300e001
008e0000001a0060c6dacfa6ab3283a66b2e66c3d5360ffc425fe27cfeecae79:008e0000000300e001|008f0000000600050000ff00:,008f00000003008504
008f0000000600050000ff00:008f00000003008504|0090000000060005000dff00:,009000000003008504
0090000000060005000dff00:009000000003008504|009100000006000200010001:,009100000003008204
009100000006000200010001:009100000003008204|009200000006000200000001:,009200000003008204
009200000006000200000001:009200000003008204|009300000006000300000001:,009300000003008304
009300000006000300000001:009300000003008304|009400000006000500000000:,009400000003008504
009400000006000500000000:009400000003008504|009500000006000200010001:,009500000003008204
009500000006000200010001:009500000003008204|0096000000060002002b0001:,009600000003008204
0096000000060002002b0001:009600000003008204|00970000000a00882fd30eebb1f86b1b:,009700000003008801
00970000000a00882fd30eebb1f86b1b:009700000003008801|009800000006000200000001:,009800000003008204
009800000006000200000001:009800000003008204|009900000006000600000044:,009900000003008604
009900000006000600000044:009900000003008604|009a00000006000300000001:,009a00000003008304
009a00000006000300000001:009a00000003008304|009b00000006000300000001:,009b00000003008304
009b00000006000300000001:009b00000003008304|009c0000000a009024aabfcc2e744a89:,009c00000003009001
009c0000000a009024aabfcc2e744a89:009c00000003009001|009d00000006000200010001:,009d00000003008204
009d00000006000200010001:009d00000003008204|009e00000006000600000004:,009e00000003008604
009e00000006000600000004:009e00000003008604|009f00000006000500000000:,009f00000003008504
009f00000006000500000000:009f00000003008504|00a000000006000200000001:,00a000000003008204
00a000000006000200000001:00a000000003008204|00a1000000060002001e0001:,00a100000003008204
00a1000000060002001e0001:00a100000003008204|00a200000006000300000001:,00a200000003008304
00a200000006000300000001:00a200000003008304|00a30000000600050000ff00:,00a300000003008504
00a30000000600050000ff00:00a300000003008504|00a4000000060002000e0001:,00a400000003008204
00a4000000060002000e0001:00a400000003008204|00a50000000a0084086a91eb9769e51a:,00a500000003008401
00a50000000a0084086a91eb9769e51a:00a500000003008401|00a600000006000600000006:,00a600000003008604
00a600000006000600000006:00a600000003008604|00a700000006000200000001:,00a700000003008204
00a700000006000200000001:00a700000003008204|00a800000006000200010001:,00a800000003008204
00a800000006000200010001:00a800000003008204|00a900000006000200000001:,00a900000003008204
00a900000006000200000001:00a900000003008204|00aa00000006000300000001:,00aa00000003008304
00aa00000006000300000001:00aa00000003008304|00ab00000006000200010001:,00ab00000003008204
00ab00000006000200010001:00ab00000003008204|00ac00000006000600000004:,00ac00000003008604
00ac00000006000600000004:00ac00000003008604|00ad00000006000300020001:,00ad00000003008304
00ad00000006000300020001:00ad00000003008304|00ae0000000a009ad4dee45f4b194680:,00ae00000003009a01
00ae0000000a009ad4dee45f4b194680:00ae00000003009a01|00af00000006000500000000:,00af00000003008504
00af00000006000500000000:00af00000003008504|00b000000012005fb571708fccff5ce11206280c05cd3387:,00b00000000300df01
00b000000012005fb571708fccff5ce11206280c05cd3387:00b00000000300df01|00b10000000600060000003f:,00b100000003008604
00b10000000600060000003f:00b100000003008604|00b200000006000300000001:,00b200000003008304
00b200000006000300000001:00b200000003008304|00b300000006000200010001:,00b300000003008204
00b300000006000200010001:00b300000003008204|00b400000006000200000001:,00b400000003008204
00b400000006000200000001:00b400000003008204|00b50000000600050000ff00:,00b500000003008504
00b50000000600050000ff00:00b500000003008504|00b600000006000200220001:,00b600000003008204
00b600000006000200220001:00b600000003008204|00b700000006000300260001:,00b700000003008304
00b700000006000300260001:00b700000003008304|00b800000006000600000014:,00b800000003008604
00b800000006000600000014:00b800000003008604|00b900000006000200010001:,00b900000003008204
00b900000006000200010001:00b900000003008204|00ba00000012004258423526e980f71fb70dcb90e89250ae:,00ba0000000300c201
00ba00000012004258423526e980f71fb70dcb90e89250ae:00ba0000000300c201|00bb00000006000500000000:,00bb00000003008504
00bb00000006000500000000:00bb00000003008504|00bc00000006000200000001:,00bc00000003008204
00bc00000006000200000001:00bc00000003008204|00bd00000006000300000001:,00bd00000003008304
00bd00000006000300000001:00bd00000003008304|00be00000006000300000001:,00be00000003008304
00be00000006000300000001:00be00000003008304|00bf00000006000600000027:,00bf00000003008604
00bf00000006000600000027:00bf00000003008604|00c00000001200f5bd8bac2cd4c97d917b4b0b448b62bf2d:,00c00000000300f501
00c00000001200f5bd8bac2cd4c97d917b4b0b448b62bf2d:00c00000000300f501|00c1000000060002001e0001:,00c100000003008204
00c1000000060002001e0001:00c100000003008204|00c200000006000200000001:,00c200000003008204
00c200000006000200000001:00c200000003008204|00c300000006000500000000:,00c300000003008504
00c300000006000500000000:00c300000003008504|00c400000006000200010001:,00c400000003008204
00c400000006000200010001:00c400000003008204|00c50000000600060000002d:,00c500000003008604
00c50000000600060000002d:00c500000003008604|00c6000000060006002c0006:,00c600000003008604
00c6000000060006002c0006:00c600000003008604|00c700000006000500000000:,00c700000003008504
00c700000006000500000000:00c700000003008504|00c800000006000200000001:,00c800000003008204
00c800000006000200000001:00c800000003008204|00c900000006000300000001:,00c900000003008304
00c900000006000300000001:00c900000003008304|00ca00000012003c479e77ff9bc0d0bb1f2be7b50da82e25:,00ca0000000300bc01
00ca00000012003c479e77ff9bc0d0bb1f2be7b50da82e25:00ca0000000300bc01|00cb00000006000200010001:,00cb00000003008204
00cb00000006000200010001:00cb00000003008204|00cc00000006000200010001:,00cc00000003008204
00cc00000006000200010001:00cc00000003008204|00cd0000000a00b58d901a2e41d28ff5:,00cd0000000300b501
00cd0000000a00b58d901a2e41d28ff5:00cd0000000300b501|00ce0000000600050005ff00:,00ce00000003008504
00ce0000000600050005ff00:00ce00000003008504|00cf00000006000500000000:,00cf00000003008504
00cf00000006000500000000:00cf00000003008504|00d000000006000200000001:,00d000000003008204
00d000000006000200000001:00d000000003008204|00d100000006000300000001:,00d100000003008304
00d100000006000300000001:00d100000003008304|00d200000006000600000002:,00d200000003008604
00d200000006000600000002:00d200000003008604|00d300000006000500000000:,00d300000003008504
00d300000006000500000000:00d300000003008504|00d400000006000200010001:,00d400000003008204
00d400000006000200010001:00d400000003008204|00d50000000a00a667c6813ba37f478b:,00d50000000300a601
00d50000000a00a667c6813ba37f478b:00d50000000300a601|00d600000006000200000001:,00d600000003008204
00d600000006000200000001:00d600000003008204|00d70000000600060011000b:,00d700000003008604
00d70000000600060011000b:00d700000003008604|00d80000000600060000000a:,00d800000003008604
00d80000000600060000000a:00d800000003008604|00d900000006000300000001:,00d900000003008304
00d900000006000300000001:00d900000003008304|00da00000006000200010001:,00da00000003008204
00da00000006000200010001:00da00000003008204|00db00000006000200000001:,00db00000003008204
00db00000006000200000001:00db00000003008204|00dc00000006000600000061:,00dc00000003008604
00dc00000006000600000061:00dc00000003008604|00dd0000000a00443baa3113f421113a:,00dd0000000300c401
00dd0000000a00443baa3113f421113a:00dd0000000300c401|00de00000006000300000001:,00de00000003008304
00de00000006000300000001:00de00000003008304|00df000000060002000b0001:,00df00000003008204
00df000000060002000b0001:00df00000003008204|00e00000000600050000ff00:,00e000000003008504
00e00000000600050000ff00:00e000000003008504|00e100000006000200260001:,00e100000003008204
00e100000006000200260001:00e100000003008204|00e200000006000300000001:,00e200000003008304
00e200000006000300000001:00e200000003008304|00e300000006000200010001:,00e300000003008204
00e300000006000200010001:00e300000003008204|00e400000006000600000045:,00e400000003008604
00e400000006000600000045:00e400000003008604|00e500000006000500000000:,00e500000003008504
00e500000006000500000000:00e500000003008504|00e600000006000200000001:,00e600000003008204
00e600000006000200000001:00e600000003008204|00e70000001a00304b4a40a280b7c643611f3bef04d9cd1f25b34fea9c5fe65c:,00e70000000300b001
00e70000001a00304b4a40a280b7c643611f3bef04d9cd1f25b34fea9c5fe65c:00e70000000300b001|00e800000006000200000001:,00e800000003008204
00e800000006000200000001:00e800000003008204|00e900000006000300000001:,00e900000003008304
00e900000006000300000001:00e900000003008304|00ea0000000600050000ff00:,00ea00000003008504
00ea0000000600050000ff00:00ea00000003008504|00eb000000060005000eff00:,00eb00000003008504
00eb000000060005000eff00:00eb00000003008504|00ec00000006000600000006:,00ec00000003008604
00ec00000006000600000006:00ec00000003008604|00ed0000001a0032074f5b7650e57c152b654e2243742ef2b5a5a4af7336c3cb:,00ed0000000300b201
00ed0000001a0032074f5b7650e57c152b654e2243742ef2b5a5a4af7336c3cb:00ed0000000300b201|00ee00000006000200010001:,00ee00000003008204
00ee00000006000200010001:00ee00000003008204|00ef00000006000200010001:,00ef00000003008204
00ef00000006000200010001:00ef00000003008204|00f000000006000200080001:,00f000000003008204
00f000000006000200080001:00f000000003008204|00f100000006000600000013:,00f100000003008604
00f100000006000600000013:00f100000003008604|00f20000001200cb5669b08d9fb75e04aa027f91e32de13a:,00f20000000300cb01
00f20000001200cb5669b08d9fb75e04aa027f91e32de13a:00f20000000300cb01|00f300000006000200000001:,00f300000003008204
00f300000006000200000001:00f300000003008204|00f400000006000300000001:,00f400000003008304
00f400000006000300000001:00f400000003008304|00f50000000600050000ff00:,00f500000003008504
00f50000000600050000ff00:00f500000003008504|00f600000006000200000001:,00f600000003008204
00f600000006000200000001:00f600000003008204|00f7000000060003000e0001:,00f700000003008304
00f7000000060003000e0001:00f700000003008304|00f800000006000200010001:,00f800000003008204
00f800000006000200010001:00f800000003008204|00f90000000600050000ff00:,00f900000003008504
00f90000000600050000ff00:00f900000003008504|00fa00000006000300000001:,00fa00000003008304
00fa00000006000300000001:00fa00000003008304|00fb00000006000600000005:,00fb00000003008604
00fb00000006000600000005:00fb00000003008604|00fc00000012005531e3ca064fea1e9a364b6161ae0be9c2:,00fc0000000300d501
00fc00000012005531e3ca064fea1e9a364b6161ae0be9c2:00fc0000000300d501|00fd00000006000300000001:,00fd00000003008304
00fd00000006000300000001:00fd00000003008304|00fe0000000a0066a14ccbfd66b779cc:,00fe0000000300e601
00fe0000000a0066a14ccbfd66b779cc:00fe0000000300e601|00ff00000006000200000001:,00ff00000003008204
00ff00000006000200000001:00ff00000003008204|010000000006000500000000:,010000000003008504
010000000006000500000000:010000000003008504|0101000000060005000aff00:,010100000003008504
0101000000060005000aff00:010100000003008504|010200000006000200010001:,010200000003008204
010200000006000200010001:010200000003008204|01030000000600060000001f:,010300000003008604
01030000000600060000001f:010300000003008604|010400000006000600000046:,010400000003008604
010400000006000600000046:010400000003008604|01050000000600050000ff00:,010500000003008504
01050000000600050000ff00:010500000003008504|010600000006000200010001:,010600000003008204
010600000006000200010001:010600000003008204|01070000000a005d23b5f047bf5d3c3f:,01070000000300dd01
01070000000a005d23b5f047bf5d3c3f:01070000000300dd01|010800000006000200000001:,010800000003008204
010800000006000200000001:010800000003008204|0109000000060002000b0001:,010900000003008204
0109000000060002000b0001:010900000003008204|010a00000006000300000001:,010a00000003008304
010a00000006000300000001:010a00000003008304|010b00000006000200000001:,010b00000003008204
010b00000006000200000001:010b00000003008204|010c00000006000300000001:,010c00000003008304
010c00000006000300000001:010c00000003008304|010d00000006000500000000:,010d00000003008504
010d00000006000500000000:010d00000003008504|010e0000001a0065c922a7bb04a69340bebebc9acb4b7083a1897a17e8c45da6:,010e0000000300e501
010e0000001a0065c922a7bb04a69340bebebc9acb4b7083a1897a17e8c45da6:010e0000000300e501|010f0000000600050006ff00:,010f00000003008504
010f0000000600050006ff00:010f00000003008504|011000000006000200010001:,011000000003008204
011000000006000200010001:011000000003008204|01110000000600060000005d:,011100000003008604
01110000000600060000005d:011100000003008604|01120000000a00ca5254077b1131f541:,01120000000300ca01
01120000000a00ca5254077b1131f541:01120000000300ca01|011300000006000200000001:,011300000003008204
011300000006000200000001:011300000003008204|011400000006000300000001:,011400000003008304
011400000006000300000001:011400000003008304|011500000006000300140001:,011500000003008304
011500000006000300140001:011500000003008304|01160000000600050000ff00:,011600000003008504
01160000000600050000ff00:011600000003008504|011700000006000200010001:,011700000003008204
011700000006000200010001:011700000003008204|011800000006000600000046:,011800000003008604
011800000006000600000046:011800000003008604|011900000006000500000000:,011900000003008504
011900000006000500000000:011900000003008504|011a00000006000300000001:,011a00000003008304
011a00000006000300000001:011a00000003008304|011b00000012005b778a6887a8b002403f4daa2b96c76095:,011b0000000300db01
011b00000012005b778a6887a8b002403f4daa2b96c76095:011b0000000300db01|011c00000006000600000038:,011c00000003008604
011c00000006000600000038:011c00000003008604|011d00000006000200010001:,011d00000003008204
011d00000006000200010001:011d00000003008204|011e000000060003001f0001:,011e00000003008304
011e000000060003001f0001:011e00000003008304|011f00000006000200000001:,011f00000003008204
011f00000006000200000001:011f00000003008204|012000000006000200000001:,012000000003008204
012000000006000200000001:012000000003008204|012100000006000600000052:,012100000003008604
012100000006000600000052:012100000003008604|01220000000600050000ff00:,012200000003008504
01220000000600050000ff00:012200000003008504|012300000006000300000001:,012300000003008304
012300000006000300000001:012300000003008304|012400000006000500240000:,012400000003008504
012400000006000500240000:012400000003008504|01250000000a00b35ebe15c6754a29b9:,01250000000300b301
01250000000a00b35ebe15c6754a29b9:01250000000300b301|012600000006000200010001:,012600000003008204
012600000006000200010001:012600000003008204|012700000006000300000001:,012700000003008304
012700000006000300000001:012700000003008304|012800000006000600000038:,012800000003008604
012800000006000600000038:012800000003008604|01290000000600050000ff00:,012900000003008504
01290000000600050000ff00:012900000003008504|012a00000006000200000001:,012a00000003008204
012a00000006000200000001:012a00000003008204|012b0000000600060003005e:,012b00000003008604
012b0000000600060003005e:012b00000003008604|012c0000001200c3092ad493b9070a1343834bde40d4b3eb:,012c0000000300c301
012c0000001200c3092ad493b9070a1343834bde40d4b3eb:012c0000000300c301|012d00000006000200010001:,012d00000003008204
012d00000006000200010001:012d00000003008204|012e0000000600050000ff00:,012e00000003008504
012e0000000600050000ff00:012e00000003008504|012f00000006000200000001:,012f00000003008204
012f00000006000200000001:012f00000003008204|01300000000600060000005c:,013000000003008604
01300000000600060000005c:013000000003008604|01310000000600060010002f:,013100000003008604
01310000000600060010002f:013100000003008604|01320000001a001ea3cd41cbab4e060dfbf1653ebb8eb5f4130dfe0d6a11053d:,013200000003009e01
01320000001a001ea3cd41cbab4e060dfbf1653ebb8eb5f4130dfe0d6a11053d:013200000003009e01|013300000006000300000001:,013300000003008304
013300000006000300000001:013300000003008304|013400000006000200010001:,013400000003008204
013400000006000200010001:013400000003008204|01350000000a00f9cdb0536a82d244eb:,01350000000300f901
01350000000a00f9cdb0536a82d244eb:01350000000300f901|013600000006000200010001:,013600000003008204
013600000006000200010001:013600000003008204|013700000006000200000001:,013700000003008204
013700000006000200000001:013700000003008204|013800000006000300000001:,013800000003008304
013800000006000300000001:013800000003008304|013900000006000600000029:,013900000003008604
013900000006000600000029:013900000003008604|013a00000006000300090001:,013a00000003008304
013a00000006000300090001:013a00000003008304|013b00000006000500000000:,013b00000003008504
013b00000006000500000000:013b00000003008504|013c00000006000300000001:,013c00000003008304
013c00000006000300000001:013c00000003008304|013d00000006000200000001:,013d00000003008204
013d00000006000200000001:013d00000003008204|013e00000006000200010001:,013e00000003008204
013e00000006000200010001:013e00000003008204|013f00000006000500000000:,013f00000003008504
013f00000006000500000000:013f00000003008504|0140000000060005002bff00:,014000000003008504
0140000000060005002bff00:014000000003008504|01410000000600060000002b:,014100000003008604
01410000000600060000002b:014100000003008604|01420000000a00c95eae1d06e45b13da:,01420000000300c901
01420000000a00c95eae1d06e45b13da:01420000000300c901|01430000001a00f3a13248e21ad46f47f77e178d8353da15b0f09d129ea212da:,01430000000300f301
01430000001a00f3a13248e21ad46f47f77e178d8353da15b0f09d129ea212da:01430000000300f301|014400000006000300000001:,014400000003008304
014400000006000300000001:014400000003008304|014500000006000600000050:,014500000003008604
014500000006000600000050:014500000003008604|014600000006000200000001:,014600000003008204
014600000006000200000001:014600000003008204|014700000006000200010001:,014700000003008204
014700000006000200010001:014700000003008204|0148000000060005002a0000:,014800000003008504
0148000000060005002a0000:014800000003008504|01490000000600050000ff00:,014900000003008504
01490000000600050000ff00:014900000003008504|014a00000006000300000001:,014a00000003008304
014a00000006000300000001:014a00000003008304|014b00000006000200010001:,014b00000003008204
014b00000006000200010001:014b00000003008204|014c0000000600060031001f:,014c00000003008604
