source_text,target_text
001c0000000b00100000000204ac004672:001c00000006001000000002|001d00000006000400000002:,001d00000007000404299c4294
001d00000006000400000002:001d00000007000404299c4294|001e00000006000300000002:,001e00000007000304ac004672
001e00000006000300000002:001e00000007000304ac004672|001f00000006000300000002:,001f00000007000304ac004672
001f00000006000300000002:001f00000007000304ac004672|00200000000b0010000000020497004713:,002000000006001000000002
00200000000b0010000000020497004713:002000000006001000000002|002100000006000400000002:,0021000000070004047b884294
002100000006000400000002:0021000000070004047b884294|00220000000b00100000000204a6004728:,002200000006001000000002
00220000000b00100000000204a6004728:002200000006001000000002|002300000006000300000002:,002300000007000304a6004728
002300000006000300000002:002300000007000304a6004728|002400000006000400000002:,002400000007000404b8f94294
002400000006000400000002:002400000007000404b8f94294|00250000000b0010000000020414004747:,002500000006001000000002
00250000000b0010000000020414004747:002500000006001000000002|002600000006000300000002:,00260000000700030414004747
002600000006000300000002:00260000000700030414004747|002700000006000400000002:,002700000007000404f66a4294
002700000006000400000002:002700000007000404f66a4294|00280000000b001000000002040a0046b0:,002800000006001000000002
00280000000b001000000002040a0046b0:002800000006001000000002|002900000006000300000002:,0029000000070003040a0046b0
002900000006000300000002:0029000000070003040a0046b0|002a00000006000400000002:,002a0000000700040433db4295
002a00000006000400000002:002a0000000700040433db4295|002b0000000b0010000000020486004701:,002b00000006001000000002
002b0000000b0010000000020486004701:002b00000006001000000002|002c00000006000400000002:,002c000000070004045cd14295
002c00000006000400000002:002c000000070004045cd14295|002d00000006000300000002:,002d0000000700030486004701
002d00000006000300000002:002d0000000700030486004701|002e00000006000300000002:,002e0000000700030486004701
002e00000006000300000002:002e0000000700030486004701|002f0000000b00100000000204fc00475e:,002f00000006001000000002
002f0000000b00100000000204fc00475e:002f00000006001000000002|003000000006000400000002:,003000000007000404aebd4295
003000000006000400000002:003000000007000404aebd4295|003100000006000300000002:,003100000007000304fc00475e
003100000006000300000002:003100000007000304fc00475e|00320000000b00100000000204760046d9:,003200000006001000000002
00320000000b00100000000204760046d9:003200000006001000000002|003300000006000400000002:,003300000007000404ec2e4295
003300000006000400000002:003300000007000404ec2e4295|003400000006000300000002:,003400000007000304760046d9
003400000006000300000002:003400000007000304760046d9|00350000000b0010000000020425004704:,003500000006001000000002
00350000000b0010000000020425004704:003500000006001000000002|003600000006000400000002:,003600000007000404299f4296
003600000006000400000002:003600000007000404299f4296|00370000000b00100000000204a6004697:,003700000006001000000002
00370000000b00100000000204a6004697:003700000006001000000002|003800000006000400000002:,00380000000700040452954296
003800000006000400000002:00380000000700040452954296|003900000006000300000002:,003900000007000304a6004697
003900000006000300000002:003900000007000304a6004697|003a00000006000300000002:,003a00000007000304a6004697
003a00000006000300000002:003a00000007000304a6004697|003b00000006000400000002:,003b0000000700040490064296
003b00000006000400000002:003b0000000700040490064296|003c0000000b00100000000204a8004696:,003c00000006001000000002
003c0000000b00100000000204a8004696:003c00000006001000000002|003d0000000b0010000000020438004656:,003d00000006001000000002
003d0000000b0010000000020438004656:003d00000006001000000002|003e00000006000400000002:,003e00000007000404cd774296
003e00000006000400000002:003e00000007000404cd774296|003f00000006000300000002:,003f0000000700030438004656
003f00000006000300000002:003f0000000700030438004656|004000000006000400000002:,004000000007000404f66d4296
004000000006000400000002:004000000007000404f66d4296|00410000000b0010000000020458004706:,004100000006001000000002
00410000000b0010000000020458004706:004100000006001000000002|004200000006000300000002:,00420000000700030458004706
004200000006000300000002:00420000000700030458004706|00430000000b0010000000020480004550:,004300000006001000000002
00430000000b0010000000020480004550:004300000006001000000002|004400000006000300000002:,00440000000700030480004550
004400000006000300000002:00440000000700030480004550|004500000006000400000002:,0045000000070004045cd44297
004500000006000400000002:0045000000070004045cd44297|00460000000b0010000000020495004770:,004600000006001000000002
00460000000b0010000000020495004770:004600000006001000000002|004700000006000300000002:,00470000000700030495004770
004700000006000300000002:00470000000700030495004770|004800000006000400000002:,0048000000070004049a454297
004800000006000400000002:0048000000070004049a454297|00490000000b00100000000204400046c3:,004900000006001000000002
00490000000b00100000000204400046c3:004900000006001000000002|004a00000006000400000002:,004a00000007000404c33b4297
004a00000006000400000002:004a00000007000404c33b4297|004b00000006000300000002:,004b00000007000304400046c3
004b00000006000300000002:004b00000007000304400046c3|004c0000000b00100000000204eb004768:,004c00000006001000000002
004c0000000b00100000000204eb004768:004c00000006001000000002|004d00000006000300000002:,004d00000007000304eb004768
004d00000006000300000002:004d00000007000304eb004768|004e00000006000400000002:,004e0000000700040415274298
004e00000006000400000002:004e0000000700040415274298|004f00000006000300000002:,004f00000007000304eb004768
004f00000006000300000002:004f00000007000304eb004768|00500000000b001000000002048c0046c4:,005000000006001000000002
00500000000b001000000002048c0046c4:005000000006001000000002|005100000006000400000002:,00510000000700040452984298
005100000006000400000002:00510000000700040452984298|00520000000b00100000000204400044f8:,005200000006001000000002
00520000000b00100000000204400044f8:005200000006001000000002|005300000006000300000002:,005300000007000304400044f8
005300000006000300000002:005300000007000304400044f8|005400000006000400000002:,00540000000700040490094298
005400000006000400000002:00540000000700040490094298|005500000006000300000002:,005500000007000304400044f8
005500000006000300000002:005500000007000304400044f8|00560000000b00100000000204a00046a9:,005600000006001000000002
00560000000b00100000000204a00046a9:005600000006001000000002|005700000006000400000002:,005700000007000404cd7a4298
005700000006000400000002:005700000007000404cd7a4298|005800000006000300000002:,005800000007000304a00046a9
005800000006000300000002:005800000007000304a00046a9|00590000000b0010000000020435004758:,005900000006001000000002
00590000000b0010000000020435004758:005900000006001000000002|005a00000006000400000002:,005a000000070004040aeb4299
005a00000006000400000002:005a000000070004040aeb4299|005b0000000b001000000002044f004778:,005b00000006001000000002
005b0000000b001000000002044f004778:005b00000006001000000002|005c00000006000300000002:,005c000000070003044f004778
005c00000006000300000002:005c000000070003044f004778|005d00000006000400000002:,005d00000007000404485c4299
005d00000006000400000002:005d00000007000404485c4299|005e00000006000400000002:,005e000000070004045cd74299
005e00000006000400000002:005e000000070004045cd74299|005f00000006000300000002:,005f000000070003044f004778
005f00000006000300000002:005f000000070003044f004778|00600000000b00100000000204f9004751:,006000000006001000000002
00600000000b00100000000204f9004751:006000000006001000000002|006100000006000300000002:,006100000007000304f9004751
006100000006000300000002:006100000007000304f9004751|00620000000b0010000000020444004745:,006200000006001000000002
00620000000b0010000000020444004745:006200000006001000000002|006300000006000400000002:,006300000007000404c33e4299
006300000006000400000002:006300000007000404c33e4299|006400000006000300000002:,00640000000700030444004745
006400000006000300000002:00640000000700030444004745|006500000006000400000002:,006500000007000404ec344299
006500000006000400000002:006500000007000404ec344299|00660000000b001000000002048400473f:,006600000006001000000002
00660000000b001000000002048400473f:006600000006001000000002|006700000006000400000002:,006700000007000404152a429a
006700000006000400000002:006700000007000404152a429a|006800000006000300000002:,0068000000070003048400473f
006800000006000300000002:0068000000070003048400473f|00690000000b0010000000020482004693:,006900000006001000000002
00690000000b0010000000020482004693:006900000006001000000002|006a00000006000300000002:,006a0000000700030482004693
006a00000006000300000002:006a0000000700030482004693|006b0000000b001000000002041a0046f6:,006b00000006001000000002
006b0000000b001000000002041a0046f6:006b00000006001000000002|006c00000006000400000002:,006c000000070004047b91429a
006c00000006000400000002:006c000000070004047b91429a|006d00000006000300000002:,006d000000070003041a0046f6
006d00000006000300000002:006d000000070003041a0046f6|006e00000006000400000002:,006e00000007000404a487429a
006e00000006000400000002:006e00000007000404a487429a|006f0000000b0010000000020496004735:,006f00000006001000000002
006f0000000b0010000000020496004735:006f00000006001000000002|007000000006000400000002:,007000000007000404cd7d429a
007000000006000400000002:007000000007000404cd7d429a|007100000006000300000002:,00710000000700030496004735
007100000006000300000002:00710000000700030496004735|00720000000b00100000000204e00045e2:,007200000006001000000002
00720000000b00100000000204e00045e2:007200000006001000000002|007300000006000400000002:,0073000000070004040aee429b
007300000006000400000002:0073000000070004040aee429b|007400000006000300000002:,007400000007000304e00045e2
007400000006000300000002:007400000007000304e00045e2|00750000000b00100000000204880046a2:,007500000006001000000002
00750000000b00100000000204880046a2:007500000006001000000002|007600000006000300000002:,007600000007000304880046a2
007600000006000300000002:007600000007000304880046a2|00770000000b00100000000204200045af:,007700000006001000000002
00770000000b00100000000204200045af:007700000006001000000002|007800000006000400000002:,0078000000070004047155429b
007800000006000400000002:0078000000070004047155429b|00790000000b00100000000204b400464d:,007900000006001000000002
00790000000b00100000000204b400464d:007900000006001000000002|007a00000006000400000002:,007a000000070004049a4b429b
007a00000006000400000002:007a000000070004049a4b429b|007b00000006000300000002:,007b00000007000304b400464d
007b00000006000300000002:007b00000007000304b400464d|007c0000000b00100000000204b0004520:,007c00000006001000000002
007c0000000b00100000000204b0004520:007c00000006001000000002|007d00000006000400000002:,007d00000007000404d7bc429b
007d00000006000400000002:007d00000007000404d7bc429b|007e00000006000300000002:,007e00000007000304b0004520
007e00000006000300000002:007e00000007000304b0004520|007f00000006000300000002:,007f00000007000304b0004520
007f00000006000300000002:007f00000007000304b0004520|00800000000b00100000000204000046ac:,008000000006001000000002
00800000000b00100000000204000046ac:008000000006001000000002|008100000006000400000002:,00810000000700040429a8429c
008100000006000400000002:00810000000700040429a8429c|008200000006000400000002:,0082000000070004043e23429c
008200000006000400000002:0082000000070004043e23429c|00830000000b00100000000204bc004739:,008300000006001000000002
00830000000b00100000000204bc004739:008300000006001000000002|008400000006000300000002:,008400000007000304bc004739
008400000006000300000002:008400000007000304bc004739|00850000000b0010000000020434004718:,008500000006001000000002
00850000000b0010000000020434004718:008500000006001000000002|008600000006000300000002:,00860000000700030434004718
008600000006000300000002:00860000000700030434004718|008700000006000400000002:,008700000007000404a48a429c
008700000006000400000002:008700000007000404a48a429c|008800000006000400000002:,008800000007000404b905429c
008800000006000400000002:008800000007000404b905429c|00890000000b001000000002041100475f:,008900000006001000000002
00890000000b001000000002041100475f:008900000006001000000002|008a00000006000300000002:,008a000000070003041100475f
008a00000006000300000002:008a000000070003041100475f|008b00000006000400000002:,008b00000007000404f676429c
008b00000006000400000002:008b00000007000404f676429c|008c00000006000300000002:,008c000000070003041100475f
008c00000006000300000002:008c000000070003041100475f|008d0000000b00100000000204b600473c:,008d00000006001000000002
008d0000000b00100000000204b600473c:008d00000006001000000002|008e0000000b001000000002049300475d:,008e00000006001000000002
008e0000000b001000000002049300475d:008e00000006001000000002|008f00000006000400000002:,008f000000070004044862429d
008f00000006000400000002:008f000000070004044862429d|009000000006000300000002:,0090000000070003049300475d
009000000006000300000002:0090000000070003049300475d|009100000006000300000002:,0091000000070003049300475d
009100000006000300000002:0091000000070003049300475d|009200000006000400000002:,00920000000700040485d3429d
009200000006000400000002:00920000000700040485d3429d|00930000000b00100000000204ce004718:,009300000006001000000002
00930000000b00100000000204ce004718:009300000006001000000002|009400000006000300000002:,009400000007000304ce004718
009400000006000300000002:009400000007000304ce004718|009500000006000400000002:,009500000007000404c344429d
009500000006000400000002:009500000007000404c344429d|00960000000b001000000002045600477b:,009600000006001000000002
00960000000b001000000002045600477b:009600000006001000000002|00970000000b00100000000204820046bf:,009700000006001000000002
00970000000b00100000000204820046bf:009700000006001000000002|009800000006000300000002:,009800000007000304820046bf
009800000006000300000002:009800000007000304820046bf|009900000006000400000002:,0099000000070004041530429e
009900000006000400000002:0099000000070004041530429e|009a00000006000400000002:,009a0000000700040429ab429e
009a00000006000400000002:009a0000000700040429ab429e|009b00000006000300000002:,009b00000007000304820046bf
009b00000006000300000002:009b00000007000304820046bf|009c0000000b00100000000204d80046be:,009c00000006001000000002
009c0000000b00100000000204d80046be:009c00000006001000000002|009d00000006000300000002:,009d00000007000304d80046be
009d00000006000300000002:009d00000007000304d80046be|009e00000006000400000002:,009e000000070004047b97429e
009e00000006000400000002:009e000000070004047b97429e|009f0000000b00100000000204f4004646:,009f00000006001000000002
009f0000000b00100000000204f4004646:009f00000006001000000002|00a000000006000400000002:,00a000000007000404a48d429e
00a000000006000400000002:00a000000007000404a48d429e|00a100000006000300000002:,00a100000007000304f4004646
00a100000006000300000002:00a100000007000304f4004646|00a20000000b0010000000020453004707:,00a200000006001000000002
00a20000000b0010000000020453004707:00a200000006001000000002|00a300000006000300000002:,00a30000000700030453004707
00a300000006000300000002:00a30000000700030453004707|00a40000000b001000000002042d004754:,00a400000006001000000002
00a40000000b001000000002042d004754:00a400000006001000000002|00a500000006000400000002:,00a5000000070004040af4429f
00a500000006000400000002:00a5000000070004040af4429f|00a600000006000300000002:,00a6000000070003042d004754
00a600000006000300000002:00a6000000070003042d004754|00a70000000b00100000000204300045c4:,00a700000006001000000002
00a70000000b00100000000204300045c4:00a700000006001000000002|00a800000006000400000002:,00a8000000070004044865429f
00a800000006000400000002:00a8000000070004044865429f|00a90000000b00100000000204a80045cb:,00a900000006001000000002
00a90000000b00100000000204a80045cb:00a900000006001000000002|00aa00000006000300000002:,00aa00000007000304a80045cb
00aa00000006000300000002:00aa00000007000304a80045cb|00ab00000006000400000002:,00ab0000000700040485d6429f
00ab00000006000400000002:00ab0000000700040485d6429f|00ac0000000b00100000000204e8004736:,00ac00000006001000000002
00ac0000000b00100000000204e8004736:00ac00000006001000000002|00ad00000006000300000002:,00ad00000007000304e8004736
00ad00000006000300000002:00ad00000007000304e8004736|00ae00000006000400000002:,00ae00000007000404c347429f
00ae00000006000400000002:00ae00000007000404c347429f|00af0000000b0010000000020443004719:,00af00000006001000000002
00af0000000b0010000000020443004719:00af00000006001000000002|00b000000006000400000002:,00b000000007000404ec3d429f
00b000000006000400000002:00b000000007000404ec3d429f|00b100000006000300000002:,00b10000000700030443004719
00b100000006000300000002:00b10000000700030443004719|00b20000000b00100000000204e00046f4:,00b200000006001000000002
00b20000000b00100000000204e00046f4:00b200000006001000000002|00b300000006000400000002:,00b30000000700040429ae42a0
00b300000006000400000002:00b30000000700040429ae42a0|00b400000006000300000002:,00b400000007000304e00046f4
00b400000006000300000002:00b400000007000304e00046f4|00b500000006000300000002:,00b500000007000304e00046f4
00b500000006000300000002:00b500000007000304e00046f4|00b60000000b00100000000204880045c8:,00b600000006001000000002
00b60000000b00100000000204880045c8:00b600000006001000000002|00b700000006000400000002:,00b7000000070004047b9a42a0
00b700000006000400000002:00b7000000070004047b9a42a0|00b800000006000400000002:,00b800000007000404901542a0
00b800000006000400000002:00b800000007000404901542a0|00b900000006000300000002:,00b900000007000304880045c8
00b900000006000300000002:00b900000007000304880045c8|00ba0000000b00100000000204d200471b:,00ba00000006001000000002
00ba0000000b00100000000204d200471b:00ba00000006001000000002|00bb00000006000300000002:,00bb00000007000304d200471b
00bb00000006000300000002:00bb00000007000304d200471b|00bc00000006000400000002:,00bc00000007000404e20142a0
00bc00000006000400000002:00bc00000007000404e20142a0|00bd0000000b00100000000204a400475f:,00bd00000006001000000002
00bd0000000b00100000000204a400475f:00bd00000006001000000002|00be00000006000300000002:,00be00000007000304a400475f
00be00000006000300000002:00be00000007000304a400475f|00bf0000000b0010000000020476004698:,00bf00000006001000000002
00bf0000000b0010000000020476004698:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040433ed42a1
00c000000006000400000002:00c00000000700040433ed42a1|00c100000006000300000002:,00c10000000700030476004698
00c100000006000300000002:00c10000000700030476004698|00c200000006000400000002:,00c2000000070004045ce342a1
00c200000006000400000002:00c2000000070004045ce342a1|00c30000000b0010000000020410004641:,00c300000006001000000002
00c30000000b0010000000020410004641:00c300000006001000000002|00c400000006000400000002:,00c40000000700040485d942a1
00c400000006000400000002:00c40000000700040485d942a1|00c500000006000300000002:,00c50000000700030410004641
00c500000006000300000002:00c50000000700030410004641|00c60000000b001000000002045300472e:,00c600000006001000000002
00c60000000b001000000002045300472e:00c600000006001000000002|00c70000000b00100000000204c800465a:,00c700000006001000000002
00c70000000b00100000000204c800465a:00c700000006001000000002|00c800000006000400000002:,00c800000007000404d7c542a1
00c800000006000400000002:00c800000007000404d7c542a1|00c900000006000300000002:,00c900000007000304c800465a
00c900000006000300000002:00c900000007000304c800465a|00ca00000006000300000002:,00ca00000007000304c800465a
00ca00000006000300000002:00ca00000007000304c800465a|00cb0000000b0010000000020440004584:,00cb00000006001000000002
00cb0000000b0010000000020440004584:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040429b142a2
00cc00000006000400000002:00cc0000000700040429b142a2|00cd00000006000400000002:,00cd000000070004043e2c42a2
00cd00000006000400000002:00cd000000070004043e2c42a2|00ce0000000b0010000000020486004703:,00ce00000006001000000002
00ce0000000b0010000000020486004703:00ce00000006001000000002|00cf00000006000300000002:,00cf0000000700030486004703
00cf00000006000300000002:00cf0000000700030486004703|00d00000000b00100000000204920046a9:,00d000000006001000000002
00d00000000b00100000000204920046a9:00d000000006001000000002|00d100000006000400000002:,00d100000007000404901842a2
00d100000006000400000002:00d100000007000404901842a2|00d200000006000300000002:,00d200000007000304920046a9
00d200000006000300000002:00d200000007000304920046a9|00d30000000b00100000000204b4004692:,00d300000006001000000002
00d30000000b00100000000204b4004692:00d300000006001000000002|00d400000006000400000002:,00d400000007000404cd8942a2
00d400000006000400000002:00d400000007000404cd8942a2|00d500000006000300000002:,00d500000007000304b4004692
00d500000006000300000002:00d500000007000304b4004692|00d60000000b00100000000204bd004773:,00d600000006001000000002
00d60000000b00100000000204bd004773:00d600000006001000000002|00d700000006000300000002:,00d700000007000304bd004773
00d700000006000300000002:00d700000007000304bd004773|00d800000006000400000002:,00d8000000070004041f7542a3
00d800000006000400000002:00d8000000070004041f7542a3|00d900000006000400000002:,00d90000000700040433f042a3
00d900000006000400000002:00d90000000700040433f042a3|00da00000006000300000002:,00da00000007000304bd004773
00da00000006000300000002:00da00000007000304bd004773|00db0000000b00100000000204aa004760:,00db00000006001000000002
00db0000000b00100000000204aa004760:00db00000006001000000002|00dc00000006000300000002:,00dc00000007000304aa004760
00dc00000006000300000002:00dc00000007000304aa004760|00dd0000000b00100000000204d800469a:,00dd00000006001000000002
00dd0000000b00100000000204d800469a:00dd00000006001000000002|00de00000006000400000002:,00de000000070004049a5742a3
00de00000006000400000002:00de000000070004049a5742a3|00df00000006000300000002:,00df00000007000304d800469a
00df00000006000300000002:00df00000007000304d800469a|00e00000000b0010000000020451004759:,00e000000006001000000002
00e00000000b0010000000020451004759:00e000000006001000000002|00e100000006000400000002:,00e100000007000404d7c842a3
00e100000006000400000002:00e100000007000404d7c842a3|00e200000006000300000002:,00e20000000700030451004759
00e200000006000300000002:00e20000000700030451004759|00e30000000b00100000000204d8004747:,00e300000006001000000002
00e30000000b00100000000204d8004747:00e300000006001000000002|00e400000006000400000002:,00e400000007000404153942a4
00e400000006000400000002:00e400000007000404153942a4|00e500000006000400000002:,00e50000000700040429b442a4
00e500000006000400000002:00e50000000700040429b442a4|00e600000006000300000002:,00e600000007000304d8004747
00e600000006000300000002:00e600000007000304d8004747|00e70000000b0010000000020490004647:,00e700000006001000000002
00e70000000b0010000000020490004647:00e700000006001000000002|00e800000006000300000002:,00e80000000700030490004647
00e800000006000300000002:00e80000000700030490004647|00e900000006000400000002:,00e9000000070004047ba042a4
00e900000006000400000002:00e9000000070004047ba042a4|00ea0000000b00100000000204b0004662:,00ea00000006001000000002
00ea0000000b00100000000204b0004662:00ea00000006001000000002|00eb0000000b0010000000020485004718:,00eb00000006001000000002
00eb0000000b0010000000020485004718:00eb00000006001000000002|00ec00000006000300000002:,00ec0000000700030485004718
00ec00000006000300000002:00ec0000000700030485004718|00ed00000006000400000002:,00ed00000007000404cd8c42a4
00ed00000006000400000002:00ed00000007000404cd8c42a4|00ee00000006000400000002:,00ee00000007000404e20742a4
00ee00000006000400000002:00ee00000007000404e20742a4|00ef00000006000300000002:,00ef0000000700030485004718
00ef00000006000300000002:00ef0000000700030485004718|00f00000000b00100000000204e000475d:,00f000000006001000000002
00f00000000b00100000000204e000475d:00f000000006001000000002|00f10000000b00100000000204c800461b:,00f100000006001000000002
00f10000000b00100000000204c800461b:00f100000006001000000002|00f200000006000300000002:,00f200000007000304c800461b
00f200000006000300000002:00f200000007000304c800461b|00f300000006000400000002:,00f300000007000404486e42a5
00f300000006000400000002:00f300000007000404486e42a5|00f40000000b001000000002042e0046b1:,00f400000006001000000002
00f40000000b001000000002042e0046b1:00f400000006001000000002|00f500000006000300000002:,00f5000000070003042e0046b1
00f500000006000300000002:00f5000000070003042e0046b1|00f600000006000400000002:,00f60000000700040485df42a5
00f600000006000400000002:00f60000000700040485df42a5|00f70000000b00100000000204ae004745:,00f700000006001000000002
00f70000000b00100000000204ae004745:00f700000006001000000002|00f800000006000300000002:,00f800000007000304ae004745
00f800000006000300000002:00f800000007000304ae004745|00f900000006000400000002:,00f900000007000404c35042a5
00f900000006000400000002:00f900000007000404c35042a5|00fa00000006000400000002:,00fa00000007000404d7cb42a5
00fa00000006000400000002:00fa00000007000404d7cb42a5|00fb0000000b0010000000020494004751:,00fb00000006001000000002
00fb0000000b0010000000020494004751:00fb00000006001000000002|00fc00000006000300000002:,00fc0000000700030494004751
00fc00000006000300000002:00fc0000000700030494004751|00fd00000006000300000002:,00fd0000000700030494004751
00fd00000006000300000002:00fd0000000700030494004751|00fe0000000b00100000000204700046a8:,00fe00000006001000000002
00fe0000000b00100000000204700046a8:00fe00000006001000000002|00ff00000006000400000002:,00ff000000070004043e3242a6
00ff00000006000400000002:00ff000000070004043e3242a6|01000000000b00100000000204100045a6:,010000000006001000000002
01000000000b00100000000204100045a6:010000000006001000000002|010100000006000300000002:,010100000007000304100045a6
010100000006000300000002:010100000007000304100045a6|010200000006000400000002:,0102000000070004047ba342a6
010200000006000400000002:0102000000070004047ba342a6|01030000000b00100000000204cc004763:,010300000006001000000002
01030000000b00100000000204cc004763:010300000006001000000002|010400000006000300000002:,010400000007000304cc004763
010400000006000300000002:010400000007000304cc004763|010500000006000400000002:,010500000007000404b91442a6
010500000006000400000002:010500000007000404b91442a6|010600000006000300000002:,010600000007000304cc004763
010600000006000300000002:010600000007000304cc004763|01070000000b00100000000204f80045b1:,010700000006001000000002
01070000000b00100000000204f80045b1:010700000006001000000002|010800000006000400000002:,010800000007000404f68542a6
010800000006000400000002:010800000007000404f68542a6|01090000000b00100000000204b80045f0:,010900000006001000000002
01090000000b00100000000204b80045f0:010900000006001000000002|010a00000006000300000002:,010a00000007000304b80045f0
010a00000006000300000002:010a00000007000304b80045f0|010b00000006000400000002:,010b0000000700040433f642a7
010b00000006000400000002:010b0000000700040433f642a7|010c00000006000400000002:,010c00000007000404487142a7
010c00000006000400000002:010c00000007000404487142a7|010d00000006000300000002:,010d00000007000304b80045f0
010d00000006000300000002:010d00000007000304b80045f0|010e0000000b0010000000020470004635:,010e00000006001000000002
010e0000000b0010000000020470004635:010e00000006001000000002|010f00000006000300000002:,010f0000000700030470004635
010f00000006000300000002:010f0000000700030470004635|011000000006000400000002:,0110000000070004049a5d42a7
011000000006000400000002:0110000000070004049a5d42a7|01110000000b00100000000204d000458e:,011100000006001000000002
01110000000b00100000000204d000458e:011100000006001000000002|011200000006000400000002:,011200000007000404c35342a7
011200000006000400000002:011200000007000404c35342a7|01130000000b00100000000204560046aa:,011300000006001000000002
01130000000b00100000000204560046aa:011300000006001000000002|011400000006000300000002:,011400000007000304560046aa
011400000006000300000002:011400000007000304560046aa|011500000006000400000002:,01150000000700040400c442a8
011500000006000400000002:01150000000700040400c442a8|01160000000b0010000000020484004702:,011600000006001000000002
01160000000b0010000000020484004702:011600000006001000000002|011700000006000300000002:,01170000000700030484004702
011700000006000300000002:01170000000700030484004702|011800000006000400000002:,0118000000070004043e3542a8
011800000006000400000002:0118000000070004043e3542a8|011900000006000300000002:,01190000000700030484004702
011900000006000300000002:01190000000700030484004702|011a0000000b00100000000204e8004749:,011a00000006001000000002
011a0000000b00100000000204e8004749:011a00000006001000000002|011b00000006000300000002:,011b00000007000304e8004749
011b00000006000300000002:011b00000007000304e8004749|011c0000000b00100000000204a9004768:,011c00000006001000000002
011c0000000b00100000000204a9004768:011c00000006001000000002|011d00000006000400000002:,011d00000007000404a49c42a8
011d00000006000400000002:011d00000007000404a49c42a8|011e00000006000300000002:,011e00000007000304a9004768
011e00000006000300000002:011e00000007000304a9004768|011f0000000b001000000002042300470f:,011f00000006001000000002
011f0000000b001000000002042300470f:011f00000006001000000002|012000000006000400000002:,012000000007000404e20d42a8
012000000006000400000002:012000000007000404e20d42a8|012100000006000300000002:,0121000000070003042300470f
012100000006000300000002:0121000000070003042300470f|012200000006000400000002:,0122000000070004040b0342a9
012200000006000400000002:0122000000070004040b0342a9|01230000000b00100000000204bf00473f:,012300000006001000000002
01230000000b00100000000204bf00473f:012300000006001000000002|012400000006000400000002:,01240000000700040433f942a9
012400000006000400000002:01240000000700040433f942a9|01250000000b0010000000020489004768:,012500000006001000000002
01250000000b0010000000020489004768:012500000006001000000002|012600000006000300000002:,01260000000700030489004768
012600000006000300000002:01260000000700030489004768|01270000000b00100000000204040046ef:,012700000006001000000002
01270000000b00100000000204040046ef:012700000006001000000002|012800000006000400000002:,01280000000700040485e542a9
012800000006000400000002:01280000000700040485e542a9|012900000006000300000002:,012900000007000304040046ef
012900000006000300000002:012900000007000304040046ef|012a00000006000300000002:,012a00000007000304040046ef
012a00000006000300000002:012a00000007000304040046ef|012b00000006000400000002:,012b00000007000404c35642a9
012b00000006000400000002:012b00000007000404c35642a9|012c0000000b00100000000204ae00477b:,012c00000006001000000002
