source_text,target_text
001500000006000400000004:00150000000b000408d64e07a8e057c125|00160000000b0010000000020458d1e5c3:001600000006001000000002|00170000000600060002445f:,00170000000600060002445f
00160000000b0010000000020458d1e5c3:001600000006001000000002|00170000000600060002445f:00170000000600060002445f|001800000006000400000004:,00180000000b000408941da330d2d4c130
00170000000600060002445f:00170000000600060002445f|001800000006000400000004:00180000000b000408941da330d2d4c130|00190000000b00100000000204949bb795:,001900000006001000000002
001800000006000400000004:00180000000b000408941da330d2d4c130|00190000000b00100000000204949bb795:001900000006001000000002|001a0000000600060002eca8:,001a0000000600060002eca8
00190000000b00100000000204949bb795:001900000006001000000002|001a0000000600060002eca8:001a0000000600060002eca8|001b00000006000400000004:,001b0000000b000408f01cc1f9e243c12a
001a0000000600060002eca8:001a0000000600060002eca8|001b00000006000400000004:001b0000000b000408f01cc1f9e243c12a|001c0000000b001000000002041a305887:,001c00000006001000000002
001b00000006000400000004:001b0000000b000408f01cc1f9e243c12a|001c0000000b001000000002041a305887:001c00000006001000000002|001d00000006000600028151:,001d00000006000600028151
001c0000000b001000000002041a305887:001c00000006001000000002|001d00000006000600028151:001d00000006000600028151|001e00000006000400000004:,001e0000000b000408a18da89cecd5c119
001d00000006000600028151:001d00000006000600028151|001e00000006000400000004:001e0000000b000408a18da89cecd5c119|001f0000000b00100000000204af917a92:,001f00000006001000000002
001e00000006000400000004:001e0000000b000408a18da89cecd5c119|001f0000000b00100000000204af917a92:001f00000006001000000002|0020000000060006000237e1:,0020000000060006000237e1
001f0000000b00100000000204af917a92:001f00000006001000000002|0020000000060006000237e1:0020000000060006000237e1|002100000006000400000004:,00210000000b00040823b8d69cf2c6c121
0020000000060006000237e1:0020000000060006000237e1|002100000006000400000004:00210000000b00040823b8d69cf2c6c121|00220000000b001000000002049dad11a8:,002200000006001000000002
002100000006000400000004:00210000000b00040823b8d69cf2c6c121|00220000000b001000000002049dad11a8:002200000006001000000002|00230000000600060002de27:,00230000000600060002de27
00220000000b001000000002049dad11a8:002200000006001000000002|00230000000600060002de27:00230000000600060002de27|002400000006000400000004:,00240000000b000408af8eb33daa34c0f4
00230000000600060002de27:00230000000600060002de27|002400000006000400000004:00240000000b000408af8eb33daa34c0f4|00250000000b001000000002041c96e3b8:,002500000006001000000002
002400000006000400000004:00240000000b000408af8eb33daa34c0f4|00250000000b001000000002041c96e3b8:002500000006001000000002|002600000006000600027d4c:,002600000006000600027d4c
00250000000b001000000002041c96e3b8:002500000006001000000002|002600000006000600027d4c:002600000006000600027d4c|002700000006000400000004:,00270000000b0004084acb5293ac88c130
002600000006000600027d4c:002600000006000600027d4c|002700000006000400000004:00270000000b0004084acb5293ac88c130|00280000000b001000000002049bc96ec3:,002800000006001000000002
002700000006000400000004:00270000000b0004084acb5293ac88c130|00280000000b001000000002049bc96ec3:002800000006001000000002|002900000006000600025c26:,002900000006000600025c26
00280000000b001000000002049bc96ec3:002800000006001000000002|002900000006000600025c26:002900000006000600025c26|002a00000006000400000004:,002a0000000b0004089115b561380ac120
002900000006000600025c26:002900000006000600025c26|002a00000006000400000004:002a0000000b0004089115b561380ac120|002b0000000b0010000000020445a0d329:,002b00000006001000000002
002a00000006000400000004:002a0000000b0004089115b561380ac120|002b0000000b0010000000020445a0d329:002b00000006001000000002|002c0000000600060002e5ae:,002c0000000600060002e5ae
002b0000000b0010000000020445a0d329:002b00000006001000000002|002c0000000600060002e5ae:002c0000000600060002e5ae|002d00000006000400000004:,002d0000000b00040827688383ec3dc12e
002c0000000600060002e5ae:002c0000000600060002e5ae|002d00000006000400000004:002d0000000b00040827688383ec3dc12e|002e0000000b00100000000204239cd75e:,002e00000006001000000002
002d00000006000400000004:002d0000000b00040827688383ec3dc12e|002e0000000b00100000000204239cd75e:002e00000006001000000002|002f00000006000600024007:,002f00000006000600024007
002e0000000b00100000000204239cd75e:002e00000006001000000002|002f00000006000600024007:002f00000006000600024007|003000000006000400000004:,00300000000b00040857540b3e89f9c12f
002f00000006000600024007:002f00000006000600024007|003000000006000400000004:00300000000b00040857540b3e89f9c12f|00310000000b001000000002040a566617:,003100000006001000000002
003000000006000400000004:00300000000b00040857540b3e89f9c12f|00310000000b001000000002040a566617:003100000006001000000002|00320000000600060002c69b:,00320000000600060002c69b
00310000000b001000000002040a566617:003100000006001000000002|00320000000600060002c69b:00320000000600060002c69b|003300000006000400000004:,00330000000b000408f30f45e5e5d2c11d
00320000000600060002c69b:00320000000600060002c69b|003300000006000400000004:00330000000b000408f30f45e5e5d2c11d|00340000000b001000000002046a573685:,003400000006001000000002
003300000006000400000004:00330000000b000408f30f45e5e5d2c11d|00340000000b001000000002046a573685:003400000006001000000002|00350000000600060002d0a4:,00350000000600060002d0a4
00340000000b001000000002046a573685:003400000006001000000002|00350000000600060002d0a4:00350000000600060002d0a4|003600000006000400000004:,00360000000b0004082cfb03cfed81c10f
00350000000600060002d0a4:00350000000600060002d0a4|003600000006000400000004:00360000000b0004082cfb03cfed81c10f|00370000000b00100000000204f6478b1e:,003700000006001000000002
003600000006000400000004:00360000000b0004082cfb03cfed81c10f|00370000000b00100000000204f6478b1e:003700000006001000000002|00380000000600060002c656:,00380000000600060002c656
00370000000b00100000000204f6478b1e:003700000006001000000002|00380000000600060002c656:00380000000600060002c656|003900000006000400000004:,00390000000b00040878187dee5f29c124
00380000000600060002c656:00380000000600060002c656|003900000006000400000004:00390000000b00040878187dee5f29c124|003a0000000b00100000000204ef3ccf15:,003a00000006001000000002
003900000006000400000004:00390000000b00040878187dee5f29c124|003a0000000b00100000000204ef3ccf15:003a00000006001000000002|003b00000006000600022686:,003b00000006000600022686
003a0000000b00100000000204ef3ccf15:003a00000006001000000002|003b00000006000600022686:003b00000006000600022686|003c00000006000400000004:,003c0000000b00040813563d445357c12e
003b00000006000600022686:003b00000006000600022686|003c00000006000400000004:003c0000000b00040813563d445357c12e|003d0000000b0010000000020427e6a88a:,003d00000006001000000002
003c00000006000400000004:003c0000000b00040813563d445357c12e|003d0000000b0010000000020427e6a88a:003d00000006001000000002|003e0000000600060002d2fc:,003e0000000600060002d2fc
003d0000000b0010000000020427e6a88a:003d00000006001000000002|003e0000000600060002d2fc:003e0000000600060002d2fc|003f00000006000400000004:,003f0000000b0004088b59c14fae43c128
003e0000000600060002d2fc:003e0000000600060002d2fc|003f00000006000400000004:003f0000000b0004088b59c14fae43c128|00400000000b001000000002042dd4c5b8:,004000000006001000000002
003f00000006000400000004:003f0000000b0004088b59c14fae43c128|00400000000b001000000002042dd4c5b8:004000000006001000000002|004100000006000600028aa3:,004100000006000600028aa3
00400000000b001000000002042dd4c5b8:004000000006001000000002|004100000006000600028aa3:004100000006000600028aa3|004200000006000400000004:,00420000000b000408894c7a24f449c12c
004100000006000600028aa3:004100000006000600028aa3|004200000006000400000004:00420000000b000408894c7a24f449c12c|00430000000b001000000002041d3c79ac:,004300000006001000000002
004200000006000400000004:00420000000b000408894c7a24f449c12c|00430000000b001000000002041d3c79ac:004300000006001000000002|00440000000600060002c4ed:,00440000000600060002c4ed
00430000000b001000000002041d3c79ac:004300000006001000000002|00440000000600060002c4ed:00440000000600060002c4ed|004500000006000400000004:,00450000000b000408695a8a52d117c121
00440000000600060002c4ed:00440000000600060002c4ed|004500000006000400000004:00450000000b000408695a8a52d117c121|00460000000b001000000002042c1f29e0:,004600000006001000000002
004500000006000400000004:00450000000b000408695a8a52d117c121|00460000000b001000000002042c1f29e0:004600000006001000000002|00470000000600060002f9b2:,00470000000600060002f9b2
00460000000b001000000002042c1f29e0:004600000006001000000002|00470000000600060002f9b2:00470000000600060002f9b2|004800000006000400000004:,00480000000b0004081f76d4808532c108
00470000000600060002f9b2:00470000000600060002f9b2|004800000006000400000004:00480000000b0004081f76d4808532c108|00490000000b0010000000020401b001da:,004900000006001000000002
004800000006000400000004:00480000000b0004081f76d4808532c108|00490000000b0010000000020401b001da:004900000006001000000002|004a0000000600060002a8f7:,004a0000000600060002a8f7
00490000000b0010000000020401b001da:004900000006001000000002|004a0000000600060002a8f7:004a0000000600060002a8f7|004b00000006000400000004:,004b0000000b000408f7bac9702de1c0c1
004a0000000600060002a8f7:004a0000000600060002a8f7|004b00000006000400000004:004b0000000b000408f7bac9702de1c0c1|004c0000000b00100000000204a22615b7:,004c00000006001000000002
004b00000006000400000004:004b0000000b000408f7bac9702de1c0c1|004c0000000b00100000000204a22615b7:004c00000006001000000002|004d0000000600060002b8de:,004d0000000600060002b8de
004c0000000b00100000000204a22615b7:004c00000006001000000002|004d0000000600060002b8de:004d0000000600060002b8de|004e00000006000400000004:,004e0000000b000408f80e30fc6b8bc0f9
004d0000000600060002b8de:004d0000000600060002b8de|004e00000006000400000004:004e0000000b000408f80e30fc6b8bc0f9|004f0000000b00100000000204b0630c98:,004f00000006001000000002
004e00000006000400000004:004e0000000b000408f80e30fc6b8bc0f9|004f0000000b00100000000204b0630c98:004f00000006001000000002|00500000000600060002f77b:,00500000000600060002f77b
004f0000000b00100000000204b0630c98:004f00000006001000000002|00500000000600060002f77b:00500000000600060002f77b|005100000006000400000004:,00510000000b000408a455d8c27782c0ed
00500000000600060002f77b:00500000000600060002f77b|005100000006000400000004:00510000000b000408a455d8c27782c0ed|00520000000b001000000002046f64ab51:,005200000006001000000002
005100000006000400000004:00510000000b000408a455d8c27782c0ed|00520000000b001000000002046f64ab51:005200000006001000000002|00530000000600060002ca7f:,00530000000600060002ca7f
00520000000b001000000002046f64ab51:005200000006001000000002|00530000000600060002ca7f:00530000000600060002ca7f|005400000006000400000004:,00540000000b0004086f15fe641664c129
00530000000600060002ca7f:00530000000600060002ca7f|005400000006000400000004:00540000000b0004086f15fe641664c129|00550000000b00100000000204fc1ed1ec:,005500000006001000000002
005400000006000400000004:00540000000b0004086f15fe641664c129|00550000000b00100000000204fc1ed1ec:005500000006001000000002|00560000000600060002944e:,00560000000600060002944e
00550000000b00100000000204fc1ed1ec:005500000006001000000002|00560000000600060002944e:00560000000600060002944e|005700000006000400000004:,00570000000b00040880b25c09bdd0c12e
00560000000600060002944e:00560000000600060002944e|005700000006000400000004:00570000000b00040880b25c09bdd0c12e|00580000000b001000000002045c429cbf:,005800000006001000000002
005700000006000400000004:00570000000b00040880b25c09bdd0c12e|00580000000b001000000002045c429cbf:005800000006001000000002|005900000006000600029e3c:,005900000006000600029e3c
00580000000b001000000002045c429cbf:005800000006001000000002|005900000006000600029e3c:005900000006000600029e3c|005a00000006000400000004:,005a0000000b0004081b1e9881f41dc126
005900000006000600029e3c:005900000006000600029e3c|005a00000006000400000004:005a0000000b0004081b1e9881f41dc126|005b0000000b00100000000204578f261d:,005b00000006001000000002
005a00000006000400000004:005a0000000b0004081b1e9881f41dc126|005b0000000b00100000000204578f261d:005b00000006001000000002|005c00000006000600021cde:,005c00000006000600021cde
005b0000000b00100000000204578f261d:005b00000006001000000002|005c00000006000600021cde:005c00000006000600021cde|005d00000006000400000004:,005d0000000b000408b21955ba510dc106
005c00000006000600021cde:005c00000006000600021cde|005d00000006000400000004:005d0000000b000408b21955ba510dc106|005e0000000b001000000002048e4dc444:,005e00000006001000000002
005d00000006000400000004:005d0000000b000408b21955ba510dc106|005e0000000b001000000002048e4dc444:005e00000006001000000002|005f0000000600060002fd90:,005f0000000600060002fd90
005e0000000b001000000002048e4dc444:005e00000006001000000002|005f0000000600060002fd90:005f0000000600060002fd90|006000000006000400000004:,00600000000b00040809813adcbdcec12c
005f0000000600060002fd90:005f0000000600060002fd90|006000000006000400000004:00600000000b00040809813adcbdcec12c|00610000000b00100000000204791c0942:,006100000006001000000002
006000000006000400000004:00600000000b00040809813adcbdcec12c|00610000000b00100000000204791c0942:006100000006001000000002|006200000006000600029015:,006200000006000600029015
00610000000b00100000000204791c0942:006100000006001000000002|006200000006000600029015:006200000006000600029015|006300000006000400000004:,00630000000b0004088812f5d7a657c0e5
006200000006000600029015:006200000006000600029015|006300000006000400000004:00630000000b0004088812f5d7a657c0e5|00640000000b001000000002046e7b70fe:,006400000006001000000002
006300000006000400000004:00630000000b0004088812f5d7a657c0e5|00640000000b001000000002046e7b70fe:006400000006001000000002|00650000000600060002c0c7:,00650000000600060002c0c7
00640000000b001000000002046e7b70fe:006400000006001000000002|00650000000600060002c0c7:00650000000600060002c0c7|006600000006000400000004:,00660000000b000408c099fbad8baac120
00650000000600060002c0c7:00650000000600060002c0c7|006600000006000400000004:00660000000b000408c099fbad8baac120|00670000000b00100000000204105e2b3d:,006700000006001000000002
006600000006000400000004:00660000000b000408c099fbad8baac120|00670000000b00100000000204105e2b3d:006700000006001000000002|006800000006000600027c4c:,006800000006000600027c4c
00670000000b00100000000204105e2b3d:006700000006001000000002|006800000006000600027c4c:006800000006000600027c4c|006900000006000400000004:,00690000000b000408074c7feb51a6c109
006800000006000600027c4c:006800000006000600027c4c|006900000006000400000004:00690000000b000408074c7feb51a6c109|006a0000000b0010000000020490b1ed10:,006a00000006001000000002
006900000006000400000004:00690000000b000408074c7feb51a6c109|006a0000000b0010000000020490b1ed10:006a00000006001000000002|006b000000060006000247e5:,006b000000060006000247e5
006a0000000b0010000000020490b1ed10:006a00000006001000000002|006b000000060006000247e5:006b000000060006000247e5|006c00000006000400000004:,006c0000000b0004087a4f78df5bb1c131
006b000000060006000247e5:006b000000060006000247e5|006c00000006000400000004:006c0000000b0004087a4f78df5bb1c131|006d0000000b0010000000020460279ebf:,006d00000006001000000002
006c00000006000400000004:006c0000000b0004087a4f78df5bb1c131|006d0000000b0010000000020460279ebf:006d00000006001000000002|006e000000060006000261b9:,006e000000060006000261b9
006d0000000b0010000000020460279ebf:006d00000006001000000002|006e000000060006000261b9:006e000000060006000261b9|006f00000006000400000004:,006f0000000b0004084f23ce923f19c127
006e000000060006000261b9:006e000000060006000261b9|006f00000006000400000004:006f0000000b0004084f23ce923f19c127|00700000000b00100000000204624c1260:,007000000006001000000002
006f00000006000400000004:006f0000000b0004084f23ce923f19c127|00700000000b00100000000204624c1260:007000000006001000000002|00710000000600060002236b:,00710000000600060002236b
00700000000b00100000000204624c1260:007000000006001000000002|00710000000600060002236b:00710000000600060002236b|007200000006000400000004:,00720000000b000408251cceaf81c9c0f5
00710000000600060002236b:00710000000600060002236b|007200000006000400000004:00720000000b000408251cceaf81c9c0f5|00730000000b00100000000204e08eb71d:,007300000006001000000002
007200000006000400000004:00720000000b000408251cceaf81c9c0f5|00730000000b00100000000204e08eb71d:007300000006001000000002|007400000006000600024763:,007400000006000600024763
00730000000b00100000000204e08eb71d:007300000006001000000002|007400000006000600024763:007400000006000600024763|007500000006000400000004:,00750000000b000408e7eba54dd0b0c12a
007400000006000600024763:007400000006000600024763|007500000006000400000004:00750000000b000408e7eba54dd0b0c12a|00760000000b001000000002045d56fc13:,007600000006001000000002
007500000006000400000004:00750000000b000408e7eba54dd0b0c12a|00760000000b001000000002045d56fc13:007600000006001000000002|00770000000600060002a6a7:,00770000000600060002a6a7
00760000000b001000000002045d56fc13:007600000006001000000002|00770000000600060002a6a7:00770000000600060002a6a7|007800000006000400000004:,00780000000b0004088a4880c8751bc132
00770000000600060002a6a7:00770000000600060002a6a7|007800000006000400000004:00780000000b0004088a4880c8751bc132|00790000000b00100000000204c88a162c:,007900000006001000000002
007800000006000400000004:00780000000b0004088a4880c8751bc132|00790000000b00100000000204c88a162c:007900000006001000000002|007a0000000600060002892a:,007a0000000600060002892a
00790000000b00100000000204c88a162c:007900000006001000000002|007a0000000600060002892a:007a0000000600060002892a|007b00000006000400000004:,007b0000000b0004086b2743d4f4a0c0f9
007a0000000600060002892a:007a0000000600060002892a|007b00000006000400000004:007b0000000b0004086b2743d4f4a0c0f9|007c0000000b00100000000204f126611f:,007c00000006001000000002
007b00000006000400000004:007b0000000b0004086b2743d4f4a0c0f9|007c0000000b00100000000204f126611f:007c00000006001000000002|007d000000060006000262ee:,007d000000060006000262ee
007c0000000b00100000000204f126611f:007c00000006001000000002|007d000000060006000262ee:007d000000060006000262ee|007e00000006000400000004:,007e0000000b00040878971940713dc11c
007d000000060006000262ee:007d000000060006000262ee|007e00000006000400000004:007e0000000b00040878971940713dc11c|007f0000000b00100000000204fd944f07:,007f00000006001000000002
007e00000006000400000004:007e0000000b00040878971940713dc11c|007f0000000b00100000000204fd944f07:007f00000006001000000002|00800000000600060002ddeb:,00800000000600060002ddeb
007f0000000b00100000000204fd944f07:007f00000006001000000002|00800000000600060002ddeb:00800000000600060002ddeb|008100000006000400000004:,00810000000b000408335ea6f92479c117
00800000000600060002ddeb:00800000000600060002ddeb|008100000006000400000004:00810000000b000408335ea6f92479c117|00820000000b001000000002043173315e:,008200000006001000000002
008100000006000400000004:00810000000b000408335ea6f92479c117|00820000000b001000000002043173315e:008200000006001000000002|0083000000060006000204f8:,0083000000060006000204f8
00820000000b001000000002043173315e:008200000006001000000002|0083000000060006000204f8:0083000000060006000204f8|008400000006000400000004:,00840000000b000408e6f00ea9e8cec10c
0083000000060006000204f8:0083000000060006000204f8|008400000006000400000004:00840000000b000408e6f00ea9e8cec10c|00850000000b00100000000204be073581:,008500000006001000000002
008400000006000400000004:00840000000b000408e6f00ea9e8cec10c|00850000000b00100000000204be073581:008500000006001000000002|00860000000600060002363f:,00860000000600060002363f
00850000000b00100000000204be073581:008500000006001000000002|00860000000600060002363f:00860000000600060002363f|008700000006000400000004:,00870000000b0004083b51b5fc5530c10f
00860000000600060002363f:00860000000600060002363f|008700000006000400000004:00870000000b0004083b51b5fc5530c10f|00880000000b001000000002041d6e4725:,008800000006001000000002
008700000006000400000004:00870000000b0004083b51b5fc5530c10f|00880000000b001000000002041d6e4725:008800000006001000000002|00890000000600060002200f:,00890000000600060002200f
00880000000b001000000002041d6e4725:008800000006001000000002|00890000000600060002200f:00890000000600060002200f|008a00000006000400000004:,008a0000000b000408974f84c5d561c114
00890000000600060002200f:00890000000600060002200f|008a00000006000400000004:008a0000000b000408974f84c5d561c114|008b0000000b001000000002044dca3a66:,008b00000006001000000002
008a00000006000400000004:008a0000000b000408974f84c5d561c114|008b0000000b001000000002044dca3a66:008b00000006001000000002|008c000000060006000283a8:,008c000000060006000283a8
008b0000000b001000000002044dca3a66:008b00000006001000000002|008c000000060006000283a8:008c000000060006000283a8|008d00000006000400000004:,008d0000000b0004085144cfa0199cc111
008c000000060006000283a8:008c000000060006000283a8|008d00000006000400000004:008d0000000b0004085144cfa0199cc111|008e0000000b001000000002041348fbd7:,008e00000006001000000002
008d00000006000400000004:008d0000000b0004085144cfa0199cc111|008e0000000b001000000002041348fbd7:008e00000006001000000002|008f00000006000600022269:,008f00000006000600022269
008e0000000b001000000002041348fbd7:008e00000006001000000002|008f00000006000600022269:008f00000006000600022269|009000000006000400000004:,00900000000b000408883cb99d70b6c132
008f00000006000600022269:008f00000006000600022269|009000000006000400000004:00900000000b000408883cb99d70b6c132|00910000000b001000000002047a50b648:,009100000006001000000002
009000000006000400000004:00900000000b000408883cb99d70b6c132|00910000000b001000000002047a50b648:009100000006001000000002|00920000000600060002c24f:,00920000000600060002c24f
00910000000b001000000002047a50b648:009100000006001000000002|00920000000600060002c24f:00920000000600060002c24f|009300000006000400000004:,00930000000b000408bfc6b8cfb17ec12a
00920000000600060002c24f:00920000000600060002c24f|009300000006000400000004:00930000000b000408bfc6b8cfb17ec12a|00940000000b001000000002044d252356:,009400000006001000000002
009300000006000400000004:00930000000b000408bfc6b8cfb17ec12a|00940000000b001000000002044d252356:009400000006001000000002|009500000006000600022047:,009500000006000600022047
00940000000b001000000002044d252356:009400000006001000000002|009500000006000600022047:009500000006000600022047|009600000006000400000004:,00960000000b00040823266167b088c104
009500000006000600022047:009500000006000600022047|009600000006000400000004:00960000000b00040823266167b088c104|00970000000b00100000000204c5ed8341:,009700000006001000000002
009600000006000400000004:00960000000b00040823266167b088c104|00970000000b00100000000204c5ed8341:009700000006001000000002|00980000000600060002addb:,00980000000600060002addb
00970000000b00100000000204c5ed8341:009700000006001000000002|00980000000600060002addb:00980000000600060002addb|009900000006000400000004:,00990000000b000408d513e35b3858c123
00980000000600060002addb:00980000000600060002addb|009900000006000400000004:00990000000b000408d513e35b3858c123|009a0000000b00100000000204aceef6d1:,009a00000006001000000002
009900000006000400000004:00990000000b000408d513e35b3858c123|009a0000000b00100000000204aceef6d1:009a00000006001000000002|009b00000006000600023d11:,009b00000006000600023d11
009a0000000b00100000000204aceef6d1:009a00000006001000000002|009b00000006000600023d11:009b00000006000600023d11|009c00000006000400000004:,009c0000000b000408ed68fbb6128ac132
009b00000006000600023d11:009b00000006000600023d11|009c00000006000400000004:009c0000000b000408ed68fbb6128ac132|009d0000000b001000000002045bd778e5:,009d00000006001000000002
009c00000006000400000004:009c0000000b000408ed68fbb6128ac132|009d0000000b001000000002045bd778e5:009d00000006001000000002|009e0000000600060002ae9e:,009e0000000600060002ae9e
009d0000000b001000000002045bd778e5:009d00000006001000000002|009e0000000600060002ae9e:009e0000000600060002ae9e|009f00000006000400000004:,009f0000000b000408b9a2834eb3f2c121
009e0000000600060002ae9e:009e0000000600060002ae9e|009f00000006000400000004:009f0000000b000408b9a2834eb3f2c121|00a00000000b0010000000020454f15e06:,00a000000006001000000002
009f00000006000400000004:009f0000000b000408b9a2834eb3f2c121|00a00000000b0010000000020454f15e06:00a000000006001000000002|00a1000000060006000234b5:,00a1000000060006000234b5
00a00000000b0010000000020454f15e06:00a000000006001000000002|00a1000000060006000234b5:00a1000000060006000234b5|00a200000006000400000004:,00a20000000b0004082e74d5c588f5c11b
00a1000000060006000234b5:00a1000000060006000234b5|00a200000006000400000004:00a20000000b0004082e74d5c588f5c11b|00a30000000b00100000000204e47b6a48:,00a300000006001000000002
00a200000006000400000004:00a20000000b0004082e74d5c588f5c11b|00a30000000b00100000000204e47b6a48:00a300000006001000000002|00a40000000600060002fe24:,00a40000000600060002fe24
00a30000000b00100000000204e47b6a48:00a300000006001000000002|00a40000000600060002fe24:00a40000000600060002fe24|00a500000006000400000004:,00a50000000b0004080e186484201dc11f
00a40000000600060002fe24:00a40000000600060002fe24|00a500000006000400000004:00a50000000b0004080e186484201dc11f|00a60000000b001000000002041ec43004:,00a600000006001000000002
00a500000006000400000004:00a50000000b0004080e186484201dc11f|00a60000000b001000000002041ec43004:00a600000006001000000002|00a70000000600060002f662:,00a70000000600060002f662
00a60000000b001000000002041ec43004:00a600000006001000000002|00a70000000600060002f662:00a70000000600060002f662|00a800000006000400000004:,00a80000000b00040866534c831e1cc10c
00a70000000600060002f662:00a70000000600060002f662|00a800000006000400000004:00a80000000b00040866534c831e1cc10c|00a90000000b001000000002047045dff3:,00a900000006001000000002
00a800000006000400000004:00a80000000b00040866534c831e1cc10c|00a90000000b001000000002047045dff3:00a900000006001000000002|00aa00000006000600022eee:,00aa00000006000600022eee
00a90000000b001000000002047045dff3:00a900000006001000000002|00aa00000006000600022eee:00aa00000006000600022eee|00ab00000006000400000004:,00ab0000000b0004089486249f65dec130
00aa00000006000600022eee:00aa00000006000600022eee|00ab00000006000400000004:00ab0000000b0004089486249f65dec130|00ac0000000b0010000000020416865567:,00ac00000006001000000002
00ab00000006000400000004:00ab0000000b0004089486249f65dec130|00ac0000000b0010000000020416865567:00ac00000006001000000002|00ad0000000600060002e53e:,00ad0000000600060002e53e
00ac0000000b0010000000020416865567:00ac00000006001000000002|00ad0000000600060002e53e:00ad0000000600060002e53e|00ae00000006000400000004:,00ae0000000b000408defd7fa60281c119
00ad0000000600060002e53e:00ad0000000600060002e53e|00ae00000006000400000004:00ae0000000b000408defd7fa60281c119|00af0000000b00100000000204cb5c9c6e:,00af00000006001000000002
00ae00000006000400000004:00ae0000000b000408defd7fa60281c119|00af0000000b00100000000204cb5c9c6e:00af00000006001000000002|00b00000000600060002a82b:,00b00000000600060002a82b
00af0000000b00100000000204cb5c9c6e:00af00000006001000000002|00b00000000600060002a82b:00b00000000600060002a82b|00b100000006000400000004:,00b10000000b0004086263b1f3e840c126
00b00000000600060002a82b:00b00000000600060002a82b|00b100000006000400000004:00b10000000b0004086263b1f3e840c126|00b20000000b00100000000204d408b651:,00b200000006001000000002
00b100000006000400000004:00b10000000b0004086263b1f3e840c126|00b20000000b00100000000204d408b651:00b200000006001000000002|00b300000006000600020fa3:,00b300000006000600020fa3
00b20000000b00100000000204d408b651:00b200000006001000000002|00b300000006000600020fa3:00b300000006000600020fa3|00b400000006000400000004:,00b40000000b0004080d3127c3b2d0c12a
00b300000006000600020fa3:00b300000006000600020fa3|00b400000006000400000004:00b40000000b0004080d3127c3b2d0c12a|00b50000000b00100000000204e890174a:,00b500000006001000000002
00b400000006000400000004:00b40000000b0004080d3127c3b2d0c12a|00b50000000b00100000000204e890174a:00b500000006001000000002|00b600000006000600020165:,00b600000006000600020165
