source_text,target_text
006d00000006000300000002,006d00000007000304ffe0ffff
006e0000000b00100000000204ffe8ffff,006e00000006001000000002
006f00000006000200000001,006f0000000400020100
007000000006000200000001,00700000000400020100
00710000000b00100000000204002e0000,007100000006001000000002
007200000006000300000002,007200000007000304002e0000
007300000006000200000001,00730000000400020100
007400000006000300000002,007400000007000304002e0000
00750000000b0010000000020400240000,007500000006001000000002
00760000000b00100000000204ffedffff,007600000006001000000002
007700000006000200000001,00770000000400020100
007800000006000300000002,007800000007000304ffedffff
007900000006000300000002,007900000007000304ffedffff
007a0000000b00100000000204ffe5ffff,007a00000006001000000002
007b00000006000200000001,007b0000000400020100
007c00000006000200000001,007c0000000400020100
007d00000006000300000002,007d00000007000304ffe5ffff
007e0000000b0010000000020400040000,007e00000006001000000002
007f0000000b0010000000020400010000,007f00000006001000000002
008000000006000300000002,00800000000700030400010000
008100000006000200000001,00810000000400020100
008200000006000300000002,00820000000700030400010000
00830000000b00100000000204ffecffff,008300000006001000000002
008400000006000200000001,00840000000400020100
008500000006000200000001,00850000000400020100
008600000006000300000002,008600000007000304ffecffff
00870000000b0010000000020400230000,008700000006001000000002
00880000000b00100000000204000c0000,008800000006001000000002
008900000006000300000002,008900000007000304000c0000
008a00000006000200000001,008a0000000400020100
008b0000000b0010000000020400150000,008b00000006001000000002
008c00000006000300000002,008c0000000700030400150000
008d00000006000200000001,008d0000000400020100
008e00000006000300000002,008e0000000700030400150000
008f0000000b00100000000204fffaffff,008f00000006001000000002
009000000006000200000001,00900000000400020100
009100000006000300000002,009100000007000304fffaffff
009200000006000200000001,00920000000400020100
00930000000b00100000000204ffdbffff,009300000006001000000002
00940000000b00100000000204ffdfffff,009400000006001000000002
009500000006000200000001,00950000000400020100
009600000006000300000002,009600000007000304ffdfffff
009700000006000200000001,00970000000400020100
00980000000b00100000000204fffeffff,009800000006001000000002
009900000006000300000002,009900000007000304fffeffff
009a0000000b0010000000020400130000,009a00000006001000000002
009b00000006000300000002,009b0000000700030400130000
009c00000006000200000001,009c0000000400020100
009d00000006000200000001,009d0000000400020100
009e00000006000300000002,009e0000000700030400130000
009f0000000b00100000000204ffd5ffff,009f00000006001000000002
00a000000006000200000001,00a00000000400020100
00a10000000b00100000000204ffdaffff,00a100000006001000000002
00a200000006000300000002,00a200000007000304ffdaffff
00a300000006000300000002,00a300000007000304ffdaffff
00a40000000b00100000000204fffaffff,00a400000006001000000002
00a500000006000200000001,00a50000000400020100
00a600000006000200000001,00a60000000400020100
00a70000000b00100000000204ffffffff,00a700000006001000000002
00a800000006000300000002,00a800000007000304ffffffff
00a900000006000200000001,00a90000000400020100
00aa0000000b00100000000204ffd9ffff,00aa00000006001000000002
00ab00000006000300000002,00ab00000007000304ffd9ffff
00ac00000006000200000001,00ac0000000400020100
00ad00000006000300000002,00ad00000007000304ffd9ffff
00ae0000000b00100000000204fff9ffff,00ae00000006001000000002
00af00000006000200000001,00af0000000400020100
00b00000000b00100000000204ffceffff,00b000000006001000000002
00b100000006000300000002,00b100000007000304ffceffff
00b200000006000200000001,00b20000000400020100
00b300000006000300000002,00b300000007000304ffceffff
00b40000000b00100000000204ffefffff,00b400000006001000000002
00b50000000b00100000000204ffd6ffff,00b500000006001000000002
00b600000006000200000001,00b60000000400020100
00b700000006000300000002,00b700000007000304ffd6ffff
00b800000006000300000002,00b800000007000304ffd6ffff
00b900000006000200000001,00b90000000400020100
00ba0000000b00100000000204fff6ffff,00ba00000006001000000002
00bb00000006000300000002,00bb00000007000304fff6ffff
00bc0000000b00100000000204ffe7ffff,00bc00000006001000000002
00bd00000006000200000001,00bd0000000400020100
00be00000006000200000001,00be0000000400020100
00bf0000000b00100000000204ffcfffff,00bf00000006001000000002
00c000000006000300000002,00c000000007000304ffcfffff
00c10000000b0010000000020400250000,00c100000006001000000002
00c200000006000200000001,00c20000000400020100
00c300000006000300000002,00c30000000700030400250000
00c400000006000300000002,00c40000000700030400250000
00c500000006000200000001,00c50000000400020100
00c60000000b0010000000020400100000,00c600000006001000000002
00c700000006000200000001,00c70000000400020100
00c80000000b00100000000204ffdfffff,00c800000006001000000002
00c900000006000300000002,00c900000007000304ffdfffff
00ca00000006000300000002,00ca00000007000304ffdfffff
00cb00000006000200000001,00cb0000000400020100
00cc0000000b0010000000020400300000,00cc00000006001000000002
00cd00000006000200000001,00cd0000000400020100
00ce0000000b0010000000020400080000,00ce00000006001000000002
00cf00000006000300000002,00cf0000000700030400080000
00d000000006000200000001,00d00000000400020100
00d10000000b00100000000204000c0000,00d100000006001000000002
00d200000006000300000002,00d200000007000304000c0000
00d300000006000200000001,00d30000000400020100
00d400000006000300000002,00d400000007000304000c0000
00d50000000b00100000000204ffd0ffff,00d500000006001000000002
00d600000006000200000001,00d60000000400020100
00d700000006000300000002,00d700000007000304ffd0ffff
00d80000000b00100000000204fff3ffff,00d800000006001000000002
00d900000006000300000002,00d900000007000304fff3ffff
00da00000006000200000001,00da0000000400020100
00db0000000b00100000000204ffe9ffff,00db00000006001000000002
00dc00000006000300000002,00dc00000007000304ffe9ffff
00dd00000006000200000001,00dd0000000400020100
00de0000000b00100000000204001d0000,00de00000006001000000002
00df00000006000200000001,00df0000000400020100
00e00000000b00100000000204002e0000,00e000000006001000000002
00e100000006000300000002,00e100000007000304002e0000
00e20000000b00100000000204002a0000,00e200000006001000000002
00e300000006000300000002,00e300000007000304002a0000
00e400000006000200000001,00e40000000400020100
00e500000006000200000001,00e50000000400020100
00e60000000b0010000000020400220000,00e600000006001000000002
00e700000006000300000002,00e70000000700030400220000
00e80000000b00100000000204000f0000,00e800000006001000000002
00e900000006000300000002,00e900000007000304000f0000
00ea00000006000200000001,00ea0000000400020100
00eb00000006000300000002,00eb00000007000304000f0000
00ec00000006000200000001,00ec0000000400020100
00ed0000000b00100000000204002e0000,00ed00000006001000000002
00ee00000006000300000002,00ee00000007000304002e0000
00ef0000000b00100000000204ffd0ffff,00ef00000006001000000002
00f000000006000200000001,00f00000000400020100
00f100000006000300000002,00f100000007000304ffd0ffff
00f200000006000200000001,00f20000000400020100
00f30000000b00100000000204ffe5ffff,00f300000006001000000002
00f400000006000200000001,00f40000000400020100
00f500000006000300000002,00f500000007000304ffe5ffff
00f60000000b00100000000204000d0000,00f600000006001000000002
00f70000000b00100000000204ffefffff,00f700000006001000000002
00f800000006000200000001,00f80000000400020100
00f900000006000300000002,00f900000007000304ffefffff
00fa0000000b00100000000204ffe7ffff,00fa00000006001000000002
00fb00000006000300000002,00fb00000007000304ffe7ffff
00fc00000006000200000001,00fc0000000400020100
00fd0000000b00100000000204ffe5ffff,00fd00000006001000000002
00fe00000006000300000002,00fe00000007000304ffe5ffff
00ff00000006000200000001,00ff0000000400020100
010000000006000300000002,010000000007000304ffe5ffff
010100000006000200000001,01010000000400020100
01020000000b00100000000204fff5ffff,010200000006001000000002
01030000000b00100000000204000b0000,010300000006001000000002
010400000006000300000002,010400000007000304000b0000
010500000006000200000001,01050000000400020100
010600000006000300000002,010600000007000304000b0000
010700000006000200000001,01070000000400020100
01080000000b00100000000204fff6ffff,010800000006001000000002
010900000006000200000001,01090000000400020100
010a00000006000300000002,010a00000007000304fff6ffff
010b0000000b00100000000204ffdeffff,010b00000006001000000002
010c00000006000300000002,010c00000007000304ffdeffff
010d0000000b00100000000204ffd7ffff,010d00000006001000000002
010e00000006000200000001,010e0000000400020100
010f00000006000200000001,010f0000000400020100
01100000000b00100000000204ffe7ffff,011000000006001000000002
011100000006000300000002,011100000007000304ffe7ffff
01120000000b0010000000020400190000,011200000006001000000002
011300000006000200000001,01130000000400020100
011400000006000300000002,01140000000700030400190000
011500000006000200000001,01150000000400020100
01160000000b00100000000204001b0000,011600000006001000000002
011700000006000300000002,011700000007000304001b0000
011800000006000300000002,011800000007000304001b0000
01190000000b00100000000204fffbffff,011900000006001000000002
011a00000006000200000001,011a0000000400020100
011b00000006000300000002,011b00000007000304fffbffff
011c00000006000200000001,011c0000000400020100
011d0000000b00100000000204002e0000,011d00000006001000000002
011e00000006000300000002,011e00000007000304002e0000
011f0000000b00100000000204001c0000,011f00000006001000000002
012000000006000200000001,01200000000400020100
01210000000b00100000000204000a0000,012100000006001000000002
012200000006000300000002,012200000007000304000a0000
012300000006000200000001,01230000000400020100
012400000006000300000002,012400000007000304000a0000
01250000000b00100000000204ffe9ffff,012500000006001000000002
012600000006000200000001,01260000000400020100
01270000000b0010000000020400220000,012700000006001000000002
012800000006000200000001,01280000000400020100
012900000006000300000002,01290000000700030400220000
012a0000000b00100000000204000f0000,012a00000006001000000002
012b00000006000200000001,012b0000000400020100
012c00000006000300000002,012c00000007000304000f0000
012d0000000b0010000000020400230000,012d00000006001000000002
012e00000006000200000001,012e0000000400020100
012f00000006000300000002,012f0000000700030400230000
013000000006000300000002,01300000000700030400230000
01310000000b00100000000204fff5ffff,013100000006001000000002
013200000006000200000001,01320000000400020100
013300000006000300000002,013300000007000304fff5ffff
013400000006000200000001,01340000000400020100
01350000000b00100000000204ffdaffff,013500000006001000000002
013600000006000300000002,013600000007000304ffdaffff
013700000006000200000001,01370000000400020100
01380000000b00100000000204001c0000,013800000006001000000002
013900000006000300000002,013900000007000304001c0000
013a0000000b00100000000204000e0000,013a00000006001000000002
013b00000006000200000001,013b0000000400020100
013c00000006000200000001,013c0000000400020100
013d0000000b0010000000020400110000,013d00000006001000000002
013e00000006000300000002,013e0000000700030400110000
013f0000000b0010000000020400130000,013f00000006001000000002
014000000006000300000002,01400000000700030400130000
014100000006000200000001,01410000000400020100
014200000006000200000001,01420000000400020100
01430000000b00100000000204001d0000,014300000006001000000002
014400000006000300000002,014400000007000304001d0000
01450000000b00100000000204000c0000,014500000006001000000002
014600000006000300000002,014600000007000304000c0000
014700000006000200000001,01470000000400020100
014800000006000200000001,01480000000400020100
014900000006000300000002,014900000007000304000c0000
014a0000000b00100000000204000d0000,014a00000006001000000002
014b00000006000300000002,014b00000007000304000d0000
014c00000006000200000001,014c0000000400020100
014d0000000b00100000000204001f0000,014d00000006001000000002
014e0000000b00100000000204ffe9ffff,014e00000006001000000002
014f00000006000300000002,014f00000007000304ffe9ffff
015000000006000200000001,01500000000400020100
015100000006000200000001,01510000000400020100
015200000006000300000002,015200000007000304ffe9ffff
01530000000b0010000000020400110000,015300000006001000000002
015400000006000300000002,01540000000700030400110000
015500000006000200000001,01550000000400020100
01560000000b0010000000020400170000,015600000006001000000002
015700000006000300000002,01570000000700030400170000
01580000000b00100000000204ffdcffff,015800000006001000000002
015900000006000200000001,01590000000400020100
015a0000000b0010000000020400240000,015a00000006001000000002
015b00000006000200000001,015b0000000400020100
015c00000006000300000002,015c0000000700030400240000
015d00000006000300000002,015d0000000700030400240000
015e00000006000200000001,015e0000000400020100
015f0000000b00100000000204ffedffff,015f00000006001000000002
01600000000b00100000000204ffebffff,016000000006001000000002
016100000006000300000002,016100000007000304ffebffff
016200000006000200000001,01620000000400020100
016300000006000200000001,01630000000400020100
016400000006000300000002,016400000007000304ffebffff
01650000000b00100000000204ffd0ffff,016500000006001000000002
01660000000b00100000000204ffd7ffff,016600000006001000000002
016700000006000300000002,016700000007000304ffd7ffff
016800000006000200000001,01680000000400020100
016900000006000300000002,016900000007000304ffd7ffff
016a0000000b00100000000204fffaffff,016a00000006001000000002
016b00000006000200000001,016b0000000400020100
016c0000000b00100000000204ffceffff,016c00000006001000000002
016d00000006000300000002,016d00000007000304ffceffff
016e00000006000200000001,016e0000000400020100
016f00000006000300000002,016f00000007000304ffceffff
01700000000b0010000000020400170000,017000000006001000000002
017100000006000200000001,01710000000400020100
017200000006000300000002,01720000000700030400170000
01730000000b0010000000020400250000,017300000006001000000002
017400000006000200000001,01740000000400020100
017500000006000200000001,01750000000400020100
01760000000b0010000000020400230000,017600000006001000000002
017700000006000300000002,01770000000700030400230000
017800000006000300000002,01780000000700030400230000
017900000006000200000001,01790000000400020100
017a0000000b00100000000204ffdcffff,017a00000006001000000002
017b0000000b00100000000204ffdbffff,017b00000006001000000002
017c00000006000200000001,017c0000000400020100
017d00000006000300000002,017d00000007000304ffdbffff
017e00000006000300000002,017e00000007000304ffdbffff
017f0000000b00100000000204fff6ffff,017f00000006001000000002
018000000006000200000001,01800000000400020100
018100000006000300000002,018100000007000304fff6ffff
018200000006000200000001,01820000000400020100
01830000000b0010000000020400180000,018300000006001000000002
01840000000b00100000000204ffdaffff,018400000006001000000002
018500000006000200000001,01850000000400020100
018600000006000300000002,018600000007000304ffdaffff
018700000006000200000001,01870000000400020100
018800000006000300000002,018800000007000304ffdaffff
01890000000b00100000000204000a0000,018900000006001000000002
018a00000006000300000002,018a00000007000304000a0000
018b0000000b00100000000204ffd1ffff,018b00000006001000000002
018c00000006000200000001,018c0000000400020100
018d00000006000300000002,018d00000007000304ffd1ffff
018e0000000b0010000000020400190000,018e00000006001000000002
018f00000006000200000001,018f0000000400020100
01900000000b00100000000204002d0000,019000000006001000000002
019100000006000200000001,01910000000400020100
019200000006000300000002,019200000007000304002d0000
019300000006000200000001,01930000000400020100
019400000006000300000002,019400000007000304002d0000
01950000000b00100000000204ffdfffff,019500000006001000000002
01960000000b00100000000204002f0000,019600000006001000000002
019700000006000200000001,01970000000400020100
019800000006000300000002,019800000007000304002f0000
01990000000b00100000000204000f0000,019900000006001000000002
019a00000006000300000002,019a00000007000304000f0000
019b00000006000200000001,019b0000000400020100
019c00000006000200000001,019c0000000400020100
019d0000000b00100000000204001c0000,019d00000006001000000002
019e00000006000300000002,019e00000007000304001c0000
019f0000000b00100000000204ffe4ffff,019f00000006001000000002
01a000000006000300000002,01a000000007000304ffe4ffff
01a100000006000200000001,01a10000000400020100
01a200000006000300000002,01a200000007000304ffe4ffff
01a30000000b00100000000204ffd0ffff,01a300000006001000000002
01a400000006000200000001,01a40000000400020100
01a500000006000200000001,01a50000000400020100
01a600000006000300000002,01a600000007000304ffd0ffff
01a70000000b00100000000204ffcfffff,01a700000006001000000002
01a800000006000200000001,01a80000000400020100
01a900000006000300000002,01a900000007000304ffcfffff
01aa0000000b00100000000204fff8ffff,01aa00000006001000000002
01ab00000006000200000001,01ab0000000400020100
01ac0000000b00100000000204002f0000,01ac00000006001000000002
01ad00000006000300000002,01ad00000007000304002f0000
01ae0000000b0010000000020400050000,01ae00000006001000000002
01af00000006000300000002,01af0000000700030400050000
01b000000006000200000001,01b00000000400020100
01b100000006000300000002,01b10000000700030400050000
01b20000000b00100000000204002e0000,01b200000006001000000002
01b300000006000200000001,01b30000000400020100
01b400000006000200000001,01b40000000400020100
01b500000006000300000002,01b500000007000304002e0000
01b60000000b0010000000020400310000,01b600000006001000000002
01b700000006000200000001,01b70000000400020100
01b800000006000300000002,01b80000000700030400310000
01b90000000b00100000000204ffeeffff,01b900000006001000000002
01ba00000006000200000001,01ba0000000400020100
01bb00000006000300000002,01bb00000007000304ffeeffff
01bc0000000b00100000000204002f0000,01bc00000006001000000002
01bd00000006000200000001,01bd0000000400020100
01be00000006000300000002,01be00000007000304002f0000
01bf0000000b00100000000204002a0000,01bf00000006001000000002
01c000000006000200000001,01c00000000400020100
01c10000000b00100000000204ffd0ffff,01c100000006001000000002
01c200000006000300000002,01c200000007000304ffd0ffff
01c300000006000200000001,01c30000000400020100
01c40000000b00100000000204001f0000,01c400000006001000000002
01c500000006000300000002,01c500000007000304001f0000
01c600000006000200000001,01c60000000400020100
01c70000000b0010000000020400320000,01c700000006001000000002
01c800000006000300000002,01c80000000700030400320000
01c900000006000300000002,01c90000000700030400320000
01ca00000006000200000001,01ca0000000400020100
01cb0000000b0010000000020400010000,01cb00000006001000000002
01cc00000006000300000002,01cc0000000700030400010000
01cd00000006000200000001,01cd0000000400020100
01ce0000000b00100000000204000f0000,01ce00000006001000000002
01cf00000006000300000002,01cf00000007000304000f0000
01d00000000b00100000000204ffceffff,01d000000006001000000002
01d100000006000200000001,01d10000000400020100
01d200000006000300000002,01d200000007000304ffceffff
01d30000000b00100000000204fff2ffff,01d300000006001000000002
01d400000006000200000001,01d40000000400020100
01d500000006000300000002,01d500000007000304fff2ffff
01d60000000b0010000000020400100000,01d600000006001000000002
01d700000006000200000001,01d70000000400020100
01d80000000b0010000000020400250000,01d800000006001000000002
01d900000006000300000002,01d90000000700030400250000
01da00000006000200000001,01da0000000400020100
01db0000000b00100000000204ffe9ffff,01db00000006001000000002
01dc00000006000300000002,01dc00000007000304ffe9ffff
01dd00000006000200000001,01dd0000000400020100
01de0000000b0010000000020400040000,01de00000006001000000002
01df00000006000200000001,01df0000000400020100
01e000000006000300000002,01e00000000700030400040000
01e100000006000300000002,01e10000000700030400040000
01e20000000b00100000000204ffd4ffff,01e200000006001000000002
01e300000006000200000001,01e30000000400020100
01e40000000b00100000000204fff9ffff,01e400000006001000000002
01e500000006000300000002,01e500000007000304fff9ffff
01e600000006000200000001,01e60000000400020100
01e70000000b00100000000204002f0000,01e700000006001000000002
01e800000006000300000002,01e800000007000304002f0000
01e900000006000200000001,01e90000000400020100
01ea00000006000200000001,01ea0000000400020100
01eb00000006000300000002,01eb00000007000304002f0000
01ec0000000b0010000000020400180000,01ec00000006001000000002
01ed00000006000200000001,01ed0000000400020100
01ee0000000b00100000000204fff8ffff,01ee00000006001000000002
01ef00000006000300000002,01ef00000007000304fff8ffff
01f000000006000300000002,01f000000007000304fff8ffff
01f100000006000200000001,01f10000000400020100
01f20000000b0010000000020400250000,01f200000006001000000002
01f300000006000200000001,01f30000000400020100
01f40000000b00100000000204fffcffff,01f400000006001000000002
01f500000006000300000002,01f500000007000304fffcffff
01f600000006000200000001,01f60000000400020100
01f70000000b0010000000020400000000,01f700000006001000000002
01f800000006000300000002,01f80000000700030400000000
01f900000006000300000002,01f90000000700030400000000
01fa0000000b00100000000204000f0000,01fa00000006001000000002
01fb00000006000200000001,01fb0000000400020100
01fc0000000b0010000000020400250000,01fc00000006001000000002
01fd00000006000300000002,01fd0000000700030400250000
01fe00000006000200000001,01fe0000000400020100
01ff00000006000200000001,01ff0000000400020100
020000000006000300000002,02000000000700030400250000
02010000000b00100000000204fffbffff,020100000006001000000002
020200000006000200000001,02020000000400020100
02030000000b00100000000204fff4ffff,020300000006001000000002
020400000006000300000002,020400000007000304fff4ffff
02050000000b00100000000204001b0000,020500000006001000000002
020600000006000300000002,020600000007000304001b0000
020700000006000200000001,02070000000400020100
020800000006000200000001,02080000000400020100
020900000006000300000002,020900000007000304001b0000
020a0000000b0010000000020400080000,020a00000006001000000002
020b0000000b00100000000204002d0000,020b00000006001000000002
020c00000006000200000001,020c0000000400020100
020d00000006000300000002,020d00000007000304002d0000
020e00000006000200000001,020e0000000400020100
020f00000006000300000002,020f00000007000304002d0000
02100000000b0010000000020400110000,021000000006001000000002
02110000000b00100000000204fff7ffff,021100000006001000000002
021200000006000200000001,02120000000400020100
021300000006000300000002,021300000007000304fff7ffff
021400000006000300000002,021400000007000304fff7ffff
021500000006000200000001,02150000000400020100
02160000000b00100000000204ffe9ffff,021600000006001000000002
02170000000b0010000000020400160000,021700000006001000000002
021800000006000200000001,02180000000400020100
021900000006000300000002,02190000000700030400160000
021a00000006000200000001,021a0000000400020100
021b00000006000300000002,021b0000000700030400160000
021c0000000b00100000000204001f0000,021c00000006001000000002
021d00000006000300000002,021d00000007000304001f0000
021e0000000b00100000000204ffe9ffff,021e00000006001000000002
021f00000006000200000001,021f0000000400020100
02200000000b0010000000020400210000,022000000006001000000002
022100000006000200000001,02210000000400020100
022200000006000300000002,02220000000700030400210000
022300000006000300000002,02230000000700030400210000
02240000000b0010000000020400210000,022400000006001000000002
022500000006000200000001,02250000000400020100
022600000006000200000001,02260000000400020100
02270000000b00100000000204ffe7ffff,022700000006001000000002
022800000006000300000002,022800000007000304ffe7ffff
022900000006000300000002,022900000007000304ffe7ffff
022a00000006000200000001,022a0000000400020100
022b0000000b0010000000020400190000,022b00000006001000000002
022c0000000b0010000000020400100000,022c00000006001000000002
022d00000006000300000002,022d0000000700030400100000
022e00000006000200000001,022e0000000400020100
022f00000006000200000001,022f0000000400020100
023000000006000300000002,02300000000700030400100000
02310000000b00100000000204000d0000,023100000006001000000002
023200000006000300000002,023200000007000304000d0000
02330000000b00100000000204ffdfffff,023300000006001000000002
023400000006000200000001,02340000000400020100
02350000000b0010000000020400250000,023500000006001000000002
023600000006000200000001,02360000000400020100
023700000006000300000002,02370000000700030400250000
023800000006000300000002,02380000000700030400250000
02390000000b00100000000204ffd8ffff,023900000006001000000002
023a00000006000200000001,023a0000000400020100
023b00000006000200000001,023b0000000400020100
023c0000000b0010000000020400310000,023c00000006001000000002
023d00000006000300000002,023d0000000700030400310000
023e00000006000200000001,023e0000000400020100
023f00000006000300000002,023f0000000700030400310000
02400000000b00100000000204000f0000,024000000006001000000002
024100000006000200000001,02410000000400020100
024200000006000300000002,024200000007000304000f0000
02430000000b00100000000204ffe5ffff,024300000006001000000002
024400000006000200000001,02440000000400020100
024500000006000300000002,024500000007000304ffe5ffff
02460000000b0010000000020400180000,024600000006001000000002
024700000006000200000001,02470000000400020100
024800000006000300000002,02480000000700030400180000
02490000000b00100000000204ffd7ffff,024900000006001000000002
024a00000006000300000002,024a00000007000304ffd7ffff
024b0000000b00100000000204002c0000,024b00000006001000000002
024c00000006000200000001,024c0000000400020100
024d00000006000300000002,024d00000007000304002c0000
024e0000000b0010000000020400050000,024e00000006001000000002
024f00000006000200000001,024f0000000400020100
025000000006000200000001,02500000000400020100
025100000006000300000002,02510000000700030400050000
02520000000b0010000000020400040000,025200000006001000000002
025300000006000200000001,02530000000400020100
02540000000b0010000000020400250000,025400000006001000000002
025500000006000300000002,02550000000700030400250000
025600000006000300000002,02560000000700030400250000
02570000000b00100000000204ffe2ffff,025700000006001000000002
025800000006000200000001,02580000000400020100
025900000006000300000002,025900000007000304ffe2ffff
025a0000000b00100000000204ffebffff,025a00000006001000000002
025b00000006000200000001,025b0000000400020100
025c00000006000200000001,025c0000000400020100
025d00000006000300000002,025d00000007000304ffebffff
025e0000000b00100000000204ffe8ffff,025e00000006001000000002
025f00000006000200000001,025f0000000400020100
02600000000b00100000000204ffe5ffff,026000000006001000000002
026100000006000300000002,026100000007000304ffe5ffff
026200000006000200000001,02620000000400020100
026300000006000300000002,026300000007000304ffe5ffff
02640000000b0010000000020400320000,026400000006001000000002
026500000006000200000001,02650000000400020100
026600000006000300000002,02660000000700030400320000
02670000000b00100000000204ffd3ffff,026700000006001000000002
026800000006000300000002,026800000007000304ffd3ffff
026900000006000200000001,02690000000400020100
026a0000000b00100000000204fffeffff,026a00000006001000000002
026b00000006000200000001,026b0000000400020100
026c0000000b00100000000204ffd6ffff,026c00000006001000000002
026d00000006000300000002,026d00000007000304ffd6ffff
026e0000000b0010000000020400240000,026e00000006001000000002
026f00000006000300000002,026f0000000700030400240000
027000000006000200000001,02700000000400020100
02710000000b00100000000204fffbffff,027100000006001000000002
027200000006000300000002,027200000007000304fffbffff
027300000006000200000001,02730000000400020100
02740000000b0010000000020400320000,027400000006001000000002
027500000006000200000001,02750000000400020100
027600000006000300000002,02760000000700030400320000
027700000006000200000001,02770000000400020100
02780000000b0010000000020400270000,027800000006001000000002
