source_text,target_text
003b0000000b00100000000204663641f3:003b00000006001000000002|003c00000006000400000004:,003c0000000b000408000020004fcfc113
003d0000000b00100000000204843841f3:003d00000006001000000002|003e00000006000400000004:,003e0000000b000408000020004fcfc113
003f0000000b00100000000204a23a41f3:003f00000006001000000002|004000000006000400000004:,00400000000b000408000020004fcfc113
00410000000b00100000000204c03c41f3:004100000006001000000002|004200000006000400000004:,00420000000b000408000020004fcfc113
00430000000b00100000000204de3e41f3:004300000006001000000002|004400000006000400000004:,00440000000b000408000020004fcfc113
00450000000b00100000000204fc4041f3:004500000006001000000002|004600000006000400000004:,00460000000b000408000020004fcfc113
00470000000b001000000002041a4241f4:004700000006001000000002|004800000006000400000004:,00480000000b00040800002000501ac113
00490000000b00100000000204384441f4:004900000006001000000002|004a00000006000400000004:,004a0000000b00040800002000501ac113
004b0000000b00100000000204564541f4:004b00000006001000000002|004c00000006000400000004:,004c0000000b00040800002000501ac113
004d0000000b00100000000204744741f4:004d00000006001000000002|004e00000006000400000004:,004e0000000b00040800002000501ac113
004f0000000b00100000000204924941f4:004f00000006001000000002|005000000006000400000004:,00500000000b00040800002000501ac113
00510000000b00100000000204b04b41f4:005100000006001000000002|005200000006000400000004:,00520000000b00040800002000501ac113
00530000000b00100000000204ce4d41f4:005300000006001000000002|005400000006000400000004:,00540000000b00040800002000501ac113
00550000000b00100000000204ec4f41f4:005500000006001000000002|005600000006000400000004:,00560000000b00040800002000501ac113
00570000000b001000000002040a5141f5:005700000006001000000002|005800000006000400000004:,00580000000b000408000020005065c113
00590000000b00100000000204285341f5:005900000006001000000002|005a00000006000400000004:,005a0000000b000408000020005065c113
005b0000000b00100000000204465441f5:005b00000006001000000002|005c00000006000400000004:,005c0000000b000408000020005065c113
005d0000000b00100000000204645641f5:005d00000006001000000002|005e00000006000400000004:,005e0000000b000408000020005065c113
005f0000000b00100000000204825841f5:005f00000006001000000002|006000000006000400000004:,00600000000b000408000020005065c113
00610000000b00100000000204a05a41f5:006100000006001000000002|006200000006000400000004:,00620000000b000408000020005065c113
00630000000b00100000000204be5c41f5:006300000006001000000002|006400000006000400000004:,00640000000b000408000020005065c113
00650000000b00100000000204dc5e41f5:006500000006001000000002|006600000006000400000004:,00660000000b000408000020005065c113
00670000000b00100000000204fa6041f5:006700000006001000000002|006800000006000400000004:,00680000000b000408000020005065c113
00690000000b00100000000204186241f6:006900000006001000000002|006a00000006000400000004:,006a0000000b0004080000200050b0c113
006b0000000b00100000000204366341f6:006b00000006001000000002|006c00000006000400000004:,006c0000000b0004080000200050b0c113
006d0000000b00100000000204546541f6:006d00000006001000000002|006e00000006000400000004:,006e0000000b0004080000200050b0c113
006f0000000b00100000000204726741f6:006f00000006001000000002|007000000006000400000004:,00700000000b0004080000200050b0c113
00710000000b00100000000204906941f6:007100000006001000000002|007200000006000400000004:,00720000000b0004080000200050b0c113
00730000000b00100000000204ae6b41f6:007300000006001000000002|007400000006000400000004:,00740000000b0004080000200050b0c113
00750000000b00100000000204cc6d41f6:007500000006001000000002|007600000006000400000004:,00760000000b0004080000200050b0c113
00770000000b00100000000204ea6f41f6:007700000006001000000002|007800000006000400000004:,00780000000b0004080000200050b0c113
00790000000b00100000000204087141f7:007900000006001000000002|007a00000006000400000004:,007a0000000b0004080000200050fbc113
007b0000000b00100000000204267241f7:007b00000006001000000002|007c00000006000400000004:,007c0000000b0004080000200050fbc113
007d0000000b00100000000204447441f7:007d00000006001000000002|007e00000006000400000004:,007e0000000b0004080000200050fbc113
007f0000000b00100000000204627641f7:007f00000006001000000002|008000000006000400000004:,00800000000b0004080000200050fbc113
00810000000b00100000000204807841f7:008100000006001000000002|008200000006000400000004:,00820000000b0004080000200050fbc113
00830000000b001000000002049e7a41f7:008300000006001000000002|008400000006000400000004:,00840000000b0004080000200050fbc113
00850000000b00100000000204bc7c41f7:008500000006001000000002|008600000006000400000004:,00860000000b0004080000200050fbc113
00870000000b00100000000204da7e41f7:008700000006001000000002|008800000006000400000004:,00880000000b0004080000200050fbc113
00890000000b00100000000204f88041f7:008900000006001000000002|008a00000006000400000004:,008a0000000b0004080000200050fbc113
008b0000000b00100000000204168141f8:008b00000006001000000002|008c00000006000400000004:,008c0000000b000408000000005146c113
008d0000000b00100000000204348341f8:008d00000006001000000002|008e00000006000400000004:,008e0000000b000408000000005146c113
008f0000000b00100000000204528541f8:008f00000006001000000002|009000000006000400000004:,00900000000b000408000000005146c113
00910000000b00100000000204708741f8:009100000006001000000002|009200000006000400000004:,00920000000b000408000000005146c113
00930000000b001000000002048e8941f8:009300000006001000000002|009400000006000400000004:,00940000000b000408000000005146c113
00950000000b00100000000204ac8b41f8:009500000006001000000002|009600000006000400000004:,00960000000b000408000000005146c113
00970000000b00100000000204ca8d41f8:009700000006001000000002|009800000006000400000004:,00980000000b000408000000005146c113
00990000000b00100000000204e88f41f8:009900000006001000000002|009a00000006000400000004:,009a0000000b000408000000005146c113
009b0000000b00100000000204069041f9:009b00000006001000000002|009c00000006000400000004:,009c0000000b000408000000005191c113
009d0000000b00100000000204249241f9:009d00000006001000000002|009e00000006000400000004:,009e0000000b000408000000005191c113
009f0000000b00100000000204429441f9:009f00000006001000000002|00a000000006000400000004:,00a00000000b000408000000005191c113
00a10000000b00100000000204609641f9:00a100000006001000000002|00a200000006000400000004:,00a20000000b000408000000005191c113
00a30000000b001000000002047e9841f9:00a300000006001000000002|00a400000006000400000004:,00a40000000b000408000000005191c113
00a50000000b001000000002049c9a41f9:00a500000006001000000002|00a600000006000400000004:,00a60000000b000408000000005191c113
00a70000000b00100000000204ba9c41f9:00a700000006001000000002|00a800000006000400000004:,00a80000000b000408000000005191c113
00a90000000b00100000000204d89e41f9:00a900000006001000000002|00aa00000006000400000004:,00aa0000000b000408000000005191c113
00ab0000000b00100000000204f69f41f9:00ab00000006001000000002|00ac00000006000400000004:,00ac0000000b000408000000005191c113
00ad0000000b0010000000020414a141fa:00ad00000006001000000002|00ae00000006000400000004:,00ae0000000b0004080000000051dcc113
00af0000000b0010000000020432a341fa:00af00000006001000000002|00b000000006000400000004:,00b00000000b0004080000000051dcc113
00b10000000b0010000000020450a541fa:00b100000006001000000002|00b200000006000400000004:,00b20000000b0004080000000051dcc113
00b30000000b001000000002046ea741fa:00b300000006001000000002|00b400000006000400000004:,00b40000000b0004080000000051dcc113
00b50000000b001000000002048ca941fa:00b500000006001000000002|00b600000006000400000004:,00b60000000b0004080000000051dcc113
00b70000000b00100000000204aaab41fa:00b700000006001000000002|00b800000006000400000004:,00b80000000b0004080000000051dcc113
00b90000000b00100000000204c8ad41fa:00b900000006001000000002|00ba00000006000400000004:,00ba0000000b0004080000000051dcc113
00bb0000000b00100000000204e6ae41fa:00bb00000006001000000002|00bc00000006000400000004:,00bc0000000b0004080000000051dcc113
00bd0000000b0010000000020404b041fb:00bd00000006001000000002|00be00000006000400000004:,00be0000000b000408000000005227c113
00bf0000000b0010000000020422b241fb:00bf00000006001000000002|00c000000006000400000004:,00c00000000b000408000000005227c113
00c10000000b0010000000020440b441fb:00c100000006001000000002|00c200000006000400000004:,00c20000000b000408000000005227c113
00c30000000b001000000002045eb641fb:00c300000006001000000002|00c400000006000400000004:,00c40000000b000408000000005227c113
00c50000000b001000000002047cb841fb:00c500000006001000000002|00c600000006000400000004:,00c60000000b000408000000005227c113
00c70000000b001000000002049aba41fb:00c700000006001000000002|00c800000006000400000004:,00c80000000b000408000000005227c113
00c90000000b00100000000204b8bc41fb:00c900000006001000000002|00ca00000006000400000004:,00ca0000000b000408000000005227c113
00cb0000000b00100000000204d6bd41fb:00cb00000006001000000002|00cc00000006000400000004:,00cc0000000b000408000000005227c113
00cd0000000b00100000000204f4bf41fb:00cd00000006001000000002|00ce00000006000400000004:,00ce0000000b000408000000005227c113
00cf0000000b0010000000020412c141fc:00cf00000006001000000002|00d000000006000400000004:,00d00000000b000408000000005272c113
00d10000000b0010000000020430c341fc:00d100000006001000000002|00d200000006000400000004:,00d20000000b000408000000005272c113
00d30000000b001000000002044ec541fc:00d300000006001000000002|00d400000006000400000004:,00d40000000b000408000000005272c113
00d50000000b001000000002046cc741fc:00d500000006001000000002|00d600000006000400000004:,00d60000000b000408000000005272c113
00d70000000b001000000002048ac941fc:00d700000006001000000002|00d800000006000400000004:,00d80000000b000408000000005272c113
00d90000000b00100000000204a8cb41fc:00d900000006001000000002|00da00000006000400000004:,00da0000000b000408000000005272c113
00db0000000b00100000000204c6cc41fc:00db00000006001000000002|00dc00000006000400000004:,00dc0000000b000408000000005272c113
00dd0000000b00100000000204e4ce41fc:00dd00000006001000000002|00de00000006000400000004:,00de0000000b000408000000005272c113
00df0000000b0010000000020402d041fd:00df00000006001000000002|00e000000006000400000004:,00e00000000b0004080000000052bdc113
00e10000000b0010000000020420d241fd:00e100000006001000000002|00e200000006000400000004:,00e20000000b0004080000000052bdc113
00e30000000b001000000002043ed441fd:00e300000006001000000002|00e400000006000400000004:,00e40000000b0004080000000052bdc113
00e50000000b001000000002045cd641fd:00e500000006001000000002|00e600000006000400000004:,00e60000000b0004080000000052bdc113
00e70000000b001000000002047ad841fd:00e700000006001000000002|00e800000006000400000004:,00e80000000b0004080000000052bdc113
00e90000000b0010000000020498da41fd:00e900000006001000000002|00ea00000006000400000004:,00ea0000000b0004080000000052bdc113
00eb0000000b00100000000204b6db41fd:00eb00000006001000000002|00ec00000006000400000004:,00ec0000000b0004080000000052bdc113
00ed0000000b00100000000204d4dd41fd:00ed00000006001000000002|00ee00000006000400000004:,00ee0000000b0004080000000052bdc113
00ef0000000b00100000000204f2df41fd:00ef00000006001000000002|00f000000006000400000004:,00f00000000b0004080000000052bdc113
00f10000000b0010000000020410e141fe:00f100000006001000000002|00f200000006000400000004:,00f20000000b000408000000005308c113
00f30000000b001000000002042ee341fe:00f300000006001000000002|00f400000006000400000004:,00f40000000b000408000000005308c113
00f50000000b001000000002044ce541fe:00f500000006001000000002|00f600000006000400000004:,00f60000000b000408000000005308c113
00f70000000b001000000002046ae741fe:00f700000006001000000002|00f800000006000400000004:,00f80000000b000408000000005308c113
00f90000000b0010000000020488e941fe:00f900000006001000000002|00fa00000006000400000004:,00fa0000000b000408000000005308c113
00fb0000000b00100000000204a6ea41fe:00fb00000006001000000002|00fc00000006000400000004:,00fc0000000b000408000000005308c113
00fd0000000b00100000000204c4ec41fe:00fd00000006001000000002|00fe00000006000400000004:,00fe0000000b000408000000005308c113
00ff0000000b00100000000204e2ee41fe:00ff00000006001000000002|010000000006000400000004:,01000000000b000408000000005308c113
01010000000b0010000000020400f041ff:010100000006001000000002|010200000006000400000004:,01020000000b000408000000005353c113
01030000000b001000000002041ef241ff:010300000006001000000002|010400000006000400000004:,01040000000b000408000000005353c113
01050000000b001000000002043cf441ff:010500000006001000000002|010600000006000400000004:,01060000000b000408000000005353c113
01070000000b001000000002045af641ff:010700000006001000000002|010800000006000400000004:,01080000000b000408000000005353c113
01090000000b0010000000020478f841ff:010900000006001000000002|010a00000006000400000004:,010a0000000b000408000000005353c113
010b0000000b0010000000020496f941ff:010b00000006001000000002|010c00000006000400000004:,010c0000000b000408000000005353c113
010d0000000b00100000000204b4fb41ff:010d00000006001000000002|010e00000006000400000004:,010e0000000b000408000000005353c113
010f0000000b00100000000204d2fd41ff:010f00000006001000000002|011000000006000400000004:,01100000000b000408000000005353c113
01110000000b00100000000204f0ff41ff:011100000006001000000002|011200000006000400000004:,01120000000b000408000000005353c113
01130000000b0010000000020407804200:011300000006001000000002|011400000006000400000004:,01140000000b0004080000e000539dc113
01150000000b0010000000020416814200:011500000006001000000002|011600000006000400000004:,01160000000b0004080000e000539dc113
01170000000b0010000000020425824200:011700000006001000000002|011800000006000400000004:,01180000000b0004080000e000539dc113
01190000000b0010000000020434834200:011900000006001000000002|011a00000006000400000004:,011a0000000b0004080000e000539dc113
011b0000000b0010000000020443844200:011b00000006001000000002|011c00000006000400000004:,011c0000000b0004080000e000539dc113
011d0000000b0010000000020452854200:011d00000006001000000002|011e00000006000400000004:,011e0000000b0004080000e000539dc113
011f0000000b0010000000020461864200:011f00000006001000000002|012000000006000400000004:,01200000000b0004080000e000539dc113
01210000000b0010000000020470874200:012100000006001000000002|012200000006000400000004:,01220000000b0004080000e000539dc113
01230000000b001000000002047f884200:012300000006001000000002|012400000006000400000004:,01240000000b0004080000e000539dc113
01250000000b001000000002048e894200:012500000006001000000002|012600000006000400000004:,01260000000b0004080000e000539dc113
01270000000b001000000002049d8a4200:012700000006001000000002|012800000006000400000004:,01280000000b0004080000e000539dc113
01290000000b00100000000204ac8b4200:012900000006001000000002|012a00000006000400000004:,012a0000000b0004080000e000539dc113
012b0000000b00100000000204bb8c4200:012b00000006001000000002|012c00000006000400000004:,012c0000000b0004080000e000539dc113
012d0000000b00100000000204ca8d4200:012d00000006001000000002|012e00000006000400000004:,012e0000000b0004080000e000539dc113
012f0000000b00100000000204d98e4200:012f00000006001000000002|013000000006000400000004:,01300000000b0004080000e000539dc113
01310000000b00100000000204e88f4200:013100000006001000000002|013200000006000400000004:,01320000000b0004080000e000539dc113
01330000000b00100000000204f78f4200:013300000006001000000002|013400000006000400000004:,01340000000b0004080000e000539dc113
01350000000b0010000000020406904201:013500000006001000000002|013600000006000400000004:,01360000000b0004080000e00053e8c113
01370000000b0010000000020415914201:013700000006001000000002|013800000006000400000004:,01380000000b0004080000e00053e8c113
01390000000b0010000000020424924201:013900000006001000000002|013a00000006000400000004:,013a0000000b0004080000e00053e8c113
013b0000000b0010000000020433934201:013b00000006001000000002|013c00000006000400000004:,013c0000000b0004080000e00053e8c113
013d0000000b0010000000020442944201:013d00000006001000000002|013e00000006000400000004:,013e0000000b0004080000e00053e8c113
013f0000000b0010000000020451954201:013f00000006001000000002|014000000006000400000004:,01400000000b0004080000e00053e8c113
01410000000b0010000000020460964201:014100000006001000000002|014200000006000400000004:,01420000000b0004080000e00053e8c113
01430000000b001000000002046f974201:014300000006001000000002|014400000006000400000004:,01440000000b0004080000e00053e8c113
01450000000b001000000002047e984201:014500000006001000000002|014600000006000400000004:,01460000000b0004080000e00053e8c113
01470000000b001000000002048d994201:014700000006001000000002|014800000006000400000004:,01480000000b0004080000e00053e8c113
01490000000b001000000002049c9a4201:014900000006001000000002|014a00000006000400000004:,014a0000000b0004080000e00053e8c113
014b0000000b00100000000204ab9b4201:014b00000006001000000002|014c00000006000400000004:,014c0000000b0004080000e00053e8c113
014d0000000b00100000000204ba9c4201:014d00000006001000000002|014e00000006000400000004:,014e0000000b0004080000e00053e8c113
014f0000000b00100000000204c99d4201:014f00000006001000000002|015000000006000400000004:,01500000000b0004080000e00053e8c113
01510000000b00100000000204d89e4201:015100000006001000000002|015200000006000400000004:,01520000000b0004080000e00053e8c113
01530000000b00100000000204e79e4201:015300000006001000000002|015400000006000400000004:,01540000000b0004080000e00053e8c113
01550000000b00100000000204f69f4201:015500000006001000000002|015600000006000400000004:,01560000000b0004080000e00053e8c113
01570000000b0010000000020405a04202:015700000006001000000002|015800000006000400000004:,01580000000b0004080000e0005433c113
01590000000b0010000000020414a14202:015900000006001000000002|015a00000006000400000004:,015a0000000b0004080000e0005433c113
015b0000000b0010000000020423a24202:015b00000006001000000002|015c00000006000400000004:,015c0000000b0004080000e0005433c113
015d0000000b0010000000020432a34202:015d00000006001000000002|015e00000006000400000004:,015e0000000b0004080000e0005433c113
015f0000000b0010000000020441a44202:015f00000006001000000002|016000000006000400000004:,01600000000b0004080000e0005433c113
01610000000b0010000000020450a54202:016100000006001000000002|016200000006000400000004:,01620000000b0004080000e0005433c113
01630000000b001000000002045fa64202:016300000006001000000002|016400000006000400000004:,01640000000b0004080000e0005433c113
01650000000b001000000002046ea74202:016500000006001000000002|016600000006000400000004:,01660000000b0004080000e0005433c113
01670000000b001000000002047da84202:016700000006001000000002|016800000006000400000004:,01680000000b0004080000e0005433c113
01690000000b001000000002048ca94202:016900000006001000000002|016a00000006000400000004:,016a0000000b0004080000e0005433c113
016b0000000b001000000002049baa4202:016b00000006001000000002|016c00000006000400000004:,016c0000000b0004080000e0005433c113
016d0000000b00100000000204aaab4202:016d00000006001000000002|016e00000006000400000004:,016e0000000b0004080000e0005433c113
016f0000000b00100000000204b9ac4202:016f00000006001000000002|017000000006000400000004:,01700000000b0004080000e0005433c113
01710000000b00100000000204c8ad4202:017100000006001000000002|017200000006000400000004:,01720000000b0004080000e0005433c113
01730000000b00100000000204d7ad4202:017300000006001000000002|017400000006000400000004:,01740000000b0004080000e0005433c113
01750000000b00100000000204e6ae4202:017500000006001000000002|017600000006000400000004:,01760000000b0004080000e0005433c113
01770000000b00100000000204f5af4202:017700000006001000000002|017800000006000400000004:,01780000000b0004080000e0005433c113
01790000000b0010000000020404b04203:017900000006001000000002|017a00000006000400000004:,017a0000000b0004080000e000547ec113
017b0000000b0010000000020413b14203:017b00000006001000000002|017c00000006000400000004:,017c0000000b0004080000e000547ec113
017d0000000b0010000000020422b24203:017d00000006001000000002|017e00000006000400000004:,017e0000000b0004080000e000547ec113
017f0000000b0010000000020431b34203:017f00000006001000000002|018000000006000400000004:,01800000000b0004080000e000547ec113
01810000000b0010000000020440b44203:018100000006001000000002|018200000006000400000004:,01820000000b0004080000e000547ec113
01830000000b001000000002044fb54203:018300000006001000000002|018400000006000400000004:,01840000000b0004080000e000547ec113
01850000000b001000000002045eb64203:018500000006001000000002|018600000006000400000004:,01860000000b0004080000e000547ec113
01870000000b001000000002046db74203:018700000006001000000002|018800000006000400000004:,01880000000b0004080000e000547ec113
01890000000b001000000002047cb84203:018900000006001000000002|018a00000006000400000004:,018a0000000b0004080000e000547ec113
018b0000000b001000000002048bb94203:018b00000006001000000002|018c00000006000400000004:,018c0000000b0004080000e000547ec113
018d0000000b001000000002049aba4203:018d00000006001000000002|018e00000006000400000004:,018e0000000b0004080000e000547ec113
018f0000000b00100000000204a9bb4203:018f00000006001000000002|019000000006000400000004:,01900000000b0004080000e000547ec113
01910000000b00100000000204b8bc4203:019100000006001000000002|019200000006000400000004:,01920000000b0004080000e000547ec113
01930000000b00100000000204c7bc4203:019300000006001000000002|019400000006000400000004:,01940000000b0004080000e000547ec113
01950000000b00100000000204d6bd4203:019500000006001000000002|019600000006000400000004:,01960000000b0004080000e000547ec113
01970000000b00100000000204e5be4203:019700000006001000000002|019800000006000400000004:,01980000000b0004080000e000547ec113
01990000000b00100000000204f4bf4203:019900000006001000000002|019a00000006000400000004:,019a0000000b0004080000e000547ec113
019b0000000b0010000000020403c04204:019b00000006001000000002|019c00000006000400000004:,019c0000000b0004080000e00054c9c113
019d0000000b0010000000020412c14204:019d00000006001000000002|019e00000006000400000004:,019e0000000b0004080000e00054c9c113
019f0000000b0010000000020421c24204:019f00000006001000000002|01a000000006000400000004:,01a00000000b0004080000e00054c9c113
01a10000000b0010000000020430c34204:01a100000006001000000002|01a200000006000400000004:,01a20000000b0004080000e00054c9c113
01a30000000b001000000002043fc44204:01a300000006001000000002|01a400000006000400000004:,01a40000000b0004080000e00054c9c113
01a50000000b001000000002044ec54204:01a500000006001000000002|01a600000006000400000004:,01a60000000b0004080000e00054c9c113
01a70000000b001000000002045dc64204:01a700000006001000000002|01a800000006000400000004:,01a80000000b0004080000e00054c9c113
01a90000000b001000000002046cc74204:01a900000006001000000002|01aa00000006000400000004:,01aa0000000b0004080000e00054c9c113
01ab0000000b001000000002047bc84204:01ab00000006001000000002|01ac00000006000400000004:,01ac0000000b0004080000e00054c9c113
01ad0000000b001000000002048ac94204:01ad00000006001000000002|01ae00000006000400000004:,01ae0000000b0004080000e00054c9c113
01af0000000b0010000000020499ca4204:01af00000006001000000002|01b000000006000400000004:,01b00000000b0004080000e00054c9c113
01b10000000b00100000000204a8cb4204:01b100000006001000000002|01b200000006000400000004:,01b20000000b0004080000e00054c9c113
01b30000000b00100000000204b7cb4204:01b300000006001000000002|01b400000006000400000004:,01b40000000b0004080000e00054c9c113
01b50000000b00100000000204c6cc4204:01b500000006001000000002|01b600000006000400000004:,01b60000000b0004080000e00054c9c113
01b70000000b00100000000204d5cd4204:01b700000006001000000002|01b800000006000400000004:,01b80000000b0004080000e00054c9c113
01b90000000b00100000000204e4ce4204:01b900000006001000000002|01ba00000006000400000004:,01ba0000000b0004080000e00054c9c113
01bb0000000b00100000000204f3cf4204:01bb00000006001000000002|01bc00000006000400000004:,01bc0000000b0004080000e00054c9c113
01bd0000000b0010000000020402d04205:01bd00000006001000000002|01be00000006000400000004:,01be0000000b0004080000e0005514c113
01bf0000000b0010000000020411d14205:01bf00000006001000000002|01c000000006000400000004:,01c00000000b0004080000e0005514c113
01c10000000b0010000000020420d24205:01c100000006001000000002|01c200000006000400000004:,01c20000000b0004080000e0005514c113
01c30000000b001000000002042fd34205:01c300000006001000000002|01c400000006000400000004:,01c40000000b0004080000e0005514c113
01c50000000b001000000002043ed44205:01c500000006001000000002|01c600000006000400000004:,01c60000000b0004080000e0005514c113
01c70000000b001000000002044dd54205:01c700000006001000000002|01c800000006000400000004:,01c80000000b0004080000e0005514c113
01c90000000b001000000002045cd64205:01c900000006001000000002|01ca00000006000400000004:,01ca0000000b0004080000e0005514c113
01cb0000000b001000000002046bd74205:01cb00000006001000000002|01cc00000006000400000004:,01cc0000000b0004080000e0005514c113
01cd0000000b001000000002047ad84205:01cd00000006001000000002|01ce00000006000400000004:,01ce0000000b0004080000e0005514c113
01cf0000000b0010000000020489d94205:01cf00000006001000000002|01d000000006000400000004:,01d00000000b0004080000e0005514c113
01d10000000b0010000000020498da4205:01d100000006001000000002|01d200000006000400000004:,01d20000000b0004080000e0005514c113
01d30000000b00100000000204a7da4205:01d300000006001000000002|01d400000006000400000004:,01d40000000b0004080000e0005514c113
01d50000000b00100000000204b6db4205:01d500000006001000000002|01d600000006000400000004:,01d60000000b0004080000e0005514c113
01d70000000b00100000000204c5dc4205:01d700000006001000000002|01d800000006000400000004:,01d80000000b0004080000e0005514c113
01d90000000b00100000000204d4dd4205:01d900000006001000000002|01da00000006000400000004:,01da0000000b0004080000e0005514c113
01db0000000b00100000000204e3de4205:01db00000006001000000002|01dc00000006000400000004:,01dc0000000b0004080000e0005514c113
01dd0000000b00100000000204f2df4205:01dd00000006001000000002|01de00000006000400000004:,01de0000000b0004080000e0005514c113
01df0000000b0010000000020401e04206:01df00000006001000000002|01e000000006000400000004:,01e00000000b0004080000e000555fc113
01e10000000b0010000000020410e14206:01e100000006001000000002|01e200000006000400000004:,01e20000000b0004080000e000555fc113
01e30000000b001000000002041fe24206:01e300000006001000000002|01e400000006000400000004:,01e40000000b0004080000e000555fc113
01e50000000b001000000002042ee34206:01e500000006001000000002|01e600000006000400000004:,01e60000000b0004080000e000555fc113
01e70000000b001000000002043de44206:01e700000006001000000002|01e800000006000400000004:,01e80000000b0004080000e000555fc113
01e90000000b001000000002044ce54206:01e900000006001000000002|01ea00000006000400000004:,01ea0000000b0004080000e000555fc113
01eb0000000b001000000002045be64206:01eb00000006001000000002|01ec00000006000400000004:,01ec0000000b0004080000e000555fc113
01ed0000000b001000000002046ae74206:01ed00000006001000000002|01ee00000006000400000004:,01ee0000000b0004080000e000555fc113
01ef0000000b0010000000020479e84206:01ef00000006001000000002|01f000000006000400000004:,01f00000000b0004080000e000555fc113
01f10000000b0010000000020488e94206:01f100000006001000000002|01f200000006000400000004:,01f20000000b0004080000e000555fc113
01f30000000b0010000000020497e94206:01f300000006001000000002|01f400000006000400000004:,01f40000000b0004080000e000555fc113
01f50000000b00100000000204a6ea4206:01f500000006001000000002|01f600000006000400000004:,01f60000000b0004080000e000555fc113
01f70000000b00100000000204b5eb4206:01f700000006001000000002|01f800000006000400000004:,01f80000000b0004080000e000555fc113
01f90000000b00100000000204c4ec4206:01f900000006001000000002|01fa00000006000400000004:,01fa0000000b0004080000e000555fc113
01fb0000000b00100000000204d3ed4206:01fb00000006001000000002|01fc00000006000400000004:,01fc0000000b0004080000e000555fc113
01fd0000000b00100000000204e2ee4206:01fd00000006001000000002|01fe00000006000400000004:,01fe0000000b0004080000e000555fc113
01ff0000000b00100000000204f1ef4206:01ff00000006001000000002|020000000006000400000004:,02000000000b0004080000e000555fc113
02010000000b0010000000020400f04207:020100000006001000000002|020200000006000400000004:,02020000000b0004080000e00055aac113
02030000000b001000000002040ff14207:020300000006001000000002|020400000006000400000004:,02040000000b0004080000e00055aac113
02050000000b001000000002041ef24207:020500000006001000000002|020600000006000400000004:,02060000000b0004080000e00055aac113
02070000000b001000000002042df34207:020700000006001000000002|020800000006000400000004:,02080000000b0004080000e00055aac113
02090000000b001000000002043cf44207:020900000006001000000002|020a00000006000400000004:,020a0000000b0004080000e00055aac113
020b0000000b001000000002044bf54207:020b00000006001000000002|020c00000006000400000004:,020c0000000b0004080000e00055aac113
