source_text,target_text
01630000000f001000010004080006000600000006,016300000003009002
01640000000d00100000000306000500000005,016400000003009002
016500000006000300010002,016500000003008302
016600000006000300000003,016600000003008302
0167000000060001ffff0001,016700000003008102
016800000006000300010003,016800000003008302
016900000006000527b7ff00,016900000003008502
016a00000006000100010001,016a0000000400010101
016b0000000f001000010004080003000800080003,016b00000003009002
016c00000006000300010003,016c00000003008302
016d00000006000127b70001,016d00000003008102
016e00000006000300010001,016e000000050003020006
016f00000006000100000001,016f0000000400010101
017000000006000300000002,01700000000700030400080006
01710000000f001000010004080008000300030000,017100000003009002
017200000006000300010003,017200000003008302
01730000000f001000010004080000000800000000,017300000003009002
017400000006000300010002,017400000003008302
017500000006000300010003,017500000003008302
01760000000f001000010004080001000100010000,017600000003009002
01770000000f001000010004080006000600080008,017700000003009002
01780000000600050001ff00,01780000000600050001ff00
01790000000f001000010004080008000800000000,017900000003009002
017a0000000f001000010004080008000800080008,017a00000003009002
017b0000000f001000010004080003000800030008,017b00000003009002
017c00000006000527b7ff00,017c00000003008502
017d0000000600050001ff00,017d0000000600050001ff00
017e0000000f001000010004080008000600000008,017e00000003009002
017f00000008000f000000020100,017f00000006000f00000002
018000000006000300010001,0180000000050003020006
018100000006000300010003,018100000003008302
01820000000f001000010004080008000600000000,018200000003009002
018300000006000300010001,0183000000050003020006
01840000000f001000010004080000000800060008,018400000003009002
01850000000f001000010004080001000000010000,018500000003009002
01860000000f001000010004080003000000000000,018600000003009002
01870000000d00100000000306000000080008,018700000003009002
01880000000f001000010004080003000300000008,018800000003009002
018900000006000300010003,018900000003008302
018a0000000f001000010004080001000000010001,018a00000003009002
018b00000006000100010001,018b0000000400010100
018c0000000f001000010004080000000000000006,018c00000003009002
018d00000006000300010002,018d00000003008302
018e00000006000300010003,018e00000003008302
018f00000006000300000003,018f00000003008302
019000000006000527b7ff00,019000000003008502
019100000006000500000000,019100000006000500000000
019200000006000300000003,019200000003008302
019300000006000300010003,019300000003008302
0194000000060001ffff0001,019400000003008102
019500000006000300010002,019500000003008302
019600000006000300010001,0196000000050003020006
019700000006000300010003,019700000003008302
019800000006000300000001,0198000000050003020008
019900000006000300010003,019900000003008302
019a00000006000300010002,019a00000003008302
019b00000006000300010001,019b000000050003020006
019c00000006000300000003,019c00000003008302
019d00000006000300010003,019d00000003008302
019e00000006000127b70001,019e00000003008102
019f0000000f001000010004080000000800080000,019f00000003009002
01a000000006000100000001,01a00000000400010100
01a100000006000300010002,01a100000003008302
01a200000006000300010003,01a200000003008302
01a300000006000300010002,01a300000003008302
01a4000000060005ffffff00,01a400000003008502
01a50000000d00100000000306000800080000,01a500000003009002
01a600000006000300010003,01a600000003008302
01a70000000600050001ff00,01a70000000600050001ff00
01a80000000f001000010004080008000100080001,01a800000003009002
01a900000006000300010001,01a9000000050003020006
01aa0000000f001000010004080008000800010001,01aa00000003009002
01ab00000008000f000000020101,01ab00000006000f00000002
01ac00000006000300010001,01ac000000050003020006
01ad00000006000300010001,01ad000000050003020006
01ae00000008000f000000030101,01ae00000003008f02
01af00000006000300010002,01af00000003008302
01b0000000060001ffff0001,01b000000003008102
01b100000006000300010003,01b100000003008302
01b200000006000100010001,01b20000000400010100
01b30000000f001000010004080008000800080008,01b300000003009002
01b400000006000300010001,01b4000000050003020006
01b500000006000300010001,01b5000000050003020006
01b60000000f001000010004080000000800080006,01b600000003009002
01b700000006000300010002,01b700000003008302
01b800000006000300010001,01b8000000050003020006
01b900000006000300000003,01b900000003008302
01ba00000006000300010001,01ba000000050003020006
01bb0000000f001000010004080000000600000006,01bb00000003009002
01bc00000006000300010001,01bc000000050003020006
