source_text,target_text
002a00000006000400000004:002a0000000b000408c711b8bafa8d4073|002b0000000b00100000000204d5beb209:002b00000006001000000002|002c0000000b0010000200020475a9c892:,002c00000006001000020002
002b0000000b00100000000204d5beb209:002b00000006001000000002|002c0000000b0010000200020475a9c892:002c00000006001000020002|002d00000006000400000004:,002d0000000b00040846dd7803100b4073
002c0000000b0010000200020475a9c892:002c00000006001000020002|002d00000006000400000004:002d0000000b00040846dd7803100b4073|002e0000000b00100000000204988d9f0e:,002e00000006001000000002
002d00000006000400000004:002d0000000b00040846dd7803100b4073|002e0000000b00100000000204988d9f0e:002e00000006001000000002|002f0000000b00100002000204e696ba41:,002f00000006001000020002
002e0000000b00100000000204988d9f0e:002e00000006001000000002|002f0000000b00100002000204e696ba41:002f00000006001000020002|003000000006000400000004:,00300000000b00040867a1eab3a7734081
002f0000000b00100002000204e696ba41:002f00000006001000020002|003000000006000400000004:00300000000b00040867a1eab3a7734081|00310000000b00100000000204812eaac1:,003100000006001000000002
003000000006000400000004:00300000000b00040867a1eab3a7734081|00310000000b00100000000204812eaac1:003100000006001000000002|00320000000b00100002000204818e1cba:,003200000006001000020002
00310000000b00100000000204812eaac1:003100000006001000000002|00320000000b00100002000204818e1cba:003200000006001000020002|003300000006000400000004:,00330000000b000408f7cfe3535ba54089
00320000000b00100002000204818e1cba:003200000006001000020002|003300000006000400000004:00330000000b000408f7cfe3535ba54089|00340000000b00100000000204712b1f2d:,003400000006001000000002
003300000006000400000004:00330000000b000408f7cfe3535ba54089|00340000000b00100000000204712b1f2d:003400000006001000000002|00350000000b001000020002043ea8697d:,003500000006001000020002
00340000000b00100000000204712b1f2d:003400000006001000000002|00350000000b001000020002043ea8697d:003500000006001000020002|003600000006000400000004:,00360000000b00040817c253260b054064
00350000000b001000020002043ea8697d:003500000006001000020002|003600000006000400000004:00360000000b00040817c253260b054064|00370000000b001000000002046b687a67:,003700000006001000000002
003600000006000400000004:00360000000b00040817c253260b054064|00370000000b001000000002046b687a67:003700000006001000000002|00380000000b001000020002044f1d34c4:,003800000006001000020002
00370000000b001000000002046b687a67:003700000006001000000002|00380000000b001000020002044f1d34c4:003800000006001000020002|003900000006000400000004:,00390000000b00040846dd7803740b4056
00380000000b001000020002044f1d34c4:003800000006001000020002|003900000006000400000004:00390000000b00040846dd7803740b4056|003a0000000b001000000002047c315b21:,003a00000006001000000002
003900000006000400000004:00390000000b00040846dd7803740b4056|003a0000000b001000000002047c315b21:003a00000006001000000002|003b0000000b0010000200020446526e8a:,003b00000006001000020002
003a0000000b001000000002047c315b21:003a00000006001000000002|003b0000000b0010000200020446526e8a:003b00000006001000020002|003c00000006000400000004:,003c0000000b000408a92ad01360444065
003b0000000b0010000200020446526e8a:003b00000006001000020002|003c00000006000400000004:003c0000000b000408a92ad01360444065|003d0000000b00100000000204f1c12961:,003d00000006001000000002
003c00000006000400000004:003c0000000b000408a92ad01360444065|003d0000000b00100000000204f1c12961:003d00000006001000000002|003e0000000b00100002000204ac29f573:,003e00000006001000020002
003d0000000b00100000000204f1c12961:003d00000006001000000002|003e0000000b00100002000204ac29f573:003e00000006001000020002|003f00000006000400000004:,003f0000000b00040894b088659d63406b
003e0000000b00100002000204ac29f573:003e00000006001000020002|003f00000006000400000004:003f0000000b00040894b088659d63406b|00400000000b00100000000204f183df41:,004000000006001000000002
003f00000006000400000004:003f0000000b00040894b088659d63406b|00400000000b00100000000204f183df41:004000000006001000000002|00410000000b0010000200020407168a3e:,004100000006001000020002
00400000000b00100000000204f183df41:004000000006001000000002|00410000000b0010000200020407168a3e:004100000006001000020002|004200000006000400000004:,00420000000b000408c0ec2339414a4087
00410000000b0010000200020407168a3e:004100000006001000020002|004200000006000400000004:00420000000b000408c0ec2339414a4087|00430000000b00100000000204dd43a25c:,004300000006001000000002
004200000006000400000004:00420000000b000408c0ec2339414a4087|00430000000b00100000000204dd43a25c:004300000006001000000002|00440000000b001000020002043ac890a3:,004400000006001000020002
00430000000b00100000000204dd43a25c:004300000006001000000002|00440000000b001000020002043ac890a3:004400000006001000020002|004500000006000400000004:,00450000000b000408624e58101e394080
00440000000b001000020002043ac890a3:004400000006001000020002|004500000006000400000004:00450000000b000408624e58101e394080|00460000000b00100000000204d98c39ee:,004600000006001000000002
004500000006000400000004:00450000000b000408624e58101e394080|00460000000b00100000000204d98c39ee:004600000006001000000002|00470000000b00100002000204ccad8e1d:,004700000006001000020002
00460000000b00100000000204d98c39ee:004600000006001000000002|00470000000b00100002000204ccad8e1d:004700000006001000020002|004800000006000400000004:,00480000000b000408fbe8f1a96dd24044
00470000000b00100002000204ccad8e1d:004700000006001000020002|004800000006000400000004:00480000000b000408fbe8f1a96dd24044|00490000000b0010000000020422ed40af:,004900000006001000000002
004800000006000400000004:00480000000b000408fbe8f1a96dd24044|00490000000b0010000000020422ed40af:004900000006001000000002|004a0000000b001000020002049e441e41:,004a00000006001000020002
00490000000b0010000000020422ed40af:004900000006001000000002|004a0000000b001000020002049e441e41:004a00000006001000020002|004b00000006000400000004:,004b0000000b0004081412c63f51dc407a
004a0000000b001000020002049e441e41:004a00000006001000020002|004b00000006000400000004:004b0000000b0004081412c63f51dc407a|004c0000000b00100000000204cbaf8f93:,004c00000006001000000002
004b00000006000400000004:004b0000000b0004081412c63f51dc407a|004c0000000b00100000000204cbaf8f93:004c00000006001000000002|004d0000000b001000020002046900043e:,004d00000006001000020002
004c0000000b00100000000204cbaf8f93:004c00000006001000000002|004d0000000b001000020002046900043e:004d00000006001000020002|004e00000006000400000004:,004e0000000b0004081b72e00d942d4073
004d0000000b001000020002046900043e:004d00000006001000020002|004e00000006000400000004:004e0000000b0004081b72e00d942d4073|004f0000000b0010000000020439e2b24c:,004f00000006001000000002
004e00000006000400000004:004e0000000b0004081b72e00d942d4073|004f0000000b0010000000020439e2b24c:004f00000006001000000002|00500000000b001000020002041de85a73:,005000000006001000020002
004f0000000b0010000000020439e2b24c:004f00000006001000000002|00500000000b001000020002041de85a73:005000000006001000020002|005100000006000400000004:,00510000000b000408404f611333c34056
00500000000b001000020002041de85a73:005000000006001000020002|005100000006000400000004:00510000000b000408404f611333c34056|00520000000b00100000000204218eceae:,005200000006001000000002
005100000006000400000004:00510000000b000408404f611333c34056|00520000000b00100000000204218eceae:005200000006001000000002|00530000000b00100002000204aad77521:,005300000006001000020002
00520000000b00100000000204218eceae:005200000006001000000002|00530000000b00100002000204aad77521:005300000006001000020002|005400000006000400000004:,00540000000b000408ded30be08d934077
00530000000b00100002000204aad77521:005300000006001000020002|005400000006000400000004:00540000000b000408ded30be08d934077|00550000000b00100000000204c8944d76:,005500000006001000000002
005400000006000400000004:00540000000b000408ded30be08d934077|00550000000b00100000000204c8944d76:005500000006001000000002|00560000000b0010000200020442f17573:,005600000006001000020002
00550000000b00100000000204c8944d76:005500000006001000000002|00560000000b0010000200020442f17573:005600000006001000020002|005700000006000400000004:,00570000000b000408adac5fd88376407a
00560000000b0010000200020442f17573:005600000006001000020002|005700000006000400000004:00570000000b000408adac5fd88376407a|00580000000b00100000000204cdf0d983:,005800000006001000000002
005700000006000400000004:00570000000b000408adac5fd88376407a|00580000000b00100000000204cdf0d983:005800000006001000000002|00590000000b00100002000204717a1e36:,005900000006001000020002
00580000000b00100000000204cdf0d983:005800000006001000000002|00590000000b00100002000204717a1e36:005900000006001000020002|005a00000006000400000004:,005a0000000b000408a5e4c49b58204072
00590000000b00100002000204717a1e36:005900000006001000020002|005a00000006000400000004:005a0000000b000408a5e4c49b58204072|005b0000000b001000000002045438af03:,005b00000006001000000002
005a00000006000400000004:005a0000000b000408a5e4c49b58204072|005b0000000b001000000002045438af03:005b00000006001000000002|005c0000000b00100002000204d76191a4:,005c00000006001000020002
005b0000000b001000000002045438af03:005b00000006001000000002|005c0000000b00100002000204d76191a4:005c00000006001000020002|005d00000006000400000004:,005d0000000b000408f83864c2c4aa4078
005c0000000b00100002000204d76191a4:005c00000006001000020002|005d00000006000400000004:005d0000000b000408f83864c2c4aa4078|005e0000000b001000000002041287c781:,005e00000006001000000002
005d00000006000400000004:005d0000000b000408f83864c2c4aa4078|005e0000000b001000000002041287c781:005e00000006001000000002|005f0000000b001000020002047ef844b4:,005f00000006001000020002
005e0000000b001000000002041287c781:005e00000006001000000002|005f0000000b001000020002047ef844b4:005f00000006001000020002|006000000006000400000004:,00600000000b000408f5c35c28468f407d
005f0000000b001000020002047ef844b4:005f00000006001000020002|006000000006000400000004:00600000000b000408f5c35c28468f407d|00610000000b00100000000204115415b8:,006100000006001000000002
006000000006000400000004:00600000000b000408f5c35c28468f407d|00610000000b00100000000204115415b8:006100000006001000000002|00620000000b00100002000204d8d198b0:,006200000006001000020002
00610000000b00100000000204115415b8:006100000006001000000002|00620000000b00100002000204d8d198b0:006200000006001000020002|006300000006000400000004:,00630000000b00040868dc6f006c814066
00620000000b00100002000204d8d198b0:006200000006001000020002|006300000006000400000004:00630000000b00040868dc6f006c814066|00640000000b0010000000020466d62db0:,006400000006001000000002
006300000006000400000004:00630000000b00040868dc6f006c814066|00640000000b0010000000020466d62db0:006400000006001000000002|00650000000b001000020002049e7b5d61:,006500000006001000020002
00640000000b0010000000020466d62db0:006400000006001000000002|00650000000b001000020002049e7b5d61:006500000006001000020002|006600000006000400000004:,00660000000b000408ea4b3404e0114083
00650000000b001000020002049e7b5d61:006500000006001000020002|006600000006000400000004:00660000000b000408ea4b3404e0114083|00670000000b00100000000204dba4a9c7:,006700000006001000000002
006600000006000400000004:00660000000b000408ea4b3404e0114083|00670000000b00100000000204dba4a9c7:006700000006001000000002|00680000000b001000020002048fb9d929:,006800000006001000020002
00670000000b00100000000204dba4a9c7:006700000006001000000002|00680000000b001000020002048fb9d929:006800000006001000020002|006900000006000400000004:,00690000000b000408872bd9161fce406e
00680000000b001000020002048fb9d929:006800000006001000020002|006900000006000400000004:00690000000b000408872bd9161fce406e|006a0000000b00100000000204eeea1224:,006a00000006001000000002
006900000006000400000004:00690000000b000408872bd9161fce406e|006a0000000b00100000000204eeea1224:006a00000006001000000002|006b0000000b001000020002042e6c1dbe:,006b00000006001000020002
006a0000000b00100000000204eeea1224:006a00000006001000000002|006b0000000b001000020002042e6c1dbe:006b00000006001000020002|006c00000006000400000004:,006c0000000b000408c2f8aa6418604083
006b0000000b001000020002042e6c1dbe:006b00000006001000020002|006c00000006000400000004:006c0000000b000408c2f8aa6418604083|006d0000000b0010000000020432410513:,006d00000006001000000002
006c00000006000400000004:006c0000000b000408c2f8aa6418604083|006d0000000b0010000000020432410513:006d00000006001000000002|006e0000000b001000020002041a4e101f:,006e00000006001000020002
006d0000000b0010000000020432410513:006d00000006001000000002|006e0000000b001000020002041a4e101f:006e00000006001000020002|006f00000006000400000004:,006f0000000b000408816fc504018f4053
006e0000000b001000020002041a4e101f:006e00000006001000020002|006f00000006000400000004:006f0000000b000408816fc504018f4053|00700000000b00100000000204c93c296a:,007000000006001000000002
006f00000006000400000004:006f0000000b000408816fc504018f4053|00700000000b00100000000204c93c296a:007000000006001000000002|00710000000b0010000200020486ea18aa:,007100000006001000020002
00700000000b00100000000204c93c296a:007000000006001000000002|00710000000b0010000200020486ea18aa:007100000006001000020002|007200000006000400000004:,00720000000b000408ce71d28850de406a
00710000000b0010000200020486ea18aa:007100000006001000020002|007200000006000400000004:00720000000b000408ce71d28850de406a|00730000000b001000000002044821fc7c:,007300000006001000000002
007200000006000400000004:00720000000b000408ce71d28850de406a|00730000000b001000000002044821fc7c:007300000006001000000002|00740000000b001000020002046101c16b:,007400000006001000020002
00730000000b001000000002044821fc7c:007300000006001000000002|00740000000b001000020002046101c16b:007400000006001000020002|007500000006000400000004:,00750000000b000408c505318fed774086
00740000000b001000020002046101c16b:007400000006001000020002|007500000006000400000004:00750000000b000408c505318fed774086|00760000000b00100000000204f19750d9:,007600000006001000000002
007500000006000400000004:00750000000b000408c505318fed774086|00760000000b00100000000204f19750d9:007600000006001000000002|00770000000b00100002000204ce27acdc:,007700000006001000020002
00760000000b00100000000204f19750d9:007600000006001000000002|00770000000b00100002000204ce27acdc:007700000006001000020002|007800000006000400000004:,00780000000b000408de0109021f8a405c
00770000000b00100002000204ce27acdc:007700000006001000020002|007800000006000400000004:00780000000b000408de0109021f8a405c|00790000000b00100000000204d7edc33d:,007900000006001000000002
007800000006000400000004:00780000000b000408de0109021f8a405c|00790000000b00100000000204d7edc33d:007900000006001000000002|007a0000000b00100002000204c3718366:,007a00000006001000020002
00790000000b00100000000204d7edc33d:007900000006001000000002|007a0000000b00100002000204c3718366:007a00000006001000020002|007b00000006000400000004:,007b0000000b000408b1c46e2e41a34050
007a0000000b00100002000204c3718366:007a00000006001000020002|007b00000006000400000004:007b0000000b000408b1c46e2e41a34050|007c0000000b00100000000204a92e5e4a:,007c00000006001000000002
007b00000006000400000004:007b0000000b000408b1c46e2e41a34050|007c0000000b00100000000204a92e5e4a:007c00000006001000000002|007d0000000b00100002000204d6b16096:,007d00000006001000020002
007c0000000b00100000000204a92e5e4a:007c00000006001000000002|007d0000000b00100002000204d6b16096:007d00000006001000020002|007e00000006000400000004:,007e0000000b000408ac085a1ce1644084
007d0000000b00100002000204d6b16096:007d00000006001000020002|007e00000006000400000004:007e0000000b000408ac085a1ce1644084|007f0000000b00100000000204d0bc8d87:,007f00000006001000000002
007e00000006000400000004:007e0000000b000408ac085a1ce1644084|007f0000000b00100000000204d0bc8d87:007f00000006001000000002|00800000000b00100002000204955de1b9:,008000000006001000020002
007f0000000b00100000000204d0bc8d87:007f00000006001000000002|00800000000b00100002000204955de1b9:008000000006001000020002|008100000006000400000004:,00810000000b000408738294468ef64067
00800000000b00100002000204955de1b9:008000000006001000020002|008100000006000400000004:00810000000b000408738294468ef64067|00820000000b00100000000204c49cadae:,008200000006001000000002
008100000006000400000004:00810000000b000408738294468ef64067|00820000000b00100000000204c49cadae:008200000006001000000002|00830000000b001000020002040407c598:,008300000006001000020002
00820000000b00100000000204c49cadae:008200000006001000000002|00830000000b001000020002040407c598:008300000006001000020002|008400000006000400000004:,00840000000b000408c986c1541aa84083
00830000000b001000020002040407c598:008300000006001000020002|008400000006000400000004:00840000000b000408c986c1541aa84083|00850000000b0010000000020413d50dd2:,008500000006001000000002
008400000006000400000004:00840000000b000408c986c1541aa84083|00850000000b0010000000020413d50dd2:008500000006001000000002|00860000000b00100002000204f976b9e6:,008600000006001000020002
00850000000b0010000000020413d50dd2:008500000006001000000002|00860000000b00100002000204f976b9e6:008600000006001000020002|008700000006000400000004:,00870000000b0004086ae8f62bed974054
00860000000b00100002000204f976b9e6:008600000006001000020002|008700000006000400000004:00870000000b0004086ae8f62bed974054|00880000000b00100000000204d21f168b:,008800000006001000000002
008700000006000400000004:00870000000b0004086ae8f62bed974054|00880000000b00100000000204d21f168b:008800000006001000000002|00890000000b00100002000204df663780:,008900000006001000020002
00880000000b00100000000204d21f168b:008800000006001000000002|00890000000b00100002000204df663780:008900000006001000020002|008a00000006000400000004:,008a0000000b000408b9f68ada13fd4088
00890000000b00100002000204df663780:008900000006001000020002|008a00000006000400000004:008a0000000b000408b9f68ada13fd4088|008b0000000b001000000002046ec3cfdf:,008b00000006001000000002
008a00000006000400000004:008a0000000b000408b9f68ada13fd4088|008b0000000b001000000002046ec3cfdf:008b00000006001000000002|008c0000000b001000020002046bf56665:,008c00000006001000020002
008b0000000b001000000002046ec3cfdf:008b00000006001000000002|008c0000000b001000020002046bf56665:008c00000006001000020002|008d00000006000400000004:,008d0000000b0004087e913afbce704021
008c0000000b001000020002046bf56665:008c00000006001000020002|008d00000006000400000004:008d0000000b0004087e913afbce704021|008e0000000b0010000000020413c81f59:,008e00000006001000000002
008d00000006000400000004:008d0000000b0004087e913afbce704021|008e0000000b0010000000020413c81f59:008e00000006001000000002|008f0000000b001000020002047b0ccd90:,008f00000006001000020002
008e0000000b0010000000020413c81f59:008e00000006001000000002|008f0000000b001000020002047b0ccd90:008f00000006001000020002|009000000006000400000004:,00900000000b0004080a3ea3d74d70407e
008f0000000b001000020002047b0ccd90:008f00000006001000020002|009000000006000400000004:00900000000b0004080a3ea3d74d70407e|00910000000b00100000000204278aa3de:,009100000006001000000002
009000000006000400000004:00900000000b0004080a3ea3d74d70407e|00910000000b00100000000204278aa3de:009100000006001000000002|00920000000b001000020002046828b0c6:,009200000006001000020002
00910000000b00100000000204278aa3de:009100000006001000000002|00920000000b001000020002046828b0c6:009200000006001000020002|009300000006000400000004:,00930000000b000408d6396dc5fc344082
00920000000b001000020002046828b0c6:009200000006001000020002|009300000006000400000004:00930000000b000408d6396dc5fc344082|00940000000b00100000000204790bbdc9:,009400000006001000000002
009300000006000400000004:00930000000b000408d6396dc5fc344082|00940000000b00100000000204790bbdc9:009400000006001000000002|00950000000b00100002000204a93bbbff:,009500000006001000020002
00940000000b00100000000204790bbdc9:009400000006001000000002|00950000000b00100002000204a93bbbff:009500000006001000020002|009600000006000400000004:,00960000000b0004080a3ea3d79d704084
00950000000b00100002000204a93bbbff:009500000006001000020002|009600000006000400000004:00960000000b0004080a3ea3d79d704084|00970000000b00100000000204694981be:,009700000006001000000002
009600000006000400000004:00960000000b0004080a3ea3d79d704084|00970000000b00100000000204694981be:009700000006001000000002|00980000000b00100002000204011fc743:,009800000006001000020002
00970000000b00100000000204694981be:009700000006001000000002|00980000000b00100002000204011fc743:009800000006001000020002|009900000006000400000004:,00990000000b0004083afcce70aa884074
00980000000b00100002000204011fc743:009800000006001000020002|009900000006000400000004:00990000000b0004083afcce70aa884074|009a0000000b00100000000204994e7576:,009a00000006001000000002
009900000006000400000004:00990000000b0004083afcce70aa884074|009a0000000b00100000000204994e7576:009a00000006001000000002|009b0000000b001000020002042dbb5943:,009b00000006001000020002
009a0000000b00100000000204994e7576:009a00000006001000000002|009b0000000b001000020002042dbb5943:009b00000006001000020002|009c00000006000400000004:,009c0000000b0004088588d35a57bc4075
009b0000000b001000020002042dbb5943:009b00000006001000020002|009c00000006000400000004:009c0000000b0004088588d35a57bc4075|009d0000000b00100000000204e3be5da6:,009d00000006001000000002
009c00000006000400000004:009c0000000b0004088588d35a57bc4075|009d0000000b00100000000204e3be5da6:009d00000006001000000002|009e0000000b0010000200020491f0f6a9:,009e00000006001000020002
009d0000000b00100000000204e3be5da6:009d00000006001000000002|009e0000000b0010000200020491f0f6a9:009e00000006001000020002|009f00000006000400000004:,009f0000000b00040871df8e8a3ae44070
009e0000000b0010000200020491f0f6a9:009e00000006001000020002|009f00000006000400000004:009f0000000b00040871df8e8a3ae44070|00a00000000b001000000002041027e22e:,00a000000006001000000002
009f00000006000400000004:009f0000000b00040871df8e8a3ae44070|00a00000000b001000000002041027e22e:00a000000006001000000002|00a10000000b001000020002043ffdd32c:,00a100000006001000020002
00a00000000b001000000002041027e22e:00a000000006001000000002|00a10000000b001000020002043ffdd32c:00a100000006001000020002|00a200000006000400000004:,00a20000000b0004087cee353fa65e4084
00a10000000b001000020002043ffdd32c:00a100000006001000020002|00a200000006000400000004:00a20000000b0004087cee353fa65e4084|00a30000000b001000000002046913def6:,00a300000006001000000002
00a200000006000400000004:00a20000000b0004087cee353fa65e4084|00a30000000b001000000002046913def6:00a300000006001000000002|00a40000000b00100002000204e68e3d91:,00a400000006001000020002
00a30000000b001000000002046913def6:00a300000006001000000002|00a40000000b00100002000204e68e3d91:00a400000006001000020002|00a500000006000400000004:,00a50000000b000408779ba29ce5234079
00a40000000b00100002000204e68e3d91:00a400000006001000020002|00a500000006000400000004:00a50000000b000408779ba29ce5234079|00a60000000b001000000002046460a01d:,00a600000006001000000002
00a500000006000400000004:00a50000000b000408779ba29ce5234079|00a60000000b001000000002046460a01d:00a600000006001000000002|00a70000000b00100002000204f077e401:,00a700000006001000020002
00a60000000b001000000002046460a01d:00a600000006001000000002|00a70000000b00100002000204f077e401:00a700000006001000020002|00a800000006000400000004:,00a80000000b00040802de8a09ff1f4076
00a70000000b00100002000204f077e401:00a700000006001000020002|00a800000006000400000004:00a80000000b00040802de8a09ff1f4076|00a90000000b001000000002045e58864a:,00a900000006001000000002
00a800000006000400000004:00a80000000b00040802de8a09ff1f4076|00a90000000b001000000002045e58864a:00a900000006001000000002|00aa0000000b00100002000204d4bbd015:,00aa00000006001000020002
00a90000000b001000000002045e58864a:00a900000006001000000002|00aa0000000b00100002000204d4bbd015:00aa00000006001000020002|00ab00000006000400000004:,00ab0000000b000408db8c00684d6f407b
00aa0000000b00100002000204d4bbd015:00aa00000006001000020002|00ab00000006000400000004:00ab0000000b000408db8c00684d6f407b|00ac0000000b00100000000204723138ae:,00ac00000006001000000002
00ab00000006000400000004:00ab0000000b000408db8c00684d6f407b|00ac0000000b00100000000204723138ae:00ac00000006001000000002|00ad0000000b00100002000204fbb1d24c:,00ad00000006001000020002
00ac0000000b00100000000204723138ae:00ac00000006001000000002|00ad0000000b00100002000204fbb1d24c:00ad00000006001000020002|00ae00000006000400000004:,00ae0000000b000408e0df930b82a94077
00ad0000000b00100002000204fbb1d24c:00ad00000006001000020002|00ae00000006000400000004:00ae0000000b000408e0df930b82a94077|00af0000000b001000000002048b9da104:,00af00000006001000000002
00ae00000006000400000004:00ae0000000b000408e0df930b82a94077|00af0000000b001000000002048b9da104:00af00000006001000000002|00b00000000b00100002000204206e9a36:,00b000000006001000020002
