source_text,target_text
002f0000000b0010000000020400004040:002f00000006001000000002|003000000006000400000002:,0030000000070004040002447a
00310000000b0010000000020400004120:003100000006001000000002|003200000006000400000002:,00320000000700040403055015
00330000000b0010000000020400003f80:003300000006001000000002|003400000006000400000002:,00340000000700040400004120
00350000000b0010000000020400000000:003500000006001000000002|003600000006000400000002:,00360000000700040400003f80
00370000000b0010000000020400000000:003700000006001000000002|003800000006000400000002:,00380000000700040400003f80
00390000000b0010000000020400004100:003900000006001000000002|003a00000006000400000002:,003a00000007000404bc234cbe
003b0000000b0010000000020400004040:003b00000006001000000002|003c00000006000400000002:,003c000000070004040002447a
003d0000000b0010000000020400004000:003d00000006001000000002|003e00000006000400000002:,003e00000007000404000142c8
003f0000000b00100000000204000040a0:003f00000006001000000002|004000000006000400000002:,004000000007000404500847c3
00410000000b0010000000020400004110:004100000006001000000002|004200000006000400000002:,0042000000070004046b344e6e
00430000000b0010000000020400000000:004300000006001000000002|004400000006000400000002:,00440000000700040400003f80
00450000000b0010000000020400004000:004500000006001000000002|004600000006000400000002:,004600000007000404000142c8
00470000000b00100000000204000040c0:004700000006001000000002|004800000006000400000002:,00480000000700040424034974
00490000000b00100000000204000040e0:004900000006001000000002|004a00000006000400000002:,004a00000007000404967d4b18
004b0000000b0010000000020400004100:004b00000006001000000002|004c00000006000400000002:,004c00000007000404bc234cbe
004d0000000b0010000000020400004080:004d00000006001000000002|004e00000006000400000002:,004e000000070004044001461c
004f0000000b0010000000020400004040:004f00000006001000000002|005000000006000400000002:,0050000000070004040002447a
00510000000b0010000000020400004040:005100000006001000000002|005200000006000400000002:,0052000000070004040002447a
00530000000b00100000000204000040e0:005300000006001000000002|005400000006000400000002:,005400000007000404967d4b18
00550000000b00100000000204000040e0:005500000006001000000002|005600000006000400000002:,005600000007000404967d4b18
00570000000b0010000000020400004110:005700000006001000000002|005800000006000400000002:,0058000000070004046b344e6e
00590000000b0010000000020400004120:005900000006001000000002|005a00000006000400000002:,005a0000000700040403055015
005b0000000b0010000000020400004080:005b00000006001000000002|005c00000006000400000002:,005c000000070004044001461c
005d0000000b0010000000020400004040:005d00000006001000000002|005e00000006000400000002:,005e000000070004040002447a
005f0000000b0010000000020400004100:005f00000006001000000002|006000000006000400000002:,006000000007000404bc234cbe
00610000000b00100000000204000040e0:006100000006001000000002|006200000006000400000002:,006200000007000404967d4b18
00630000000b0010000000020400004080:006300000006001000000002|006400000006000400000002:,0064000000070004044001461c
00650000000b0010000000020400004110:006500000006001000000002|006600000006000400000002:,0066000000070004046b344e6e
00670000000b00100000000204000040e0:006700000006001000000002|006800000006000400000002:,006800000007000404967d4b18
00690000000b0010000000020400004100:006900000006001000000002|006a00000006000400000002:,006a00000007000404bc234cbe
006b0000000b0010000000020400004100:006b00000006001000000002|006c00000006000400000002:,006c00000007000404bc234cbe
006d0000000b00100000000204000040e0:006d00000006001000000002|006e00000006000400000002:,006e00000007000404967d4b18
006f0000000b00100000000204000040a0:006f00000006001000000002|007000000006000400000002:,007000000007000404500847c3
00710000000b0010000000020400004080:007100000006001000000002|007200000006000400000002:,0072000000070004044001461c
00730000000b0010000000020400004110:007300000006001000000002|007400000006000400000002:,0074000000070004046b344e6e
00750000000b00100000000204000040c0:007500000006001000000002|007600000006000400000002:,00760000000700040424034974
00770000000b0010000000020400004120:007700000006001000000002|007800000006000400000002:,00780000000700040403055015
00790000000b0010000000020400004040:007900000006001000000002|007a00000006000400000002:,007a000000070004040002447a
007b0000000b00100000000204000040e0:007b00000006001000000002|007c00000006000400000002:,007c00000007000404967d4b18
007d0000000b0010000000020400004100:007d00000006001000000002|007e00000006000400000002:,007e00000007000404bc234cbe
007f0000000b0010000000020400004110:007f00000006001000000002|008000000006000400000002:,0080000000070004046b344e6e
00810000000b0010000000020400004080:008100000006001000000002|008200000006000400000002:,0082000000070004044001461c
00830000000b0010000000020400004000:008300000006001000000002|008400000006000400000002:,008400000007000404000142c8
00850000000b0010000000020400003f80:008500000006001000000002|008600000006000400000002:,00860000000700040400004120
00870000000b0010000000020400004080:008700000006001000000002|008800000006000400000002:,0088000000070004044001461c
00890000000b0010000000020400000000:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003f80
008b0000000b00100000000204000040c0:008b00000006001000000002|008c00000006000400000002:,008c0000000700040424034974
008d0000000b0010000000020400004000:008d00000006001000000002|008e00000006000400000002:,008e00000007000404000142c8
008f0000000b00100000000204000040e0:008f00000006001000000002|009000000006000400000002:,009000000007000404967d4b18
00910000000b00100000000204000040c0:009100000006001000000002|009200000006000400000002:,00920000000700040424034974
00930000000b0010000000020400004120:009300000006001000000002|009400000006000400000002:,00940000000700040403055015
00950000000b0010000000020400004110:009500000006001000000002|009600000006000400000002:,0096000000070004046b344e6e
00970000000b00100000000204000040e0:009700000006001000000002|009800000006000400000002:,009800000007000404967d4b18
00990000000b0010000000020400004040:009900000006001000000002|009a00000006000400000002:,009a000000070004040002447a
009b0000000b00100000000204000040a0:009b00000006001000000002|009c00000006000400000002:,009c00000007000404500847c3
009d0000000b0010000000020400004000:009d00000006001000000002|009e00000006000400000002:,009e00000007000404000142c8
009f0000000b00100000000204000040e0:009f00000006001000000002|00a000000006000400000002:,00a000000007000404967d4b18
00a10000000b0010000000020400004080:00a100000006001000000002|00a200000006000400000002:,00a2000000070004044001461c
00a30000000b0010000000020400004000:00a300000006001000000002|00a400000006000400000002:,00a400000007000404000142c8
00a50000000b0010000000020400000000:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003f80
00a70000000b0010000000020400003f80:00a700000006001000000002|00a800000006000400000002:,00a80000000700040400004120
00a90000000b0010000000020400000000:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040400003f80
00ab0000000b0010000000020400004000:00ab00000006001000000002|00ac00000006000400000002:,00ac00000007000404000142c8
00ad0000000b0010000000020400000000:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f80
00af0000000b0010000000020400004080:00af00000006001000000002|00b000000006000400000002:,00b0000000070004044001461c
00b10000000b00100000000204000040c0:00b100000006001000000002|00b200000006000400000002:,00b20000000700040424034974
00b30000000b0010000000020400004120:00b300000006001000000002|00b400000006000400000002:,00b40000000700040403055015
00b50000000b0010000000020400004120:00b500000006001000000002|00b600000006000400000002:,00b60000000700040403055015
00b70000000b0010000000020400000000:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003f80
00b90000000b0010000000020400004100:00b900000006001000000002|00ba00000006000400000002:,00ba00000007000404bc234cbe
00bb0000000b0010000000020400004000:00bb00000006001000000002|00bc00000006000400000002:,00bc00000007000404000142c8
00bd0000000b0010000000020400000000:00bd00000006001000000002|00be00000006000400000002:,00be0000000700040400003f80
00bf0000000b0010000000020400004110:00bf00000006001000000002|00c000000006000400000002:,00c0000000070004046b344e6e
00c10000000b0010000000020400000000:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003f80
00c30000000b0010000000020400004120:00c300000006001000000002|00c400000006000400000002:,00c40000000700040403055015
00c50000000b0010000000020400003f80:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400004120
00c70000000b0010000000020400004040:00c700000006001000000002|00c800000006000400000002:,00c8000000070004040002447a
00c90000000b0010000000020400004040:00c900000006001000000002|00ca00000006000400000002:,00ca000000070004040002447a
00cb0000000b00100000000204000040e0:00cb00000006001000000002|00cc00000006000400000002:,00cc00000007000404967d4b18
00cd0000000b0010000000020400000000:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f80
00cf0000000b0010000000020400004080:00cf00000006001000000002|00d000000006000400000002:,00d0000000070004044001461c
00d10000000b0010000000020400003f80:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400004120
00d30000000b0010000000020400004110:00d300000006001000000002|00d400000006000400000002:,00d4000000070004046b344e6e
00d50000000b0010000000020400004110:00d500000006001000000002|00d600000006000400000002:,00d6000000070004046b344e6e
00d70000000b00100000000204000040a0:00d700000006001000000002|00d800000006000400000002:,00d800000007000404500847c3
00d90000000b0010000000020400004080:00d900000006001000000002|00da00000006000400000002:,00da000000070004044001461c
00db0000000b0010000000020400004120:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040403055015
00dd0000000b00100000000204000040e0:00dd00000006001000000002|00de00000006000400000002:,00de00000007000404967d4b18
00df0000000b0010000000020400000000:00df00000006001000000002|00e000000006000400000002:,00e00000000700040400003f80
00e10000000b0010000000020400004100:00e100000006001000000002|00e200000006000400000002:,00e200000007000404bc234cbe
00e30000000b0010000000020400004110:00e300000006001000000002|00e400000006000400000002:,00e4000000070004046b344e6e
00e50000000b0010000000020400000000:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003f80
00e70000000b0010000000020400004100:00e700000006001000000002|00e800000006000400000002:,00e800000007000404bc234cbe
00e90000000b0010000000020400003f80:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400004120
00eb0000000b0010000000020400004120:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040403055015
00ed0000000b00100000000204000040c0:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040424034974
00ef0000000b0010000000020400004080:00ef00000006001000000002|00f000000006000400000002:,00f0000000070004044001461c
00f10000000b0010000000020400000000:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f80
00f30000000b0010000000020400004000:00f300000006001000000002|00f400000006000400000002:,00f400000007000404000142c8
00f50000000b00100000000204000040a0:00f500000006001000000002|00f600000006000400000002:,00f600000007000404500847c3
00f70000000b0010000000020400003f80:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400004120
00f90000000b0010000000020400000000:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f80
00fb0000000b0010000000020400004000:00fb00000006001000000002|00fc00000006000400000002:,00fc00000007000404000142c8
00fd0000000b0010000000020400004110:00fd00000006001000000002|00fe00000006000400000002:,00fe000000070004046b344e6e
00ff0000000b0010000000020400004120:00ff00000006001000000002|010000000006000400000002:,01000000000700040403055015
01010000000b0010000000020400000000:010100000006001000000002|010200000006000400000002:,01020000000700040400003f80
01030000000b0010000000020400004000:010300000006001000000002|010400000006000400000002:,010400000007000404000142c8
01050000000b0010000000020400004110:010500000006001000000002|010600000006000400000002:,0106000000070004046b344e6e
01070000000b00100000000204000040c0:010700000006001000000002|010800000006000400000002:,01080000000700040424034974
01090000000b00100000000204000040e0:010900000006001000000002|010a00000006000400000002:,010a00000007000404967d4b18
010b0000000b0010000000020400004120:010b00000006001000000002|010c00000006000400000002:,010c0000000700040403055015
010d0000000b0010000000020400004080:010d00000006001000000002|010e00000006000400000002:,010e000000070004044001461c
010f0000000b0010000000020400004110:010f00000006001000000002|011000000006000400000002:,0110000000070004046b344e6e
01110000000b0010000000020400000000:011100000006001000000002|011200000006000400000002:,01120000000700040400003f80
01130000000b0010000000020400004110:011300000006001000000002|011400000006000400000002:,0114000000070004046b344e6e
01150000000b00100000000204000040a0:011500000006001000000002|011600000006000400000002:,011600000007000404500847c3
01170000000b0010000000020400004000:011700000006001000000002|011800000006000400000002:,011800000007000404000142c8
01190000000b0010000000020400000000:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003f80
011b0000000b0010000000020400004080:011b00000006001000000002|011c00000006000400000002:,011c000000070004044001461c
011d0000000b00100000000204000040a0:011d00000006001000000002|011e00000006000400000002:,011e00000007000404500847c3
011f0000000b0010000000020400004040:011f00000006001000000002|012000000006000400000002:,0120000000070004040002447a
01210000000b0010000000020400004110:012100000006001000000002|012200000006000400000002:,0122000000070004046b344e6e
01230000000b00100000000204000040c0:012300000006001000000002|012400000006000400000002:,01240000000700040424034974
01250000000b00100000000204000040a0:012500000006001000000002|012600000006000400000002:,012600000007000404500847c3
01270000000b0010000000020400003f80:012700000006001000000002|012800000006000400000002:,01280000000700040400004120
01290000000b0010000000020400004120:012900000006001000000002|012a00000006000400000002:,012a0000000700040403055015
012b0000000b00100000000204000040e0:012b00000006001000000002|012c00000006000400000002:,012c00000007000404967d4b18
012d0000000b00100000000204000040c0:012d00000006001000000002|012e00000006000400000002:,012e0000000700040424034974
012f0000000b0010000000020400003f80:012f00000006001000000002|013000000006000400000002:,01300000000700040400004120
01310000000b0010000000020400004120:013100000006001000000002|013200000006000400000002:,01320000000700040403055015
01330000000b00100000000204000040a0:013300000006001000000002|013400000006000400000002:,013400000007000404500847c3
01350000000b0010000000020400004080:013500000006001000000002|013600000006000400000002:,0136000000070004044001461c
01370000000b0010000000020400004110:013700000006001000000002|013800000006000400000002:,0138000000070004046b344e6e
01390000000b00100000000204000040c0:013900000006001000000002|013a00000006000400000002:,013a0000000700040424034974
013b0000000b0010000000020400004000:013b00000006001000000002|013c00000006000400000002:,013c00000007000404000142c8
013d0000000b0010000000020400000000:013d00000006001000000002|013e00000006000400000002:,013e0000000700040400003f80
013f0000000b00100000000204000040c0:013f00000006001000000002|014000000006000400000002:,01400000000700040424034974
01410000000b0010000000020400000000:014100000006001000000002|014200000006000400000002:,01420000000700040400003f80
01430000000b00100000000204000040a0:014300000006001000000002|014400000006000400000002:,014400000007000404500847c3
01450000000b0010000000020400003f80:014500000006001000000002|014600000006000400000002:,01460000000700040400004120
01470000000b0010000000020400004040:014700000006001000000002|014800000006000400000002:,0148000000070004040002447a
01490000000b00100000000204000040a0:014900000006001000000002|014a00000006000400000002:,014a00000007000404500847c3
014b0000000b0010000000020400003f80:014b00000006001000000002|014c00000006000400000002:,014c0000000700040400004120
014d0000000b0010000000020400004080:014d00000006001000000002|014e00000006000400000002:,014e000000070004044001461c
014f0000000b0010000000020400004000:014f00000006001000000002|015000000006000400000002:,015000000007000404000142c8
01510000000b00100000000204000040a0:015100000006001000000002|015200000006000400000002:,015200000007000404500847c3
01530000000b0010000000020400004040:015300000006001000000002|015400000006000400000002:,0154000000070004040002447a
01550000000b00100000000204000040c0:015500000006001000000002|015600000006000400000002:,01560000000700040424034974
01570000000b0010000000020400004110:015700000006001000000002|015800000006000400000002:,0158000000070004046b344e6e
01590000000b00100000000204000040a0:015900000006001000000002|015a00000006000400000002:,015a00000007000404500847c3
015b0000000b0010000000020400004040:015b00000006001000000002|015c00000006000400000002:,015c000000070004040002447a
015d0000000b0010000000020400004000:015d00000006001000000002|015e00000006000400000002:,015e00000007000404000142c8
015f0000000b00100000000204000040c0:015f00000006001000000002|016000000006000400000002:,01600000000700040424034974
01610000000b00100000000204000040e0:016100000006001000000002|016200000006000400000002:,016200000007000404967d4b18
01630000000b0010000000020400000000:016300000006001000000002|016400000006000400000002:,01640000000700040400003f80
01650000000b0010000000020400004080:016500000006001000000002|016600000006000400000002:,0166000000070004044001461c
01670000000b0010000000020400004000:016700000006001000000002|016800000006000400000002:,016800000007000404000142c8
01690000000b0010000000020400004040:016900000006001000000002|016a00000006000400000002:,016a000000070004040002447a
016b0000000b0010000000020400004040:016b00000006001000000002|016c00000006000400000002:,016c000000070004040002447a
016d0000000b0010000000020400004080:016d00000006001000000002|016e00000006000400000002:,016e000000070004044001461c
016f0000000b0010000000020400003f80:016f00000006001000000002|017000000006000400000002:,01700000000700040400004120
01710000000b00100000000204000040c0:017100000006001000000002|017200000006000400000002:,01720000000700040424034974
01730000000b00100000000204000040e0:017300000006001000000002|017400000006000400000002:,017400000007000404967d4b18
01750000000b0010000000020400004000:017500000006001000000002|017600000006000400000002:,017600000007000404000142c8
01770000000b0010000000020400004100:017700000006001000000002|017800000006000400000002:,017800000007000404bc234cbe
01790000000b00100000000204000040a0:017900000006001000000002|017a00000006000400000002:,017a00000007000404500847c3
017b0000000b00100000000204000040c0:017b00000006001000000002|017c00000006000400000002:,017c0000000700040424034974
017d0000000b00100000000204000040e0:017d00000006001000000002|017e00000006000400000002:,017e00000007000404967d4b18
017f0000000b0010000000020400003f80:017f00000006001000000002|018000000006000400000002:,01800000000700040400004120
01810000000b0010000000020400004080:018100000006001000000002|018200000006000400000002:,0182000000070004044001461c
01830000000b0010000000020400004100:018300000006001000000002|018400000006000400000002:,018400000007000404bc234cbe
01850000000b00100000000204000040e0:018500000006001000000002|018600000006000400000002:,018600000007000404967d4b18
01870000000b00100000000204000040c0:018700000006001000000002|018800000006000400000002:,01880000000700040424034974
01890000000b0010000000020400004110:018900000006001000000002|018a00000006000400000002:,018a000000070004046b344e6e
018b0000000b0010000000020400004120:018b00000006001000000002|018c00000006000400000002:,018c0000000700040403055015
018d0000000b0010000000020400004080:018d00000006001000000002|018e00000006000400000002:,018e000000070004044001461c
018f0000000b0010000000020400000000:018f00000006001000000002|019000000006000400000002:,01900000000700040400003f80
01910000000b0010000000020400004110:019100000006001000000002|019200000006000400000002:,0192000000070004046b344e6e
01930000000b0010000000020400000000:019300000006001000000002|019400000006000400000002:,01940000000700040400003f80
01950000000b00100000000204000040c0:019500000006001000000002|019600000006000400000002:,01960000000700040424034974
01970000000b0010000000020400004100:019700000006001000000002|019800000006000400000002:,019800000007000404bc234cbe
01990000000b0010000000020400004000:019900000006001000000002|019a00000006000400000002:,019a00000007000404000142c8
019b0000000b0010000000020400004110:019b00000006001000000002|019c00000006000400000002:,019c000000070004046b344e6e
019d0000000b0010000000020400004110:019d00000006001000000002|019e00000006000400000002:,019e000000070004046b344e6e
019f0000000b0010000000020400003f80:019f00000006001000000002|01a000000006000400000002:,01a00000000700040400004120
01a10000000b0010000000020400004110:01a100000006001000000002|01a200000006000400000002:,01a2000000070004046b344e6e
01a30000000b0010000000020400004040:01a300000006001000000002|01a400000006000400000002:,01a4000000070004040002447a
01a50000000b00100000000204000040a0:01a500000006001000000002|01a600000006000400000002:,01a600000007000404500847c3
01a70000000b0010000000020400004080:01a700000006001000000002|01a800000006000400000002:,01a8000000070004044001461c
01a90000000b0010000000020400004000:01a900000006001000000002|01aa00000006000400000002:,01aa00000007000404000142c8
01ab0000000b0010000000020400004110:01ab00000006001000000002|01ac00000006000400000002:,01ac000000070004046b344e6e
01ad0000000b0010000000020400004100:01ad00000006001000000002|01ae00000006000400000002:,01ae00000007000404bc234cbe
01af0000000b00100000000204000040c0:01af00000006001000000002|01b000000006000400000002:,01b00000000700040424034974
01b10000000b0010000000020400004040:01b100000006001000000002|01b200000006000400000002:,01b2000000070004040002447a
01b30000000b00100000000204000040e0:01b300000006001000000002|01b400000006000400000002:,01b400000007000404967d4b18
01b50000000b00100000000204000040a0:01b500000006001000000002|01b600000006000400000002:,01b600000007000404500847c3
01b70000000b00100000000204000040c0:01b700000006001000000002|01b800000006000400000002:,01b80000000700040424034974
01b90000000b00100000000204000040c0:01b900000006001000000002|01ba00000006000400000002:,01ba0000000700040424034974
01bb0000000b0010000000020400004080:01bb00000006001000000002|01bc00000006000400000002:,01bc000000070004044001461c
01bd0000000b00100000000204000040e0:01bd00000006001000000002|01be00000006000400000002:,01be00000007000404967d4b18
01bf0000000b0010000000020400003f80:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040400004120
01c10000000b0010000000020400004120:01c100000006001000000002|01c200000006000400000002:,01c20000000700040403055015
01c30000000b00100000000204000040a0:01c300000006001000000002|01c400000006000400000002:,01c400000007000404500847c3
01c50000000b0010000000020400004110:01c500000006001000000002|01c600000006000400000002:,01c6000000070004046b344e6e
01c70000000b00100000000204000040c0:01c700000006001000000002|01c800000006000400000002:,01c80000000700040424034974
01c90000000b0010000000020400000000:01c900000006001000000002|01ca00000006000400000002:,01ca0000000700040400003f80
01cb0000000b00100000000204000040a0:01cb00000006001000000002|01cc00000006000400000002:,01cc00000007000404500847c3
01cd0000000b0010000000020400004080:01cd00000006001000000002|01ce00000006000400000002:,01ce000000070004044001461c
01cf0000000b00100000000204000040c0:01cf00000006001000000002|01d000000006000400000002:,01d00000000700040424034974
01d10000000b0010000000020400004080:01d100000006001000000002|01d200000006000400000002:,01d2000000070004044001461c
01d30000000b00100000000204000040e0:01d300000006001000000002|01d400000006000400000002:,01d400000007000404967d4b18
01d50000000b00100000000204000040e0:01d500000006001000000002|01d600000006000400000002:,01d600000007000404967d4b18
01d70000000b00100000000204000040e0:01d700000006001000000002|01d800000006000400000002:,01d800000007000404967d4b18
01d90000000b00100000000204000040e0:01d900000006001000000002|01da00000006000400000002:,01da00000007000404967d4b18
01db0000000b0010000000020400004100:01db00000006001000000002|01dc00000006000400000002:,01dc00000007000404bc234cbe
01dd0000000b0010000000020400004110:01dd00000006001000000002|01de00000006000400000002:,01de000000070004046b344e6e
01df0000000b0010000000020400004000:01df00000006001000000002|01e000000006000400000002:,01e000000007000404000142c8
01e10000000b0010000000020400004000:01e100000006001000000002|01e200000006000400000002:,01e200000007000404000142c8
01e30000000b0010000000020400004110:01e300000006001000000002|01e400000006000400000002:,01e4000000070004046b344e6e
01e50000000b0010000000020400004080:01e500000006001000000002|01e600000006000400000002:,01e6000000070004044001461c
01e70000000b0010000000020400003f80:01e700000006001000000002|01e800000006000400000002:,01e80000000700040400004120
01e90000000b0010000000020400004120:01e900000006001000000002|01ea00000006000400000002:,01ea0000000700040403055015
01eb0000000b0010000000020400004040:01eb00000006001000000002|01ec00000006000400000002:,01ec000000070004040002447a
01ed0000000b0010000000020400004000:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404000142c8
01ef0000000b0010000000020400004040:01ef00000006001000000002|01f000000006000400000002:,01f0000000070004040002447a
01f10000000b00100000000204000040e0:01f100000006001000000002|01f200000006000400000002:,01f200000007000404967d4b18
01f30000000b0010000000020400003f80:01f300000006001000000002|01f400000006000400000002:,01f40000000700040400004120
01f50000000b0010000000020400004000:01f500000006001000000002|01f600000006000400000002:,01f600000007000404000142c8
01f70000000b0010000000020400004080:01f700000006001000000002|01f800000006000400000002:,01f8000000070004044001461c
01f90000000b00100000000204000040e0:01f900000006001000000002|01fa00000006000400000002:,01fa00000007000404967d4b18
01fb0000000b0010000000020400004040:01fb00000006001000000002|01fc00000006000400000002:,01fc000000070004040002447a
01fd0000000b0010000000020400003f80:01fd00000006001000000002|01fe00000006000400000002:,01fe0000000700040400004120
01ff0000000b00100000000204000040a0:01ff00000006001000000002|020000000006000400000002:,020000000007000404500847c3
02010000000b0010000000020400000000:020100000006001000000002|020200000006000400000002:,02020000000700040400003f80
02030000000b0010000000020400003f80:020300000006001000000002|020400000006000400000002:,02040000000700040400004120
02050000000b00100000000204000040c0:020500000006001000000002|020600000006000400000002:,02060000000700040424034974
02070000000b0010000000020400003f80:020700000006001000000002|020800000006000400000002:,02080000000700040400004120
02090000000b0010000000020400004040:020900000006001000000002|020a00000006000400000002:,020a000000070004040002447a
020b0000000b0010000000020400003f80:020b00000006001000000002|020c00000006000400000002:,020c0000000700040400004120
020d0000000b0010000000020400003f80:020d00000006001000000002|020e00000006000400000002:,020e0000000700040400004120
020f0000000b0010000000020400004000:020f00000006001000000002|021000000006000400000002:,021000000007000404000142c8
02110000000b0010000000020400004080:021100000006001000000002|021200000006000400000002:,0212000000070004044001461c
02130000000b0010000000020400000000:021300000006001000000002|021400000006000400000002:,02140000000700040400003f80
02150000000b0010000000020400004000:021500000006001000000002|021600000006000400000002:,021600000007000404000142c8
02170000000b00100000000204000040c0:021700000006001000000002|021800000006000400000002:,02180000000700040424034974
02190000000b00100000000204000040e0:021900000006001000000002|021a00000006000400000002:,021a00000007000404967d4b18
021b0000000b0010000000020400004080:021b00000006001000000002|021c00000006000400000002:,021c000000070004044001461c
021d0000000b0010000000020400004120:021d00000006001000000002|021e00000006000400000002:,021e0000000700040403055015
021f0000000b00100000000204000040c0:021f00000006001000000002|022000000006000400000002:,02200000000700040424034974
02210000000b0010000000020400004000:022100000006001000000002|022200000006000400000002:,022200000007000404000142c8
02230000000b0010000000020400004000:022300000006001000000002|022400000006000400000002:,022400000007000404000142c8
02250000000b0010000000020400004080:022500000006001000000002|022600000006000400000002:,0226000000070004044001461c
02270000000b0010000000020400004000:022700000006001000000002|022800000006000400000002:,022800000007000404000142c8
02290000000b0010000000020400004120:022900000006001000000002|022a00000006000400000002:,022a0000000700040403055015
022b0000000b0010000000020400004120:022b00000006001000000002|022c00000006000400000002:,022c0000000700040403055015
022d0000000b00100000000204000040a0:022d00000006001000000002|022e00000006000400000002:,022e00000007000404500847c3
022f0000000b00100000000204000040c0:022f00000006001000000002|023000000006000400000002:,02300000000700040424034974
02310000000b0010000000020400004080:023100000006001000000002|023200000006000400000002:,0232000000070004044001461c
02330000000b0010000000020400004040:023300000006001000000002|023400000006000400000002:,0234000000070004040002447a
02350000000b0010000000020400004110:023500000006001000000002|023600000006000400000002:,0236000000070004046b344e6e
02370000000b00100000000204000040e0:023700000006001000000002|023800000006000400000002:,023800000007000404967d4b18
02390000000b0010000000020400004040:023900000006001000000002|023a00000006000400000002:,023a000000070004040002447a
023b0000000b0010000000020400004080:023b00000006001000000002|023c00000006000400000002:,023c000000070004044001461c
023d0000000b0010000000020400004000:023d00000006001000000002|023e00000006000400000002:,023e00000007000404000142c8
023f0000000b00100000000204000040c0:023f00000006001000000002|024000000006000400000002:,02400000000700040424034974
02410000000b00100000000204000040c0:024100000006001000000002|024200000006000400000002:,02420000000700040424034974
02430000000b0010000000020400004000:024300000006001000000002|024400000006000400000002:,024400000007000404000142c8
02450000000b00100000000204000040a0:024500000006001000000002|024600000006000400000002:,024600000007000404500847c3
02470000000b0010000000020400004040:024700000006001000000002|024800000006000400000002:,0248000000070004040002447a
02490000000b0010000000020400004040:024900000006001000000002|024a00000006000400000002:,024a000000070004040002447a
024b0000000b00100000000204000040a0:024b00000006001000000002|024c00000006000400000002:,024c00000007000404500847c3
024d0000000b0010000000020400003f80:024d00000006001000000002|024e00000006000400000002:,024e0000000700040400004120
024f0000000b00100000000204000040a0:024f00000006001000000002|025000000006000400000002:,025000000007000404500847c3
