source_text,target_text
00d10000000f00100065000408000a000c000b000b,00d100000006001000650004
00d200000006000300650004,00d20000000b000308000a000c000b000b
00d30000000f00100065000408000a000c000b000c,00d300000006001000650004
00d400000006000300650004,00d40000000b000308000a000c000b000c
00d50000000f00100065000408000a000c000c000a,00d500000006001000650004
00d600000006000300650004,00d60000000b000308000a000c000c000a
00d70000000f00100065000408000a000c000c000b,00d700000006001000650004
00d800000006000300650004,00d80000000b000308000a000c000c000b
00d90000000f00100065000408000a000c000c000c,00d900000006001000650004
00da00000006000300650004,00da0000000b000308000a000c000c000c
00db0000000f00100065000408000b000a000a000a,00db00000006001000650004
00dc00000006000300650004,00dc0000000b000308000b000a000a000a
00dd0000000f00100065000408000b000a000a000b,00dd00000006001000650004
00de00000006000300650004,00de0000000b000308000b000a000a000b
00df0000000f00100065000408000b000a000a000c,00df00000006001000650004
00e000000006000300650004,00e00000000b000308000b000a000a000c
00e10000000f00100065000408000b000a000b000a,00e100000006001000650004
00e200000006000300650004,00e20000000b000308000b000a000b000a
00e30000000f00100065000408000b000a000b000b,00e300000006001000650004
00e400000006000300650004,00e40000000b000308000b000a000b000b
00e50000000f00100065000408000b000a000b000c,00e500000006001000650004
00e600000006000300650004,00e60000000b000308000b000a000b000c
00e70000000f00100065000408000b000a000c000a,00e700000006001000650004
00e800000006000300650004,00e80000000b000308000b000a000c000a
00e90000000f00100065000408000b000a000c000b,00e900000006001000650004
00ea00000006000300650004,00ea0000000b000308000b000a000c000b
00eb0000000f00100065000408000b000a000c000c,00eb00000006001000650004
00ec00000006000300650004,00ec0000000b000308000b000a000c000c
00ed0000000f00100065000408000b000b000a000a,00ed00000006001000650004
00ee00000006000300650004,00ee0000000b000308000b000b000a000a
00ef0000000f00100065000408000b000b000a000b,00ef00000006001000650004
00f000000006000300650004,00f00000000b000308000b000b000a000b
00f10000000f00100065000408000b000b000a000c,00f100000006001000650004
00f200000006000300650004,00f20000000b000308000b000b000a000c
00f30000000f00100065000408000b000b000b000a,00f300000006001000650004
00f400000006000300650004,00f40000000b000308000b000b000b000a
00f50000000f00100065000408000b000b000b000b,00f500000006001000650004
00f600000006000300650004,00f60000000b000308000b000b000b000b
00f70000000f00100065000408000b000b000b000c,00f700000006001000650004
00f800000006000300650004,00f80000000b000308000b000b000b000c
00f90000000f00100065000408000b000b000c000a,00f900000006001000650004
00fa00000006000300650004,00fa0000000b000308000b000b000c000a
00fb0000000f00100065000408000b000b000c000b,00fb00000006001000650004
00fc00000006000300650004,00fc0000000b000308000b000b000c000b
00fd0000000f00100065000408000b000b000c000c,00fd00000006001000650004
00fe00000006000300650004,00fe0000000b000308000b000b000c000c
00ff0000000f00100065000408000b000c000a000a,00ff00000006001000650004
010000000006000300650004,01000000000b000308000b000c000a000a
01010000000f00100065000408000b000c000a000b,010100000006001000650004
010200000006000300650004,01020000000b000308000b000c000a000b
01030000000f00100065000408000b000c000a000c,010300000006001000650004
010400000006000300650004,01040000000b000308000b000c000a000c
01050000000f00100065000408000b000c000b000a,010500000006001000650004
010600000006000300650004,01060000000b000308000b000c000b000a
01070000000f00100065000408000b000c000b000b,010700000006001000650004
010800000006000300650004,01080000000b000308000b000c000b000b
01090000000f00100065000408000b000c000b000c,010900000006001000650004
010a00000006000300650004,010a0000000b000308000b000c000b000c
010b0000000f00100065000408000b000c000c000a,010b00000006001000650004
010c00000006000300650004,010c0000000b000308000b000c000c000a
010d0000000f00100065000408000b000c000c000b,010d00000006001000650004
010e00000006000300650004,010e0000000b000308000b000c000c000b
010f0000000f00100065000408000b000c000c000c,010f00000006001000650004
011000000006000300650004,01100000000b000308000b000c000c000c
01110000000f00100065000408000c000a000a000a,011100000006001000650004
011200000006000300650004,01120000000b000308000c000a000a000a
01130000000f00100065000408000c000a000a000b,011300000006001000650004
011400000006000300650004,01140000000b000308000c000a000a000b
01150000000f00100065000408000c000a000a000c,011500000006001000650004
011600000006000300650004,01160000000b000308000c000a000a000c
01170000000f00100065000408000c000a000b000a,011700000006001000650004
011800000006000300650004,01180000000b000308000c000a000b000a
01190000000f00100065000408000c000a000b000b,011900000006001000650004
011a00000006000300650004,011a0000000b000308000c000a000b000b
011b0000000f00100065000408000c000a000b000c,011b00000006001000650004
011c00000006000300650004,011c0000000b000308000c000a000b000c
011d0000000f00100065000408000c000a000c000a,011d00000006001000650004
011e00000006000300650004,011e0000000b000308000c000a000c000a
011f0000000f00100065000408000c000a000c000b,011f00000006001000650004
012000000006000300650004,01200000000b000308000c000a000c000b
01210000000f00100065000408000c000a000c000c,012100000006001000650004
012200000006000300650004,01220000000b000308000c000a000c000c
01230000000f00100065000408000c000b000a000a,012300000006001000650004
012400000006000300650004,01240000000b000308000c000b000a000a
01250000000f00100065000408000c000b000a000b,012500000006001000650004
012600000006000300650004,01260000000b000308000c000b000a000b
01270000000f00100065000408000c000b000a000c,012700000006001000650004
012800000006000300650004,01280000000b000308000c000b000a000c
01290000000f00100065000408000c000b000b000a,012900000006001000650004
012a00000006000300650004,012a0000000b000308000c000b000b000a
012b0000000f00100065000408000c000b000b000b,012b00000006001000650004
012c00000006000300650004,012c0000000b000308000c000b000b000b
012d0000000f00100065000408000c000b000b000c,012d00000006001000650004
012e00000006000300650004,012e0000000b000308000c000b000b000c
012f0000000f00100065000408000c000b000c000a,012f00000006001000650004
013000000006000300650004,01300000000b000308000c000b000c000a
01310000000f00100065000408000c000b000c000b,013100000006001000650004
013200000006000300650004,01320000000b000308000c000b000c000b
01330000000f00100065000408000c000b000c000c,013300000006001000650004
013400000006000300650004,01340000000b000308000c000b000c000c
01350000000f00100065000408000c000c000a000a,013500000006001000650004
013600000006000300650004,01360000000b000308000c000c000a000a
01370000000f00100065000408000c000c000a000b,013700000006001000650004
013800000006000300650004,01380000000b000308000c000c000a000b
01390000000f00100065000408000c000c000a000c,013900000006001000650004
013a00000006000300650004,013a0000000b000308000c000c000a000c
013b0000000f00100065000408000c000c000b000a,013b00000006001000650004
013c00000006000300650004,013c0000000b000308000c000c000b000a
013d0000000f00100065000408000c000c000b000b,013d00000006001000650004
013e00000006000300650004,013e0000000b000308000c000c000b000b
013f0000000f00100065000408000c000c000b000c,013f00000006001000650004
014000000006000300650004,01400000000b000308000c000c000b000c
01410000000f00100065000408000c000c000c000a,014100000006001000650004
014200000006000300650004,01420000000b000308000c000c000c000a
01430000000f00100065000408000c000c000c000b,014300000006001000650004
014400000006000300650004,01440000000b000308000c000c000c000b
01450000000f00100065000408000c000c000c000c,014500000006001000650004
014600000006000300650004,01460000000b000308000c000c000c000c
014700000006000300660004,01470000000b000308000c000c000c000a
01480000000f00100066000408000a000a000a000a,014800000006001000660004
014900000006000300660004,01490000000b000308000a000a000a000a
014a0000000f00100066000408000a000a000a000b,014a00000006001000660004
014b00000006000300660004,014b0000000b000308000a000a000a000b
014c0000000f00100066000408000a000a000a000c,014c00000006001000660004
014d00000006000300660004,014d0000000b000308000a000a000a000c
014e0000000f00100066000408000a000a000b000a,014e00000006001000660004
014f00000006000300660004,014f0000000b000308000a000a000b000a
01500000000f00100066000408000a000a000b000b,015000000006001000660004
015100000006000300660004,01510000000b000308000a000a000b000b
01520000000f00100066000408000a000a000b000c,015200000006001000660004
015300000006000300660004,01530000000b000308000a000a000b000c
01540000000f00100066000408000a000a000c000a,015400000006001000660004
015500000006000300660004,01550000000b000308000a000a000c000a
01560000000f00100066000408000a000a000c000b,015600000006001000660004
015700000006000300660004,01570000000b000308000a000a000c000b
01580000000f00100066000408000a000a000c000c,015800000006001000660004
015900000006000300660004,01590000000b000308000a000a000c000c
015a0000000f00100066000408000a000b000a000a,015a00000006001000660004
015b00000006000300660004,015b0000000b000308000a000b000a000a
015c0000000f00100066000408000a000b000a000b,015c00000006001000660004
015d00000006000300660004,015d0000000b000308000a000b000a000b
015e0000000f00100066000408000a000b000a000c,015e00000006001000660004
015f00000006000300660004,015f0000000b000308000a000b000a000c
01600000000f00100066000408000a000b000b000a,016000000006001000660004
016100000006000300660004,01610000000b000308000a000b000b000a
01620000000f00100066000408000a000b000b000b,016200000006001000660004
016300000006000300660004,01630000000b000308000a000b000b000b
01640000000f00100066000408000a000b000b000c,016400000006001000660004
016500000006000300660004,01650000000b000308000a000b000b000c
01660000000f00100066000408000a000b000c000a,016600000006001000660004
016700000006000300660004,01670000000b000308000a000b000c000a
01680000000f00100066000408000a000b000c000b,016800000006001000660004
016900000006000300660004,01690000000b000308000a000b000c000b
016a0000000f00100066000408000a000b000c000c,016a00000006001000660004
016b00000006000300660004,016b0000000b000308000a000b000c000c
016c0000000f00100066000408000a000c000a000a,016c00000006001000660004
016d00000006000300660004,016d0000000b000308000a000c000a000a
016e0000000f00100066000408000a000c000a000b,016e00000006001000660004
016f00000006000300660004,016f0000000b000308000a000c000a000b
01700000000f00100066000408000a000c000a000c,017000000006001000660004
017100000006000300660004,01710000000b000308000a000c000a000c
01720000000f00100066000408000a000c000b000a,017200000006001000660004
017300000006000300660004,01730000000b000308000a000c000b000a
01740000000f00100066000408000a000c000b000b,017400000006001000660004
017500000006000300660004,01750000000b000308000a000c000b000b
01760000000f00100066000408000a000c000b000c,017600000006001000660004
017700000006000300660004,01770000000b000308000a000c000b000c
01780000000f00100066000408000a000c000c000a,017800000006001000660004
017900000006000300660004,01790000000b000308000a000c000c000a
017a0000000f00100066000408000a000c000c000b,017a00000006001000660004
017b00000006000300660004,017b0000000b000308000a000c000c000b
017c0000000f00100066000408000a000c000c000c,017c00000006001000660004
017d00000006000300660004,017d0000000b000308000a000c000c000c
017e0000000f00100066000408000b000a000a000a,017e00000006001000660004
017f00000006000300660004,017f0000000b000308000b000a000a000a
01800000000f00100066000408000b000a000a000b,018000000006001000660004
018100000006000300660004,01810000000b000308000b000a000a000b
01820000000f00100066000408000b000a000a000c,018200000006001000660004
018300000006000300660004,01830000000b000308000b000a000a000c
01840000000f00100066000408000b000a000b000a,018400000006001000660004
018500000006000300660004,01850000000b000308000b000a000b000a
01860000000f00100066000408000b000a000b000b,018600000006001000660004
018700000006000300660004,01870000000b000308000b000a000b000b
01880000000f00100066000408000b000a000b000c,018800000006001000660004
018900000006000300660004,01890000000b000308000b000a000b000c
018a0000000f00100066000408000b000a000c000a,018a00000006001000660004
018b00000006000300660004,018b0000000b000308000b000a000c000a
018c0000000f00100066000408000b000a000c000b,018c00000006001000660004
018d00000006000300660004,018d0000000b000308000b000a000c000b
018e0000000f00100066000408000b000a000c000c,018e00000006001000660004
018f00000006000300660004,018f0000000b000308000b000a000c000c
01900000000f00100066000408000b000b000a000a,019000000006001000660004
019100000006000300660004,01910000000b000308000b000b000a000a
01920000000f00100066000408000b000b000a000b,019200000006001000660004
019300000006000300660004,01930000000b000308000b000b000a000b
01940000000f00100066000408000b000b000a000c,019400000006001000660004
019500000006000300660004,01950000000b000308000b000b000a000c
01960000000f00100066000408000b000b000b000a,019600000006001000660004
019700000006000300660004,01970000000b000308000b000b000b000a
01980000000f00100066000408000b000b000b000b,019800000006001000660004
019900000006000300660004,01990000000b000308000b000b000b000b
019a0000000f00100066000408000b000b000b000c,019a00000006001000660004
019b00000006000300660004,019b0000000b000308000b000b000b000c
019c0000000f00100066000408000b000b000c000a,019c00000006001000660004
019d00000006000300660004,019d0000000b000308000b000b000c000a
019e0000000f00100066000408000b000b000c000b,019e00000006001000660004
019f00000006000300660004,019f0000000b000308000b000b000c000b
01a00000000f00100066000408000b000b000c000c,01a000000006001000660004
01a100000006000300660004,01a10000000b000308000b000b000c000c
01a20000000f00100066000408000b000c000a000a,01a200000006001000660004
01a300000006000300660004,01a30000000b000308000b000c000a000a
01a40000000f00100066000408000b000c000a000b,01a400000006001000660004
01a500000006000300660004,01a50000000b000308000b000c000a000b
01a60000000f00100066000408000b000c000a000c,01a600000006001000660004
01a700000006000300660004,01a70000000b000308000b000c000a000c
01a80000000f00100066000408000b000c000b000a,01a800000006001000660004
01a900000006000300660004,01a90000000b000308000b000c000b000a
01aa0000000f00100066000408000b000c000b000b,01aa00000006001000660004
01ab00000006000300660004,01ab0000000b000308000b000c000b000b
01ac0000000f00100066000408000b000c000b000c,01ac00000006001000660004
01ad00000006000300660004,01ad0000000b000308000b000c000b000c
01ae0000000f00100066000408000b000c000c000a,01ae00000006001000660004
01af00000006000300660004,01af0000000b000308000b000c000c000a
01b00000000f00100066000408000b000c000c000b,01b000000006001000660004
01b100000006000300660004,01b10000000b000308000b000c000c000b
01b20000000f00100066000408000b000c000c000c,01b200000006001000660004
01b300000006000300660004,01b30000000b000308000b000c000c000c
01b40000000f00100066000408000c000a000a000a,01b400000006001000660004
01b500000006000300660004,01b50000000b000308000c000a000a000a
01b60000000f00100066000408000c000a000a000b,01b600000006001000660004
01b700000006000300660004,01b70000000b000308000c000a000a000b
01b80000000f00100066000408000c000a000a000c,01b800000006001000660004
01b900000006000300660004,01b90000000b000308000c000a000a000c
01ba0000000f00100066000408000c000a000b000a,01ba00000006001000660004
01bb00000006000300660004,01bb0000000b000308000c000a000b000a
01bc0000000f00100066000408000c000a000b000b,01bc00000006001000660004
01bd00000006000300660004,01bd0000000b000308000c000a000b000b
01be0000000f00100066000408000c000a000b000c,01be00000006001000660004
01bf00000006000300660004,01bf0000000b000308000c000a000b000c
01c00000000f00100066000408000c000a000c000a,01c000000006001000660004
01c100000006000300660004,01c10000000b000308000c000a000c000a
01c20000000f00100066000408000c000a000c000b,01c200000006001000660004
01c300000006000300660004,01c30000000b000308000c000a000c000b
01c40000000f00100066000408000c000a000c000c,01c400000006001000660004
01c500000006000300660004,01c50000000b000308000c000a000c000c
01c60000000f00100066000408000c000b000a000a,01c600000006001000660004
01c700000006000300660004,01c70000000b000308000c000b000a000a
01c80000000f00100066000408000c000b000a000b,01c800000006001000660004
01c900000006000300660004,01c90000000b000308000c000b000a000b
01ca0000000f00100066000408000c000b000a000c,01ca00000006001000660004
01cb00000006000300660004,01cb0000000b000308000c000b000a000c
01cc0000000f00100066000408000c000b000b000a,01cc00000006001000660004
01cd00000006000300660004,01cd0000000b000308000c000b000b000a
01ce0000000f00100066000408000c000b000b000b,01ce00000006001000660004
01cf00000006000300660004,01cf0000000b000308000c000b000b000b
01d00000000f00100066000408000c000b000b000c,01d000000006001000660004
01d100000006000300660004,01d10000000b000308000c000b000b000c
01d20000000f00100066000408000c000b000c000a,01d200000006001000660004
01d300000006000300660004,01d30000000b000308000c000b000c000a
01d40000000f00100066000408000c000b000c000b,01d400000006001000660004
01d500000006000300660004,01d50000000b000308000c000b000c000b
01d60000000f00100066000408000c000b000c000c,01d600000006001000660004
01d700000006000300660004,01d70000000b000308000c000b000c000c
01d80000000f00100066000408000c000c000a000a,01d800000006001000660004
01d900000006000300660004,01d90000000b000308000c000c000a000a
01da0000000f00100066000408000c000c000a000b,01da00000006001000660004
01db00000006000300660004,01db0000000b000308000c000c000a000b
01dc0000000f00100066000408000c000c000a000c,01dc00000006001000660004
01dd00000006000300660004,01dd0000000b000308000c000c000a000c
01de0000000f00100066000408000c000c000b000a,01de00000006001000660004
01df00000006000300660004,01df0000000b000308000c000c000b000a
01e00000000f00100066000408000c000c000b000b,01e000000006001000660004
01e100000006000300660004,01e10000000b000308000c000c000b000b
01e20000000f00100066000408000c000c000b000c,01e200000006001000660004
01e300000006000300660004,01e30000000b000308000c000c000b000c
01e40000000f00100066000408000c000c000c000a,01e400000006001000660004
01e500000006000300660004,01e50000000b000308000c000c000c000a
01e60000000f00100066000408000c000c000c000b,01e600000006001000660004
01e700000006000300660004,01e70000000b000308000c000c000c000b
01e80000000f00100066000408000c000c000c000c,01e800000006001000660004
01e900000006000300660004,01e90000000b000308000c000c000c000c
01ea00000006000300670004,01ea0000000b000308000c000c000c000a
01eb0000000f00100067000408000a000a000a000a,01eb00000006001000670004
01ec00000006000300670004,01ec0000000b000308000a000a000a000a
01ed0000000f00100067000408000a000a000a000b,01ed00000006001000670004
01ee00000006000300670004,01ee0000000b000308000a000a000a000b
01ef0000000f00100067000408000a000a000a000c,01ef00000006001000670004
01f000000006000300670004,01f00000000b000308000a000a000a000c
01f10000000f00100067000408000a000a000b000a,01f100000006001000670004
01f200000006000300670004,01f20000000b000308000a000a000b000a
01f30000000f00100067000408000a000a000b000b,01f300000006001000670004
01f400000006000300670004,01f40000000b000308000a000a000b000b
01f50000000f00100067000408000a000a000b000c,01f500000006001000670004
