source_text,target_text
002f0000000f00100000000408f817fffff81affff:002f00000006001000000004|003000000006000400000004:,00300000000b0004080000e000ff02ffff
00310000000f00100000000408f818fffff81bffff:003100000006001000000004|003200000006000400000004:,00320000000b00040800000000ff03ffff
00330000000f00100000000408f819fffff81cffff:003300000006001000000004|003400000006000400000004:,00340000000b00040800002000ff03ffff
00350000000f00100000000408f81afffff81dffff:003500000006001000000004|003600000006000400000004:,00360000000b00040800004000ff03ffff
00370000000f00100000000408f81bfffff81effff:003700000006001000000004|003800000006000400000004:,00380000000b00040800006000ff03ffff
00390000000f00100000000408f81cfffff81fffff:003900000006001000000004|003a00000006000400000004:,003a0000000b00040800008000ff03ffff
003b0000000f00100000000408f81dfffff820ffff:003b00000006001000000004|003c00000006000400000004:,003c0000000b0004080000a000ff03ffff
003d0000000f00100000000408f81efffff821ffff:003d00000006001000000004|003e00000006000400000004:,003e0000000b0004080000c000ff03ffff
003f0000000f00100000000408f81ffffff822ffff:003f00000006001000000004|004000000006000400000004:,00400000000b0004080000e000ff03ffff
00410000000f00100000000408f820fffff823ffff:004100000006001000000004|004200000006000400000004:,00420000000b00040800000000ff04ffff
00430000000f00100000000408f821fffff824ffff:004300000006001000000004|004400000006000400000004:,00440000000b00040800002000ff04ffff
00450000000f00100000000408f822fffff825ffff:004500000006001000000004|004600000006000400000004:,00460000000b00040800004000ff04ffff
00470000000f00100000000408f823fffff826ffff:004700000006001000000004|004800000006000400000004:,00480000000b00040800006000ff04ffff
00490000000f00100000000408f824fffff827ffff:004900000006001000000004|004a00000006000400000004:,004a0000000b00040800008000ff04ffff
004b0000000f00100000000408f825fffff828ffff:004b00000006001000000004|004c00000006000400000004:,004c0000000b0004080000a000ff04ffff
004d0000000f00100000000408f826fffff829ffff:004d00000006001000000004|004e00000006000400000004:,004e0000000b0004080000c000ff04ffff
004f0000000f00100000000408f827fffff82affff:004f00000006001000000004|005000000006000400000004:,00500000000b0004080000e000ff04ffff
00510000000f00100000000408f828fffff82bffff:005100000006001000000004|005200000006000400000004:,00520000000b00040800000000ff05ffff
00530000000f00100000000408f829fffff82cffff:005300000006001000000004|005400000006000400000004:,00540000000b00040800002000ff05ffff
00550000000f00100000000408f82afffff82dffff:005500000006001000000004|005600000006000400000004:,00560000000b00040800004000ff05ffff
00570000000f00100000000408f82bfffff82effff:005700000006001000000004|005800000006000400000004:,00580000000b00040800006000ff05ffff
00590000000f00100000000408f82cfffff82fffff:005900000006001000000004|005a00000006000400000004:,005a0000000b00040800008000ff05ffff
005b0000000f00100000000408f82dfffff830ffff:005b00000006001000000004|005c00000006000400000004:,005c0000000b0004080000a000ff05ffff
005d0000000f00100000000408f82efffff831ffff:005d00000006001000000004|005e00000006000400000004:,005e0000000b0004080000c000ff05ffff
005f0000000f00100000000408f82ffffff832ffff:005f00000006001000000004|006000000006000400000004:,00600000000b0004080000e000ff05ffff
00610000000f00100000000408f830fffff833ffff:006100000006001000000004|006200000006000400000004:,00620000000b00040800000000ff06ffff
00630000000f00100000000408f831fffff834ffff:006300000006001000000004|006400000006000400000004:,00640000000b00040800002000ff06ffff
00650000000f00100000000408f832fffff835ffff:006500000006001000000004|006600000006000400000004:,00660000000b00040800004000ff06ffff
00670000000f00100000000408f833fffff836ffff:006700000006001000000004|006800000006000400000004:,00680000000b00040800006000ff06ffff
00690000000f00100000000408f834fffff837ffff:006900000006001000000004|006a00000006000400000004:,006a0000000b00040800008000ff06ffff
006b0000000f00100000000408f835fffff838ffff:006b00000006001000000004|006c00000006000400000004:,006c0000000b0004080000a000ff06ffff
006d0000000f00100000000408f836fffff839ffff:006d00000006001000000004|006e00000006000400000004:,006e0000000b0004080000c000ff06ffff
006f0000000f00100000000408f837fffff83affff:006f00000006001000000004|007000000006000400000004:,00700000000b0004080000e000ff06ffff
00710000000f00100000000408f838fffff83bffff:007100000006001000000004|007200000006000400000004:,00720000000b00040800000000ff07ffff
00730000000f00100000000408f839fffff83cffff:007300000006001000000004|007400000006000400000004:,00740000000b00040800002000ff07ffff
00750000000f00100000000408f83afffff83dffff:007500000006001000000004|007600000006000400000004:,00760000000b00040800004000ff07ffff
00770000000f00100000000408f83bfffff83effff:007700000006001000000004|007800000006000400000004:,00780000000b00040800006000ff07ffff
00790000000f00100000000408f83cfffff83fffff:007900000006001000000004|007a00000006000400000004:,007a0000000b00040800008000ff07ffff
007b0000000f00100000000408f83dfffff840ffff:007b00000006001000000004|007c00000006000400000004:,007c0000000b0004080000a000ff07ffff
007d0000000f00100000000408f83efffff841ffff:007d00000006001000000004|007e00000006000400000004:,007e0000000b0004080000c000ff07ffff
007f0000000f00100000000408f83ffffff842ffff:007f00000006001000000004|008000000006000400000004:,00800000000b0004080000e000ff07ffff
00810000000f00100000000408f840fffff843ffff:008100000006001000000004|008200000006000400000004:,00820000000b00040800000000ff08ffff
00830000000f00100000000408f841fffff844ffff:008300000006001000000004|008400000006000400000004:,00840000000b00040800002000ff08ffff
00850000000f00100000000408f842fffff845ffff:008500000006001000000004|008600000006000400000004:,00860000000b00040800004000ff08ffff
00870000000f00100000000408f843fffff846ffff:008700000006001000000004|008800000006000400000004:,00880000000b00040800006000ff08ffff
00890000000f00100000000408f844fffff847ffff:008900000006001000000004|008a00000006000400000004:,008a0000000b00040800008000ff08ffff
008b0000000f00100000000408f845fffff848ffff:008b00000006001000000004|008c00000006000400000004:,008c0000000b0004080000a000ff08ffff
008d0000000f00100000000408f846fffff849ffff:008d00000006001000000004|008e00000006000400000004:,008e0000000b0004080000c000ff08ffff
008f0000000f00100000000408f847fffff84affff:008f00000006001000000004|009000000006000400000004:,00900000000b0004080000e000ff08ffff
00910000000f00100000000408f848fffff84bffff:009100000006001000000004|009200000006000400000004:,00920000000b00040800000000ff09ffff
00930000000f00100000000408f849fffff84cffff:009300000006001000000004|009400000006000400000004:,00940000000b00040800002000ff09ffff
00950000000f00100000000408f84afffff84dffff:009500000006001000000004|009600000006000400000004:,00960000000b00040800004000ff09ffff
00970000000f00100000000408f84bfffff84effff:009700000006001000000004|009800000006000400000004:,00980000000b00040800006000ff09ffff
00990000000f00100000000408f84cfffff84fffff:009900000006001000000004|009a00000006000400000004:,009a0000000b00040800008000ff09ffff
009b0000000f00100000000408f84dfffff850ffff:009b00000006001000000004|009c00000006000400000004:,009c0000000b0004080000a000ff09ffff
009d0000000f00100000000408f84efffff851ffff:009d00000006001000000004|009e00000006000400000004:,009e0000000b0004080000c000ff09ffff
009f0000000f00100000000408f84ffffff852ffff:009f00000006001000000004|00a000000006000400000004:,00a00000000b0004080000e000ff09ffff
00a10000000f00100000000408f850fffff853ffff:00a100000006001000000004|00a200000006000400000004:,00a20000000b00040800000000ff0affff
00a30000000f00100000000408f851fffff854ffff:00a300000006001000000004|00a400000006000400000004:,00a40000000b00040800002000ff0affff
00a50000000f00100000000408f852fffff855ffff:00a500000006001000000004|00a600000006000400000004:,00a60000000b00040800004000ff0affff
00a70000000f00100000000408f853fffff856ffff:00a700000006001000000004|00a800000006000400000004:,00a80000000b00040800006000ff0affff
00a90000000f00100000000408f854fffff857ffff:00a900000006001000000004|00aa00000006000400000004:,00aa0000000b00040800008000ff0affff
00ab0000000f00100000000408f855fffff858ffff:00ab00000006001000000004|00ac00000006000400000004:,00ac0000000b0004080000a000ff0affff
00ad0000000f00100000000408f856fffff859ffff:00ad00000006001000000004|00ae00000006000400000004:,00ae0000000b0004080000c000ff0affff
00af0000000f00100000000408f857fffff85affff:00af00000006001000000004|00b000000006000400000004:,00b00000000b0004080000e000ff0affff
00b10000000f00100000000408f858fffff85bffff:00b100000006001000000004|00b200000006000400000004:,00b20000000b00040800000000ff0bffff
00b30000000f00100000000408f859fffff85cffff:00b300000006001000000004|00b400000006000400000004:,00b40000000b00040800002000ff0bffff
00b50000000f00100000000408f85afffff85dffff:00b500000006001000000004|00b600000006000400000004:,00b60000000b00040800004000ff0bffff
00b70000000f00100000000408f85bfffff85effff:00b700000006001000000004|00b800000006000400000004:,00b80000000b00040800006000ff0bffff
00b90000000f00100000000408f85cfffff85fffff:00b900000006001000000004|00ba00000006000400000004:,00ba0000000b00040800008000ff0bffff
00bb0000000f00100000000408f85dfffff860ffff:00bb00000006001000000004|00bc00000006000400000004:,00bc0000000b0004080000a000ff0bffff
00bd0000000f00100000000408f85efffff861ffff:00bd00000006001000000004|00be00000006000400000004:,00be0000000b0004080000c000ff0bffff
00bf0000000f00100000000408f85ffffff862ffff:00bf00000006001000000004|00c000000006000400000004:,00c00000000b0004080000e000ff0bffff
00c10000000f00100000000408f860fffff863ffff:00c100000006001000000004|00c200000006000400000004:,00c20000000b00040800000000ff0cffff
00c30000000f00100000000408f861fffff864ffff:00c300000006001000000004|00c400000006000400000004:,00c40000000b00040800002000ff0cffff
00c50000000f00100000000408f862fffff865ffff:00c500000006001000000004|00c600000006000400000004:,00c60000000b00040800004000ff0cffff
00c70000000f00100000000408f863fffff866ffff:00c700000006001000000004|00c800000006000400000004:,00c80000000b00040800006000ff0cffff
00c90000000f00100000000408f864fffff867ffff:00c900000006001000000004|00ca00000006000400000004:,00ca0000000b00040800008000ff0cffff
00cb0000000f00100000000408f865fffff868ffff:00cb00000006001000000004|00cc00000006000400000004:,00cc0000000b0004080000a000ff0cffff
00cd0000000f00100000000408f866fffff869ffff:00cd00000006001000000004|00ce00000006000400000004:,00ce0000000b0004080000c000ff0cffff
00cf0000000f00100000000408f867fffff86affff:00cf00000006001000000004|00d000000006000400000004:,00d00000000b0004080000e000ff0cffff
00d10000000f00100000000408f868fffff86bffff:00d100000006001000000004|00d200000006000400000004:,00d20000000b00040800000000ff0dffff
00d30000000f00100000000408f869fffff86cffff:00d300000006001000000004|00d400000006000400000004:,00d40000000b00040800002000ff0dffff
00d50000000f00100000000408f86afffff86dffff:00d500000006001000000004|00d600000006000400000004:,00d60000000b00040800004000ff0dffff
00d70000000f00100000000408f86bfffff86effff:00d700000006001000000004|00d800000006000400000004:,00d80000000b00040800006000ff0dffff
00d90000000f00100000000408f86cfffff86fffff:00d900000006001000000004|00da00000006000400000004:,00da0000000b00040800008000ff0dffff
00db0000000f00100000000408f86dfffff870ffff:00db00000006001000000004|00dc00000006000400000004:,00dc0000000b0004080000a000ff0dffff
00dd0000000f00100000000408f86efffff871ffff:00dd00000006001000000004|00de00000006000400000004:,00de0000000b0004080000c000ff0dffff
00df0000000f00100000000408f86ffffff872ffff:00df00000006001000000004|00e000000006000400000004:,00e00000000b0004080000e000ff0dffff
00e10000000f00100000000408f870fffff873ffff:00e100000006001000000004|00e200000006000400000004:,00e20000000b00040800000000ff0effff
00e30000000f00100000000408f871fffff874ffff:00e300000006001000000004|00e400000006000400000004:,00e40000000b00040800002000ff0effff
00e50000000f00100000000408f872fffff875ffff:00e500000006001000000004|00e600000006000400000004:,00e60000000b00040800004000ff0effff
00e70000000f00100000000408f873fffff876ffff:00e700000006001000000004|00e800000006000400000004:,00e80000000b00040800006000ff0effff
00e90000000f00100000000408f874fffff877ffff:00e900000006001000000004|00ea00000006000400000004:,00ea0000000b00040800008000ff0effff
00eb0000000f00100000000408f875fffff878ffff:00eb00000006001000000004|00ec00000006000400000004:,00ec0000000b0004080000a000ff0effff
00ed0000000f00100000000408f876fffff879ffff:00ed00000006001000000004|00ee00000006000400000004:,00ee0000000b0004080000c000ff0effff
00ef0000000f00100000000408f877fffff87affff:00ef00000006001000000004|00f000000006000400000004:,00f00000000b0004080000e000ff0effff
00f10000000f00100000000408f878fffff87bffff:00f100000006001000000004|00f200000006000400000004:,00f20000000b00040800000000ff0fffff
00f30000000f00100000000408f879fffff87cffff:00f300000006001000000004|00f400000006000400000004:,00f40000000b00040800002000ff0fffff
00f50000000f00100000000408f87afffff87dffff:00f500000006001000000004|00f600000006000400000004:,00f60000000b00040800004000ff0fffff
00f70000000f00100000000408f87bfffff87effff:00f700000006001000000004|00f800000006000400000004:,00f80000000b00040800006000ff0fffff
00f90000000f00100000000408f87cfffff87fffff:00f900000006001000000004|00fa00000006000400000004:,00fa0000000b00040800008000ff0fffff
00fb0000000f00100000000408f87dfffff880ffff:00fb00000006001000000004|00fc00000006000400000004:,00fc0000000b0004080000a000ff0fffff
00fd0000000f00100000000408f87efffff881ffff:00fd00000006001000000004|00fe00000006000400000004:,00fe0000000b0004080000c000ff0fffff
00ff0000000f00100000000408f87ffffff882ffff:00ff00000006001000000004|010000000006000400000004:,01000000000b0004080000e000ff0fffff
01010000000f00100000000408f880fffff883ffff:010100000006001000000004|010200000006000400000004:,01020000000b00040800000000ff10ffff
01030000000f00100000000408f881fffff884ffff:010300000006001000000004|010400000006000400000004:,01040000000b00040800002000ff10ffff
01050000000f00100000000408f882fffff885ffff:010500000006001000000004|010600000006000400000004:,01060000000b00040800004000ff10ffff
01070000000f00100000000408f883fffff886ffff:010700000006001000000004|010800000006000400000004:,01080000000b00040800006000ff10ffff
01090000000f00100000000408f884fffff887ffff:010900000006001000000004|010a00000006000400000004:,010a0000000b00040800008000ff10ffff
010b0000000f00100000000408f885fffff888ffff:010b00000006001000000004|010c00000006000400000004:,010c0000000b0004080000a000ff10ffff
010d0000000f00100000000408f886fffff889ffff:010d00000006001000000004|010e00000006000400000004:,010e0000000b0004080000c000ff10ffff
010f0000000f00100000000408f887fffff88affff:010f00000006001000000004|011000000006000400000004:,01100000000b0004080000e000ff10ffff
01110000000f00100000000408f888fffff88bffff:011100000006001000000004|011200000006000400000004:,01120000000b00040800000000ff11ffff
01130000000f00100000000408f889fffff88cffff:011300000006001000000004|011400000006000400000004:,01140000000b00040800002000ff11ffff
01150000000f00100000000408f88afffff88dffff:011500000006001000000004|011600000006000400000004:,01160000000b00040800004000ff11ffff
01170000000f00100000000408f88bfffff88effff:011700000006001000000004|011800000006000400000004:,01180000000b00040800006000ff11ffff
01190000000f00100000000408f88cfffff88fffff:011900000006001000000004|011a00000006000400000004:,011a0000000b00040800008000ff11ffff
011b0000000f00100000000408f88dfffff890ffff:011b00000006001000000004|011c00000006000400000004:,011c0000000b0004080000a000ff11ffff
011d0000000f00100000000408f88efffff891ffff:011d00000006001000000004|011e00000006000400000004:,011e0000000b0004080000c000ff11ffff
011f0000000f00100000000408f88ffffff892ffff:011f00000006001000000004|012000000006000400000004:,01200000000b0004080000e000ff11ffff
01210000000f00100000000408f890fffff893ffff:012100000006001000000004|012200000006000400000004:,01220000000b00040800000000ff12ffff
01230000000f00100000000408f891fffff894ffff:012300000006001000000004|012400000006000400000004:,01240000000b00040800002000ff12ffff
01250000000f00100000000408f892fffff895ffff:012500000006001000000004|012600000006000400000004:,01260000000b00040800004000ff12ffff
01270000000f00100000000408f893fffff896ffff:012700000006001000000004|012800000006000400000004:,01280000000b00040800006000ff12ffff
01290000000f00100000000408f894fffff897ffff:012900000006001000000004|012a00000006000400000004:,012a0000000b00040800008000ff12ffff
012b0000000f00100000000408f895fffff898ffff:012b00000006001000000004|012c00000006000400000004:,012c0000000b0004080000a000ff12ffff
012d0000000f00100000000408f896fffff899ffff:012d00000006001000000004|012e00000006000400000004:,012e0000000b0004080000c000ff12ffff
012f0000000f00100000000408f897fffff89affff:012f00000006001000000004|013000000006000400000004:,01300000000b0004080000e000ff12ffff
01310000000f00100000000408f898fffff89bffff:013100000006001000000004|013200000006000400000004:,01320000000b00040800000000ff13ffff
01330000000f00100000000408f899fffff89cffff:013300000006001000000004|013400000006000400000004:,01340000000b00040800002000ff13ffff
01350000000f00100000000408f89afffff89dffff:013500000006001000000004|013600000006000400000004:,01360000000b00040800004000ff13ffff
01370000000f00100000000408f89bfffff89effff:013700000006001000000004|013800000006000400000004:,01380000000b00040800006000ff13ffff
01390000000f00100000000408f89cfffff89fffff:013900000006001000000004|013a00000006000400000004:,013a0000000b00040800008000ff13ffff
013b0000000f00100000000408f89dfffff8a0ffff:013b00000006001000000004|013c00000006000400000004:,013c0000000b0004080000a000ff13ffff
013d0000000f00100000000408f89efffff8a1ffff:013d00000006001000000004|013e00000006000400000004:,013e0000000b0004080000c000ff13ffff
013f0000000f00100000000408f89ffffff8a2ffff:013f00000006001000000004|014000000006000400000004:,01400000000b0004080000e000ff13ffff
01410000000f00100000000408f8a0fffff8a3ffff:014100000006001000000004|014200000006000400000004:,01420000000b00040800000000ff14ffff
01430000000f00100000000408f8a1fffff8a4ffff:014300000006001000000004|014400000006000400000004:,01440000000b00040800002000ff14ffff
01450000000f00100000000408f8a2fffff8a5ffff:014500000006001000000004|014600000006000400000004:,01460000000b00040800004000ff14ffff
01470000000f00100000000408f8a3fffff8a6ffff:014700000006001000000004|014800000006000400000004:,01480000000b00040800006000ff14ffff
01490000000f00100000000408f8a4fffff8a7ffff:014900000006001000000004|014a00000006000400000004:,014a0000000b00040800008000ff14ffff
014b0000000f00100000000408f8a5fffff8a8ffff:014b00000006001000000004|014c00000006000400000004:,014c0000000b0004080000a000ff14ffff
014d0000000f00100000000408f8a6fffff8a9ffff:014d00000006001000000004|014e00000006000400000004:,014e0000000b0004080000c000ff14ffff
014f0000000f00100000000408f8a7fffff8aaffff:014f00000006001000000004|015000000006000400000004:,01500000000b0004080000e000ff14ffff
01510000000f00100000000408f8a8fffff8abffff:015100000006001000000004|015200000006000400000004:,01520000000b00040800000000ff15ffff
01530000000f00100000000408f8a9fffff8acffff:015300000006001000000004|015400000006000400000004:,01540000000b00040800002000ff15ffff
01550000000f00100000000408f8aafffff8adffff:015500000006001000000004|015600000006000400000004:,01560000000b00040800004000ff15ffff
01570000000f00100000000408f8abfffff8aeffff:015700000006001000000004|015800000006000400000004:,01580000000b00040800006000ff15ffff
01590000000f00100000000408f8acfffff8afffff:015900000006001000000004|015a00000006000400000004:,015a0000000b00040800008000ff15ffff
015b0000000f00100000000408f8adfffff8b0ffff:015b00000006001000000004|015c00000006000400000004:,015c0000000b0004080000a000ff15ffff
015d0000000f00100000000408f8aefffff8b1ffff:015d00000006001000000004|015e00000006000400000004:,015e0000000b0004080000c000ff15ffff
015f0000000f00100000000408f8affffff8b2ffff:015f00000006001000000004|016000000006000400000004:,01600000000b0004080000e000ff15ffff
01610000000f00100000000408f8b0fffff8b3ffff:016100000006001000000004|016200000006000400000004:,01620000000b00040800000000ff16ffff
01630000000f00100000000408f8b1fffff8b4ffff:016300000006001000000004|016400000006000400000004:,01640000000b00040800002000ff16ffff
01650000000f00100000000408f8b2fffff8b5ffff:016500000006001000000004|016600000006000400000004:,01660000000b00040800004000ff16ffff
01670000000f00100000000408f8b3fffff8b6ffff:016700000006001000000004|016800000006000400000004:,01680000000b00040800006000ff16ffff
01690000000f00100000000408f8b4fffff8b7ffff:016900000006001000000004|016a00000006000400000004:,016a0000000b00040800008000ff16ffff
016b0000000f00100000000408f8b5fffff8b8ffff:016b00000006001000000004|016c00000006000400000004:,016c0000000b0004080000a000ff16ffff
016d0000000f00100000000408f8b6fffff8b9ffff:016d00000006001000000004|016e00000006000400000004:,016e0000000b0004080000c000ff16ffff
016f0000000f00100000000408f8b7fffff8baffff:016f00000006001000000004|017000000006000400000004:,01700000000b0004080000e000ff16ffff
01710000000f00100000000408f8b8fffff8bbffff:017100000006001000000004|017200000006000400000004:,01720000000b00040800000000ff17ffff
01730000000f00100000000408f8b9fffff8bcffff:017300000006001000000004|017400000006000400000004:,01740000000b00040800002000ff17ffff
01750000000f00100000000408f8bafffff8bdffff:017500000006001000000004|017600000006000400000004:,01760000000b00040800004000ff17ffff
01770000000f00100000000408f8bbfffff8beffff:017700000006001000000004|017800000006000400000004:,01780000000b00040800006000ff17ffff
01790000000f00100000000408f8bcfffff8bfffff:017900000006001000000004|017a00000006000400000004:,017a0000000b00040800008000ff17ffff
017b0000000f00100000000408f8bdfffff8c0ffff:017b00000006001000000004|017c00000006000400000004:,017c0000000b0004080000a000ff17ffff
017d0000000f00100000000408f8befffff8c1ffff:017d00000006001000000004|017e00000006000400000004:,017e0000000b0004080000c000ff17ffff
017f0000000f00100000000408f8bffffff8c2ffff:017f00000006001000000004|018000000006000400000004:,01800000000b0004080000e000ff17ffff
01810000000f00100000000408f8c0fffff8c3ffff:018100000006001000000004|018200000006000400000004:,01820000000b00040800000000ff18ffff
01830000000f00100000000408f8c1fffff8c4ffff:018300000006001000000004|018400000006000400000004:,01840000000b00040800002000ff18ffff
01850000000f00100000000408f8c2fffff8c5ffff:018500000006001000000004|018600000006000400000004:,01860000000b00040800004000ff18ffff
01870000000f00100000000408f8c3fffff8c6ffff:018700000006001000000004|018800000006000400000004:,01880000000b00040800006000ff18ffff
01890000000f00100000000408f8c4fffff8c7ffff:018900000006001000000004|018a00000006000400000004:,018a0000000b00040800008000ff18ffff
018b0000000f00100000000408f8c5fffff8c8ffff:018b00000006001000000004|018c00000006000400000004:,018c0000000b0004080000a000ff18ffff
018d0000000f00100000000408f8c6fffff8c9ffff:018d00000006001000000004|018e00000006000400000004:,018e0000000b0004080000c000ff18ffff
018f0000000f00100000000408f8c7fffff8caffff:018f00000006001000000004|019000000006000400000004:,01900000000b0004080000e000ff18ffff
01910000000f00100000000408f8c8fffff8cbffff:019100000006001000000004|019200000006000400000004:,01920000000b00040800000000ff19ffff
01930000000f00100000000408f8c9fffff8ccffff:019300000006001000000004|019400000006000400000004:,01940000000b00040800002000ff19ffff
01950000000f00100000000408f8cafffff8cdffff:019500000006001000000004|019600000006000400000004:,01960000000b00040800004000ff19ffff
01970000000f00100000000408f8cbfffff8ceffff:019700000006001000000004|019800000006000400000004:,01980000000b00040800006000ff19ffff
01990000000f00100000000408f8ccfffff8cfffff:019900000006001000000004|019a00000006000400000004:,019a0000000b00040800008000ff19ffff
019b0000000f00100000000408f8cdfffff8d0ffff:019b00000006001000000004|019c00000006000400000004:,019c0000000b0004080000a000ff19ffff
019d0000000f00100000000408f8cefffff8d1ffff:019d00000006001000000004|019e00000006000400000004:,019e0000000b0004080000c000ff19ffff
019f0000000f00100000000408f8cffffff8d2ffff:019f00000006001000000004|01a000000006000400000004:,01a00000000b0004080000e000ff19ffff
01a10000000f00100000000408f8d0fffff8d3ffff:01a100000006001000000004|01a200000006000400000004:,01a20000000b00040800000000ff1affff
01a30000000f00100000000408f8d1fffff8d4ffff:01a300000006001000000004|01a400000006000400000004:,01a40000000b00040800002000ff1affff
01a50000000f00100000000408f8d2fffff8d5ffff:01a500000006001000000004|01a600000006000400000004:,01a60000000b00040800004000ff1affff
01a70000000f00100000000408f8d3fffff8d6ffff:01a700000006001000000004|01a800000006000400000004:,01a80000000b00040800006000ff1affff
01a90000000f00100000000408f8d4fffff8d7ffff:01a900000006001000000004|01aa00000006000400000004:,01aa0000000b00040800008000ff1affff
01ab0000000f00100000000408f8d5fffff8d8ffff:01ab00000006001000000004|01ac00000006000400000004:,01ac0000000b0004080000a000ff1affff
01ad0000000f00100000000408f8d6fffff8d9ffff:01ad00000006001000000004|01ae00000006000400000004:,01ae0000000b0004080000c000ff1affff
01af0000000f00100000000408f8d7fffff8daffff:01af00000006001000000004|01b000000006000400000004:,01b00000000b0004080000e000ff1affff
01b10000000f00100000000408f8d8fffff8dbffff:01b100000006001000000004|01b200000006000400000004:,01b20000000b00040800000000ff1bffff
01b30000000f00100000000408f8d9fffff8dcffff:01b300000006001000000004|01b400000006000400000004:,01b40000000b00040800002000ff1bffff
01b50000000f00100000000408f8dafffff8ddffff:01b500000006001000000004|01b600000006000400000004:,01b60000000b00040800004000ff1bffff
01b70000000f00100000000408f8dbfffff8deffff:01b700000006001000000004|01b800000006000400000004:,01b80000000b00040800006000ff1bffff
01b90000000f00100000000408f8dcfffff8dfffff:01b900000006001000000004|01ba00000006000400000004:,01ba0000000b00040800008000ff1bffff
01bb0000000f00100000000408f8ddfffff8e0ffff:01bb00000006001000000004|01bc00000006000400000004:,01bc0000000b0004080000a000ff1bffff
01bd0000000f00100000000408f8defffff8e1ffff:01bd00000006001000000004|01be00000006000400000004:,01be0000000b0004080000c000ff1bffff
01bf0000000f00100000000408f8dffffff8e2ffff:01bf00000006001000000004|01c000000006000400000004:,01c00000000b0004080000e000ff1bffff
01c10000000f00100000000408f8e0fffff8e3ffff:01c100000006001000000004|01c200000006000400000004:,01c20000000b00040800000000ff1cffff
01c30000000f00100000000408f8e1fffff8e4ffff:01c300000006001000000004|01c400000006000400000004:,01c40000000b00040800002000ff1cffff
01c50000000f00100000000408f8e2fffff8e5ffff:01c500000006001000000004|01c600000006000400000004:,01c60000000b00040800004000ff1cffff
01c70000000f00100000000408f8e3fffff8e6ffff:01c700000006001000000004|01c800000006000400000004:,01c80000000b00040800006000ff1cffff
01c90000000f00100000000408f8e4fffff8e7ffff:01c900000006001000000004|01ca00000006000400000004:,01ca0000000b00040800008000ff1cffff
01cb0000000f00100000000408f8e5fffff8e8ffff:01cb00000006001000000004|01cc00000006000400000004:,01cc0000000b0004080000a000ff1cffff
01cd0000000f00100000000408f8e6fffff8e9ffff:01cd00000006001000000004|01ce00000006000400000004:,01ce0000000b0004080000c000ff1cffff
01cf0000000f00100000000408f8e7fffff8eaffff:01cf00000006001000000004|01d000000006000400000004:,01d00000000b0004080000e000ff1cffff
