source_text,target_text
002f00000006000600028657:002f00000006000600028657|003000000006000400000004:00300000000b000408634a4eb466acc117|00310000000b00100000000204d7c4b40d:,003100000006001000000002
003000000006000400000004:00300000000b000408634a4eb466acc117|00310000000b00100000000204d7c4b40d:003100000006001000000002|003200000006000600028fa1:,003200000006000600028fa1
00310000000b00100000000204d7c4b40d:003100000006001000000002|003200000006000600028fa1:003200000006000600028fa1|003300000006000400000004:,00330000000b000408904372835ddec12a
003200000006000600028fa1:003200000006000600028fa1|003300000006000400000004:00330000000b000408904372835ddec12a|00340000000b001000000002045c6228c5:,003400000006001000000002
003300000006000400000004:00330000000b000408904372835ddec12a|00340000000b001000000002045c6228c5:003400000006001000000002|00350000000600060002a8ee:,00350000000600060002a8ee
00340000000b001000000002045c6228c5:003400000006001000000002|00350000000600060002a8ee:00350000000600060002a8ee|003600000006000400000004:,00360000000b000408167334f6df69c107
00350000000600060002a8ee:00350000000600060002a8ee|003600000006000400000004:00360000000b000408167334f6df69c107|00370000000b001000000002048fd7cb82:,003700000006001000000002
003600000006000400000004:00360000000b000408167334f6df69c107|00370000000b001000000002048fd7cb82:003700000006001000000002|003800000006000600027e6c:,003800000006000600027e6c
00370000000b001000000002048fd7cb82:003700000006001000000002|003800000006000600027e6c:003800000006000600027e6c|003900000006000400000004:,00390000000b00040854df82a4cd55c12d
003800000006000600027e6c:003800000006000600027e6c|003900000006000400000004:00390000000b00040854df82a4cd55c12d|003a0000000b001000000002049d7fd940:,003a00000006001000000002
003900000006000400000004:00390000000b00040854df82a4cd55c12d|003a0000000b001000000002049d7fd940:003a00000006001000000002|003b000000060006000261d5:,003b000000060006000261d5
003a0000000b001000000002049d7fd940:003a00000006001000000002|003b000000060006000261d5:003b000000060006000261d5|003c00000006000400000004:,003c0000000b000408894d7a24d090c12f
003b000000060006000261d5:003b000000060006000261d5|003c00000006000400000004:003c0000000b000408894d7a24d090c12f|003d0000000b00100000000204cbf5e5c9:,003d00000006001000000002
003c00000006000400000004:003c0000000b000408894d7a24d090c12f|003d0000000b00100000000204cbf5e5c9:003d00000006001000000002|003e00000006000600025c8b:,003e00000006000600025c8b
003d0000000b00100000000204cbf5e5c9:003d00000006001000000002|003e00000006000600025c8b:003e00000006000600025c8b|003f00000006000400000004:,003f0000000b000408adeb1d81d345c130
003e00000006000600025c8b:003e00000006000600025c8b|003f00000006000400000004:003f0000000b000408adeb1d81d345c130|00400000000b00100000000204969ef5c9:,004000000006001000000002
003f00000006000400000004:003f0000000b000408adeb1d81d345c130|00400000000b00100000000204969ef5c9:004000000006001000000002|00410000000600060002d46d:,00410000000600060002d46d
00400000000b00100000000204969ef5c9:004000000006001000000002|00410000000600060002d46d:00410000000600060002d46d|004200000006000400000004:,00420000000b0004087dfef5c6ff35c131
00410000000600060002d46d:00410000000600060002d46d|004200000006000400000004:00420000000b0004087dfef5c6ff35c131|00430000000b00100000000204cc7a4d8f:,004300000006001000000002
004200000006000400000004:00420000000b0004087dfef5c6ff35c131|00430000000b00100000000204cc7a4d8f:004300000006001000000002|00440000000600060002bc95:,00440000000600060002bc95
00430000000b00100000000204cc7a4d8f:004300000006001000000002|00440000000600060002bc95:00440000000600060002bc95|004500000006000400000004:,00450000000b000408eef7378fb657c116
00440000000600060002bc95:00440000000600060002bc95|004500000006000400000004:00450000000b000408eef7378fb657c116|00460000000b0010000000020494224167:,004600000006001000000002
004500000006000400000004:00450000000b000408eef7378fb657c116|00460000000b0010000000020494224167:004600000006001000000002|00470000000600060002a280:,00470000000600060002a280
00460000000b0010000000020494224167:004600000006001000000002|00470000000600060002a280:00470000000600060002a280|004800000006000400000004:,00480000000b000408ce9b464e26cdc113
00470000000600060002a280:00470000000600060002a280|004800000006000400000004:00480000000b000408ce9b464e26cdc113|00490000000b0010000000020419ad315d:,004900000006001000000002
004800000006000400000004:00480000000b000408ce9b464e26cdc113|00490000000b0010000000020419ad315d:004900000006001000000002|004a0000000600060002f2ac:,004a0000000600060002f2ac
00490000000b0010000000020419ad315d:004900000006001000000002|004a0000000600060002f2ac:004a0000000600060002f2ac|004b00000006000400000004:,004b0000000b000408c488163de838c10c
004a0000000600060002f2ac:004a0000000600060002f2ac|004b00000006000400000004:004b0000000b000408c488163de838c10c|004c0000000b001000000002046b34ba03:,004c00000006001000000002
004b00000006000400000004:004b0000000b000408c488163de838c10c|004c0000000b001000000002046b34ba03:004c00000006001000000002|004d0000000600060002b5be:,004d0000000600060002b5be
004c0000000b001000000002046b34ba03:004c00000006001000000002|004d0000000600060002b5be:004d0000000600060002b5be|004e00000006000400000004:,004e0000000b000408d64e27a83d5cc12b
004d0000000600060002b5be:004d0000000600060002b5be|004e00000006000400000004:004e0000000b000408d64e27a83d5cc12b|004f0000000b00100000000204b9f35d41:,004f00000006001000000002
004e00000006000400000004:004e0000000b000408d64e27a83d5cc12b|004f0000000b00100000000204b9f35d41:004f00000006001000000002|005000000006000600027feb:,005000000006000600027feb
004f0000000b00100000000204b9f35d41:004f00000006001000000002|005000000006000600027feb:005000000006000600027feb|005100000006000400000004:,00510000000b000408f16cc0294f41c11b
005000000006000600027feb:005000000006000600027feb|005100000006000400000004:00510000000b000408f16cc0294f41c11b|00520000000b00100000000204fe954a8d:,005200000006001000000002
005100000006000400000004:00510000000b000408f16cc0294f41c11b|00520000000b00100000000204fe954a8d:005200000006001000000002|00530000000600060002794c:,00530000000600060002794c
00520000000b00100000000204fe954a8d:005200000006001000000002|00530000000600060002794c:00530000000600060002794c|005400000006000400000004:,00540000000b00040830809cf0d4ccc115
00530000000600060002794c:00530000000600060002794c|005400000006000400000004:00540000000b00040830809cf0d4ccc115|00550000000b00100000000204a6afd122:,005500000006001000000002
005400000006000400000004:00540000000b00040830809cf0d4ccc115|00550000000b00100000000204a6afd122:005500000006001000000002|00560000000600060002755c:,00560000000600060002755c
00550000000b00100000000204a6afd122:005500000006001000000002|00560000000600060002755c:00560000000600060002755c|005700000006000400000004:,00570000000b000408b72ddab4a03ac12e
00560000000600060002755c:00560000000600060002755c|005700000006000400000004:00570000000b000408b72ddab4a03ac12e|00580000000b0010000000020404a5dd0c:,005800000006001000000002
005700000006000400000004:00570000000b000408b72ddab4a03ac12e|00580000000b0010000000020404a5dd0c:005800000006001000000002|005900000006000600020480:,005900000006000600020480
00580000000b0010000000020404a5dd0c:005800000006001000000002|005900000006000600020480:005900000006000600020480|005a00000006000400000004:,005a0000000b0004089907a4642f75c130
005900000006000600020480:005900000006000600020480|005a00000006000400000004:005a0000000b0004089907a4642f75c130|005b0000000b0010000000020453c1df81:,005b00000006001000000002
005a00000006000400000004:005a0000000b0004089907a4642f75c130|005b0000000b0010000000020453c1df81:005b00000006001000000002|005c000000060006000262c1:,005c000000060006000262c1
005b0000000b0010000000020453c1df81:005b00000006001000000002|005c000000060006000262c1:005c000000060006000262c1|005d00000006000400000004:,005d0000000b000408aa3b109a5d85c130
005c000000060006000262c1:005c000000060006000262c1|005d00000006000400000004:005d0000000b000408aa3b109a5d85c130|005e0000000b00100000000204deff1514:,005e00000006001000000002
005d00000006000400000004:005d0000000b000408aa3b109a5d85c130|005e0000000b00100000000204deff1514:005e00000006001000000002|005f0000000600060002525f:,005f0000000600060002525f
005e0000000b00100000000204deff1514:005e00000006001000000002|005f0000000600060002525f:005f0000000600060002525f|006000000006000400000004:,00600000000b0004082792d749ac90c0f8
005f0000000600060002525f:005f0000000600060002525f|006000000006000400000004:00600000000b0004082792d749ac90c0f8|00610000000b001000000002040d7b07e2:,006100000006001000000002
006000000006000400000004:00600000000b0004082792d749ac90c0f8|00610000000b001000000002040d7b07e2:006100000006001000000002|0062000000060006000222a1:,0062000000060006000222a1
00610000000b001000000002040d7b07e2:006100000006001000000002|0062000000060006000222a1:0062000000060006000222a1|006300000006000400000004:,00630000000b0004084bdca31a6d81c0e2
0062000000060006000222a1:0062000000060006000222a1|006300000006000400000004:00630000000b0004084bdca31a6d81c0e2|00640000000b0010000000020441fc2330:,006400000006001000000002
006300000006000400000004:00630000000b0004084bdca31a6d81c0e2|00640000000b0010000000020441fc2330:006400000006001000000002|0065000000060006000289ee:,0065000000060006000289ee
00640000000b0010000000020441fc2330:006400000006001000000002|0065000000060006000289ee:0065000000060006000289ee|006600000006000400000004:,00660000000b00040807b4815a9a45c104
0065000000060006000289ee:0065000000060006000289ee|006600000006000400000004:00660000000b00040807b4815a9a45c104|00670000000b001000000002043979ea9b:,006700000006001000000002
006600000006000400000004:00660000000b00040807b4815a9a45c104|00670000000b001000000002043979ea9b:006700000006001000000002|0068000000060006000293db:,0068000000060006000293db
00670000000b001000000002043979ea9b:006700000006001000000002|0068000000060006000293db:0068000000060006000293db|006900000006000400000004:,00690000000b000408691b0ca92da2c131
0068000000060006000293db:0068000000060006000293db|006900000006000400000004:00690000000b000408691b0ca92da2c131|006a0000000b00100000000204dffd37f4:,006a00000006001000000002
006900000006000400000004:00690000000b000408691b0ca92da2c131|006a0000000b00100000000204dffd37f4:006a00000006001000000002|006b0000000600060002f830:,006b0000000600060002f830
006a0000000b00100000000204dffd37f4:006a00000006001000000002|006b0000000600060002f830:006b0000000600060002f830|006c00000006000400000004:,006c0000000b0004084010136a6240c110
006b0000000600060002f830:006b0000000600060002f830|006c00000006000400000004:006c0000000b0004084010136a6240c110|006d0000000b0010000000020444615c0d:,006d00000006001000000002
006c00000006000400000004:006c0000000b0004084010136a6240c110|006d0000000b0010000000020444615c0d:006d00000006001000000002|006e00000006000600026092:,006e00000006000600026092
006d0000000b0010000000020444615c0d:006d00000006001000000002|006e00000006000600026092:006e00000006000600026092|006f00000006000400000004:,006f0000000b0004083ed64f1df50ac11a
006e00000006000600026092:006e00000006000600026092|006f00000006000400000004:006f0000000b0004083ed64f1df50ac11a|00700000000b0010000000020438224e0e:,007000000006001000000002
006f00000006000400000004:006f0000000b0004083ed64f1df50ac11a|00700000000b0010000000020438224e0e:007000000006001000000002|007100000006000600021501:,007100000006000600021501
00700000000b0010000000020438224e0e:007000000006001000000002|007100000006000600021501:007100000006000600021501|007200000006000400000004:,00720000000b00040877c55662db8ac116
007100000006000600021501:007100000006000600021501|007200000006000400000004:00720000000b00040877c55662db8ac116|00730000000b001000000002041da4a1b2:,007300000006001000000002
007200000006000400000004:00720000000b00040877c55662db8ac116|00730000000b001000000002041da4a1b2:007300000006001000000002|00740000000600060002daf2:,00740000000600060002daf2
00730000000b001000000002041da4a1b2:007300000006001000000002|00740000000600060002daf2:00740000000600060002daf2|007500000006000400000004:,00750000000b000408ad58b84cadacc127
00740000000600060002daf2:00740000000600060002daf2|007500000006000400000004:00750000000b000408ad58b84cadacc127|00760000000b001000000002046afb42c1:,007600000006001000000002
007500000006000400000004:00750000000b000408ad58b84cadacc127|00760000000b001000000002046afb42c1:007600000006001000000002|00770000000600060002fdc9:,00770000000600060002fdc9
00760000000b001000000002046afb42c1:007600000006001000000002|00770000000600060002fdc9:00770000000600060002fdc9|007800000006000400000004:,00780000000b0004080ee927628c26c113
00770000000600060002fdc9:00770000000600060002fdc9|007800000006000400000004:00780000000b0004080ee927628c26c113|00790000000b00100000000204be52b28f:,007900000006001000000002
007800000006000400000004:00780000000b0004080ee927628c26c113|00790000000b00100000000204be52b28f:007900000006001000000002|007a00000006000600027a3e:,007a00000006000600027a3e
00790000000b00100000000204be52b28f:007900000006001000000002|007a00000006000600027a3e:007a00000006000600027a3e|007b00000006000400000004:,007b0000000b000408ba73462c25ecc12a
007a00000006000600027a3e:007a00000006000600027a3e|007b00000006000400000004:007b0000000b000408ba73462c25ecc12a|007c0000000b001000000002045e3b29e5:,007c00000006001000000002
007b00000006000400000004:007b0000000b000408ba73462c25ecc12a|007c0000000b001000000002045e3b29e5:007c00000006001000000002|007d0000000600060002dae7:,007d0000000600060002dae7
007c0000000b001000000002045e3b29e5:007c00000006001000000002|007d0000000600060002dae7:007d0000000600060002dae7|007e00000006000400000004:,007e0000000b000408cb7eae9c8820c108
007d0000000600060002dae7:007d0000000600060002dae7|007e00000006000400000004:007e0000000b000408cb7eae9c8820c108|007f0000000b001000000002047f5b35cd:,007f00000006001000000002
007e00000006000400000004:007e0000000b000408cb7eae9c8820c108|007f0000000b001000000002047f5b35cd:007f00000006001000000002|0080000000060006000230a2:,0080000000060006000230a2
007f0000000b001000000002047f5b35cd:007f00000006001000000002|0080000000060006000230a2:0080000000060006000230a2|008100000006000400000004:,00810000000b0004087233761681b6c10f
0080000000060006000230a2:0080000000060006000230a2|008100000006000400000004:00810000000b0004087233761681b6c10f|00820000000b00100000000204c070f8e8:,008200000006001000000002
008100000006000400000004:00810000000b0004087233761681b6c10f|00820000000b00100000000204c070f8e8:008200000006001000000002|008300000006000600024947:,008300000006000600024947
00820000000b00100000000204c070f8e8:008200000006001000000002|008300000006000600024947:008300000006000600024947|008400000006000400000004:,00840000000b0004086a5540f639b8c132
008300000006000600024947:008300000006000600024947|008400000006000400000004:00840000000b0004086a5540f639b8c132|00850000000b0010000000020470dcca72:,008500000006001000000002
008400000006000400000004:00840000000b0004086a5540f639b8c132|00850000000b0010000000020470dcca72:008500000006001000000002|00860000000600060002e805:,00860000000600060002e805
00850000000b0010000000020470dcca72:008500000006001000000002|00860000000600060002e805:00860000000600060002e805|008700000006000400000004:,00870000000b000408313c85eba57fc12d
00860000000600060002e805:00860000000600060002e805|008700000006000400000004:00870000000b000408313c85eba57fc12d|00880000000b00100000000204b3d890e0:,008800000006001000000002
008700000006000400000004:00870000000b000408313c85eba57fc12d|00880000000b00100000000204b3d890e0:008800000006001000000002|00890000000600060002de21:,00890000000600060002de21
00880000000b00100000000204b3d890e0:008800000006001000000002|00890000000600060002de21:00890000000600060002de21|008a00000006000400000004:,008a0000000b000408feda95953709c125
00890000000600060002de21:00890000000600060002de21|008a00000006000400000004:008a0000000b000408feda95953709c125|008b0000000b00100000000204533cdd2b:,008b00000006001000000002
008a00000006000400000004:008a0000000b000408feda95953709c125|008b0000000b00100000000204533cdd2b:008b00000006001000000002|008c0000000600060002b68b:,008c0000000600060002b68b
008b0000000b00100000000204533cdd2b:008b00000006001000000002|008c0000000600060002b68b:008c0000000600060002b68b|008d00000006000400000004:,008d0000000b0004089e5ac70731bac130
008c0000000600060002b68b:008c0000000600060002b68b|008d00000006000400000004:008d0000000b0004089e5ac70731bac130|008e0000000b0010000000020405dc97e9:,008e00000006001000000002
008d00000006000400000004:008d0000000b0004089e5ac70731bac130|008e0000000b0010000000020405dc97e9:008e00000006001000000002|008f00000006000600024e64:,008f00000006000600024e64
008e0000000b0010000000020405dc97e9:008e00000006001000000002|008f00000006000600024e64:008f00000006000600024e64|009000000006000400000004:,00900000000b0004088256c1c53ecdc126
008f00000006000600024e64:008f00000006000600024e64|009000000006000400000004:00900000000b0004088256c1c53ecdc126|00910000000b001000000002047a6b4ec8:,009100000006001000000002
009000000006000400000004:00900000000b0004088256c1c53ecdc126|00910000000b001000000002047a6b4ec8:009100000006001000000002|0092000000060006000261d0:,0092000000060006000261d0
00910000000b001000000002047a6b4ec8:009100000006001000000002|0092000000060006000261d0:0092000000060006000261d0|009300000006000400000004:,00930000000b000408f79195aa1205c117
0092000000060006000261d0:0092000000060006000261d0|009300000006000400000004:00930000000b000408f79195aa1205c117|00940000000b00100000000204c1ff8089:,009400000006001000000002
009300000006000400000004:00930000000b000408f79195aa1205c117|00940000000b00100000000204c1ff8089:009400000006001000000002|009500000006000600020d27:,009500000006000600020d27
00940000000b00100000000204c1ff8089:009400000006001000000002|009500000006000600020d27:009500000006000600020d27|009600000006000400000004:,00960000000b000408725c09dcd26ac122
009500000006000600020d27:009500000006000600020d27|009600000006000400000004:00960000000b000408725c09dcd26ac122|00970000000b001000000002047157fb28:,009700000006001000000002
009600000006000400000004:00960000000b000408725c09dcd26ac122|00970000000b001000000002047157fb28:009700000006001000000002|00980000000600060002d607:,00980000000600060002d607
00970000000b001000000002047157fb28:009700000006001000000002|00980000000600060002d607:00980000000600060002d607|009900000006000400000004:,00990000000b00040817981f6063e6c132
00980000000600060002d607:00980000000600060002d607|009900000006000400000004:00990000000b00040817981f6063e6c132|009a0000000b001000000002044d81df6c:,009a00000006001000000002
009900000006000400000004:00990000000b00040817981f6063e6c132|009a0000000b001000000002044d81df6c:009a00000006001000000002|009b00000006000600026037:,009b00000006000600026037
009a0000000b001000000002044d81df6c:009a00000006001000000002|009b00000006000600026037:009b00000006000600026037|009c00000006000400000004:,009c0000000b000408cfea647e5bfbc130
009b00000006000600026037:009b00000006000600026037|009c00000006000400000004:009c0000000b000408cfea647e5bfbc130|009d0000000b001000000002046b57e46f:,009d00000006001000000002
009c00000006000400000004:009c0000000b000408cfea647e5bfbc130|009d0000000b001000000002046b57e46f:009d00000006001000000002|009e0000000600060002bbe7:,009e0000000600060002bbe7
009d0000000b001000000002046b57e46f:009d00000006001000000002|009e0000000600060002bbe7:009e0000000600060002bbe7|009f00000006000400000004:,009f0000000b000408ddd7e53cb9eec130
009e0000000600060002bbe7:009e0000000600060002bbe7|009f00000006000400000004:009f0000000b000408ddd7e53cb9eec130|00a00000000b00100000000204fe6ef98c:,00a000000006001000000002
009f00000006000400000004:009f0000000b000408ddd7e53cb9eec130|00a00000000b00100000000204fe6ef98c:00a000000006001000000002|00a100000006000600022864:,00a100000006000600022864
00a00000000b00100000000204fe6ef98c:00a000000006001000000002|00a100000006000600022864:00a100000006000600022864|00a200000006000400000004:,00a20000000b0004082baaa59f45bac132
00a100000006000600022864:00a100000006000600022864|00a200000006000400000004:00a20000000b0004082baaa59f45bac132|00a30000000b001000000002047a9d4d5c:,00a300000006001000000002
00a200000006000400000004:00a20000000b0004082baaa59f45bac132|00a30000000b001000000002047a9d4d5c:00a300000006001000000002|00a40000000600060002e1f6:,00a40000000600060002e1f6
00a30000000b001000000002047a9d4d5c:00a300000006001000000002|00a40000000600060002e1f6:00a40000000600060002e1f6|00a500000006000400000004:,00a50000000b000408819af8caa766c116
00a40000000600060002e1f6:00a40000000600060002e1f6|00a500000006000400000004:00a50000000b000408819af8caa766c116|00a60000000b00100000000204f299d41b:,00a600000006001000000002
00a500000006000400000004:00a50000000b000408819af8caa766c116|00a60000000b00100000000204f299d41b:00a600000006001000000002|00a700000006000600022ae4:,00a700000006000600022ae4
00a60000000b00100000000204f299d41b:00a600000006001000000002|00a700000006000600022ae4:00a700000006000600022ae4|00a800000006000400000004:,00a80000000b00040848feb9110faec12f
00a700000006000600022ae4:00a700000006000600022ae4|00a800000006000400000004:00a80000000b00040848feb9110faec12f|00a90000000b0010000000020462f5fe4a:,00a900000006001000000002
00a800000006000400000004:00a80000000b00040848feb9110faec12f|00a90000000b0010000000020462f5fe4a:00a900000006001000000002|00aa00000006000600020d19:,00aa00000006000600020d19
00a90000000b0010000000020462f5fe4a:00a900000006001000000002|00aa00000006000600020d19:00aa00000006000600020d19|00ab00000006000400000004:,00ab0000000b00040890d6a7b89ea0c132
00aa00000006000600020d19:00aa00000006000600020d19|00ab00000006000400000004:00ab0000000b00040890d6a7b89ea0c132|00ac0000000b001000000002048b8e335d:,00ac00000006001000000002
00ab00000006000400000004:00ab0000000b00040890d6a7b89ea0c132|00ac0000000b001000000002048b8e335d:00ac00000006001000000002|00ad0000000600060002fa4e:,00ad0000000600060002fa4e
00ac0000000b001000000002048b8e335d:00ac00000006001000000002|00ad0000000600060002fa4e:00ad0000000600060002fa4e|00ae00000006000400000004:,00ae0000000b000408949bee821428c10e
00ad0000000600060002fa4e:00ad0000000600060002fa4e|00ae00000006000400000004:00ae0000000b000408949bee821428c10e|00af0000000b00100000000204f8fd6760:,00af00000006001000000002
00ae00000006000400000004:00ae0000000b000408949bee821428c10e|00af0000000b00100000000204f8fd6760:00af00000006001000000002|00b000000006000600027db5:,00b000000006000600027db5
00af0000000b00100000000204f8fd6760:00af00000006001000000002|00b000000006000600027db5:00b000000006000600027db5|00b100000006000400000004:,00b10000000b0004080eea67624630c11e
00b000000006000600027db5:00b000000006000600027db5|00b100000006000400000004:00b10000000b0004080eea67624630c11e|00b20000000b00100000000204894abfdb:,00b200000006001000000002
00b100000006000400000004:00b10000000b0004080eea67624630c11e|00b20000000b00100000000204894abfdb:00b200000006001000000002|00b30000000600060002030e:,00b30000000600060002030e
00b20000000b00100000000204894abfdb:00b200000006001000000002|00b30000000600060002030e:00b30000000600060002030e|00b400000006000400000004:,00b40000000b0004081a4c15a31875c12c
00b30000000600060002030e:00b30000000600060002030e|00b400000006000400000004:00b40000000b0004081a4c15a31875c12c|00b50000000b001000000002048ef00ab0:,00b500000006001000000002
00b400000006000400000004:00b40000000b0004081a4c15a31875c12c|00b50000000b001000000002048ef00ab0:00b500000006001000000002|00b600000006000600026250:,00b600000006000600026250
