source_text,target_text
010b0000000f0010fffd0004080000000300030003,010b00000003009002
010c0000000f001000010004080000000800000005,010c00000003009002
010d0000000f0010a2e30004080002000000020000,010d00000003009002
010e0000000f0010d9120004080000000800000000,010e00000003009002
010f0000000f0010fffd0004080000000400000000,010f00000003009002
011000000006000100010002,011000000003008102
01110000000f0010fffe0004080005000800080008,011100000003009002
01120000000f0010fffd0004080006000600080006,011200000003009002
011300000006000181e60001,011300000003008102
01140000000f0010fffd0004080008000200080008,011400000003009002
011500000006000300010002,011500000003008302
011600000006000300010001,011600000003008302
01170000000f001000010004080008000800050005,011700000003009002
0118000000060003fffd0002,011800000003008302
011900000006000100010001,011900000003008102
011a0000000f0010cb510004080008000800080000,011a00000003009002
011b0000000600033b3c0001,011b00000003008302
011c0000000f001000010004080008000800080008,011c00000003009002
011d0000000f0010fffd0004080000000000080002,011d00000003009002
011e0000000f0010e03b0004080003000800030003,011e00000003009002
011f0000000f001000010004080008000300080008,011f00000003009002
01200000000f001000010004080005000800080000,012000000003009002
01210000000d00100000000306000800000004,012100000003009002
01220000000f0010fffd0004080001000800080008,012200000003009002
012300000006000300010002,012300000003008302
0124000000060001fffe0001,012400000003008102
01250000000f001004d80004080001000000010008,012500000003009002
0126000000060003e03b0002,012600000003008302
01270000000f001000010004080008000200020002,012700000003009002
01280000000f0010fffe0004080008000000020008,012800000003009002
012900000006000581b8ff00,012900000003008502
012a000000060003fffe0001,012a00000003008302
012b000000060003c16f0001,012b00000003008302
012c00000006000300010002,012c00000003008302
012d000000060003cb510001,012d00000003008302
012e0000000f0010fffe0004080000000800000005,012e00000003009002
012f0000000f0010f5f30004080000000800020002,012f00000003009002
013000000006000300010001,013000000003008302
01310000000f001000010004080005000500050005,013100000003009002
0132000000060003fffe0001,013200000003008302
01330000000f0010fffd0004080008000000000000,013300000003009002
013400000006000100010002,013400000003008102
0135000000060001fffd0002,013500000003008102
01360000000f0010e03b0004080000000800030000,013600000003009002
0137000000060003fffe0001,013700000003008302
013800000006000300010001,013800000003008302
01390000000f0010fffd0004080001000800010000,013900000003009002
013a0000000f0010fffe0004080000000000000000,013a00000003009002
013b0000000f0010fffe0004080008000000050000,013b00000003009002
013c00000006000100000001,013c0000000400010101
013d000000060003fffe0001,013d00000003008302
013e00000006000300010001,013e00000003008302
013f00000006000300000002,013f00000003008302
014000000006000300010001,014000000003008302
01410000000d00100000000306000800000000,014100000003009002
0142000000060001fffe0001,014200000003008102
01430000000f0010fffd0004080000000800000001,014300000003009002
01440000000f001000010004080000000000050008,014400000003009002
01450000000f001000010004080008000800000000,014500000003009002
01460000000f0010fffe0004080000000800080008,014600000003009002
014700000006000300010001,014700000003008302
01480000000f001000010004080001000000080008,014800000003009002
0149000000060003cb510001,014900000003008302
014a000000060005fffeff00,014a00000003008502
014b0000000f0010fffd0004080000000200020008,014b00000003009002
014c000000060003d9120001,014c00000003008302
014d0000000f001000010004080000000800000008,014d00000003009002
014e0000000f0010fffd0004080008000000000008,014e00000003009002
014f0000000f001000010004080000000200020000,014f00000003009002
015000000006000300000002,015000000003008302
01510000000f0010fffe0004080005000800080000,015100000003009002
01520000000f0010fffe0004080003000000000003,015200000003009002
01530000000f0010707b0004080000000000000000,015300000003009002
01540000000f001000010004080005000500050005,015400000003009002
0155000000060003e7fb0001,015500000003008302
01560000000f001000010004080008000800080000,015600000003009002
01570000000f001000010004080008000000080001,015700000003009002
01580000000d00100000000306000400000004,015800000003009002
01590000000f0010c16f0004080008000500000000,015900000003009002
015a000000060003e7fb0001,015a00000003008302
015b000000060003fffd0002,015b00000003008302
015c0000000600050001ff00,015c00000003008502
015d00000006000300010002,015d00000003008302
015e000000060003825c0002,015e00000003008302
015f0000000f001000010004080004000800040000,015f00000003009002
01600000000f00103b3c0004080008000300000000,016000000003009002
01610000000f0010fffe0004080008000800080001,016100000003009002
01620000000f0010f5f30004080008000000020002,016200000003009002
01630000000f0010fffd0004080001000800010008,016300000003009002
016400000006000515daff00,016400000003008502
016500000006000300000001,0165000000050003020000
0166000000060003a2e30001,016600000003008302
0167000000060003fffd0002,016700000003008302
016800000006000300010001,016800000003008302
0169000000060003fffe0001,016900000003008302
016a0000000600050001ff00,016a00000003008502
016b0000000f001000010004080008000500000005,016b00000003009002
016c00000006000300000002,016c00000003008302
016d0000000f0010707b0004080000000000060008,016d00000003009002
016e000000060003825c0002,016e00000003008302
016f0000000d00100000000306000400080008,016f00000003009002
0170000000060003fffe0001,017000000003008302
0171000000060003fffe0001,017100000003008302
0172000000060003cb510001,017200000003008302
01730000000f0010fffe0004080000000800080005,017300000003009002
017400000006000304d80002,017400000003008302
017500000006000300010001,017500000003008302
01760000000f001000010004080000000200020002,017600000003009002
01770000000600033b3c0001,017700000003008302
01780000000600050001ff00,017800000003008502
017900000006000515daff00,017900000003008502
017a0000000f0010f5f30004080008000000080008,017a00000003009002
017b0000000f0010fffd0004080000000600000000,017b00000003009002
017c0000000f0010fffe0004080003000800030003,017c00000003009002
017d000000060003825c0002,017d00000003008302
017e00000006000300010001,017e00000003008302
017f00000006000300010002,017f00000003008302
0180000000060003fffe0001,018000000003008302
0181000000060003e03b0002,018100000003008302
018200000006000300000002,018200000003008302
01830000000f0010e47e0004080004000400040008,018300000003009002
0184000000060003a2e30001,018400000003008302
01850000000f0010fffd0004080008000400000000,018500000003009002
01860000000f0010fffe0004080008000000030008,018600000003009002
01870000000b0010000000020400010000,018700000003009002
0188000000060005fffdff00,018800000003008502
01890000000d00100000000306000400080008,018900000003009002
018a000000060005fffeff00,018a00000003008502
018b000000060005f44dff00,018b00000003008502
018c000000060003cb510001,018c00000003008302
018d0000000b0010000000020400020008,018d00000003009002
018e0000000f00103b3c0004080008000000030008,018e00000003009002
018f0000000f0010707b0004080006000000080008,018f00000003009002
01900000000f0010e7fb0004080000000000000000,019000000003009002
01910000000f0010fffd0004080008000200020000,019100000003009002
01920000000f0010fffd0004080000000600080006,019200000003009002
019300000006000300010001,019300000003008302
01940000000f001000010004080000000100080001,019400000003009002
019500000006000300000002,019500000003008302
019600000006000300010001,019600000003008302
01970000000f001000010004080003000000080003,019700000003009002
019800000006000300010001,019800000003008302
019900000006000300010002,019900000003008302
019a000000060003fffd0002,019a00000003008302
019b0000000f001000010004080008000000000008,019b00000003009002
019c0000000b0010000000020400020008,019c00000003009002
019d000000060003fffd0002,019d00000003008302
019e000000060001f44d0002,019e00000003008102
019f0000000f0010fffe0004080005000500050005,019f00000003009002
01a000000006000300010002,01a000000003008302
01a100000006000300000002,01a100000003008302
01a200000006000300010002,01a200000003008302
01a30000000f0010cb510004080000000000080001,01a300000003009002
01a400000006000300010002,01a400000003008302
01a500000006000300000002,01a500000003008302
01a60000000600033b3c0001,01a600000003008302
01a700000006000515daff00,01a700000003008502
01a8000000060003fffe0001,01a800000003008302
01a9000000060003707b0002,01a900000003008302
01aa0000000600050001ff00,01aa00000003008502
01ab000000060005fffdff00,01ab00000003008502
01ac00000006000300010001,01ac00000003008302
01ad000000060003fffe0001,01ad00000003008302
01ae0000000f0010825c0004080000000100080001,01ae00000003009002
01af000000060005fffdff00,01af00000003008502
01b00000000f001000010004080001000100010001,01b000000003009002
01b10000000f0010fffe0004080008000800050005,01b100000003009002
01b2000000060003d9120001,01b200000003008302
01b300000006000300000001,01b3000000050003020000
01b40000000f0010e47e0004080000000800080008,01b400000003009002
01b500000006000300010001,01b500000003008302
01b60000000600033b3c0001,01b600000003008302
01b700000006000300010002,01b700000003008302
01b80000000f0010fffd0004080008000800060008,01b800000003009002
01b90000000f0010d9120004080008000800000008,01b900000003009002
01ba00000006000300000002,01ba00000003008302
01bb00000006000581e6ff00,01bb00000003008502
01bc000000060003d9120001,01bc00000003008302
01bd00000006000515daff00,01bd00000003008502
01be0000000f0010fffe0004080008000500080005,01be00000003009002
01bf00000006000300010002,01bf00000003008302
01c000000006000181b80001,01c000000003008102
01c1000000060003e03b0002,01c100000003008302
01c20000000f0010cb510004080001000800000001,01c200000003009002
01c30000000f0010cb510004080008000100080001,01c300000003009002
01c40000000f0010fffd0004080008000600000006,01c400000003009002
01c500000006000300010002,01c500000003008302
01c60000000b0010000000020400050000,01c600000003009002
01c70000000f0010fffe0004080000000500050005,01c700000003009002
01c80000000f0010e03b0004080008000800030003,01c800000003009002
01c900000006000300010002,01c900000003008302
01ca000000060003fffd0002,01ca00000003008302
01cb0000000f0010c16f0004080008000500050005,01cb00000003009002
01cc0000000f0010fffe0004080002000200020002,01cc00000003009002
01cd0000000f0010e47e0004080008000800040000,01cd00000003009002
01ce0000000f001000010004080005000000000005,01ce00000003009002
01cf0000000600011e500002,01cf00000003008102
01d00000000f001000010004080001000100010008,01d000000003009002
01d100000006000300010002,01d100000003008302
01d20000000f0010cb510004080008000800010008,01d200000003009002
01d3000000060003fffe0001,01d300000003008302
01d40000000b0010000000020400000008,01d400000003009002
01d50000000d00100000000306000400000008,01d500000003009002
01d60000000f0010e7fb0004080008000500080008,01d600000003009002
01d7000000060003e7fb0001,01d700000003008302
01d8000000060003fffd0002,01d800000003008302
01d90000000600033b3c0001,01d900000003008302
01da000000060003fffd0002,01da00000003008302
01db000000060001fffd0002,01db00000003008102
01dc0000000f0010fffe0004080008000000000008,01dc00000003009002
01dd000000060003fffe0001,01dd00000003008302
01de0000000f001004d80004080008000000010001,01de00000003009002
01df000000060003fffe0001,01df00000003008302
01e00000000f0010fffe0004080003000800030008,01e000000003009002
01e100000006000515daff00,01e100000003008502
01e2000000060003fffd0002,01e200000003008302
01e30000000f0010fffe0004080003000300030000,01e300000003009002
01e40000000f0010fffe0004080008000800050000,01e400000003009002
01e500000006000300010001,01e500000003008302
01e6000000060003f5f30002,01e600000003008302
01e70000000600050001ff00,01e700000003008502
01e80000000600050001ff00,01e800000003008502
01e900000006000300010001,01e900000003008302
01ea000000060003fffd0002,01ea00000003008302
01eb0000000f0010c16f0004080005000800080008,01eb00000003009002
01ec0000000f0010e7fb0004080008000500000008,01ec00000003009002
01ed00000006000181e60001,01ed00000003008102
01ee000000060003fffd0002,01ee00000003008302
01ef00000006000300000002,01ef00000003008302
01f00000000600050001ff00,01f000000003008502
01f1000000060003fffd0002,01f100000003008302
01f20000000f001000010004080008000000000000,01f200000003009002
01f3000000060003fffd0002,01f300000003008302
01f4000000060001fffe0001,01f400000003008102
01f5000000060003707b0002,01f500000003008302
01f600000006000100010001,01f600000003008102
01f7000000060003fffd0002,01f700000003008302
01f8000000060005fffeff00,01f800000003008502
01f90000000f00103b3c0004080000000000000000,01f900000003009002
01fa0000000f001000010004080008000800080000,01fa00000003009002
01fb0000000f0010fffd0004080006000000060000,01fb00000003009002
01fc0000000f001000010004080008000000000008,01fc00000003009002
01fd00000006000300010002,01fd00000003008302
01fe00000008000f000000010100,01fe00000006000f00000001
01ff00000006000174750001,01ff00000003008102
0200000000060001c00f0002,020000000003008102
020100000006000300010001,020100000003008302
02020000000f0010825c0004080008000800000008,020200000003009002
02030000000f001000010004080004000800040008,020300000003009002
0204000000060003fffd0002,020400000003008302
020500000006000300000002,020500000003008302
02060000000f001000010004080008000100010008,020600000003009002
0207000000060003fffe0001,020700000003008302
020800000006000300010002,020800000003008302
02090000000d00100000000306000800000008,020900000003009002
020a0000000600050001ff00,020a00000003008502
020b0000000f0010fffd0004080008000300080003,020b00000003009002
020c000000060003d9120001,020c00000003008302
020d00000006000300000002,020d00000003008302
020e0000000f0010fffe0004080005000500080005,020e00000003009002
020f000000060003825c0002,020f00000003008302
021000000006000300010001,021000000003008302
0211000000060003e7fb0001,021100000003008302
02120000000f0010fffd0004080008000000020002,021200000003009002
0213000000060001fffe0001,021300000003008102
0214000000060003fffe0001,021400000003008302
021500000006000581b8ff00,021500000003008502
02160000000d00100000000306000200080000,021600000003009002
021700000006000300010001,021700000003008302
0218000000060003fffe0001,021800000003008302
02190000000b0010000000020400020002,021900000003009002
021a0000000f001000010004080000000800000002,021a00000003009002
021b000000060003fffd0002,021b00000003008302
021c000000060003e7fb0001,021c00000003008302
021d000000060003fffd0002,021d00000003008302
021e00000006000304d80002,021e00000003008302
021f0000000f001000010004080000000600000008,021f00000003009002
022000000006000181b80001,022000000003008102
022100000006000300010001,022100000003008302
02220000000f0010fffd0004080000000800000006,022200000003009002
02230000000f001000010004080002000800020008,022300000003009002
02240000000f0010a2e30004080002000200020002,022400000003009002
0225000000060001fffe0001,022500000003008102
022600000006000300010001,022600000003008302
0227000000060005f44dff00,022700000003008502
0228000000060003e7fb0001,022800000003008302
0229000000060003fffe0001,022900000003008302
022a000000060003707b0002,022a00000003008302
022b000000060003e03b0002,022b00000003008302
022c0000000f0010d9120004080005000000000000,022c00000003009002
022d0000000f001000010004080001000100010000,022d00000003009002
022e000000060005fffdff00,022e00000003008502
022f0000000f0010fffe0004080000000800080008,022f00000003009002
02300000000f0010e47e0004080008000800000000,023000000003009002
02310000000f0010fffe0004080003000800080000,023100000003009002
0232000000060003a2e30001,023200000003008302
02330000000f0010fffd0004080000000100000000,023300000003009002
02340000000d00100000000306000200020002,023400000003009002
023500000006000300010001,023500000003008302
02360000000d00100000000306000000080006,023600000003009002
0237000000060001fffe0001,023700000003008102
02380000000f0010fffe0004080005000500050008,023800000003009002
0239000000060003fffd0002,023900000003008302
023a00000006000300010001,023a00000003008302
023b0000000600050001ff00,023b00000003008502
023c0000000f0010825c0004080008000000000001,023c00000003009002
023d000000060003f5f30002,023d00000003008302
023e00000006000300000001,023e000000050003020000
023f00000006000100010002,023f00000003008102
024000000006000304d80002,024000000003008302
0241000000060003fffe0001,024100000003008302
024200000006000300010001,024200000003008302
02430000000f0010a2e30004080002000000020002,024300000003009002
0244000000060003e03b0002,024400000003008302
02450000000f0010fffe0004080005000000000000,024500000003009002
024600000006000300010001,024600000003008302
0247000000060001fffd0002,024700000003008102
02480000000f001000010004080008000000050005,024800000003009002
02490000000f001000010004080004000400080008,024900000003009002
024a0000000f001004d80004080001000100000008,024a00000003009002
024b00000006000300010002,024b00000003008302
024c0000000f0010e03b0004080008000300000003,024c00000003009002
024d00000006000589efff00,024d00000003008502
024e0000000600050001ff00,024e00000003008502
024f000000060003707b0002,024f00000003008302
02500000000f0010fffd0004080001000800000008,025000000003009002
02510000000f001000010004080000000000080000,025100000003009002
02520000000600050001ff00,025200000003008502
02530000000f0010fffd0004080000000800000000,025300000003009002
025400000006000300010001,025400000003008302
02550000000f0010c16f0004080000000800080005,025500000003009002
025600000006000300010002,025600000003008302
02570000000f001000010004080001000000000000,025700000003009002
02580000000f0010e7fb0004080008000000050000,025800000003009002
02590000000f001000010004080000000100000008,025900000003009002
025a0000000f0010fffe0004080000000800000000,025a00000003009002
025b000000060003fffe0001,025b00000003008302
025c000000060003fffe0001,025c00000003008302
025d000000060003fffe0001,025d00000003008302
025e000000060003fffe0001,025e00000003008302
025f0000000f0010fffd0004080008000600080000,025f00000003009002
0260000000060003fffd0002,026000000003008302
02610000000f0010cb510004080001000000000000,026100000003009002
02620000000f001000010004080003000300080003,026200000003009002
0263000000060001fffd0002,026300000003008102
02640000000f0010e7fb0004080000000800050008,026400000003009002
026500000006000300010001,026500000003008302
0266000000060003fffe0001,026600000003008302
02670000000f001000010004080005000500080005,026700000003009002
02680000000f0010fffd0004080001000000010000,026800000003009002
0269000000060003e7fb0001,026900000003008302
026a00000006000300010002,026a00000003008302
026b000000060003fffe0001,026b00000003008302
026c000000060003707b0002,026c00000003008302
026d0000000f0010fffd0004080000000400080000,026d00000003009002
026e000000060003825c0002,026e00000003008302
026f00000006000300000002,026f00000003008302
0270000000060003cb510001,027000000003008302
02710000000f0010fffe0004080008000500000005,027100000003009002
0272000000060003fffe0001,027200000003008302
0273000000060003cb510001,027300000003008302
0274000000060001fffd0002,027400000003008102
02750000000f0010707b0004080006000600000008,027500000003009002
02760000000f0010fffd0004080008000000060008,027600000003009002
027700000006000100010002,027700000003008102
0278000000060003e7fb0001,027800000003008302
0279000000060001fffd0002,027900000003008102
027a00000006000100010002,027a00000003008102
027b000000060003fffd0002,027b00000003008302
027c000000060003fffe0001,027c00000003008302
027d0000000f001000010004080008000000000000,027d00000003009002
027e0000000600018a650002,027e00000003008102
027f0000000f0010707b0004080006000600080008,027f00000003009002
02800000000f001000010004080005000500000000,028000000003009002
02810000000f0010fffe0004080000000000050005,028100000003009002
0282000000060005fffeff00,028200000003008502
028300000006000300000002,028300000003008302
028400000006000100010001,028400000003008102
02850000000f0010e47e0004080004000800080000,028500000003009002
0286000000060001fffe0001,028600000003008102
02870000000f0010707b0004080008000000060000,028700000003009002
028800000006000300010001,028800000003008302
028900000006000300010001,028900000003008302
028a000000060003f5f30002,028a00000003008302
028b0000000f0010e7fb0004080008000800050005,028b00000003009002
028c0000000f001000010004080003000300030008,028c00000003009002
028d000000060005f44dff00,028d00000003008502
028e000000060001fffe0001,028e00000003008102
028f0000000f001000010004080001000000000000,028f00000003009002
02900000000f0010e03b0004080008000300000008,029000000003009002
02910000000f0010a2e30004080000000000000008,029100000003009002
02920000000f0010fffd0004080008000000000003,029200000003009002
0293000000060003fffd0002,029300000003008302
0294000000060003e47e0002,029400000003008302
02950000000f0010fffe0004080008000000080008,029500000003009002
029600000006000300010001,029600000003008302
02970000000600033b3c0001,029700000003008302
029800000006000187950001,029800000003008102
0299000000060005fffdff00,029900000003008502
029a000000060003d9120001,029a00000003008302
029b0000000600033b3c0001,029b00000003008302
029c00000006000589efff00,029c00000003008502
029d000000060003e7fb0001,029d00000003008302
029e0000000f001000010004080001000100010001,029e00000003009002
029f000000060003f5f30002,029f00000003008302
02a00000000d00100000000306000200000000,02a000000003009002
02a10000000f001000010004080008000200000008,02a100000003009002
02a200000006000547e8ff00,02a200000003008502
02a300000006000515daff00,02a300000003008502
02a40000000b0010000000020400000002,02a400000003009002
02a50000000f0010e47e0004080008000400080008,02a500000003009002
02a60000000f0010a2e30004080000000200020000,02a600000003009002
02a70000000f001000010004080008000100010000,02a700000003009002
02a8000000060003707b0002,02a800000003008302
02a9000000060003fffe0001,02a900000003008302
02aa000000060003fffe0001,02aa00000003008302
02ab000000060003e47e0002,02ab00000003008302
02ac00000006000300010001,02ac00000003008302
02ad0000000f0010e03b0004080000000300080008,02ad00000003009002
02ae000000060003fffd0002,02ae00000003008302
02af00000006000100000001,02af0000000400010100
02b000000006000300010001,02b000000003008302
02b10000000f0010fffd0004080003000300000008,02b100000003009002
02b200000006000300010001,02b200000003008302
02b300000006000304d80002,02b300000003008302
02b4000000060003fffe0001,02b400000003008302
02b5000000060005f44dff00,02b500000003008502
02b60000000f0010707b0004080008000800000000,02b600000003009002
02b70000000600018a650002,02b700000003008102
02b800000006000300010001,02b800000003008302
02b9000000060003825c0002,02b900000003008302
02ba0000000f0010fffe0004080001000000080001,02ba00000003009002
02bb000000060003fffe0001,02bb00000003008302
02bc000000060003fffd0002,02bc00000003008302
02bd0000000f0010e03b0004080008000300030008,02bd00000003009002
02be000000060005c00fff00,02be00000003008502
02bf0000000f0010fffe0004080008000800010001,02bf00000003009002
02c00000000f0010fffd0004080000000800080000,02c000000003009002
02c10000000f001000010004080003000800030008,02c100000003009002
02c2000000060003e47e0002,02c200000003008302
02c3000000060003a2e30001,02c300000003008302
02c40000000f0010fffe0004080000000000080005,02c400000003009002
02c50000000f0010fffd0004080000000800040004,02c500000003009002
02c600000006000115da0001,02c600000003008102
02c70000000f0010c16f0004080008000000000000,02c700000003009002
02c8000000060003fffd0002,02c800000003008302
02c9000000060003a2e30001,02c900000003008302
02ca00000006000100010001,02ca00000003008102
02cb00000006000300010001,02cb00000003008302
02cc0000000f0010fffe0004080000000800080000,02cc00000003009002
02cd0000000f001000010004080002000200080008,02cd00000003009002
02ce0000000f001000010004080008000300030008,02ce00000003009002
02cf0000000f0010fffe0004080008000300030008,02cf00000003009002
02d0000000060003e03b0002,02d000000003008302
02d10000000f0010fffe0004080000000300000000,02d100000003009002
02d20000000f0010fffe0004080003000000000000,02d200000003009002
02d30000000f0010825c0004080001000000010001,02d300000003009002
02d40000000600033b3c0001,02d400000003008302
02d500000006000181b80001,02d500000003008102
02d6000000060003fffd0002,02d600000003008302
02d70000000f0010fffd0004080001000100010001,02d700000003009002
02d80000000f0010fffd0004080000000800080000,02d800000003009002
02d90000000f001000010004080008000800000000,02d900000003009002
02da000000060003e7fb0001,02da00000003008302
02db0000000f0010e03b0004080003000000030000,02db00000003009002
02dc0000000f0010d9120004080008000800080005,02dc00000003009002
02dd0000000600050001ff00,02dd00000003008502
02de00000006000304d80002,02de00000003008302
02df00000006000300010001,02df00000003008302
02e0000000060003c16f0001,02e000000003008302
02e10000000f0010fffd0004080004000000080004,02e100000003009002
02e20000000f0010fffe0004080008000800000000,02e200000003009002
02e30000000f001000010004080000000000080000,02e300000003009002
02e4000000060005fffdff00,02e400000003008502
02e50000000f0010fffd0004080000000000080000,02e500000003009002
02e60000000f0010fffe0004080000000200080008,02e600000003009002
02e7000000060003a2e30001,02e700000003008302
02e8000000060005fffeff00,02e800000003008502
02e9000000060003fffd0002,02e900000003008302
02ea0000000f0010f5f30004080002000000000008,02ea00000003009002
02eb0000000f0010fffd0004080008000600060000,02eb00000003009002
02ec00000008000f000000010100,02ec00000006000f00000001
02ed000000060001fffe0001,02ed00000003008102
02ee0000000f0010825c0004080001000100080008,02ee00000003009002
02ef0000000f001000010004080000000800000000,02ef00000003009002
02f00000000f0010e47e0004080004000800000008,02f000000003009002
02f10000000f001000010004080006000800000000,02f100000003009002
02f2000000060003e47e0002,02f200000003008302
02f30000000f001000010004080008000100010008,02f300000003009002
02f40000000600050001ff00,02f400000003008502
02f5000000060003825c0002,02f500000003008302
02f60000000f0010fffe0004080008000500000008,02f600000003009002
02f7000000060003fffd0002,02f700000003008302
02f8000000060003fffe0001,02f800000003008302
02f9000000060001d6ca0001,02f900000003008102
02fa0000000f0010707b0004080008000000000008,02fa00000003009002
02fb000000060005fffdff00,02fb00000003008502
02fc0000000f0010d9120004080005000500050000,02fc00000003009002
02fd0000000f0010fffe0004080008000000080005,02fd00000003009002
02fe0000000f0010fffd0004080000000800000000,02fe00000003009002
02ff000000060003e47e0002,02ff00000003008302
030000000006000300010001,030000000003008302
03010000000f001000010004080004000800000004,030100000003009002
0302000000060003fffd0002,030200000003008302
03030000000f0010fffe0004080000000800080005,030300000003009002
