source_text,target_text
008f0000001700100000000810ffe3ffffffeeffffffe1ffff001c0000:008f00000006001000000008|009000000006000400000004:,00900000000b0004080000c000fffd7fff
00910000001700100000000810ffe3ffffffeeffffffe9ffffffe4ffff:009100000006001000000008|009200000006000400000004:,00920000000b0004080000c000fffd7fff
00930000001700100000000810ffe3ffffffeeffffffe9ffffffecffff:009300000006001000000008|009400000006000400000004:,00940000000b0004080000c000fffd7fff
00950000001700100000000810ffe3ffffffeeffffffe9fffffff4ffff:009500000006001000000008|009600000006000400000004:,00960000000b0004080000c000fffd7fff
00970000001700100000000810ffe3ffffffeeffffffe9fffffffcffff:009700000006001000000008|009800000006000400000004:,00980000000b0004080000c000fffd7fff
00990000001700100000000810ffe3ffffffeeffffffe9ffff00040000:009900000006001000000008|009a00000006000400000004:,009a0000000b0004080000c000fffd7fff
009b0000001700100000000810ffe3ffffffeeffffffe9ffff000c0000:009b00000006001000000008|009c00000006000400000004:,009c0000000b0004080000c000fffd7fff
009d0000001700100000000810ffe3ffffffeeffffffe9ffff00140000:009d00000006001000000008|009e00000006000400000004:,009e0000000b0004080000c000fffd7fff
009f0000001700100000000810ffe3ffffffeeffffffe9ffff001c0000:009f00000006001000000008|00a000000006000400000004:,00a00000000b0004080000c000fffd7fff
00a10000001700100000000810ffe3ffffffeefffffff1ffffffe4ffff:00a100000006001000000008|00a200000006000400000004:,00a20000000b0004080000c000fffd7fff
00a30000001700100000000810ffe3ffffffeefffffff1ffffffecffff:00a300000006001000000008|00a400000006000400000004:,00a40000000b0004080000c000fffd7fff
00a50000001700100000000810ffe3ffffffeefffffff1fffffff4ffff:00a500000006001000000008|00a600000006000400000004:,00a60000000b0004080000c000fffd7fff
00a70000001700100000000810ffe3ffffffeefffffff1fffffffcffff:00a700000006001000000008|00a800000006000400000004:,00a80000000b0004080000c000fffd7fff
00a90000001700100000000810ffe3ffffffeefffffff1ffff00040000:00a900000006001000000008|00aa00000006000400000004:,00aa0000000b0004080000c000fffd7fff
00ab0000001700100000000810ffe3ffffffeefffffff1ffff000c0000:00ab00000006001000000008|00ac00000006000400000004:,00ac0000000b0004080000c000fffd7fff
00ad0000001700100000000810ffe3ffffffeefffffff1ffff00140000:00ad00000006001000000008|00ae00000006000400000004:,00ae0000000b0004080000c000fffd7fff
00af0000001700100000000810ffe3ffffffeefffffff1ffff001c0000:00af00000006001000000008|00b000000006000400000004:,00b00000000b0004080000c000fffd7fff
00b10000001700100000000810ffe3ffffffeefffffff9ffffffe4ffff:00b100000006001000000008|00b200000006000400000004:,00b20000000b0004080000c000fffd7fff
00b30000001700100000000810ffe3ffffffeefffffff9ffffffecffff:00b300000006001000000008|00b400000006000400000004:,00b40000000b0004080000c000fffd7fff
00b50000001700100000000810ffe3ffffffeefffffff9fffffff4ffff:00b500000006001000000008|00b600000006000400000004:,00b60000000b0004080000c000fffd7fff
00b70000001700100000000810ffe3ffffffeefffffff9fffffffcffff:00b700000006001000000008|00b800000006000400000004:,00b80000000b0004080000c000fffd7fff
00b90000001700100000000810ffe3ffffffeefffffff9ffff00040000:00b900000006001000000008|00ba00000006000400000004:,00ba0000000b0004080000c000fffd7fff
00bb0000001700100000000810ffe3ffffffeefffffff9ffff000c0000:00bb00000006001000000008|00bc00000006000400000004:,00bc0000000b0004080000c000fffd7fff
00bd0000001700100000000810ffe3ffffffeefffffff9ffff00140000:00bd00000006001000000008|00be00000006000400000004:,00be0000000b0004080000c000fffd7fff
00bf0000001700100000000810ffe3ffffffeefffffff9ffff001c0000:00bf00000006001000000008|00c000000006000400000004:,00c00000000b0004080000c000fffd7fff
00c10000001700100000000810ffe3ffffffeeffff00010000ffe4ffff:00c100000006001000000008|00c200000006000400000004:,00c20000000b0004080000c000fffd7fff
00c30000001700100000000810ffe3ffffffeeffff00010000ffecffff:00c300000006001000000008|00c400000006000400000004:,00c40000000b0004080000c000fffd7fff
00c50000001700100000000810ffe3ffffffeeffff00010000fff4ffff:00c500000006001000000008|00c600000006000400000004:,00c60000000b0004080000c000fffd7fff
00c70000001700100000000810ffe3ffffffeeffff00010000fffcffff:00c700000006001000000008|00c800000006000400000004:,00c80000000b0004080000c000fffd7fff
00c90000001700100000000810ffe3ffffffeeffff0001000000040000:00c900000006001000000008|00ca00000006000400000004:,00ca0000000b0004080000c000fffd7fff
00cb0000001700100000000810ffe3ffffffeeffff00010000000c0000:00cb00000006001000000008|00cc00000006000400000004:,00cc0000000b0004080000c000fffd7fff
00cd0000001700100000000810ffe3ffffffeeffff0001000000140000:00cd00000006001000000008|00ce00000006000400000004:,00ce0000000b0004080000c000fffd7fff
00cf0000001700100000000810ffe3ffffffeeffff00010000001c0000:00cf00000006001000000008|00d000000006000400000004:,00d00000000b0004080000c000fffd7fff
00d10000001700100000000810ffe3ffffffeeffff00090000ffe4ffff:00d100000006001000000008|00d200000006000400000004:,00d20000000b0004080000c000fffd7fff
00d30000001700100000000810ffe3ffffffeeffff00090000ffecffff:00d300000006001000000008|00d400000006000400000004:,00d40000000b0004080000c000fffd7fff
00d50000001700100000000810ffe3ffffffeeffff00090000fff4ffff:00d500000006001000000008|00d600000006000400000004:,00d60000000b0004080000c000fffd7fff
00d70000001700100000000810ffe3ffffffeeffff00090000fffcffff:00d700000006001000000008|00d800000006000400000004:,00d80000000b0004080000c000fffd7fff
00d90000001700100000000810ffe3ffffffeeffff0009000000040000:00d900000006001000000008|00da00000006000400000004:,00da0000000b0004080000c000fffd7fff
00db0000001700100000000810ffe3ffffffeeffff00090000000c0000:00db00000006001000000008|00dc00000006000400000004:,00dc0000000b0004080000c000fffd7fff
00dd0000001700100000000810ffe3ffffffeeffff0009000000140000:00dd00000006001000000008|00de00000006000400000004:,00de0000000b0004080000c000fffd7fff
00df0000001700100000000810ffe3ffffffeeffff00090000001c0000:00df00000006001000000008|00e000000006000400000004:,00e00000000b0004080000c000fffd7fff
00e10000001700100000000810ffe3ffffffeeffff00110000ffe4ffff:00e100000006001000000008|00e200000006000400000004:,00e20000000b0004080000c000fffd7fff
00e30000001700100000000810ffe3ffffffeeffff00110000ffecffff:00e300000006001000000008|00e400000006000400000004:,00e40000000b0004080000c000fffd7fff
00e50000001700100000000810ffe3ffffffeeffff00110000fff4ffff:00e500000006001000000008|00e600000006000400000004:,00e60000000b0004080000c000fffd7fff
00e70000001700100000000810ffe3ffffffeeffff00110000fffcffff:00e700000006001000000008|00e800000006000400000004:,00e80000000b0004080000c000fffd7fff
00e90000001700100000000810ffe3ffffffeeffff0011000000040000:00e900000006001000000008|00ea00000006000400000004:,00ea0000000b0004080000c000fffd7fff
00eb0000001700100000000810ffe3ffffffeeffff00110000000c0000:00eb00000006001000000008|00ec00000006000400000004:,00ec0000000b0004080000c000fffd7fff
00ed0000001700100000000810ffe3ffffffeeffff0011000000140000:00ed00000006001000000008|00ee00000006000400000004:,00ee0000000b0004080000c000fffd7fff
00ef0000001700100000000810ffe3ffffffeeffff00110000001c0000:00ef00000006001000000008|00f000000006000400000004:,00f00000000b0004080000c000fffd7fff
00f10000001700100000000810ffe3ffffffeeffff00190000ffe4ffff:00f100000006001000000008|00f200000006000400000004:,00f20000000b0004080000c000fffd7fff
00f30000001700100000000810ffe3ffffffeeffff00190000ffecffff:00f300000006001000000008|00f400000006000400000004:,00f40000000b0004080000c000fffd7fff
00f50000001700100000000810ffe3ffffffeeffff00190000fff4ffff:00f500000006001000000008|00f600000006000400000004:,00f60000000b0004080000c000fffd7fff
00f70000001700100000000810ffe3ffffffeeffff00190000fffcffff:00f700000006001000000008|00f800000006000400000004:,00f80000000b0004080000c000fffd7fff
00f90000001700100000000810ffe3ffffffeeffff0019000000040000:00f900000006001000000008|00fa00000006000400000004:,00fa0000000b0004080000c000fffd7fff
00fb0000001700100000000810ffe3ffffffeeffff00190000000c0000:00fb00000006001000000008|00fc00000006000400000004:,00fc0000000b0004080000c000fffd7fff
00fd0000001700100000000810ffe3ffffffeeffff0019000000140000:00fd00000006001000000008|00fe00000006000400000004:,00fe0000000b0004080000c000fffd7fff
00ff0000001700100000000810ffe3ffffffeeffff00190000001c0000:00ff00000006001000000008|010000000006000400000004:,01000000000b0004080000c000fffd7fff
01010000001700100000000810ffe3fffffff6ffffffe1ffffffe4ffff:010100000006001000000008|010200000006000400000004:,01020000000b0004080000c000fffe7fff
01030000001700100000000810ffe3fffffff6ffffffe1ffffffecffff:010300000006001000000008|010400000006000400000004:,01040000000b0004080000c000fffe7fff
01050000001700100000000810ffe3fffffff6ffffffe1fffffff4ffff:010500000006001000000008|010600000006000400000004:,01060000000b0004080000c000fffe7fff
01070000001700100000000810ffe3fffffff6ffffffe1fffffffcffff:010700000006001000000008|010800000006000400000004:,01080000000b0004080000c000fffe7fff
01090000001700100000000810ffe3fffffff6ffffffe1ffff00040000:010900000006001000000008|010a00000006000400000004:,010a0000000b0004080000c000fffe7fff
010b0000001700100000000810ffe3fffffff6ffffffe1ffff000c0000:010b00000006001000000008|010c00000006000400000004:,010c0000000b0004080000c000fffe7fff
010d0000001700100000000810ffe3fffffff6ffffffe1ffff00140000:010d00000006001000000008|010e00000006000400000004:,010e0000000b0004080000c000fffe7fff
010f0000001700100000000810ffe3fffffff6ffffffe1ffff001c0000:010f00000006001000000008|011000000006000400000004:,01100000000b0004080000c000fffe7fff
01110000001700100000000810ffe3fffffff6ffffffe9ffffffe4ffff:011100000006001000000008|011200000006000400000004:,01120000000b0004080000c000fffe7fff
01130000001700100000000810ffe3fffffff6ffffffe9ffffffecffff:011300000006001000000008|011400000006000400000004:,01140000000b0004080000c000fffe7fff
01150000001700100000000810ffe3fffffff6ffffffe9fffffff4ffff:011500000006001000000008|011600000006000400000004:,01160000000b0004080000c000fffe7fff
01170000001700100000000810ffe3fffffff6ffffffe9fffffffcffff:011700000006001000000008|011800000006000400000004:,01180000000b0004080000c000fffe7fff
01190000001700100000000810ffe3fffffff6ffffffe9ffff00040000:011900000006001000000008|011a00000006000400000004:,011a0000000b0004080000c000fffe7fff
011b0000001700100000000810ffe3fffffff6ffffffe9ffff000c0000:011b00000006001000000008|011c00000006000400000004:,011c0000000b0004080000c000fffe7fff
011d0000001700100000000810ffe3fffffff6ffffffe9ffff00140000:011d00000006001000000008|011e00000006000400000004:,011e0000000b0004080000c000fffe7fff
011f0000001700100000000810ffe3fffffff6ffffffe9ffff001c0000:011f00000006001000000008|012000000006000400000004:,01200000000b0004080000c000fffe7fff
01210000001700100000000810ffe3fffffff6fffffff1ffffffe4ffff:012100000006001000000008|012200000006000400000004:,01220000000b0004080000c000fffe7fff
01230000001700100000000810ffe3fffffff6fffffff1ffffffecffff:012300000006001000000008|012400000006000400000004:,01240000000b0004080000c000fffe7fff
01250000001700100000000810ffe3fffffff6fffffff1fffffff4ffff:012500000006001000000008|012600000006000400000004:,01260000000b0004080000c000fffe7fff
01270000001700100000000810ffe3fffffff6fffffff1fffffffcffff:012700000006001000000008|012800000006000400000004:,01280000000b0004080000c000fffe7fff
01290000001700100000000810ffe3fffffff6fffffff1ffff00040000:012900000006001000000008|012a00000006000400000004:,012a0000000b0004080000c000fffe7fff
012b0000001700100000000810ffe3fffffff6fffffff1ffff000c0000:012b00000006001000000008|012c00000006000400000004:,012c0000000b0004080000c000fffe7fff
012d0000001700100000000810ffe3fffffff6fffffff1ffff00140000:012d00000006001000000008|012e00000006000400000004:,012e0000000b0004080000c000fffe7fff
012f0000001700100000000810ffe3fffffff6fffffff1ffff001c0000:012f00000006001000000008|013000000006000400000004:,01300000000b0004080000c000fffe7fff
01310000001700100000000810ffe3fffffff6fffffff9ffffffe4ffff:013100000006001000000008|013200000006000400000004:,01320000000b0004080000c000fffe7fff
01330000001700100000000810ffe3fffffff6fffffff9ffffffecffff:013300000006001000000008|013400000006000400000004:,01340000000b0004080000c000fffe7fff
01350000001700100000000810ffe3fffffff6fffffff9fffffff4ffff:013500000006001000000008|013600000006000400000004:,01360000000b0004080000c000fffe7fff
01370000001700100000000810ffe3fffffff6fffffff9fffffffcffff:013700000006001000000008|013800000006000400000004:,01380000000b0004080000c000fffe7fff
01390000001700100000000810ffe3fffffff6fffffff9ffff00040000:013900000006001000000008|013a00000006000400000004:,013a0000000b0004080000c000fffe7fff
013b0000001700100000000810ffe3fffffff6fffffff9ffff000c0000:013b00000006001000000008|013c00000006000400000004:,013c0000000b0004080000c000fffe7fff
013d0000001700100000000810ffe3fffffff6fffffff9ffff00140000:013d00000006001000000008|013e00000006000400000004:,013e0000000b0004080000c000fffe7fff
013f0000001700100000000810ffe3fffffff6fffffff9ffff001c0000:013f00000006001000000008|014000000006000400000004:,01400000000b0004080000c000fffe7fff
01410000001700100000000810ffe3fffffff6ffff00010000ffe4ffff:014100000006001000000008|014200000006000400000004:,01420000000b0004080000c000fffe7fff
01430000001700100000000810ffe3fffffff6ffff00010000ffecffff:014300000006001000000008|014400000006000400000004:,01440000000b0004080000c000fffe7fff
01450000001700100000000810ffe3fffffff6ffff00010000fff4ffff:014500000006001000000008|014600000006000400000004:,01460000000b0004080000c000fffe7fff
01470000001700100000000810ffe3fffffff6ffff00010000fffcffff:014700000006001000000008|014800000006000400000004:,01480000000b0004080000c000fffe7fff
01490000001700100000000810ffe3fffffff6ffff0001000000040000:014900000006001000000008|014a00000006000400000004:,014a0000000b0004080000c000fffe7fff
014b0000001700100000000810ffe3fffffff6ffff00010000000c0000:014b00000006001000000008|014c00000006000400000004:,014c0000000b0004080000c000fffe7fff
014d0000001700100000000810ffe3fffffff6ffff0001000000140000:014d00000006001000000008|014e00000006000400000004:,014e0000000b0004080000c000fffe7fff
014f0000001700100000000810ffe3fffffff6ffff00010000001c0000:014f00000006001000000008|015000000006000400000004:,01500000000b0004080000c000fffe7fff
01510000001700100000000810ffe3fffffff6ffff00090000ffe4ffff:015100000006001000000008|015200000006000400000004:,01520000000b0004080000c000fffe7fff
01530000001700100000000810ffe3fffffff6ffff00090000ffecffff:015300000006001000000008|015400000006000400000004:,01540000000b0004080000c000fffe7fff
01550000001700100000000810ffe3fffffff6ffff00090000fff4ffff:015500000006001000000008|015600000006000400000004:,01560000000b0004080000c000fffe7fff
01570000001700100000000810ffe3fffffff6ffff00090000fffcffff:015700000006001000000008|015800000006000400000004:,01580000000b0004080000c000fffe7fff
01590000001700100000000810ffe3fffffff6ffff0009000000040000:015900000006001000000008|015a00000006000400000004:,015a0000000b0004080000c000fffe7fff
015b0000001700100000000810ffe3fffffff6ffff00090000000c0000:015b00000006001000000008|015c00000006000400000004:,015c0000000b0004080000c000fffe7fff
015d0000001700100000000810ffe3fffffff6ffff0009000000140000:015d00000006001000000008|015e00000006000400000004:,015e0000000b0004080000c000fffe7fff
015f0000001700100000000810ffe3fffffff6ffff00090000001c0000:015f00000006001000000008|016000000006000400000004:,01600000000b0004080000c000fffe7fff
01610000001700100000000810ffe3fffffff6ffff00110000ffe4ffff:016100000006001000000008|016200000006000400000004:,01620000000b0004080000c000fffe7fff
01630000001700100000000810ffe3fffffff6ffff00110000ffecffff:016300000006001000000008|016400000006000400000004:,01640000000b0004080000c000fffe7fff
01650000001700100000000810ffe3fffffff6ffff00110000fff4ffff:016500000006001000000008|016600000006000400000004:,01660000000b0004080000c000fffe7fff
01670000001700100000000810ffe3fffffff6ffff00110000fffcffff:016700000006001000000008|016800000006000400000004:,01680000000b0004080000c000fffe7fff
01690000001700100000000810ffe3fffffff6ffff0011000000040000:016900000006001000000008|016a00000006000400000004:,016a0000000b0004080000c000fffe7fff
016b0000001700100000000810ffe3fffffff6ffff00110000000c0000:016b00000006001000000008|016c00000006000400000004:,016c0000000b0004080000c000fffe7fff
016d0000001700100000000810ffe3fffffff6ffff0011000000140000:016d00000006001000000008|016e00000006000400000004:,016e0000000b0004080000c000fffe7fff
016f0000001700100000000810ffe3fffffff6ffff00110000001c0000:016f00000006001000000008|017000000006000400000004:,01700000000b0004080000c000fffe7fff
01710000001700100000000810ffe3fffffff6ffff00190000ffe4ffff:017100000006001000000008|017200000006000400000004:,01720000000b0004080000c000fffe7fff
01730000001700100000000810ffe3fffffff6ffff00190000ffecffff:017300000006001000000008|017400000006000400000004:,01740000000b0004080000c000fffe7fff
01750000001700100000000810ffe3fffffff6ffff00190000fff4ffff:017500000006001000000008|017600000006000400000004:,01760000000b0004080000c000fffe7fff
01770000001700100000000810ffe3fffffff6ffff00190000fffcffff:017700000006001000000008|017800000006000400000004:,01780000000b0004080000c000fffe7fff
01790000001700100000000810ffe3fffffff6ffff0019000000040000:017900000006001000000008|017a00000006000400000004:,017a0000000b0004080000c000fffe7fff
017b0000001700100000000810ffe3fffffff6ffff00190000000c0000:017b00000006001000000008|017c00000006000400000004:,017c0000000b0004080000c000fffe7fff
017d0000001700100000000810ffe3fffffff6ffff0019000000140000:017d00000006001000000008|017e00000006000400000004:,017e0000000b0004080000c000fffe7fff
017f0000001700100000000810ffe3fffffff6ffff00190000001c0000:017f00000006001000000008|018000000006000400000004:,01800000000b0004080000c000fffe7fff
01810000001700100000000810ffe3fffffffeffffffe1ffffffe4ffff:018100000006001000000008|018200000006000400000004:,01820000000b0004080000c000ffff7fff
01830000001700100000000810ffe3fffffffeffffffe1ffffffecffff:018300000006001000000008|018400000006000400000004:,01840000000b0004080000c000ffff7fff
01850000001700100000000810ffe3fffffffeffffffe1fffffff4ffff:018500000006001000000008|018600000006000400000004:,01860000000b0004080000c000ffff7fff
01870000001700100000000810ffe3fffffffeffffffe1fffffffcffff:018700000006001000000008|018800000006000400000004:,01880000000b0004080000c000ffff7fff
01890000001700100000000810ffe3fffffffeffffffe1ffff00040000:018900000006001000000008|018a00000006000400000004:,018a0000000b0004080000c000ffff7fff
018b0000001700100000000810ffe3fffffffeffffffe1ffff000c0000:018b00000006001000000008|018c00000006000400000004:,018c0000000b0004080000c000ffff7fff
