source_text,target_text
002f0000000b00100000000204f5c0475b:002f00000006001000000002|003000000006000400000002:,00300000000700040400003f40
003000000006000400000002:00300000000700040400003f40|00310000000b0010000000020467f6475f:,003100000006001000000002
00310000000b0010000000020467f6475f:003100000006001000000002|003200000006000400000002:,00320000000700040400003f76
003200000006000400000002:00320000000700040400003f76|00330000000b001000000002041d17473c:,003300000006001000000002
00330000000b001000000002041d17473c:003300000006001000000002|003400000006000400000002:,00340000000700040400003db8
003400000006000400000002:00340000000700040400003db8|00350000000b0010000000020424e746b9:,003500000006001000000002
00350000000b0010000000020424e746b9:003500000006001000000002|003600000006000400000002:,00360000000700040400003ee7
003600000006000400000002:00360000000700040400003ee7|00370000000b0010000000020434e84400:,003700000006001000000002
00370000000b0010000000020434e84400:003700000006001000000002|003800000006000400000002:,003800000007000404a0003f53
003800000006000400000002:003800000007000404a0003f53|00390000000b00100000000204e1814692:,003900000006001000000002
00390000000b00100000000204e1814692:003900000006001000000002|003a00000006000400000002:,003a0000000700040480003f40
003a00000006000400000002:003a0000000700040480003f40|003b0000000b001000000002047b0b473a:,003b00000006001000000002
003b0000000b001000000002047b0b473a:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003d30
003c00000006000400000002:003c0000000700040400003d30|003d0000000b00100000000204af454656:,003d00000006001000000002
003d0000000b00100000000204af454656:003d00000006001000000002|003e00000006000400000002:,003e0000000700040440003f51
003e00000006000400000002:003e0000000700040440003f51|003f0000000b0010000000020472ab4710:,003f00000006001000000002
003f0000000b0010000000020472ab4710:003f00000006001000000002|004000000006000400000002:,00400000000700040400003f2b
004000000006000400000002:00400000000700040400003f2b|00410000000b001000000002049663470c:,004100000006001000000002
00410000000b001000000002049663470c:004100000006001000000002|004200000006000400000002:,00420000000700040400003ec6
004200000006000400000002:00420000000700040400003ec6|00430000000b001000000002045ce54692:,004300000006001000000002
00430000000b001000000002045ce54692:004300000006001000000002|004400000006000400000002:,00440000000700040400003ee5
004400000006000400000002:00440000000700040400003ee5|00450000000b0010000000020485f74622:,004500000006001000000002
00450000000b0010000000020485f74622:004500000006001000000002|004600000006000400000002:,00460000000700040480003efb
004600000006000400000002:00460000000700040480003efb|00470000000b0010000000020482394748:,004700000006001000000002
00470000000b0010000000020482394748:004700000006001000000002|004800000006000400000002:,00480000000700040400003e64
004800000006000400000002:00480000000700040400003e64|00490000000b0010000000020410fa470e:,004900000006001000000002
00490000000b0010000000020410fa470e:004900000006001000000002|004a00000006000400000002:,004a0000000700040400003f7a
004a00000006000400000002:004a0000000700040400003f7a|004b0000000b00100000000204d66f472c:,004b00000006001000000002
004b0000000b00100000000204d66f472c:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003ede
004c00000006000400000002:004c0000000700040400003ede|004d0000000b0010000000020478674737:,004d00000006001000000002
004d0000000b0010000000020478674737:004d00000006001000000002|004e00000006000400000002:,004e0000000700040400003ece
004e00000006000400000002:004e0000000700040400003ece|004f0000000b00100000000204159f4489:,004f00000006001000000002
004f0000000b00100000000204159f4489:004f00000006001000000002|005000000006000400000002:,005000000007000404f8003f2c
005000000006000400000002:005000000007000404f8003f2c|00510000000b0010000000020435504617:,005100000006001000000002
00510000000b0010000000020435504617:005100000006001000000002|005200000006000400000002:,00520000000700040400003ea8
005200000006000400000002:00520000000700040400003ea8|00530000000b00100000000204afd94729:,005300000006001000000002
00530000000b00100000000204afd94729:005300000006001000000002|005400000006000400000002:,00540000000700040400003f59
005400000006000400000002:00540000000700040400003f59|00550000000b001000000002046e4a4685:,005500000006001000000002
00550000000b001000000002046e4a4685:005500000006001000000002|005600000006000400000002:,00560000000700040400003e14
005600000006000400000002:00560000000700040400003e14|00570000000b0010000000020421eb4748:,005700000006001000000002
00570000000b0010000000020421eb4748:005700000006001000000002|005800000006000400000002:,00580000000700040400003f6b
005800000006000400000002:00580000000700040400003f6b|00590000000b00100000000204b9f64727:,005900000006001000000002
00590000000b00100000000204b9f64727:005900000006001000000002|005a00000006000400000002:,005a0000000700040400003f76
005a00000006000400000002:005a0000000700040400003f76|005b0000000b0010000000020400d146df:,005b00000006001000000002
005b0000000b0010000000020400d146df:005b00000006001000000002|005c00000006000400000002:,005c0000000700040400003ed1
005c00000006000400000002:005c0000000700040400003ed1|005d0000000b001000000002046ef44756:,005d00000006001000000002
005d0000000b001000000002046ef44756:005d00000006001000000002|005e00000006000400000002:,005e0000000700040400003f74
005e00000006000400000002:005e0000000700040400003f74|005f0000000b001000000002040262464c:,005f00000006001000000002
005f0000000b001000000002040262464c:005f00000006001000000002|006000000006000400000002:,00600000000700040480003f18
006000000006000400000002:00600000000700040480003f18|00610000000b00100000000204ae6a4773:,006100000006001000000002
00610000000b00100000000204ae6a4773:006100000006001000000002|006200000006000400000002:,00620000000700040400003ed4
006200000006000400000002:00620000000700040400003ed4|00630000000b0010000000020453ef4775:,006300000006001000000002
00630000000b0010000000020453ef4775:006300000006001000000002|006400000006000400000002:,00640000000700040400003f6f
006400000006000400000002:00640000000700040400003f6f|00650000000b00100000000204b64d476d:,006500000006001000000002
00650000000b00100000000204b64d476d:006500000006001000000002|006600000006000400000002:,00660000000700040400003e9a
006600000006000400000002:00660000000700040400003e9a|00670000000b00100000000204eadc474b:,006700000006001000000002
00670000000b00100000000204eadc474b:006700000006001000000002|006800000006000400000002:,00680000000700040400003f5c
006800000006000400000002:00680000000700040400003f5c|00690000000b001000000002041a974736:,006900000006001000000002
00690000000b001000000002041a974736:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003f17
006a00000006000400000002:006a0000000700040400003f17|006b0000000b00100000000204a83346ad:,006b00000006001000000002
006b0000000b00100000000204a83346ad:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003dcc
006c00000006000400000002:006c0000000700040400003dcc|006d0000000b0010000000020491fd4731:,006d00000006001000000002
006d0000000b0010000000020491fd4731:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003f7d
006e00000006000400000002:006e0000000700040400003f7d|006f0000000b001000000002045545464c:,006f00000006001000000002
006f0000000b001000000002045545464c:006f00000006001000000002|007000000006000400000002:,00700000000700040480003ea2
007000000006000400000002:00700000000700040480003ea2|00710000000b0010000000020413ad4779:,007100000006001000000002
00710000000b0010000000020413ad4779:007100000006001000000002|007200000006000400000002:,00720000000700040400003f2d
007200000006000400000002:00720000000700040400003f2d|00730000000b00100000000204be584690:,007300000006001000000002
00730000000b00100000000204be584690:007300000006001000000002|007400000006000400000002:,00740000000700040400003e30
007400000006000400000002:00740000000700040400003e30|00750000000b0010000000020454c146de:,007500000006001000000002
00750000000b0010000000020454c146de:007500000006001000000002|007600000006000400000002:,00760000000700040400003ec1
007600000006000400000002:00760000000700040400003ec1|00770000000b001000000002046a164726:,007700000006001000000002
00770000000b001000000002046a164726:007700000006001000000002|007800000006000400000002:,00780000000700040400003db0
007800000006000400000002:00780000000700040400003db0|00790000000b0010000000020431b944c3:,007900000006001000000002
00790000000b0010000000020431b944c3:007900000006001000000002|007a00000006000400000002:,007a00000007000404c8003f0d
007a00000006000400000002:007a00000007000404c8003f0d|007b0000000b001000000002049e82467c:,007b00000006001000000002
007b0000000b001000000002049e82467c:007b00000006001000000002|007c00000006000400000002:,007c0000000700040480003f20
007c00000006000400000002:007c0000000700040480003f20|007d0000000b001000000002045e5b4720:,007d00000006001000000002
007d0000000b001000000002045e5b4720:007d00000006001000000002|007e00000006000400000002:,007e0000000700040400003eb6
007e00000006000400000002:007e0000000700040400003eb6|007f0000000b00100000000204233b4751:,007f00000006001000000002
007f0000000b00100000000204233b4751:007f00000006001000000002|008000000006000400000002:,00800000000700040400003e6c
008000000006000400000002:00800000000700040400003e6c|00810000000b0010000000020401d9460c:,008100000006001000000002
00810000000b0010000000020401d9460c:008100000006001000000002|008200000006000400000002:,00820000000700040480003eec
008200000006000400000002:00820000000700040480003eec|00830000000b00100000000204719a46a2:,008300000006001000000002
00830000000b00100000000204719a46a2:008300000006001000000002|008400000006000400000002:,00840000000700040400003f4d
008400000006000400000002:00840000000700040400003f4d|00850000000b0010000000020450d946b7:,008500000006001000000002
00850000000b0010000000020450d946b7:008500000006001000000002|008600000006000400000002:,00860000000700040400003ed9
008600000006000400000002:00860000000700040400003ed9|00870000000b001000000002041d8c4687:,008700000006001000000002
00870000000b001000000002041d8c4687:008700000006001000000002|008800000006000400000002:,00880000000700040400003f46
008800000006000400000002:00880000000700040400003f46|00890000000b001000000002043353477b:,008900000006001000000002
00890000000b001000000002043353477b:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003ea6
008a00000006000400000002:008a0000000700040400003ea6|008b0000000b001000000002049e24458b:,008b00000006001000000002
008b0000000b001000000002049e24458b:008b00000006001000000002|008c00000006000400000002:,008c0000000700040480003f44
008c00000006000400000002:008c0000000700040480003f44|008d0000000b00100000000204edc546c0:,008d00000006001000000002
008d0000000b00100000000204edc546c0:008d00000006001000000002|008e00000006000400000002:,008e0000000700040480003f62
008e00000006000400000002:008e0000000700040480003f62|008f0000000b001000000002048d87470f:,008f00000006001000000002
008f0000000b001000000002048d87470f:008f00000006001000000002|009000000006000400000002:,00900000000700040400003f07
009000000006000400000002:00900000000700040400003f07|00910000000b00100000000204b08446ea:,009100000006001000000002
00910000000b00100000000204b08446ea:009100000006001000000002|009200000006000400000002:,00920000000700040400003e84
009200000006000400000002:00920000000700040400003e84|00930000000b001000000002049ee2475a:,009300000006001000000002
00930000000b001000000002049ee2475a:009300000006001000000002|009400000006000400000002:,00940000000700040400003f62
009400000006000400000002:00940000000700040400003f62|00950000000b00100000000204b9954776:,009500000006001000000002
00950000000b00100000000204b9954776:009500000006001000000002|009600000006000400000002:,00960000000700040400003f15
009600000006000400000002:00960000000700040400003f15|00970000000b00100000000204bbee46b9:,009700000006001000000002
00970000000b00100000000204bbee46b9:009700000006001000000002|009800000006000400000002:,00980000000700040400003f77
009800000006000400000002:00980000000700040400003f77|00990000000b001000000002047ed44609:,009900000006001000000002
00990000000b001000000002047ed44609:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f35
009a00000006000400000002:009a0000000700040400003f35|009b0000000b00100000000204205745fd:,009b00000006001000000002
009b0000000b00100000000204205745fd:009b00000006001000000002|009c00000006000400000002:,009c0000000700040400003d2e
009c00000006000400000002:009c0000000700040400003d2e|009d0000000b00100000000204329f4777:,009d00000006001000000002
009d0000000b00100000000204329f4777:009d00000006001000000002|009e00000006000400000002:,009e0000000700040400003f1f
009e00000006000400000002:009e0000000700040400003f1f|009f0000000b0010000000020403e6476d:,009f00000006001000000002
009f0000000b0010000000020403e6476d:009f00000006001000000002|00a000000006000400000002:,00a00000000700040400003f66
00a000000006000400000002:00a00000000700040400003f66|00a10000000b0010000000020405be4585:,00a100000006001000000002
00a10000000b0010000000020405be4585:00a100000006001000000002|00a200000006000400000002:,00a200000007000404c0003f37
00a200000006000400000002:00a200000007000404c0003f37|00a30000000b00100000000204e6124467:,00a300000006001000000002
00a30000000b00100000000204e6124467:00a300000006001000000002|00a400000006000400000002:,00a40000000700040448003f18
00a400000006000400000002:00a40000000700040448003f18|00a50000000b00100000000204e14e45ed:,00a500000006001000000002
00a50000000b00100000000204e14e45ed:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003e27
00a600000006000400000002:00a60000000700040400003e27|00a70000000b00100000000204e17e4757:,00a700000006001000000002
00a70000000b00100000000204e17e4757:00a700000006001000000002|00a800000006000400000002:,00a80000000700040400003efc
00a800000006000400000002:00a80000000700040400003efc|00a90000000b001000000002040bd84702:,00a900000006001000000002
00a90000000b001000000002040bd84702:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040400003f58
00aa00000006000400000002:00aa0000000700040400003f58|00ab0000000b00100000000204a652472e:,00ab00000006001000000002
00ab0000000b00100000000204a652472e:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040400003ea4
00ac00000006000400000002:00ac0000000700040400003ea4|00ad0000000b00100000000204508846dc:,00ad00000006001000000002
00ad0000000b00100000000204508846dc:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003e88
00ae00000006000400000002:00ae0000000700040400003e88|00af0000000b00100000000204a6194716:,00af00000006001000000002
00af0000000b00100000000204a6194716:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003dc8
00b000000006000400000002:00b00000000700040400003dc8|00b10000000b0010000000020489aa477c:,00b100000006001000000002
00b10000000b0010000000020489aa477c:00b100000006001000000002|00b200000006000400000002:,00b20000000700040400003f2a
00b200000006000400000002:00b20000000700040400003f2a|00b30000000b001000000002047d64473f:,00b300000006001000000002
00b30000000b001000000002047d64473f:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003ec8
00b400000006000400000002:00b40000000700040400003ec8|00b50000000b0010000000020425b146ae:,00b500000006001000000002
00b50000000b0010000000020425b146ae:00b500000006001000000002|00b600000006000400000002:,00b60000000700040480003f58
00b600000006000400000002:00b60000000700040480003f58|00b70000000b00100000000204003746cb:,00b700000006001000000002
00b70000000b00100000000204003746cb:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003ddc
00b800000006000400000002:00b80000000700040400003ddc|00b90000000b0010000000020416d646c5:,00b900000006001000000002
00b90000000b0010000000020416d646c5:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003ed6
00ba00000006000400000002:00ba0000000700040400003ed6|00bb0000000b00100000000204c0514748:,00bb00000006001000000002
00bb0000000b00100000000204c0514748:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003ea2
00bc00000006000400000002:00bc0000000700040400003ea2|00bd0000000b001000000002043ce9473f:,00bd00000006001000000002
00bd0000000b001000000002043ce9473f:00bd00000006001000000002|00be00000006000400000002:,00be0000000700040400003f69
00be00000006000400000002:00be0000000700040400003f69|00bf0000000b00100000000204ced044f0:,00bf00000006001000000002
00bf0000000b00100000000204ced044f0:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040400003eed
00c000000006000400000002:00c00000000700040400003eed|00c10000000b00100000000204c18b4717:,00c100000006001000000002
00c10000000b00100000000204c18b4717:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003f0b
00c200000006000400000002:00c20000000700040400003f0b|00c30000000b0010000000020459f14765:,00c300000006001000000002
00c30000000b0010000000020459f14765:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003f71
00c400000006000400000002:00c40000000700040400003f71|00c50000000b00100000000204318c45b6:,00c500000006001000000002
00c50000000b00100000000204318c45b6:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003e46
00c600000006000400000002:00c60000000700040400003e46|00c70000000b00100000000204da19473a:,00c700000006001000000002
00c70000000b00100000000204da19473a:00c700000006001000000002|00c800000006000400000002:,00c80000000700040400003dc8
00c800000006000400000002:00c80000000700040400003dc8|00c90000000b001000000002048dac470b:,00c900000006001000000002
00c90000000b001000000002048dac470b:00c900000006001000000002|00ca00000006000400000002:,00ca0000000700040400003f2c
00ca00000006000400000002:00ca0000000700040400003f2c|00cb0000000b00100000000204637c46b1:,00cb00000006001000000002
00cb0000000b00100000000204637c46b1:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003f3e
00cc00000006000400000002:00cc0000000700040400003f3e|00cd0000000b00100000000204f982474e:,00cd00000006001000000002
00cd0000000b00100000000204f982474e:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f02
00ce00000006000400000002:00ce0000000700040400003f02|00cf0000000b0010000000020493be4767:,00cf00000006001000000002
00cf0000000b0010000000020493be4767:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003f3e
00d000000006000400000002:00d00000000700040400003f3e|00d10000000b00100000000204a2b8474b:,00d100000006001000000002
00d10000000b00100000000204a2b8474b:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400003f38
00d200000006000400000002:00d20000000700040400003f38|00d30000000b00100000000204d46146ce:,00d300000006001000000002
00d30000000b00100000000204d46146ce:00d300000006001000000002|00d400000006000400000002:,00d40000000700040400003e42
00d400000006000400000002:00d40000000700040400003e42|00d50000000b00100000000204952d4667:,00d500000006001000000002
00d50000000b00100000000204952d4667:00d500000006001000000002|00d600000006000400000002:,00d60000000700040480003e96
00d600000006000400000002:00d60000000700040480003e96|00d70000000b00100000000204b8ac463f:,00d700000006001000000002
00d70000000b00100000000204b8ac463f:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003e2c
00d800000006000400000002:00d80000000700040400003e2c|00d90000000b00100000000204fbeb4763:,00d900000006001000000002
00d90000000b00100000000204fbeb4763:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003f6b
00da00000006000400000002:00da0000000700040400003f6b|00db0000000b00100000000204660746ac:,00db00000006001000000002
00db0000000b00100000000204660746ac:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040400003c60
00dc00000006000400000002:00dc0000000700040400003c60|00dd0000000b00100000000204f6f3449b:,00dd00000006001000000002
00dd0000000b00100000000204f6f3449b:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040498003f37
00de00000006000400000002:00de0000000700040498003f37|00df0000000b001000000002040846475b:,00df00000006001000000002
00df0000000b001000000002040846475b:00df00000006001000000002|00e000000006000400000002:,00e00000000700040400003e8c
00e000000006000400000002:00e00000000700040400003e8c|00e10000000b00100000000204cdc34735:,00e100000006001000000002
00e10000000b00100000000204cdc34735:00e100000006001000000002|00e200000006000400000002:,00e20000000700040400003f43
00e200000006000400000002:00e20000000700040400003f43|00e30000000b001000000002043dc546e4:,00e300000006001000000002
00e30000000b001000000002043dc546e4:00e300000006001000000002|00e400000006000400000002:,00e40000000700040480003f62
00e400000006000400000002:00e40000000700040480003f62|00e50000000b001000000002046162473d:,00e500000006001000000002
00e50000000b001000000002046162473d:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003ec4
00e600000006000400000002:00e60000000700040400003ec4|00e70000000b00100000000204e495469f:,00e700000006001000000002
00e70000000b00100000000204e495469f:00e700000006001000000002|00e800000006000400000002:,00e80000000700040400003e95
00e800000006000400000002:00e80000000700040400003e95|00e90000000b001000000002045360473c:,00e900000006001000000002
00e90000000b001000000002045360473c:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400003ec0
00ea00000006000400000002:00ea0000000700040400003ec0|00eb0000000b00100000000204a3154674:,00eb00000006001000000002
00eb0000000b00100000000204a3154674:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040440003f45
00ec00000006000400000002:00ec0000000700040440003f45|00ed0000000b00100000000204a469461a:,00ed00000006001000000002
00ed0000000b00100000000204a469461a:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040400003dd2
00ee00000006000400000002:00ee0000000700040400003dd2|00ef0000000b00100000000204848d4740:,00ef00000006001000000002
00ef0000000b00100000000204848d4740:00ef00000006001000000002|00f000000006000400000002:,00f00000000700040400003f0d
00f000000006000400000002:00f00000000700040400003f0d|00f10000000b00100000000204ebeb45f6:,00f100000006001000000002
00f10000000b00100000000204ebeb45f6:00f100000006001000000002|00f200000006000400000002:,00f200000007000404c0003efa
00f200000006000400000002:00f200000007000404c0003efa|00f30000000b0010000000020421544762:,00f300000006001000000002
00f30000000b0010000000020421544762:00f300000006001000000002|00f400000006000400000002:,00f40000000700040400003ea8
00f400000006000400000002:00f40000000700040400003ea8|00f50000000b001000000002045865462f:,00f500000006001000000002
00f50000000b001000000002045865462f:00f500000006001000000002|00f600000006000400000002:,00f60000000700040400003dca
00f600000006000400000002:00f60000000700040400003dca|00f70000000b001000000002047e974684:,00f700000006001000000002
00f70000000b001000000002047e974684:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003e97
00f800000006000400000002:00f80000000700040400003e97|00f90000000b00100000000204fa7d4704:,00f900000006001000000002
00f90000000b00100000000204fa7d4704:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003efa
00fa00000006000400000002:00fa0000000700040400003efa|00fb0000000b00100000000204071346f8:,00fb00000006001000000002
00fb0000000b00100000000204071346f8:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040480003f09
00fc00000006000400000002:00fc0000000700040480003f09|00fd0000000b001000000002047aeb4732:,00fd00000006001000000002
00fd0000000b001000000002047aeb4732:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040400003f6b
00fe00000006000400000002:00fe0000000700040400003f6b|00ff0000000b0010000000020471d146be:,00ff00000006001000000002
00ff0000000b0010000000020471d146be:00ff00000006001000000002|010000000006000400000002:,01000000000700040480003f68
010000000006000400000002:01000000000700040480003f68|01010000000b0010000000020464fe4772:,010100000006001000000002
01010000000b0010000000020464fe4772:010100000006001000000002|010200000006000400000002:,01020000000700040400003f7e
010200000006000400000002:01020000000700040400003f7e|01030000000b001000000002042b0646cb:,010300000006001000000002
01030000000b001000000002042b0646cb:010300000006001000000002|010400000006000400000002:,01040000000700040400003f03
010400000006000400000002:01040000000700040400003f03|01050000000b00100000000204d0964772:,010500000006001000000002
01050000000b00100000000204d0964772:010500000006001000000002|010600000006000400000002:,01060000000700040400003f16
010600000006000400000002:01060000000700040400003f16|01070000000b00100000000204d353471b:,010700000006001000000002
01070000000b00100000000204d353471b:010700000006001000000002|010800000006000400000002:,01080000000700040400003ea6
010800000006000400000002:01080000000700040400003ea6|01090000000b0010000000020410544694:,010900000006001000000002
01090000000b0010000000020410544694:010900000006001000000002|010a00000006000400000002:,010a0000000700040400003e28
010a00000006000400000002:010a0000000700040400003e28|010b0000000b00100000000204247e46b9:,010b00000006001000000002
010b0000000b00100000000204247e46b9:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003e7c
010c00000006000400000002:010c0000000700040400003e7c|010d0000000b001000000002046a8e4733:,010d00000006001000000002
010d0000000b001000000002046a8e4733:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f0e
010e00000006000400000002:010e0000000700040400003f0e|010f0000000b001000000002043313473d:,010f00000006001000000002
010f0000000b001000000002043313473d:010f00000006001000000002|011000000006000400000002:,01100000000700040400003d98
011000000006000400000002:01100000000700040400003d98|01110000000b0010000000020496d9468d:,011100000006001000000002
01110000000b0010000000020496d9468d:011100000006001000000002|011200000006000400000002:,01120000000700040400003ed9
011200000006000400000002:01120000000700040400003ed9|01130000000b001000000002046580469b:,011300000006001000000002
01130000000b001000000002046580469b:011300000006001000000002|011400000006000400000002:,01140000000700040400003f40
011400000006000400000002:01140000000700040400003f40|01150000000b0010000000020432234669:,011500000006001000000002
01150000000b0010000000020432234669:011500000006001000000002|011600000006000400000002:,011600000007000404c0003f08
011600000006000400000002:011600000007000404c0003f08|01170000000b0010000000020409c34649:,011700000006001000000002
01170000000b0010000000020409c34649:011700000006001000000002|011800000006000400000002:,01180000000700040480003ee1
011800000006000400000002:01180000000700040480003ee1|01190000000b001000000002044916460d:,011900000006001000000002
01190000000b001000000002044916460d:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003e8b
011a00000006000400000002:011a0000000700040400003e8b|011b0000000b00100000000204fc21475e:,011b00000006001000000002
011b0000000b00100000000204fc21475e:011b00000006001000000002|011c00000006000400000002:,011c0000000700040400003e04
011c00000006000400000002:011c0000000700040400003e04|011d0000000b0010000000020459994745:,011d00000006001000000002
011d0000000b0010000000020459994745:011d00000006001000000002|011e00000006000400000002:,011e0000000700040400003f19
011e00000006000400000002:011e0000000700040400003f19|011f0000000b0010000000020432164579:,011f00000006001000000002
011f0000000b0010000000020432164579:011f00000006001000000002|012000000006000400000002:,01200000000700040480003e05
012000000006000400000002:01200000000700040480003e05|01210000000b00100000000204bcb246d7:,012100000006001000000002
