source_text,target_text
-1.992,0.0102
-1.9324,0.0117
-1.9637,0.0109
-1.8695,0.0135
-1.8444,0.0143
-1.8931,0.0128
-1.8489,0.0142
-1.8258,0.0149
-1.857,0.0139
-1.8274,0.0149
-1.7782,0.0167
-1.7588,0.0174
-1.7204,0.019
-1.6766,0.0211
-1.7016,0.0199
-1.6659,0.0216
-1.6362,0.0231
-1.6401,0.0229
-1.5671,0.0271
-1.6144,0.0243
-1.5905,0.0257
-1.5819,0.0262
-1.4859,0.0327
-1.4891,0.0324
-1.5409,0.0288
-1.5229,0.03
-1.4642,0.0343
-1.4703,0.0339
-1.4661,0.0342
-1.3583,0.0438
-1.4167,0.0383
-1.3344,0.0463
-1.3824,0.0415
-1.2777,0.0528
-1.2986,0.0503
-1.3299,0.0468
-1.2626,0.0546
-1.1959,0.0637
-1.2202,0.0602
-1.2141,0.0611
-1.148,0.0711
-1.1457,0.0715
-1.1487,0.071
-1.102,0.0791
-1.0873,0.0818
-1.1119,0.0773
-1.1056,0.0784
-1.0893,0.0814
-0.999,0.1002
-1.0388,0.0915
-0.9714,0.1068
-0.9246,0.119
-0.937,0.1156
-0.9568,0.1105
-0.9013,0.1255
-0.8529,0.1403
-0.8521,0.1406
-0.8107,0.1546
-0.81,0.1549
-0.8025,0.1576
-0.8402,0.1445
-0.728,0.1871
-0.7039,0.1978
-0.7827,0.1649
-0.6792,0.2093
-0.6726,0.2125
-0.6442,0.2269
-0.6286,0.2352
-0.6191,0.2404
-0.6167,0.2417
-0.6415,0.2283
-0.5875,0.2585
-0.6029,0.2495
-0.5687,0.27
-0.533,0.2931
-0.5068,0.3113
-0.4798,0.3313
-0.4457,0.3583
-0.4633,0.3441
-0.3919,0.4056
-0.3624,0.4341
-0.3861,0.4111
-0.3378,0.4595
-0.3202,0.4784
-0.3416,0.4554
-0.2675,0.5401
-0.2595,0.5502
-0.2904,0.5124
-0.218,0.6054
-0.2021,0.6279
-0.1887,0.6476
-0.196,0.6368
-0.1821,0.6575
-0.1044,0.7864
-0.1374,0.7287
-0.0978,0.7983
-0.0599,0.8712
-0.0712,0.8489
0.0001,1.0001
-0.0501,0.8911
-0.0354,0.9218
0.0346,1.0829
0.0558,1.1372
0.0619,1.1531
0.1108,1.2907
0.1192,1.3159
0.0802,1.2028
0.1376,1.3729
0.1911,1.5528
0.1851,1.5315
0.2241,1.6752
0.2119,1.6291
0.2636,1.8347
0.2861,1.9324
0.2833,1.92
0.2972,1.9825
0.3178,2.0787
0.3055,2.0206
0.3285,2.1306
0.3343,2.1592
0.4242,2.6556
0.3566,2.273
0.4343,2.7182
0.4335,2.7132
0.5018,3.1753
0.4371,2.7357
0.4897,3.0881
0.5455,3.5112
0.5234,3.3376
0.5675,3.6939
0.5608,3.6377
0.6094,4.0681
0.6231,4.1988
0.6522,4.4898
0.6967,4.9744
0.6511,4.4784
0.6539,4.5067
0.7266,5.3289
0.7084,5.1096
0.7265,5.3278
0.7725,5.9218
0.813,6.5009
0.7976,6.2743
0.88,7.5857
0.8582,7.215
0.9184,8.2878
0.9228,8.372
0.8977,7.9007
0.9082,8.0952
0.9097,8.1235
0.9689,9.3098
0.9757,9.4558
1.0475,11.1566
1.0759,11.9105
1.0409,10.9868
1.1069,12.7918
1.0787,11.9876
1.153,14.2227
1.1001,12.5925
1.1608,14.4816
1.18,15.1367
1.208,16.1451
1.1867,15.3702
1.1875,15.4008
1.255,17.989
1.2461,17.6219
1.2958,19.7613
1.2944,19.6952
1.3088,20.3616
1.3016,20.0247
1.3503,22.4045
1.4266,26.7039
1.4319,27.0308
1.4224,26.448
1.4133,25.8983
1.4464,27.9495
1.4479,28.0507
1.5129,32.5775
1.5432,34.9307
1.5807,38.0831
1.5526,35.6939
1.6107,40.7998
1.5802,38.0389
1.5635,36.5984
1.6395,43.5968
1.6772,47.5529
1.6613,45.8493
1.7167,52.0886
1.6862,48.5476
1.7215,52.6651
1.7959,62.4991
1.798,62.8105
1.7618,57.7785
1.7734,59.3414
1.8116,64.8048
1.8419,69.489
1.8867,77.0309
1.8883,77.3225
1.8585,72.1888
1.9448,88.056
1.9668,92.6418
1.9925,98.2916
1.9882,97.3213
1.9906,97.8526
1.9797,95.4232
2.0597,114.737
2.0722,118.0771
2.1097,128.7216
2.1021,126.5035
2.107,127.9417
2.1385,137.5762
2.1493,141.0149
2.1351,136.482
2.2145,163.8689
2.1784,150.8016
2.1985,157.9482
2.2154,164.1935
2.2618,182.706
2.3002,199.6397
2.3177,207.8432
2.3475,222.5932
2.3759,237.6335
2.416,260.6376
2.3644,231.4317
2.4619,289.6628
2.4546,284.8584
2.4662,292.5303
2.4744,298.1544
2.4526,283.5178
2.4974,314.3366
2.5087,322.6325
2.5734,374.4798
2.5993,397.4337
2.5672,369.189
2.6053,402.9547
2.6595,456.5128
2.6278,424.4494
2.6748,472.8895
2.6649,462.3176
2.7326,540.3151
2.7487,560.6199
2.7194,524.1088
2.8004,631.5478
2.7737,593.9487
2.7859,610.781
2.8059,639.5413
2.8141,651.8278
2.8565,718.6757
2.8416,694.4525
2.9337,858.3544
2.9089,810.7933
2.9631,918.5402
2.9895,976.1644
2.9656,923.8917
2.9624,917.0226
3.0315,1075.1403
3.0583,1143.6919
3.031,1073.9629
3.1117,1293.3122
3.1002,1259.3978
3.1592,1442.6466
3.1412,1384.1384
3.1987,1580.1049
3.1733,1490.4948
3.2032,1596.5363
3.2417,1744.5272
3.246,1761.9024
3.2297,1697.0196
3.2716,1869.159
3.2911,1954.9192
3.3111,2046.7399
3.3242,2109.762
3.4015,2520.3704
3.3989,2505.2758
3.4177,2616.4745
3.3951,2483.4656
3.4262,2668.1555
3.4107,2574.2471
3.4507,2822.9848
3.4881,3076.6715
3.4703,2953.0749
3.5575,3609.8693
3.5971,3954.6946
3.5937,3923.6721
3.5838,3835.3482
3.5827,3825.6669
3.6101,4074.7066
3.6241,4208.2753
3.645,4415.3723
3.6711,4688.9217
3.7502,5626.2826
3.7698,5885.7681
3.7224,5276.8689
3.7214,5265.3776
3.7873,6127.2062
3.8114,6476.8841
3.8375,6877.991
3.8313,6781.1459
3.8893,7750.5207
3.897,7889.2812
3.8708,7427.5808
3.9521,8956.4324
3.8921,7799.5999
3.913,8184.149
3.9493,8897.8262
4.0131,10306.7499
4.0332,10793.4508
4.0004,10008.4711
4.017,10400.3747
4.0783,11976.4607
4.1007,12610.6368
4.1338,13609.0397
4.1786,15088.5061
4.1206,13200.5045
4.1343,13622.3338
4.1829,15238.4428
4.1652,14627.526
4.2756,18861.1188
4.2967,19803.2329
4.2343,17151.6928
4.2753,18851.4058
4.3392,21836.8127
4.282,19140.7925
4.316,20701.9937
4.3893,24508.0204
4.416,26063.4836
4.4359,27284.2863
4.4487,28097.1717
4.4013,25195.3143
4.4257,26648.1002
4.5202,33128.0568
4.5493,35422.9516
4.5552,35906.4847
4.5513,35584.3485
4.6129,41012.8613
4.5846,38427.5467
4.6062,40380.6364
4.6251,42183.5178
4.6082,40571.5916
4.6995,50066.1683
4.7257,53174.8904
4.658,45497.1437
4.7329,54067.9533
4.7435,55394.1402
4.7296,53655.9368
4.7897,61623.7879
4.8032,63563.6386
4.8549,71599.779
4.8739,74791.4283
4.8371,68714.9933
4.8383,68914.9546
4.8627,72889.7106
4.876,75169.8071
4.9465,88400.8035
4.9312,85347.4464
4.9728,93923.699
4.9585,90892.2185
4.9758,94588.3967
5.0543,113328.2121
5.0526,112866.4978
5.1219,132397.7529
5.0608,115033.8413
5.0931,123897.0447
5.1489,140894.6744
5.1451,139684.8223
5.1422,138725.0703
5.2298,169746.9227
5.1881,154214.0304
5.2616,182657.6008
5.2564,180448.7418
5.3159,206970.3291
5.2762,188865.8639
5.3501,223902.6216
5.3124,205325.4008
5.3947,248121.1276
5.3943,247918.1649
5.4014,251975.9611
5.3612,229708.3592
5.4276,267679.3328
5.4145,259701.142
5.4624,289975.721
5.4994,315825.7345
5.4618,289584.708
5.5656,367828.5945
5.531,339660.1103
5.5953,393843.3672
5.6125,409690.8709
5.6272,423839.0493
5.5755,376306.4639
5.6794,477985.4337
5.6567,453662.7998
5.7256,531630.0779
5.6871,486520.4842
5.7547,568476.3435
5.7592,574376.7848
5.7952,624035.7842
5.7491,561178.5919
5.7972,626947.8525
5.8378,688317.0628
5.8284,673637.5231
5.828,672933.7768
5.831,677674.8184
5.8873,771434.3754
5.9144,821094.1185
5.9485,888210.6389
5.908,809138.2084
5.9936,985275.7869
6.0413,1099731.6398
6.0032,1007403.7413
5.9889,974661.0794
6.0585,1144204.3587
6.0466,1113343.3726
6.1003,1259911.9782
6.0618,1153054.1094
6.0976,1252015.071
6.1566,1434264.9476
6.1532,1422883.2352
6.1761,1499892.1231
6.2538,1793780.3269
6.2541,1795323.7486
6.2219,1667004.8172
6.2433,1751256.4319
6.3192,2085547.3327
6.3537,2258003.4592
6.3458,2217272.971
6.3804,2400923.3482
6.3758,2375899.6225
6.3521,2249573.6566
6.417,2612278.6915
6.4277,2677275.7802
6.4644,2913169.9932
6.4629,2903616.3905
6.4947,3123883.5947
6.5414,3478932.3404
6.5511,3557456.0472
6.586,3854608.578
6.6045,4022713.9494
6.5624,3651147.7479
6.5706,3720401.9029
6.6182,4151155.6087
6.6826,4815493.4703
6.6769,4752313.6132
6.7162,5202577.5976
6.745,5558733.0136
6.6782,4766102.5175
6.7401,5497242.809
6.7873,6127644.0844
6.7551,5689400.1426
6.8254,6690191.6292
6.8058,6394381.6832
6.8249,6681226.3613
6.8663,7349874.7057
6.8989,7922937.4121
6.9235,8385474.2125
6.8706,7424191.3392
6.8816,7614432.0406
6.9486,8883481.6025
6.94,8709166.1899
6.945,8810946.1801
6.9795,9538450.9681
7.051,11245242.274
7.0959,12469800.0698
7.0256,10606197.9285
7.0814,12060547.6098
7.1153,13041129.3616
7.0832,12112482.6472
7.1092,12858097.5194
7.1324,13565065.2366
7.1465,14012315.0906
7.2476,17684785.2838
7.2007,15872764.1647
7.2398,17368636.7858
7.255,17989825.8835
7.2779,18961618.9458
7.331,21430232.7624
7.3337,21564500.7241
7.3293,21343441.1629
7.3637,23102579.547
7.4131,25888425.8891
7.4431,27741783.1431
7.3838,24197293.8194
7.4769,29987348.5532
7.4504,28210927.5988
7.473,29719717.1094
7.4925,31084484.3711
7.496,31334417.5093
7.5452,35089018.9169
7.5358,34339526.3841
7.5329,34113641.9411
7.5806,38074377.8688
7.5843,38399441.8108
7.5914,39029090.6557
7.6773,47565104.2908
7.6633,46054440.5343
7.7085,51109196.2185
7.7261,53217653.9883
7.7559,56998446.7362
7.7852,60987689.6534
7.7631,57962575.976
7.7672,58504047.6008
7.8541,71469948.9281
7.8166,65548181.1282
7.849,70632208.6241
7.8511,70973731.5287
7.9204,83253758.9778
7.886,76918165.6793
7.9413,87349194.7396
7.9448,88061709.2036
7.917,82612154.6984
7.9563,90427187.9806
7.9745,94299470.9143
8.047,111419623.8967
8.0478,111632227.7312
8.1096,128693048.8851
8.0824,120894146.871
8.1285,134425050.3468
8.1246,133214796.6453
8.1883,154278973.2494
8.2092,161879689.7488
8.2181,165219973.0579
8.1648,146154623.5422
8.2321,170660373.2621
8.2545,179670020.7433
8.2167,164700368.3303
8.2415,174366187.7517
8.2583,181267106.9189
8.336,216758037.3645
8.2951,197305321.9137
8.3295,213558997.9561
8.3351,216296850.7911
8.3532,225513024.0982
8.4256,266411551.006
8.4071,255311624.4383
8.4349,272198258.4452
8.4729,297131362.0121
8.4735,297520873.6988
8.4895,308682448.6933
8.5393,346156331.4079
8.5386,345616969.7152
8.547,352385545.0997
8.5909,389833398.42
8.6464,443021369.7538
8.6231,419824541.7673
8.6592,456214799.8634
8.6411,437627330.9211
8.6859,485219080.773
8.7245,530244261.6497
8.704,505814336.6886
8.7103,513186847.0262
8.7953,624176378.1399
8.8023,634327172.8616
8.7907,617574816.2758
8.8737,747729610.4459
8.7979,627889405.6916
8.9074,807991224.7988
8.9225,836579629.1364
8.8669,736083528.1752
8.9143,820929485.5086
8.961,914043762.8478
8.9288,848868232.0524
8.9791,953078641.3396
8.9806,956207498.5657
9.0523,1128007988.3934
9.0676,1168475035.5746
9.0167,1039115997.6196
9.0999,1258665336.5696
9.122,1324269016.1759
9.1262,1337084874.3141
9.1198,1317700183.8027
9.1115,1292623225.5446
9.1742,1493512056.4821
9.1655,1463908376.1738
9.2603,1821021562.2172
9.2275,1688324400.7258
9.247,1766136277.9615
9.3159,2069792114.0496
9.3173,2076309614.4979
9.3512,2245161709.0167
9.3237,2107154552.098
9.3379,2177342432.9144
9.3917,2464273194.0058
9.3779,2387176532.7266
9.3919,2465213525.9051
9.4086,2562160667.4402
9.4942,3120021847.7735
9.4387,2745730078.8094
9.447,2799250164.682
9.4894,3085953833.6265
9.4896,3087292413.1149
9.5237,3339740730.6874
9.5539,3579795854.0437
9.5701,3715904092.3795
9.5756,3763726928.3997
9.6089,4063388078.0326
9.6272,4238757845.2613
9.67,4677078153.2576
9.7194,5240664495.758
9.7099,5127375002.0585
9.742,5520973046.2608
9.7829,6065447428.1479
9.7454,5564080904.128
9.8109,6470610355.596
9.8193,6596582153.9205
9.8295,6753663907.6565
9.8815,7611704703.2447
9.8292,6748743587.2755
9.8391,6903276738.5235
9.8806,7595617101.7269
9.9633,9189115673.744
9.9841,9640598810.6227
9.9151,8225216310.8467
9.9931,9841718022.9081
10.0154,10359926412.04
