source_text,target_text
00610000000b001000000002043fe6c11c:006100000006001000000002|006200000006000400000002:,006200000007000404b4fc3870
00630000000b001000000002042bd4c11c:006300000006001000000002|006400000006000400000002:,006400000007000404e3a83871
00650000000b0010000000020417c2c11c:006500000006001000000002|006600000006000400000002:,00660000000700040413cd3873
00670000000b0010000000020403b0c11c:006700000006001000000002|006800000006000400000002:,00680000000700040445733874
00690000000b00100000000204ef9ec11b:006900000006001000000002|006a00000006000400000002:,006a0000000700040478993875
006b0000000b00100000000204db8cc11b:006b00000006001000000002|006c00000006000400000002:,006c00000007000404ad413876
006d0000000b00100000000204c7e3c11b:006d00000006001000000002|006e00000006000400000002:,006e00000007000404dd123877
006f0000000b00100000000204b3d0c11b:006f00000006001000000002|007000000006000400000002:,00700000000700040414cb3879
00710000000b001000000002049fbec11b:007100000006001000000002|007200000006000400000002:,0072000000070004044dfd387a
00730000000b001000000002048bacc11b:007300000006001000000002|007400000006000400000002:,00740000000700040488b8387b
00750000000b00100000000204779ac11b:007500000006001000000002|007600000006000400000002:,007600000007000404c500387c
00770000000b001000000002046388c11b:007700000006001000000002|007800000006000400000002:,00780000000700040402d5387e
00790000000b001000000002044fdfc11b:007900000006001000000002|007a00000006000400000002:,007a000000070004043baf387f
007b0000000b001000000002043bcdc11b:007b00000006001000000002|007c00000006000400000002:,007c000000070004043e4e3880
007d0000000b0010000000020427bbc11b:007d00000006001000000002|007e00000006000400000002:,007e00000007000404df8f3880
007f0000000b0010000000020413a9c11b:007f00000006001000000002|008000000006000400000002:,008000000007000404819a3881
00810000000b00100000000204ff97c11a:008100000006001000000002|008200000006000400000002:,00820000000700040424713882
00830000000b00100000000204eb85c11a:008300000006001000000002|008400000006000400000002:,008400000007000404c8153882
00850000000b00100000000204d7dcc11a:008500000006001000000002|008600000006000400000002:,00860000000700040469283883
00870000000b00100000000204c3cac11a:008700000006001000000002|008800000006000400000002:,0088000000070004040e653884
00890000000b00100000000204afb8c11a:008900000006001000000002|008a00000006000400000002:,008a00000007000404b4713884
008b0000000b001000000002049ba6c11a:008b00000006001000000002|008c00000006000400000002:,008c000000070004045b4d3885
008d0000000b001000000002048794c11a:008d00000006001000000002|008e00000006000400000002:,008e0000000700040402fc3886
008f0000000b001000000002047382c11a:008f00000006001000000002|009000000006000400000002:,009000000007000404ab7d3886
00910000000b001000000002045fd9c11a:009100000006001000000002|009200000006000400000002:,009200000007000404515a3887
00930000000b001000000002044bc7c11a:009300000006001000000002|009400000006000400000002:,009400000007000404fb803887
00950000000b0010000000020437b5c11a:009500000006001000000002|009600000006000400000002:,009600000007000404a67c3888
00970000000b0010000000020423a3c11a:009700000006001000000002|009800000006000400000002:,009800000007000404524e3889
00990000000b001000000002040f91c11a:009900000006001000000002|009a00000006000400000002:,009a00000007000404fef93889
009b0000000b00100000000204fb7fc119:009b00000006001000000002|009c00000006000400000002:,009c00000007000404ac7d388a
009d0000000b00100000000204e76dc119:009d00000006001000000002|009e00000006000400000002:,009e000000070004045adb388b
009f0000000b00100000000204d3c3c119:009f00000006001000000002|00a000000006000400000002:,00a0000000070004040686388c
00a10000000b00100000000204bfb1c119:00a100000006001000000002|00a200000006000400000002:,00a200000007000404b697388c
00a30000000b00100000000204ab9fc119:00a300000006001000000002|00a400000006000400000002:,00a4000000070004046785388d
00a50000000b00100000000204978dc119:00a500000006001000000002|00a600000006000400000002:,00a6000000070004041952388e
00a70000000b00100000000204837bc119:00a700000006001000000002|00a800000006000400000002:,00a800000007000404cbfe388e
00a90000000b001000000002046f69c119:00a900000006001000000002|00aa00000006000400000002:,00aa000000070004047f8b388f
00ab0000000b001000000002045bc0c119:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040430483890
00ad0000000b0010000000020447aec119:00ad00000006001000000002|00ae00000006000400000002:,00ae00000007000404e5953890
00af0000000b00100000000204339cc119:00af00000006001000000002|00b000000006000400000002:,00b0000000070004049bc63891
00b10000000b001000000002041f8ac119:00b100000006001000000002|00b200000006000400000002:,00b20000000700040452db3892
00b30000000b001000000002040b78c119:00b300000006001000000002|00b400000006000400000002:,00b4000000070004040ad83893
00b50000000b00100000000204f766c118:00b500000006001000000002|00b600000006000400000002:,00b600000007000404c3bc3893
00b70000000b00100000000204e3bdc118:00b700000006001000000002|00b800000006000400000002:,00b80000000700040479b93894
00b90000000b00100000000204cfabc118:00b900000006001000000002|00ba00000006000400000002:,00ba00000007000404346a3895
00bb0000000b00100000000204bb99c118:00bb00000006001000000002|00bc00000006000400000002:,00bc00000007000404f0053895
00bd0000000b00100000000204a787c118:00bd00000006001000000002|00be00000006000400000002:,00be00000007000404ac8d3896
00bf0000000b001000000002049375c118:00bf00000006001000000002|00c000000006000400000002:,00c0000000070004046a013897
00c10000000b001000000002047f63c118:00c100000006001000000002|00c200000006000400000002:,00c20000000700040428643898
00c30000000b001000000002046bbac118:00c300000006001000000002|00c400000006000400000002:,00c400000007000404e3ca3898
00c50000000b0010000000020457a8c118:00c500000006001000000002|00c600000006000400000002:,00c600000007000404a4083899
00c70000000b001000000002044396c118:00c700000006001000000002|00c800000006000400000002:,00c8000000070004046538389a
00c90000000b001000000002042f83c118:00c900000006001000000002|00ca00000006000400000002:,00ca000000070004042763389b
00cb0000000b001000000002041b71c118:00cb00000006001000000002|00cc00000006000400000002:,00cc00000007000404ea7a389b
00cd0000000b00100000000204075fc118:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404ae86389c
00cf0000000b00100000000204f34dc117:00cf00000006001000000002|00d000000006000400000002:,00d0000000070004047388389d
00d10000000b00100000000204dfa4c117:00d100000006001000000002|00d200000006000400000002:,00d2000000070004043573389e
00d30000000b00100000000204cb92c117:00d300000006001000000002|00d400000006000400000002:,00d400000007000404fc60389e
00d50000000b00100000000204b780c117:00d500000006001000000002|00d600000006000400000002:,00d600000007000404c448389f
00d70000000b00100000000204a36ec117:00d700000006001000000002|00d800000006000400000002:,00d8000000070004048d2c38a0
00d90000000b001000000002048f5cc117:00d900000006001000000002|00da00000006000400000002:,00da00000007000404570b38a1
00db0000000b001000000002047b4ac117:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040421e938a2
00dd0000000b0010000000020467a1c117:00dd00000006001000000002|00de00000006000400000002:,00de00000007000404e99838a2
00df0000000b00100000000204538fc117:00df00000006001000000002|00e000000006000400000002:,00e000000007000404b66f38a3
00e10000000b001000000002043f7dc117:00e100000006001000000002|00e200000006000400000002:,00e200000007000404844938a4
00e30000000b001000000002042b6bc117:00e300000006001000000002|00e400000006000400000002:,00e400000007000404532438a5
00e50000000b001000000002041759c117:00e500000006001000000002|00e600000006000400000002:,00e600000007000404230538a6
00e70000000b001000000002040347c117:00e700000006001000000002|00e800000006000400000002:,00e800000007000404f3ea38a6
00e90000000b00100000000204ef9ec116:00e900000006001000000002|00ea00000006000400000002:,00ea00000007000404c18938a7
00eb0000000b00100000000204db8cc116:00eb00000006001000000002|00ec00000006000400000002:,00ec00000007000404947738a8
00ed0000000b00100000000204c77ac116:00ed00000006001000000002|00ee00000006000400000002:,00ee00000007000404686f38a9
00ef0000000b00100000000204b368c116:00ef00000006001000000002|00f000000006000400000002:,00f0000000070004043d7238aa
00f10000000b001000000002049f56c116:00f100000006001000000002|00f200000006000400000002:,00f200000007000404137f38ab
00f30000000b001000000002048b44c116:00f300000006001000000002|00f400000006000400000002:,00f400000007000404ea9b38ab
00f50000000b00100000000204779ac116:00f500000006001000000002|00f600000006000400000002:,00f600000007000404be6138ac
00f70000000b001000000002046388c116:00f700000006001000000002|00f800000006000400000002:,00f800000007000404979538ad
00f90000000b001000000002044f76c116:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040471da38ae
00fb0000000b001000000002043b64c116:00fb00000006001000000002|00fc00000006000400000002:,00fc000000070004044d3238af
00fd0000000b001000000002042752c116:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404299d38b0
00ff0000000b001000000002041340c116:00ff00000006001000000002|010000000006000400000002:,010000000007000404071d38b1
01010000000b00100000000204ff2ec115:010100000006001000000002|010200000006000400000002:,010200000007000404e5b338b1
01030000000b00100000000204eb85c115:010300000006001000000002|010400000006000400000002:,010400000007000404c0cd38b2
01050000000b00100000000204d773c115:010500000006001000000002|010600000006000400000002:,010600000007000404a18f38b3
01070000000b00100000000204c361c115:010700000006001000000002|010800000006000400000002:,010800000007000404836b38b4
01090000000b00100000000204af4fc115:010900000006001000000002|010a00000006000400000002:,010a00000007000404666438b5
010b0000000b001000000002049b3dc115:010b00000006001000000002|010c00000006000400000002:,010c000000070004044a7a38b6
010d0000000b00100000000204872bc115:010d00000006001000000002|010e00000006000400000002:,010e000000070004042fae38b7
010f0000000b001000000002047382c115:010f00000006001000000002|011000000006000400000002:,011000000007000404114c38b8
01110000000b001000000002045f70c115:011100000006001000000002|011200000006000400000002:,011200000007000404f8bc38b8
01130000000b001000000002044b5ec115:011300000006001000000002|011400000006000400000002:,011400000007000404e15038b9
01150000000b00100000000204374cc115:011500000006001000000002|011600000006000400000002:,011600000007000404cb0738ba
01170000000b00100000000204233ac115:011700000006001000000002|011800000006000400000002:,011800000007000404b5e538bb
01190000000b001000000002040f28c115:011900000006001000000002|011a00000006000400000002:,011a00000007000404a1ea38bc
011b0000000b00100000000204fb7fc114:011b00000006001000000002|011c00000006000400000002:,011c000000070004048a3c38bd
011d0000000b00100000000204e76dc114:011d00000006001000000002|011e00000006000400000002:,011e00000007000404788e38be
011f0000000b00100000000204d35bc114:011f00000006001000000002|012000000006000400000002:,012000000007000404680c38bf
01210000000b00100000000204bf48c114:012100000006001000000002|012200000006000400000002:,01220000000700040458c238c0
01230000000b00100000000204ab36c114:012300000006001000000002|012400000006000400000002:,0124000000070004044a9b38c1
01250000000b001000000002049724c114:012500000006001000000002|012600000006000400000002:,0126000000070004043da438c2
01270000000b00100000000204837bc114:012700000006001000000002|012800000006000400000002:,0128000000070004042cdf38c3
01290000000b001000000002046f69c114:012900000006001000000002|012a00000006000400000002:,012a00000007000404224638c4
012b0000000b001000000002045b57c114:012b00000006001000000002|012c00000006000400000002:,012c0000000700040418e338c5
012d0000000b001000000002044745c114:012d00000006001000000002|012e00000006000400000002:,012e0000000700040410b438c6
012f0000000b001000000002043333c114:012f00000006001000000002|013000000006000400000002:,01300000000700040409be38c7
01310000000b001000000002041f21c114:013100000006001000000002|013200000006000400000002:,013200000007000404040238c8
01330000000b001000000002040b0fc114:013300000006001000000002|013400000006000400000002:,013400000007000404ff7f38c8
01350000000b00100000000204f766c113:013500000006001000000002|013600000006000400000002:,013600000007000404f70b38c9
01370000000b00100000000204e354c113:013700000006001000000002|013800000006000400000002:,013800000007000404f4fc38ca
01390000000b00100000000204cf42c113:013900000006001000000002|013a00000006000400000002:,013a00000007000404f42c38cb
013b0000000b00100000000204bb30c113:013b00000006001000000002|013c00000006000400000002:,013c00000007000404f49d38cc
013d0000000b00100000000204a71ec113:013d00000006001000000002|013e00000006000400000002:,013e00000007000404f65038cd
013f0000000b00100000000204930cc113:013f00000006001000000002|014000000006000400000002:,014000000007000404f94838ce
01410000000b001000000002047f63c113:014100000006001000000002|014200000006000400000002:,014200000007000404f83038cf
01430000000b001000000002046b51c113:014300000006001000000002|014400000006000400000002:,014400000007000404fdae38d0
01450000000b00100000000204573fc113:014500000006001000000002|014600000006000400000002:,014600000007000404047338d2
01470000000b00100000000204432dc113:014700000006001000000002|014800000006000400000002:,0148000000070004040c8438d3
01490000000b001000000002042f1bc113:014900000006001000000002|014a00000006000400000002:,014a0000000700040415e138d4
014b0000000b001000000002041b09c113:014b00000006001000000002|014c00000006000400000002:,014c00000007000404208a38d5
014d0000000b00100000000204075fc113:014d00000006001000000002|014e00000006000400000002:,014e00000007000404271438d6
014f0000000b00100000000204f34dc112:014f00000006001000000002|015000000006000400000002:,015000000007000404345838d7
01510000000b00100000000204df3bc112:015100000006001000000002|015200000006000400000002:,01520000000700040442ee38d8
01530000000b00100000000204cb29c112:015300000006001000000002|015400000006000400000002:,01540000000700040452d838d9
01550000000b00100000000204b717c112:015500000006001000000002|015600000006000400000002:,015600000007000404641838da
01570000000b00100000000204a305c112:015700000006001000000002|015800000006000400000002:,01580000000700040476af38db
01590000000b001000000002048f5cc112:015900000006001000000002|015a00000006000400000002:,015a0000000700040484f938dc
015b0000000b001000000002047b4ac112:015b00000006001000000002|015c00000006000400000002:,015c000000070004049a3e38dd
015d0000000b001000000002046738c112:015d00000006001000000002|015e00000006000400000002:,015e00000007000404b0df38de
015f0000000b001000000002045326c112:015f00000006001000000002|016000000006000400000002:,016000000007000404c8de38df
01610000000b001000000002043f14c112:016100000006001000000002|016200000006000400000002:,016200000007000404e23e38e0
01630000000b001000000002042b02c112:016300000006001000000002|016400000006000400000002:,016400000007000404fd0038e1
01650000000b0010000000020416f0c112:016500000006001000000002|016600000006000400000002:,016600000007000404192338e3
01670000000b001000000002040347c112:016700000006001000000002|016800000006000400000002:,01680000000700040430d438e4
01690000000b00100000000204ef35c111:016900000006001000000002|016a00000006000400000002:,016a000000070004044fbd38e5
016b0000000b00100000000204db23c111:016b00000006001000000002|016c00000006000400000002:,016c00000007000404701038e6
016d0000000b00100000000204c711c111:016d00000006001000000002|016e00000006000400000002:,016e0000000700040491cd38e7
016f0000000b00100000000204b2ffc111:016f00000006001000000002|017000000006000400000002:,017000000007000404b4f538e8
01710000000b001000000002049eedc111:017100000006001000000002|017200000006000400000002:,017200000007000404d98d38e9
01730000000b001000000002048b44c111:017300000006001000000002|017400000006000400000002:,017400000007000404f98d38ea
01750000000b001000000002047732c111:017500000006001000000002|017600000006000400000002:,01760000000700040420ff38ec
01770000000b001000000002046320c111:017700000006001000000002|017800000006000400000002:,01780000000700040449e338ed
01790000000b001000000002044f0ec111:017900000006001000000002|017a00000006000400000002:,017a00000007000404743d38ee
017b0000000b001000000002043afbc111:017b00000006001000000002|017c00000006000400000002:,017c00000007000404a01d38ef
017d0000000b0010000000020426e9c111:017d00000006001000000002|017e00000006000400000002:,017e00000007000404cd6638f0
017f0000000b001000000002041340c111:017f00000006001000000002|018000000006000400000002:,018000000007000404f5f738f1
01810000000b00100000000204ff2ec110:018100000006001000000002|018200000006000400000002:,018200000007000404262f38f3
01830000000b00100000000204eb1cc110:018300000006001000000002|018400000006000400000002:,01840000000700040457e838f4
01850000000b00100000000204d70ac110:018500000006001000000002|018600000006000400000002:,0186000000070004048b1f38f5
01870000000b00100000000204c2f8c110:018700000006001000000002|018800000006000400000002:,018800000007000404bfda38f6
01890000000b00100000000204aee6c110:018900000006001000000002|018a00000006000400000002:,018a00000007000404f61938f7
018b0000000b001000000002049b3dc110:018b00000006001000000002|018c00000006000400000002:,018c00000007000404277b38f9
018d0000000b00100000000204872bc110:018d00000006001000000002|018e00000006000400000002:,018e0000000700040460bf38fa
018f0000000b001000000002047319c110:018f00000006001000000002|019000000006000400000002:,0190000000070004049b8d38fb
01910000000b001000000002045f07c110:019100000006001000000002|019200000006000400000002:,019200000007000404d7e738fc
01930000000b001000000002044af5c110:019300000006001000000002|019400000006000400000002:,01940000000700040415ce38fe
01950000000b0010000000020436e3c110:019500000006001000000002|019600000006000400000002:,019600000007000404554638ff
01970000000b0010000000020422d1c110:019700000006001000000002|019800000006000400000002:,0198000000070004044b283900
01990000000b001000000002040f28c110:019900000006001000000002|019a00000006000400000002:,019a00000007000404e9283900
019b0000000b00100000000204fb16c10f:019b00000006001000000002|019c00000006000400000002:,019c000000070004048b3d3901
019d0000000b00100000000204e704c10f:019d00000006001000000002|019e00000006000400000002:,019e000000070004042e1d3902
019f0000000b00100000000204d2f2c10f:019f00000006001000000002|01a000000006000400000002:,01a000000007000404d1cb3902
01a10000000b00100000000204bee0c10f:01a100000006001000000002|01a200000006000400000002:,01a20000000700040476463903
01a30000000b00100000000204aacec10f:01a300000006001000000002|01a400000006000400000002:,01a4000000070004041b903904
01a50000000b001000000002049724c10f:01a500000006001000000002|01a600000006000400000002:,01a600000007000404be4b3904
01a70000000b001000000002048312c10f:01a700000006001000000002|01a800000006000400000002:,01a80000000700040465323905
01a90000000b001000000002046f00c10f:01a900000006001000000002|01aa00000006000400000002:,01aa000000070004040cea3906
01ab0000000b001000000002045aeec10f:01ab00000006001000000002|01ac00000006000400000002:,01ac00000007000404b5753906
01ad0000000b0010000000020446dcc10f:01ad00000006001000000002|01ae00000006000400000002:,01ae000000070004045ed43907
01af0000000b0010000000020432cac10f:01af00000006001000000002|01b000000006000400000002:,01b00000000700040409073908
01b10000000b001000000002041f21c10f:01b100000006001000000002|01b200000006000400000002:,01b200000007000404b0903908
01b30000000b001000000002040b0fc10f:01b300000006001000000002|01b400000006000400000002:,01b4000000070004045c6d3909
01b50000000b00100000000204f6fdc10e:01b500000006001000000002|01b600000006000400000002:,01b6000000070004040921390a
01b70000000b00100000000204e2ebc10e:01b700000006001000000002|01b800000006000400000002:,01b800000007000404b6af390a
01b90000000b00100000000204ced9c10e:01b900000006001000000002|01ba00000006000400000002:,01ba000000070004046517390b
01bb0000000b00100000000204bac7c10e:01bb00000006001000000002|01bc00000006000400000002:,01bc00000007000404145a390c
01bd0000000b00100000000204a71ec10e:01bd00000006001000000002|01be00000006000400000002:,01be00000007000404c0de390c
01bf0000000b00100000000204930cc10e:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040471d6390d
01c10000000b001000000002047efac10e:01c100000006001000000002|01c200000006000400000002:,01c20000000700040423ac390e
01c30000000b001000000002046ae8c10e:01c300000006001000000002|01c400000006000400000002:,01c400000007000404d663390e
01c50000000b0010000000020456d6c10e:01c500000006001000000002|01c600000006000400000002:,01c60000000700040489fa390f
01c70000000b0010000000020442c4c10e:01c700000006001000000002|01c800000006000400000002:,01c8000000070004043e723910
01c90000000b001000000002042eb2c10e:01c900000006001000000002|01ca00000006000400000002:,01ca00000007000404f3ce3910
01cb0000000b001000000002041b09c10e:01cb00000006001000000002|01cc00000006000400000002:,01cc00000007000404a6513911
01cd0000000b0010000000020406f7c10e:01cd00000006001000000002|01ce00000006000400000002:,01ce000000070004045d723912
01cf0000000b00100000000204f2e5c10d:01cf00000006001000000002|01d000000006000400000002:,01d00000000700040415783913
01d10000000b00100000000204ded3c10d:01d100000006001000000002|01d200000006000400000002:,01d200000007000404ce663913
01d30000000b00100000000204cac1c10d:01d300000006001000000002|01d400000006000400000002:,01d400000007000404883c3914
01d50000000b00100000000204b6aec10d:01d500000006001000000002|01d600000006000400000002:,01d60000000700040443043915
01d70000000b00100000000204a305c10d:01d700000006001000000002|01d800000006000400000002:,01d800000007000404fad73915
01d90000000b001000000002048ef3c10d:01d900000006001000000002|01da00000006000400000002:,01da00000007000404b7683916
01db0000000b001000000002047ae1c10d:01db00000006001000000002|01dc00000006000400000002:,01dc0000000700040474e73917
01dd0000000b0010000000020466cfc10d:01dd00000006001000000002|01de00000006000400000002:,01de0000000700040433533918
01df0000000b0010000000020452bdc10d:01df00000006001000000002|01e000000006000400000002:,01e000000007000404f2b03918
01e10000000b001000000002043eabc10d:01e100000006001000000002|01e200000006000400000002:,01e200000007000404b2fc3919
01e30000000b001000000002042b02c10d:01e300000006001000000002|01e400000006000400000002:,01e4000000070004047046391a
01e50000000b0010000000020416f0c10d:01e500000006001000000002|01e600000006000400000002:,01e6000000070004043272391b
01e70000000b0010000000020402dec10d:01e700000006001000000002|01e800000006000400000002:,01e800000007000404f593391b
01e90000000b00100000000204eeccc10c:01e900000006001000000002|01ea00000006000400000002:,01ea00000007000404b9a8391c
01eb0000000b00100000000204dabac10c:01eb00000006001000000002|01ec00000006000400000002:,01ec000000070004047eb5391d
01ed0000000b00100000000204c6a8c10c:01ed00000006001000000002|01ee00000006000400000002:,01ee0000000700040444b9391e
01ef0000000b00100000000204b2ffc10c:01ef00000006001000000002|01f000000006000400000002:,01f00000000700040407a2391f
01f10000000b001000000002049eedc10c:01f100000006001000000002|01f200000006000400000002:,01f200000007000404cf94391f
01f30000000b001000000002048adbc10c:01f300000006001000000002|01f400000006000400000002:,01f40000000700040498823920
01f50000000b0010000000020476c9c10c:01f500000006001000000002|01f600000006000400000002:,01f600000007000404626b3921
01f70000000b0010000000020462b7c10c:01f700000006001000000002|01f800000006000400000002:,01f8000000070004042d533922
01f90000000b001000000002044ea5c10c:01f900000006001000000002|01fa00000006000400000002:,01fa00000007000404f93a3922
01fb0000000b001000000002043a93c10c:01fb00000006001000000002|01fc00000006000400000002:,01fc00000007000404c6213923
01fd0000000b0010000000020426e9c10c:01fd00000006001000000002|01fe00000006000400000002:,01fe000000070004048fdc3924
01ff0000000b0010000000020412d7c10c:01ff00000006001000000002|020000000006000400000002:,0200000000070004045ec33925
02010000000b00100000000204fec5c10b:020100000006001000000002|020200000006000400000002:,0202000000070004042ead3926
02030000000b00100000000204eab3c10b:020300000006001000000002|020400000006000400000002:,020400000007000404ff9d3926
02050000000b00100000000204d6a1c10b:020500000006001000000002|020600000006000400000002:,020600000007000404d1933927
02070000000b00100000000204c28fc10b:020700000006001000000002|020800000006000400000002:,020800000007000404a4913928
02090000000b00100000000204aee6c10b:020900000006001000000002|020a00000006000400000002:,020a0000000700040474413929
020b0000000b001000000002049ad4c10b:020b00000006001000000002|020c00000006000400000002:,020c00000007000404494e392a
020d0000000b0010000000020486c2c10b:020d00000006001000000002|020e00000006000400000002:,020e000000070004041f66392b
020f0000000b0010000000020472b0c10b:020f00000006001000000002|021000000006000400000002:,021000000007000404f68b392b
02110000000b001000000002045e9ec10b:021100000006001000000002|021200000006000400000002:,021200000007000404cec0392c
02130000000b001000000002044a8cc10b:021300000006001000000002|021400000006000400000002:,021400000007000404a803392d
02150000000b0010000000020436e3c10b:021500000006001000000002|021600000006000400000002:,0216000000070004047ddf392e
02170000000b0010000000020422d1c10b:021700000006001000000002|021800000006000400000002:,0218000000070004045941392f
02190000000b001000000002040ebfc10b:021900000006001000000002|021a00000006000400000002:,021a0000000700040435b63930
021b0000000b00100000000204faadc10a:021b00000006001000000002|021c00000006000400000002:,021c0000000700040413413931
021d0000000b00100000000204e69bc10a:021d00000006001000000002|021e00000006000400000002:,021e00000007000404f1e33931
021f0000000b00100000000204d289c10a:021f00000006001000000002|022000000006000400000002:,022000000007000404d19b3932
02210000000b00100000000204bee0c10a:022100000006001000000002|022200000006000400000002:,022200000007000404add33933
02230000000b00100000000204aacec10a:022300000006001000000002|022400000006000400000002:,0224000000070004048fba3934
02250000000b0010000000020496bcc10a:022500000006001000000002|022600000006000400000002:,02260000000700040472bd3935
02270000000b0010000000020482aac10a:022700000006001000000002|022800000006000400000002:,02280000000700040456dd3936
02290000000b001000000002046e98c10a:022900000006001000000002|022a00000006000400000002:,022a000000070004043c1c3937
022b0000000b001000000002045a86c10a:022b00000006001000000002|022c00000006000400000002:,022c00000007000404227c3938
022d0000000b001000000002044674c10a:022d00000006001000000002|022e00000006000400000002:,022e0000000700040409fc3939
022f0000000b0010000000020432cac10a:022f00000006001000000002|023000000006000400000002:,023000000007000404ede83939
02310000000b001000000002041eb8c10a:023100000006001000000002|023200000006000400000002:,023200000007000404d7aa393a
