source_text,target_text
00790000000b001000000002043b64c10d:007900000006001000000002|007a00000006000400000002:,007a000000070004042bb73b84
007b0000000b00100000000204eb1cc10c:007b00000006001000000002|007c00000006000400000002:,007c00000007000404c08f3b84
007d0000000b001000000002049b3dc10c:007d00000006001000000002|007e00000006000400000002:,007e00000007000404559e3b85
007f0000000b001000000002044af5c10c:007f00000006001000000002|008000000006000400000002:,008000000007000404ec6c3b85
00810000000b00100000000204fb16c10b:008100000006001000000002|008200000006000400000002:,00820000000700040483743b86
00830000000b00100000000204aacec10b:008300000006001000000002|008400000006000400000002:,0084000000070004041c423b87
00850000000b001000000002045aeec10b:008500000006001000000002|008600000006000400000002:,008600000007000404b54c3b87
00870000000b001000000002040aa6c10b:008700000006001000000002|008800000006000400000002:,00880000000700040450233b88
00890000000b00100000000204bac7c10a:008900000006001000000002|008a00000006000400000002:,008a00000007000404eb353b88
008b0000000b001000000002046a7fc10a:008b00000006001000000002|008c00000006000400000002:,008c00000007000404881f3b89
008d0000000b001000000002041aa0c10a:008d00000006001000000002|008e00000006000400000002:,008e0000000700040425453b8a
008f0000000b00100000000204ca58c109:008f00000006001000000002|009000000006000400000002:,009000000007000404c4493b8a
00910000000b001000000002047a78c109:009100000006001000000002|009200000006000400000002:,009200000007000404638f3b8b
00930000000b001000000002042a30c109:009300000006001000000002|009400000006000400000002:,00940000000700040404b73b8c
00950000000b00100000000204da51c108:009500000006001000000002|009600000006000400000002:,009600000007000404a6233b8c
00970000000b001000000002048a09c108:009700000006001000000002|009800000006000400000002:,009800000007000404497a3b8d
00990000000b001000000002043a2ac108:009900000006001000000002|009a00000006000400000002:,009a00000007000404ed153b8d
009b0000000b00100000000204e9e2c107:009b00000006001000000002|009c00000006000400000002:,009c0000000700040492a63b8e
009d0000000b001000000002049a02c107:009d00000006001000000002|009e00000006000400000002:,009e00000007000404387f3b8f
009f0000000b0010000000020449bac107:009f00000006001000000002|00a000000006000400000002:,00a000000007000404e0533b8f
00a10000000b00100000000204f9dbc106:00a100000006001000000002|00a200000006000400000002:,00a200000007000404886f3b90
00a30000000b00100000000204a993c106:00a300000006001000000002|00a400000006000400000002:,00a40000000700040432913b91
00a50000000b0010000000020459b4c106:00a500000006001000000002|00a600000006000400000002:,00a600000007000404dcfc3b91
00a70000000b00100000000204096cc106:00a700000006001000000002|00a800000006000400000002:,00a80000000700040489763b92
00a90000000b00100000000204b98cc105:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040436403b93
00ab0000000b001000000002046944c105:00ab00000006001000000002|00ac00000006000400000002:,00ac00000007000404e51d3b93
00ad0000000b001000000002041965c105:00ad00000006001000000002|00ae00000006000400000002:,00ae00000007000404944a3b94
00af0000000b00100000000204c91dc104:00af00000006001000000002|00b000000006000400000002:,00b00000000700040445963b95
00b10000000b00100000000204793ec104:00b100000006001000000002|00b200000006000400000002:,00b200000007000404f7353b95
00b30000000b0010000000020428f6c104:00b300000006001000000002|00b400000006000400000002:,00b400000007000404aafc3b96
00b50000000b00100000000204d917c103:00b500000006001000000002|00b600000006000400000002:,00b6000000070004045f183b97
00b70000000b0010000000020488cec103:00b700000006001000000002|00b800000006000400000002:,00b80000000700040415663b98
00b90000000b0010000000020438efc103:00b900000006001000000002|00ba00000006000400000002:,00ba00000007000404cc0a3b98
00bb0000000b00100000000204e8a7c102:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040484ea3b99
00bd0000000b0010000000020498c8c102:00bd00000006001000000002|00be00000006000400000002:,00be000000070004043e233b9a
00bf0000000b001000000002044880c102:00bf00000006001000000002|00c000000006000400000002:,00c000000007000404f9a13b9a
00c10000000b00100000000204f8a1c101:00c100000006001000000002|00c200000006000400000002:,00c200000007000404b57d3b9b
00c30000000b00100000000204a858c101:00c300000006001000000002|00c400000006000400000002:,00c40000000700040473a73b9c
00c50000000b001000000002045879c101:00c500000006001000000002|00c600000006000400000002:,00c60000000700040432313b9d
00c70000000b001000000002040831c101:00c700000006001000000002|00c800000006000400000002:,00c800000007000404f3133b9d
00c90000000b00100000000204b852c100:00c900000006001000000002|00ca00000006000400000002:,00ca00000007000404b4573b9e
00cb0000000b00100000000204680ac100:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040477fd3b9f
00cd0000000b00100000000204182bc100:00cd00000006001000000002|00ce00000006000400000002:,00ce000000070004043c0a3ba0
00cf0000000b001000000002048fc5c0ff:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040402863ba1
00d10000000b00100000000204f007c0fe:00d100000006001000000002|00d200000006000400000002:,00d200000007000404c9693ba1
00d30000000b001000000002044f76c0fe:00d300000006001000000002|00d400000006000400000002:,00d40000000700040492c63ba2
00d50000000b00100000000204afb8c0fd:00d500000006001000000002|00d600000006000400000002:,00d6000000070004045c8e3ba3
00d70000000b001000000002040f28c0fd:00d700000006001000000002|00d800000006000400000002:,00d80000000700040428d93ba4
00d90000000b001000000002046f69c0fc:00d900000006001000000002|00da00000006000400000002:,00da00000007000404f5953ba4
00db0000000b00100000000204ced9c0fb:00db00000006001000000002|00dc00000006000400000002:,00dc00000007000404c4dd3ba5
00dd0000000b001000000002042f1bc0fb:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040494993ba6
00df0000000b001000000002048e8ac0fa:00df00000006001000000002|00e000000006000400000002:,00e00000000700040466f03ba7
00e10000000b00100000000204eeccc0f9:00e100000006001000000002|00e200000006000400000002:,00e20000000700040439bc3ba8
00e30000000b001000000002044e3cc0f9:00e300000006001000000002|00e400000006000400000002:,00e4000000070004040f2e3ba9
00e50000000b00100000000204ae7dc0f8:00e500000006001000000002|00e600000006000400000002:,00e600000007000404e51c3ba9
00e70000000b001000000002040dedc0f8:00e700000006001000000002|00e800000006000400000002:,00e800000007000404bdb93baa
00e90000000b001000000002046e2fc0f7:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040496d53bab
00eb0000000b00100000000204cd9fc0f6:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040472ae3bac
00ed0000000b001000000002042de0c0f6:00ed00000006001000000002|00ee00000006000400000002:,00ee000000070004044f0b3bad
00ef0000000b001000000002048d50c0f5:00ef00000006001000000002|00f000000006000400000002:,00f0000000070004042e313bae
00f10000000b00100000000204ed91c0f4:00f100000006001000000002|00f200000006000400000002:,00f2000000070004040ddf3baf
00f30000000b001000000002044d01c0f4:00f300000006001000000002|00f400000006000400000002:,00f400000007000404f0623baf
00f50000000b00100000000204ad43c0f3:00f500000006001000000002|00f600000006000400000002:,00f600000007000404d3703bb0
00f70000000b001000000002040cb3c0f3:00f700000006001000000002|00f800000006000400000002:,00f800000007000404b9613bb1
00f90000000b001000000002046cf4c0f2:00f900000006001000000002|00fa00000006000400000002:,00fa000000070004049fe23bb2
00fb0000000b00100000000204cc64c0f1:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040489553bb3
00fd0000000b001000000002042ca5c0f1:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404735c3bb4
00ff0000000b001000000002048c15c0f0:00ff00000006001000000002|010000000006000400000002:,01000000000700040460603bb5
01010000000b00100000000204ec57c0ef:010100000006001000000002|010200000006000400000002:,0102000000070004044dfb3bb6
01030000000b001000000002044bc7c0ef:010300000006001000000002|010400000006000400000002:,0104000000070004043ea53bb7
01050000000b00100000000204ac08c0ee:010500000006001000000002|010600000006000400000002:,0106000000070004042fed3bb8
01070000000b001000000002040b78c0ee:010700000006001000000002|010800000006000400000002:,010800000007000404244e3bb9
01090000000b001000000002046bbac0ed:010900000006001000000002|010a00000006000400000002:,010a0000000700040419513bba
010b0000000b00100000000204cb29c0ec:010b00000006001000000002|010c00000006000400000002:,010c0000000700040411803bbb
010d0000000b001000000002042b6bc0ec:010d00000006001000000002|010e00000006000400000002:,010e000000070004040a543bbc
010f0000000b001000000002048adbc0eb:010f00000006001000000002|011000000006000400000002:,01100000000700040406623bbd
01110000000b00100000000204eb1cc0ea:011100000006001000000002|011200000006000400000002:,011200000007000404031c3bbe
01130000000b001000000002044a8cc0ea:011300000006001000000002|011400000006000400000002:,011400000007000404031e3bbf
01150000000b00100000000204aacec0e9:011500000006001000000002|011600000006000400000002:,01160000000700040403d13bc0
01170000000b001000000002040a3dc0e9:011700000006001000000002|011800000006000400000002:,01180000000700040407df3bc1
01190000000b001000000002046a7fc0e8:011900000006001000000002|011a00000006000400000002:,011a000000070004040ca13bc2
011b0000000b00100000000204c9efc0e7:011b00000006001000000002|011c00000006000400000002:,011c0000000700040414cb3bc3
011d0000000b001000000002042a30c0e7:011d00000006001000000002|011e00000006000400000002:,011e000000070004041db43bc4
011f0000000b0010000000020489a0c0e6:011f00000006001000000002|012000000006000400000002:,0120000000070004042a163bc5
01210000000b00100000000204e9e2c0e5:012100000006001000000002|012200000006000400000002:,01220000000700040437383bc6
01230000000b001000000002044952c0e5:012300000006001000000002|012400000006000400000002:,01240000000700040447e53bc7
01250000000b00100000000204a993c0e4:012500000006001000000002|012600000006000400000002:,012600000007000404595c3bc8
01270000000b001000000002040903c0e4:012700000006001000000002|012800000006000400000002:,0128000000070004046e6d3bc9
01290000000b001000000002046873c0e3:012900000006001000000002|012a00000006000400000002:,012a0000000700040485bb3bca
012b0000000b00100000000204c8b4c0e2:012b00000006001000000002|012c00000006000400000002:,012c000000070004049ddc3bcb
012d0000000b001000000002042824c0e2:012d00000006001000000002|012e00000006000400000002:,012e00000007000404b9b23bcc
012f0000000b001000000002048866c0e1:012f00000006001000000002|013000000006000400000002:,013000000007000404d6603bcd
01310000000b00100000000204e7d5c0e0:013100000006001000000002|013200000006000400000002:,013200000007000404f6da3bce
01330000000b001000000002044817c0e0:013300000006001000000002|013400000006000400000002:,01340000000700040418303bd0
01350000000b00100000000204a787c0df:013500000006001000000002|013600000006000400000002:,0136000000070004043d643bd1
01370000000b0010000000020407c8c0df:013700000006001000000002|013800000006000400000002:,013800000007000404637e3bd2
01390000000b001000000002046738c0de:013900000006001000000002|013a00000006000400000002:,013a000000070004048d873bd3
013b0000000b00100000000204c77ac0dd:013b00000006001000000002|013c00000006000400000002:,013c00000007000404b87c3bd4
013d0000000b0010000000020426e9c0dd:013d00000006001000000002|013e00000006000400000002:,013e00000007000404e7783bd5
013f0000000b00100000000204872bc0dc:013f00000006001000000002|014000000006000400000002:,01400000000700040417663bd7
01410000000b00100000000204e69bc0db:014100000006001000000002|014200000006000400000002:,0142000000070004044b6c3bd8
01430000000b0010000000020446dcc0db:014300000006001000000002|014400000006000400000002:,01440000000700040480703bd9
01450000000b00100000000204a64cc0da:014500000006001000000002|014600000006000400000002:,014600000007000404b9a13bda
01470000000b00100000000204068ec0da:014700000006001000000002|014800000006000400000002:,014800000007000404f3d43bdb
01490000000b0010000000020465fec0d9:014900000006001000000002|014a00000006000400000002:,014a00000007000404324b3bdd
014b0000000b00100000000204c63fc0d8:014b00000006001000000002|014c00000006000400000002:,014c0000000700040471cf3bde
014d0000000b0010000000020425afc0d8:014d00000006001000000002|014e00000006000400000002:,014e00000007000404b5ac3bdf
014f0000000b0010000000020485f0c0d7:014f00000006001000000002|015000000006000400000002:,015000000007000404fa9e3be0
01510000000b00100000000204e560c0d6:015100000006001000000002|015200000006000400000002:,01520000000700040443ff3be2
01530000000b0010000000020445a2c0d6:015300000006001000000002|015400000006000400000002:,0154000000070004048e7b3be3
01550000000b00100000000204a512c0d5:015500000006001000000002|015600000006000400000002:,015600000007000404dd813be4
01570000000b001000000002040553c0d5:015700000006001000000002|015800000006000400000002:,0158000000070004042dad3be6
01590000000b0010000000020464c3c0d4:015900000006001000000002|015a00000006000400000002:,015a0000000700040482773be7
015b0000000b00100000000204c505c0d3:015b00000006001000000002|015c00000006000400000002:,015c00000007000404d8703be8
015d0000000b001000000002042474c0d3:015d00000006001000000002|015e00000006000400000002:,015e0000000700040433253bea
015f0000000b0010000000020484b6c0d2:015f00000006001000000002|016000000006000400000002:,0160000000070004048f0f3beb
01610000000b00100000000204e426c0d1:016100000006001000000002|016200000006000400000002:,016200000007000404efcb3bec
01630000000b001000000002044467c0d1:016300000006001000000002|016400000006000400000002:,01640000000700040451ca3bee
01650000000b00100000000204a3d7c0d0:016500000006001000000002|016600000006000400000002:,016600000007000404b8b43bef
01670000000b001000000002040419c0d0:016700000006001000000002|016800000006000400000002:,01680000000700040420e83bf1
01690000000b001000000002046388c0cf:016900000006001000000002|016a00000006000400000002:,016a000000070004048e273bf2
016b0000000b00100000000204c3cac0ce:016b00000006001000000002|016c00000006000400000002:,016c00000007000404fcba3bf3
016d0000000b00100000000204233ac0ce:016d00000006001000000002|016e00000006000400000002:,016e0000000700040470703bf5
016f0000000b00100000000204837bc0cd:016f00000006001000000002|017000000006000400000002:,017000000007000404e5873bf6
01710000000b00100000000204e2ebc0cc:017100000006001000000002|017200000006000400000002:,0172000000070004045fdc3bf8
01730000000b00100000000204432dc0cc:017300000006001000000002|017400000006000400000002:,017400000007000404db9e3bf9
01750000000b00100000000204a29cc0cb:017500000006001000000002|017600000006000400000002:,0176000000070004045cbc3bfb
01770000000b0010000000020402dec0cb:017700000006001000000002|017800000006000400000002:,017800000007000404df513bfc
01790000000b00100000000204624ec0ca:017900000006001000000002|017a00000006000400000002:,017a00000007000404675f3bfe
017b0000000b00100000000204c28fc0c9:017b00000006001000000002|017c00000006000400000002:,017c00000007000404f0f43bff
017d0000000b0010000000020421ffc0c9:017d00000006001000000002|017e00000006000400000002:,017e00000007000404c00f3c00
017f0000000b001000000002048241c0c8:017f00000006001000000002|018000000006000400000002:,018000000007000404886b3c01
01810000000b00100000000204e1b1c0c7:018100000006001000000002|018200000006000400000002:,01820000000700040453a43c02
01830000000b0010000000020441f2c0c7:018300000006001000000002|018400000006000400000002:,0184000000070004041fad3c03
01850000000b00100000000204a162c0c6:018500000006001000000002|018600000006000400000002:,018600000007000404eea03c03
01870000000b0010000000020401a3c0c6:018700000006001000000002|018800000006000400000002:,018800000007000404be6a3c04
01890000000b001000000002046113c0c5:018900000006001000000002|018a00000006000400000002:,018a00000007000404912f3c05
018b0000000b00100000000204c155c0c4:018b00000006001000000002|018c00000006000400000002:,018c0000000700040464cf3c06
018d0000000b0010000000020420c5c0c4:018d00000006001000000002|018e00000006000400000002:,018e000000070004043b7e3c07
018f0000000b001000000002048106c0c3:018f00000006001000000002|019000000006000400000002:,01900000000700040413113c08
01910000000b00100000000204e076c0c2:019100000006001000000002|019200000006000400000002:,019200000007000404edc23c08
01930000000b0010000000020440b8c0c2:019300000006001000000002|019400000006000400000002:,019400000007000404c95e3c09
01950000000b00100000000204a027c0c1:019500000006001000000002|019600000006000400000002:,019600000007000404a82c3c0a
01970000000b001000000002040069c0c1:019700000006001000000002|019800000006000400000002:,01980000000700040487eb3c0b
01990000000b001000000002045fd9c0c0:019900000006001000000002|019a00000006000400000002:,019a000000070004046aef3c0c
019b0000000b00100000000204c01ac0bf:019b00000006001000000002|019c00000006000400000002:,019c000000070004044eed3c0d
019d0000000b001000000002041f8ac0bf:019d00000006001000000002|019e00000006000400000002:,019e0000000700040436413c0e
019f0000000b001000000002047fccc0be:019f00000006001000000002|01a000000006000400000002:,01a0000000070004041e973c0f
01a10000000b00100000000204df3bc0bd:01a100000006001000000002|01a200000006000400000002:,01a2000000070004040a5b3c10
01a30000000b001000000002043f7dc0bd:01a300000006001000000002|01a400000006000400000002:,01a400000007000404f7273c10
01a50000000b001000000002049eedc0bc:01a500000006001000000002|01a600000006000400000002:,01a600000007000404e7723c11
01a70000000b00100000000204ff2ec0bb:01a700000006001000000002|01a800000006000400000002:,01a800000007000404d8d23c12
01a90000000b001000000002045e9ec0bb:01a900000006001000000002|01aa00000006000400000002:,01aa00000007000404cdc63c13
01ab0000000b00100000000204bee0c0ba:01ab00000006001000000002|01ac00000006000400000002:,01ac00000007000404c3d53c14
01ad0000000b001000000002041e4fc0ba:01ad00000006001000000002|01ae00000006000400000002:,01ae00000007000404bd923c15
01af0000000b001000000002047e91c0b9:01af00000006001000000002|01b000000006000400000002:,01b000000007000404b8713c16
01b10000000b00100000000204de01c0b8:01b100000006001000000002|01b200000006000400000002:,01b200000007000404b7103c17
01b30000000b001000000002043e42c0b8:01b300000006001000000002|01b400000006000400000002:,01b400000007000404b6e13c18
01b50000000b001000000002049db2c0b7:01b500000006001000000002|01b600000006000400000002:,01b600000007000404ba873c19
01b70000000b00100000000204fdf4c0b6:01b700000006001000000002|01b800000006000400000002:,01b800000007000404bf673c1a
01b90000000b001000000002045d64c0b6:01b900000006001000000002|01ba00000006000400000002:,01ba00000007000404c8373c1b
01bb0000000b00100000000204bda5c0b5:01bb00000006001000000002|01bc00000006000400000002:,01bc00000007000404d24a3c1c
01bd0000000b001000000002041d15c0b5:01bd00000006001000000002|01be00000006000400000002:,01be00000007000404e0653c1d
01bf0000000b001000000002047d56c0b4:01bf00000006001000000002|01c000000006000400000002:,01c000000007000404efd03c1e
01c10000000b00100000000204dcc6c0b3:01c100000006001000000002|01c200000006000400000002:,01c20000000700040403583c20
01c30000000b001000000002043d08c0b3:01c300000006001000000002|01c400000006000400000002:,01c400000007000404183c3c21
01c50000000b001000000002049c78c0b2:01c500000006001000000002|01c600000006000400000002:,01c600000007000404315b3c22
01c70000000b00100000000204fcb9c0b1:01c700000006001000000002|01c800000006000400000002:,01c8000000070004044bdf3c23
01c90000000b001000000002045c29c0b1:01c900000006001000000002|01ca00000006000400000002:,01ca000000070004046ab83c24
01cb0000000b00100000000204bc6ac0b0:01cb00000006001000000002|01cc00000006000400000002:,01cc000000070004048b033c25
01cd0000000b001000000002041bdac0b0:01cd00000006001000000002|01ce00000006000400000002:,01ce00000007000404afbe3c26
01cf0000000b001000000002047c1cc0af:01cf00000006001000000002|01d000000006000400000002:,01d000000007000404d5f83c27
01d10000000b00100000000204db8cc0ae:01d100000006001000000002|01d200000006000400000002:,01d20000000700040400be3c29
01d30000000b001000000002043bcdc0ae:01d300000006001000000002|01d400000006000400000002:,01d4000000070004042d123c2a
01d50000000b001000000002049b3dc0ad:01d500000006001000000002|01d600000006000400000002:,01d6000000070004045e0e3c2b
01d70000000b00100000000204fb7fc0ac:01d700000006001000000002|01d800000006000400000002:,01d80000000700040490a33c2c
01d90000000b001000000002045aeec0ac:01d900000006001000000002|01da00000006000400000002:,01da00000007000404c8033c2d
01db0000000b00100000000204bb30c0ab:01db00000006001000000002|01dc00000006000400000002:,01dc0000000700040401073c2f
01dd0000000b001000000002041aa0c0ab:01dd00000006001000000002|01de00000006000400000002:,01de000000070004043ef43c30
01df0000000b001000000002047ae1c0aa:01df00000006001000000002|01e000000006000400000002:,01e0000000070004047e983c31
01e10000000b00100000000204da51c0a9:01e100000006001000000002|01e200000006000400000002:,01e200000007000404c3443c32
01e30000000b001000000002043a93c0a9:01e300000006001000000002|01e400000006000400000002:,01e40000000700040409b23c34
01e50000000b001000000002049a02c0a8:01e500000006001000000002|01e600000006000400000002:,01e600000007000404554e3c35
01e70000000b00100000000204fa44c0a7:01e700000006001000000002|01e800000006000400000002:,01e800000007000404a2bb3c36
01e90000000b0010000000020459b4c0a7:01e900000006001000000002|01ea00000006000400000002:,01ea00000007000404f5753c37
01eb0000000b00100000000204b9f5c0a6:01eb00000006001000000002|01ec00000006000400000002:,01ec000000070004044a153c39
01ed0000000b001000000002041965c0a6:01ed00000006001000000002|01ee00000006000400000002:,01ee00000007000404a4243c3a
01ef0000000b0010000000020479a7c0a5:01ef00000006001000000002|01f000000006000400000002:,01f00000000700040400283c3c
01f10000000b00100000000204d917c0a4:01f100000006001000000002|01f200000006000400000002:,01f20000000700040461c13c3d
01f30000000b001000000002043958c0a4:01f300000006001000000002|01f400000006000400000002:,01f400000007000404c5643c3e
01f50000000b0010000000020498c8c0a3:01f500000006001000000002|01f600000006000400000002:,01f6000000070004042ebf3c40
01f70000000b00100000000204f909c0a2:01f700000006001000000002|01f800000006000400000002:,01f8000000070004049a363c41
01f90000000b001000000002045879c0a2:01f900000006001000000002|01fa00000006000400000002:,01fa000000070004040b8d3c43
01fb0000000b00100000000204b8bbc0a1:01fb00000006001000000002|01fc00000006000400000002:,01fc000000070004047f103c44
01fd0000000b00100000000204182bc0a1:01fd00000006001000000002|01fe00000006000400000002:,01fe00000007000404f8a03c45
01ff0000000b00100000000204786cc0a0:01ff00000006001000000002|020000000006000400000002:,02000000000700040474713c47
02010000000b00100000000204d7dcc09f:020100000006001000000002|020200000006000400000002:,020200000007000404f6763c48
02030000000b00100000000204381dc09f:020300000006001000000002|020400000006000400000002:,0204000000070004047ad23c4a
02050000000b00100000000204978dc09e:020500000006001000000002|020600000006000400000002:,020600000007000404058d3c4c
02070000000b00100000000204f7cfc09d:020700000006001000000002|020800000006000400000002:,02080000000700040492b23c4d
02090000000b00100000000204573fc09d:020900000006001000000002|020a00000006000400000002:,020a0000000700040426663c4f
020b0000000b00100000000204b780c09c:020b00000006001000000002|020c00000006000400000002:,020c00000007000404bc9c3c50
020d0000000b0010000000020416f0c09c:020d00000006001000000002|020e00000006000400000002:,020e00000007000404598e3c52
020f0000000b001000000002047732c09b:020f00000006001000000002|021000000006000400000002:,021000000007000404f9173c53
02110000000b00100000000204d6a1c09a:021100000006001000000002|021200000006000400000002:,0212000000070004049f913c55
02130000000b0010000000020436e3c09a:021300000006001000000002|021400000006000400000002:,02140000000700040448b73c57
02150000000b001000000002049653c099:021500000006001000000002|021600000006000400000002:,021600000007000404f8fe3c58
02170000000b00100000000204f694c098:021700000006001000000002|021800000006000400000002:,021800000007000404ac0f3c5a
02190000000b001000000002045604c098:021900000006001000000002|021a00000006000400000002:,021a0000000700040466743c5c
021b0000000b00100000000204b646c097:021b00000006001000000002|021c00000006000400000002:,021c0000000700040423ba3c5e
021d0000000b0010000000020415b5c097:021d00000006001000000002|021e00000006000400000002:,021e00000007000404e88e3c5f
