source_text,target_text
-3.4913,0.0296
-3.4832,0.0298
-3.4689,0.0302
-3.4555,0.0306
-3.4457,0.0309
-3.4381,0.0311
-3.4369,0.0312
-3.4291,0.0314
-3.4276,0.0314
-3.4189,0.0317
-3.4048,0.0321
-3.3882,0.0327
-3.3646,0.0334
-3.3613,0.0335
-3.3553,0.0337
-3.3523,0.0338
-3.3337,0.0344
-3.325,0.0347
-3.3236,0.0348
-3.3183,0.0349
-3.3122,0.0352
-3.3062,0.0354
-3.3009,0.0355
-3.2989,0.0356
-3.298,0.0356
-3.2914,0.0359
-3.2757,0.0364
-3.274,0.0365
-3.2496,0.0373
-3.2439,0.0375
-3.2382,0.0378
-3.2265,0.0382
-3.221,0.0384
-3.2203,0.0384
-3.2193,0.0384
-3.2087,0.0388
-3.1935,0.0394
-3.1886,0.0396
-3.1731,0.0402
-3.1703,0.0403
-3.1693,0.0403
-3.1588,0.0407
-3.155,0.0409
-3.1541,0.0409
-3.1481,0.0412
-3.1396,0.0415
-3.1379,0.0416
-3.1356,0.0417
-3.1348,0.0417
-3.1342,0.0417
-3.1246,0.0421
-3.124,0.0421
-3.1236,0.0421
-3.1133,0.0426
-3.1126,0.0426
-3.1065,0.0428
-3.0988,0.0432
-3.0954,0.0433
-3.0883,0.0436
-3.0829,0.0438
-3.0784,0.044
-3.0769,0.0441
-3.0752,0.0441
-3.073,0.0442
-3.0714,0.0443
-3.0666,0.0445
-3.0647,0.0446
-3.0639,0.0446
-3.0498,0.0452
-3.0471,0.0453
-3.0468,0.0454
-3.0427,0.0455
-3.0405,0.0456
-3.0333,0.0459
-3.0266,0.0462
-3.0262,0.0463
-3.0187,0.0466
-3.0159,0.0467
-3.0151,0.0467
-3.0106,0.0469
-2.9988,0.0475
-2.9901,0.0479
-2.9866,0.048
-2.9838,0.0482
-2.9816,0.0483
-2.9791,0.0484
-2.9771,0.0485
-2.9763,0.0485
-2.96,0.0493
-2.9597,0.0493
-2.9581,0.0494
-2.9568,0.0494
-2.951,0.0497
-2.9485,0.0498
-2.9393,0.0502
-2.935,0.0505
-2.9336,0.0505
-2.9194,0.0512
-2.9185,0.0512
-2.9157,0.0514
-2.9091,0.0517
-2.9061,0.0519
-2.9023,0.052
-2.893,0.0525
-2.8897,0.0527
-2.8808,0.0531
-2.8785,0.0532
-2.8779,0.0533
-2.8742,0.0534
-2.8739,0.0535
-2.8702,0.0536
-2.8555,0.0544
-2.8554,0.0544
-2.8518,0.0546
-2.8485,0.0548
-2.8479,0.0548
-2.8476,0.0548
-2.8348,0.0555
-2.8336,0.0555
-2.8314,0.0557
-2.8278,0.0558
-2.8276,0.0559
-2.8245,0.056
-2.8222,0.0561
-2.8211,0.0562
-2.8147,0.0565
-2.8079,0.0569
-2.8058,0.057
-2.7977,0.0574
-2.7936,0.0577
-2.7922,0.0577
-2.7883,0.058
-2.7851,0.0581
-2.7759,0.0586
-2.7726,0.0588
-2.7723,0.0588
-2.7687,0.059
-2.7651,0.0592
-2.7633,0.0593
-2.7566,0.0597
-2.7566,0.0597
-2.7532,0.0599
-2.7486,0.0602
-2.7473,0.0602
-2.7472,0.0602
-2.7419,0.0605
-2.7417,0.0606
-2.7415,0.0606
-2.7413,0.0606
-2.74,0.0607
-2.7373,0.0608
-2.734,0.061
-2.7212,0.0617
-2.7183,0.0619
-2.7162,0.062
-2.7096,0.0624
-2.7088,0.0625
-2.708,0.0625
-2.7069,0.0626
-2.7049,0.0627
-2.7017,0.0629
-2.6977,0.0631
-2.6965,0.0632
-2.6925,0.0634
-2.6849,0.0639
-2.6793,0.0642
-2.6763,0.0644
-2.6762,0.0644
-2.6731,0.0646
-2.6708,0.0647
-2.6708,0.0647
-2.6702,0.0648
-2.6651,0.0651
-2.6578,0.0655
-2.6563,0.0656
-2.6532,0.0658
-2.6529,0.0658
-2.6523,0.0658
-2.6481,0.0661
-2.6416,0.0665
-2.6372,0.0668
-2.6311,0.0672
-2.6291,0.0673
-2.6274,0.0674
-2.626,0.0675
-2.6236,0.0676
-2.6234,0.0676
-2.6194,0.0679
-2.6114,0.0684
-2.607,0.0687
-2.6032,0.0689
-2.5946,0.0695
-2.5903,0.0698
-2.5894,0.0698
-2.5826,0.0703
-2.5805,0.0704
-2.5799,0.0704
-2.5797,0.0705
-2.5793,0.0705
-2.5764,0.0707
-2.5761,0.0707
-2.5735,0.0709
-2.5709,0.071
-2.5673,0.0713
-2.5669,0.0713
-2.564,0.0715
-2.5636,0.0715
-2.5623,0.0716
-2.5574,0.0719
-2.5572,0.0719
-2.5566,0.072
-2.5476,0.0726
-2.5453,0.0727
-2.5452,0.0727
-2.5398,0.0731
-2.5356,0.0734
-2.5289,0.0739
-2.5276,0.0739
-2.5193,0.0745
-2.5162,0.0747
-2.5153,0.0748
-2.5122,0.075
-2.5079,0.0753
-2.5062,0.0754
-2.4997,0.0759
-2.4988,0.0759
-2.4986,0.076
-2.495,0.0762
-2.4943,0.0763
-2.4931,0.0763
-2.4912,0.0765
-2.4875,0.0767
-2.4865,0.0768
-2.4839,0.077
-2.4758,0.0776
-2.4747,0.0777
-2.4727,0.0778
-2.4723,0.0778
-2.4694,0.078
-2.4613,0.0786
-2.4593,0.0788
-2.4591,0.0788
-2.4573,0.0789
-2.4562,0.079
-2.4555,0.079
-2.4508,0.0794
-2.4458,0.0797
-2.445,0.0798
-2.4434,0.0799
-2.4357,0.0805
-2.4353,0.0805
-2.4343,0.0806
-2.4336,0.0806
-2.4307,0.0809
-2.4276,0.0811
-2.4236,0.0814
-2.4142,0.0821
-2.4128,0.0822
-2.4048,0.0828
-2.4039,0.0829
-2.4004,0.0831
-2.3993,0.0832
-2.3963,0.0835
-2.3869,0.0842
-2.3863,0.0842
-2.3858,0.0843
-2.3857,0.0843
-2.3838,0.0844
-2.3837,0.0844
-2.3833,0.0845
-2.3828,0.0845
-2.381,0.0846
-2.3808,0.0846
-2.3732,0.0852
-2.3729,0.0853
-2.3713,0.0854
-2.3698,0.0855
-2.3649,0.0859
-2.3637,0.086
-2.3613,0.0862
-2.3612,0.0862
-2.3588,0.0864
-2.3495,0.0871
-2.3478,0.0872
-2.3433,0.0876
-2.3424,0.0877
-2.3413,0.0878
-2.341,0.0878
-2.3399,0.0879
-2.3374,0.0881
-2.3336,0.0884
-2.3307,0.0886
-2.3274,0.0889
-2.3243,0.0891
-2.3239,0.0892
-2.323,0.0892
-2.3194,0.0895
-2.3168,0.0897
-2.3156,0.0898
-2.3084,0.0904
-2.3078,0.0905
-2.3065,0.0906
-2.3057,0.0907
-2.2976,0.0913
-2.2965,0.0914
-2.2924,0.0918
-2.2923,0.0918
-2.2923,0.0918
-2.2917,0.0918
-2.29,0.092
-2.2892,0.092
-2.2887,0.0921
-2.2878,0.0921
-2.2877,0.0921
-2.2858,0.0923
-2.2853,0.0923
-2.2846,0.0924
-2.2818,0.0926
-2.2799,0.0928
-2.2751,0.0932
-2.2733,0.0934
-2.2699,0.0936
-2.2629,0.0942
-2.2591,0.0946
-2.2586,0.0946
-2.2552,0.0949
-2.253,0.0951
-2.2512,0.0952
-2.2493,0.0954
-2.2459,0.0957
-2.244,0.0959
-2.2415,0.0961
-2.2394,0.0963
-2.2361,0.0966
-2.2349,0.0967
-2.2309,0.097
-2.2272,0.0973
-2.2251,0.0975
-2.2226,0.0977
-2.222,0.0978
-2.2166,0.0983
-2.2119,0.0987
-2.2101,0.0988
-2.2045,0.0993
-2.1958,0.1001
-2.1897,0.1007
-2.185,0.1011
-2.1845,0.1012
-2.1827,0.1013
-2.1816,0.1014
-2.1805,0.1015
-2.178,0.1017
-2.1769,0.1018
-2.1759,0.1019
-2.1751,0.102
-2.1695,0.1025
-2.1684,0.1026
-2.167,0.1028
-2.1653,0.1029
-2.1612,0.1033
-2.1603,0.1034
-2.16,0.1034
-2.1593,0.1035
-2.1563,0.1037
-2.1506,0.1043
-2.1497,0.1044
-2.1487,0.1045
-2.1455,0.1048
-2.1441,0.1049
-2.1439,0.1049
-2.1427,0.105
-2.1391,0.1054
-2.1313,0.1061
-2.1303,0.1062
-2.1248,0.1067
-2.1216,0.107
-2.1163,0.1075
-2.1157,0.1076
-2.1152,0.1076
-2.1143,0.1077
-2.1136,0.1078
-2.1113,0.108
-2.1105,0.1081
-2.1082,0.1083
-2.1009,0.109
-2.0995,0.1091
-2.0991,0.1092
-2.0967,0.1094
-2.0942,0.1097
-2.0914,0.1099
-2.0908,0.11
-2.0859,0.1105
-2.0851,0.1106
-2.0845,0.1106
-2.0811,0.1109
-2.0797,0.1111
-2.0782,0.1112
-2.078,0.1113
-2.0743,0.1116
-2.0735,0.1117
-2.0729,0.1118
-2.0694,0.1121
-2.0644,0.1126
-2.0639,0.1127
-2.0628,0.1128
-2.0586,0.1132
-2.0568,0.1134
-2.0564,0.1134
-2.0547,0.1136
-2.0483,0.1142
-2.0482,0.1142
-2.0482,0.1142
-2.0461,0.1144
-2.044,0.1147
-2.0433,0.1147
-2.043,0.1148
-2.0396,0.1151
-2.0382,0.1152
-2.0356,0.1155
-2.0343,0.1156
-2.0338,0.1157
-2.0332,0.1158
-2.0329,0.1158
-2.0317,0.1159
-2.0311,0.116
-2.0307,0.116
-2.0302,0.1161
-2.0268,0.1164
-2.0266,0.1164
-2.0244,0.1167
-2.0238,0.1167
-2.0234,0.1168
-2.0227,0.1168
-2.0222,0.1169
-2.02,0.1171
-2.0167,0.1175
-2.0135,0.1178
-2.0126,0.1179
-2.0121,0.1179
-2.012,0.1179
-2.0113,0.118
-2.011,0.1181
-2.0051,0.1187
-2.0046,0.1187
-2.0035,0.1188
-2.0033,0.1189
-2.0008,0.1191
-1.9993,0.1193
-1.9989,0.1193
-1.9985,0.1194
-1.9974,0.1195
-1.9955,0.1197
-1.9933,0.1199
-1.9858,0.1207
-1.9858,0.1207
-1.9857,0.1207
-1.9846,0.1208
-1.9843,0.1209
-1.9827,0.121
-1.9819,0.1211
-1.9802,0.1213
-1.9799,0.1213
-1.9797,0.1214
-1.9784,0.1215
-1.9763,0.1217
-1.9734,0.122
-1.9726,0.1221
-1.9721,0.1222
-1.9714,0.1222
-1.9686,0.1225
-1.9678,0.1226
-1.9666,0.1228
-1.9662,0.1228
-1.9644,0.123
-1.9623,0.1232
-1.9617,0.1233
-1.9609,0.1234
-1.9588,0.1236
-1.9586,0.1236
-1.9543,0.1241
-1.9534,0.1242
-1.9525,0.1243
-1.9521,0.1243
-1.9521,0.1243
-1.9497,0.1246
-1.9495,0.1246
-1.9488,0.1247
-1.9485,0.1247
-1.9446,0.1251
-1.9439,0.1252
-1.9437,0.1252
-1.9425,0.1254
-1.9404,0.1256
-1.9399,0.1257
-1.9365,0.126
-1.9364,0.126
-1.9355,0.1261
-1.9355,0.1261
-1.927,0.1271
-1.9238,0.1274
-1.9238,0.1274
-1.9229,0.1275
-1.9209,0.1278
-1.92,0.1279
-1.9194,0.1279
-1.9185,0.128
-1.9176,0.1281
-1.9169,0.1282
-1.9163,0.1283
-1.9132,0.1286
-1.9065,0.1294
-1.9039,0.1297
-1.9037,0.1297
-1.9009,0.13
-1.9001,0.1301
-1.9001,0.1301
-1.8981,0.1303
-1.8957,0.1306
-1.8953,0.1306
-1.8935,0.1308
-1.8922,0.131
-1.8918,0.131
-1.8907,0.1312
-1.8893,0.1313
-1.8893,0.1313
-1.8873,0.1316
-1.8849,0.1318
-1.8835,0.132
-1.882,0.1322
-1.8807,0.1323
-1.8789,0.1325
-1.8786,0.1325
-1.8754,0.1329
-1.8749,0.133
-1.8705,0.1335
-1.8702,0.1335
-1.8682,0.1338
-1.8661,0.134
-1.8638,0.1343
-1.8634,0.1343
-1.8633,0.1343
-1.858,0.1349
-1.857,0.1351
-1.8543,0.1354
-1.8542,0.1354
-1.8534,0.1355
-1.8533,0.1355
-1.8518,0.1357
-1.8499,0.1359
-1.8498,0.1359
-1.8486,0.136
-1.8416,0.1369
-1.8382,0.1373
-1.8365,0.1375
-1.8307,0.1382
-1.8267,0.1386
-1.8166,0.1398
-1.8161,0.1399
-1.8157,0.14
-1.8148,0.1401
-1.8144,0.1401
-1.8136,0.1402
-1.8129,0.1403
-1.8096,0.1407
-1.8066,0.1411
-1.805,0.1412
-1.8047,0.1413
-1.8045,0.1413
-1.8036,0.1414
-1.8024,0.1416
-1.802,0.1416
-1.8012,0.1417
-1.8008,0.1418
-1.8004,0.1418
-1.7997,0.1419
-1.7975,0.1422
-1.7969,0.1422
-1.7945,0.1425
-1.7942,0.1426
-1.7925,0.1428
-1.7922,0.1428
-1.7912,0.1429
-1.7907,0.143
-1.7904,0.143
-1.7896,0.1431
-1.7894,0.1431
-1.7832,0.1439
-1.7812,0.1442
-1.7797,0.1443
-1.7782,0.1445
-1.778,0.1446
-1.7762,0.1448
-1.775,0.1449
-1.7736,0.1451
-1.7734,0.1451
-1.7719,0.1453
-1.7694,0.1456
-1.7654,0.1461
-1.763,0.1464
-1.7611,0.1467
-1.7584,0.147
-1.758,0.147
-1.7567,0.1472
-1.7555,0.1474
-1.7552,0.1474
-1.7549,0.1474
-1.7494,0.1481
-1.7469,0.1484
-1.7461,0.1485
-1.7454,0.1486
-1.7428,0.149
-1.7422,0.149
-1.7405,0.1493
-1.7388,0.1495
-1.7364,0.1498
-1.7342,0.15
-1.7333,0.1502
-1.7324,0.1503
-1.7311,0.1505
-1.7269,0.151
-1.7258,0.1511
-1.7253,0.1512
-1.7248,0.1513
-1.7219,0.1516
-1.7168,0.1523
-1.7145,0.1526
-1.7139,0.1527
-1.7127,0.1528
-1.7103,0.1531
-1.7101,0.1532
-1.7078,0.1535
-1.7077,0.1535
-1.7038,0.154
-1.7025,0.1541
-1.7021,0.1542
-1.7014,0.1543
-1.7008,0.1544
-1.6999,0.1545
-1.6982,0.1547
-1.6981,0.1547
-1.6974,0.1548
-1.6973,0.1548
-1.6962,0.155
-1.6956,0.155
-1.6939,0.1553
-1.6938,0.1553
-1.6919,0.1555
-1.6908,0.1557
-1.6907,0.1557
-1.6906,0.1557
-1.6877,0.1561
-1.6873,0.1561
-1.6866,0.1562
-1.6851,0.1564
-1.6849,0.1564
-1.684,0.1566
-1.6824,0.1568
-1.6814,0.1569
-1.6814,0.1569
-1.6794,0.1572
-1.6777,0.1574
-1.6769,0.1575
-1.6748,0.1578
-1.6744,0.1578
-1.6734,0.158
-1.6714,0.1582
-1.6714,0.1582
-1.6687,0.1586
-1.6687,0.1586
-1.6681,0.1587
-1.6676,0.1587
-1.6632,0.1593
-1.6628,0.1594
-1.6628,0.1594
-1.6622,0.1595
-1.6617,0.1595
-1.6598,0.1598
-1.6587,0.1599
-1.6562,0.1603
-1.6556,0.1604
-1.6554,0.1604
-1.6547,0.1605
-1.6536,0.1606
-1.6513,0.1609
-1.6499,0.1611
-1.6484,0.1613
-1.6436,0.162
-1.6433,0.162
-1.6416,0.1622
-1.6399,0.1625
-1.6395,0.1625
-1.6395,0.1625
-1.6385,0.1627
-1.6329,0.1634
-1.6318,0.1636
-1.6303,0.1638
-1.6301,0.1638
-1.6283,0.1641
-1.6254,0.1645
-1.621,0.1651
-1.6162,0.1657
-1.6132,0.1661
-1.6122,0.1663
-1.6093,0.1667
-1.6087,0.1668
-1.6078,0.1669
-1.6047,0.1673
-1.6012,0.1678
-1.5981,0.1683
-1.5962,0.1685
-1.5926,0.169
-1.5925,0.169
-1.5908,0.1693
-1.5898,0.1694
-1.5882,0.1696
-1.5862,0.1699
-1.5851,0.1701
-1.5831,0.1704
-1.5817,0.1706
-1.5816,0.1706
-1.5813,0.1706
-1.5813,0.1706
-1.5785,0.171
-1.5767,0.1713
-1.5754,0.1714
-1.5744,0.1716
-1.5729,0.1718
-1.5721,0.1719
-1.5708,0.1721
-1.569,0.1724
-1.5646,0.173
-1.5634,0.1732
-1.5611,0.1735
-1.56,0.1736
-1.5583,0.1739
-1.5575,0.174
-1.5551,0.1743
-1.5547,0.1744
-1.5545,0.1744
-1.5545,0.1744
-1.5536,0.1746
-1.5517,0.1748
-1.551,0.1749
-1.5506,0.175
-1.5469,0.1755
-1.5456,0.1757
-1.5447,0.1759
-1.542,0.1762
-1.5418,0.1763
-1.5415,0.1763
-1.5397,0.1766
-1.5394,0.1766
-1.538,0.1768
-1.5368,0.177
-1.5299,0.178
-1.5291,0.1781
-1.5287,0.1782
-1.5283,0.1782
-1.5235,0.1789
-1.5196,0.1795
-1.5189,0.1796
-1.5188,0.1796
-1.5183,0.1797
-1.518,0.1798
-1.5163,0.18
-1.5146,0.1803
-1.5091,0.1811
-1.508,0.1812
-1.5079,0.1813
-1.5071,0.1814
-1.5051,0.1817
-1.5028,0.182
-1.5025,0.182
-1.5021,0.1821
-1.499,0.1826
-1.4975,0.1828
-1.4949,0.1832
-1.4928,0.1835
-1.4917,0.1837
-1.4904,0.1839
-1.4896,0.184
-1.4851,0.1847
-1.4832,0.1849
-1.482,0.1851
-1.4814,0.1852
-1.4794,0.1855
-1.4789,0.1856
-1.4778,0.1858
-1.4776,0.1858
-1.4772,0.1859
-1.4766,0.1859
-1.4763,0.186
-1.4738,0.1864
-1.4711,0.1868
-1.4688,0.1871
-1.4681,0.1872
-1.4673,0.1874
-1.4669,0.1874
-1.4635,0.1879
-1.4625,0.1881
-1.4609,0.1883
-1.4597,0.1885
-1.4595,0.1886
-1.4589,0.1886
-1.4565,0.189
-1.4553,0.1892
-1.4553,0.1892
-1.4543,0.1893
-1.4532,0.1895
-1.4525,0.1896
-1.4525,0.1896
-1.4521,0.1897
-1.451,0.1898
-1.4461,0.1906
-1.4432,0.1911
-1.4412,0.1914
-1.4402,0.1915
-1.4389,0.1917
-1.4375,0.1919
-1.4367,0.1921
-1.4366,0.1921
-1.4358,0.1922
-1.4352,0.1923
-1.4351,0.1923
-1.4351,0.1923
-1.432,0.1928
-1.431,0.1929
-1.4296,0.1932
-1.4288,0.1933
-1.4271,0.1935
-1.4245,0.194
-1.4245,0.194
-1.4243,0.194
-1.4241,0.194
-1.4228,0.1942
-1.4228,0.1942
-1.4167,0.1952
-1.4161,0.1953
-1.4155,0.1954
-1.4143,0.1956
-1.4142,0.1956
-1.4133,0.1957
-1.4131,0.1957
-1.4116,0.196
-1.4114,0.196
-1.4098,0.1963
-1.407,0.1967
-1.4034,0.1973
-1.4019,0.1975
-1.4012,0.1976
-1.4009,0.1977
-1.4003,0.1978
-1.3995,0.1979
-1.3987,0.198
-1.3987,0.198
-1.3955,0.1985
-1.3945,0.1987
-1.3925,0.199
-1.3912,0.1992
-1.3873,0.1998
-1.3858,0.2001
-1.3852,0.2002
-1.3843,0.2003
-1.3832,0.2005
-1.3823,0.2006
-1.382,0.2007
-1.3807,0.2009
-1.3801,0.201
-1.3798,0.201
-1.3779,0.2013
-1.3778,0.2014
-1.3749,0.2018
-1.3742,0.2019
-1.3734,0.2021
-1.3726,0.2022
-1.3716,0.2024
-1.3715,0.2024
-1.3713,0.2024
-1.3712,0.2024
-1.3697,0.2027
-1.3651,0.2034
-1.3644,0.2035
-1.3637,0.2036
-1.3618,0.2039
-1.3613,0.204
-1.3611,0.2041
-1.3605,0.2042
-1.3587,0.2045
-1.3583,0.2045
-1.3575,0.2046
-1.3551,0.205
-1.3547,0.2051
-1.3516,0.2056
-1.3506,0.2058
-1.3505,0.2058
-1.3495,0.206
-1.3479,0.2062
-1.3473,0.2063
-1.3443,0.2068
-1.3438,0.2069
-1.3408,0.2074
-1.3395,0.2076
-1.3392,0.2076
-1.3384,0.2078
-1.3384,0.2078
-1.3376,0.2079
-1.3374,0.2079
-1.3347,0.2084
-1.334,0.2085
-1.331,0.209
-1.3304,0.2091
-1.3295,0.2092
-1.3271,0.2096
-1.3268,0.2097
-1.3259,0.2098
-1.3257,0.2099
-1.3253,0.2099
-1.3242,0.2101
-1.3231,0.2103
-1.323,0.2103
-1.3198,0.2109
-1.3191,0.211
-1.3189,0.211
-1.3184,0.2111
-1.3178,0.2112
-1.3174,0.2112
-1.3169,0.2113
-1.3164,0.2114
-1.3161,0.2115
-1.3151,0.2116
-1.3147,0.2117
-1.3142,0.2118
-1.3119,0.2122
-1.3102,0.2125
-1.3097,0.2125
-1.3087,0.2127
-1.3086,0.2127
-1.3081,0.2128
-1.3074,0.2129
-1.3058,0.2132
-1.3055,0.2132
-1.3043,0.2134
-1.3028,0.2137
-1.3015,0.2139
-1.2999,0.2142
-1.2943,0.2151
-1.2941,0.2152
-1.2895,0.2159
-1.289,0.216
-1.2871,0.2164
-1.2862,0.2165
-1.2839,0.2169
-1.2838,0.2169
-1.2835,0.217
-1.2831,0.217
-1.2823,0.2172
-1.2814,0.2173
-1.2782,0.2179
-1.2768,0.2181
-1.2757,0.2183
-1.2732,0.2187
-1.2727,0.2188
-1.2721,0.2189
-1.2715,0.219
-1.2709,0.2191
-1.2705,0.2192
-1.27,0.2192
-1.2689,0.2194
-1.2675,0.2197
-1.2662,0.2199
-1.266,0.2199
-1.2619,0.2206
-1.2605,0.2209
-1.2599,0.221
-1.2595,0.2211
-1.2549,0.2219
-1.2542,0.222
-1.2541,0.222
-1.2512,0.2225
-1.248,0.223
-1.2473,0.2232
-1.246,0.2234
-1.2441,0.2237
-1.2414,0.2242
-1.2383,0.2247
-1.2353,0.2253
-1.2346,0.2254
-1.2334,0.2256
-1.2303,0.2261
-1.23,0.2262
-1.2288,0.2264
-1.2286,0.2264
-1.2284,0.2265
-1.2261,0.2269
-1.2258,0.2269
-1.2257,0.2269
-1.2252,0.227
-1.2227,0.2275
-1.2179,0.2283
-1.2174,0.2284
-1.216,0.2286
-1.2146,0.2289
-1.2091,0.2299
-1.2075,0.2301
-1.2069,0.2303
-1.2068,0.2303
-1.2065,0.2303
-1.2052,0.2306
-1.203,0.2309
-1.2022,0.2311
-1.2012,0.2313
-1.1994,0.2316
-1.1989,0.2317
-1.1989,0.2317
-1.1975,0.2319
-1.1969,0.232
-1.1965,0.2321
-1.196,0.2322
-1.1945,0.2325
-1.1936,0.2326
-1.1931,0.2327
-1.1925,0.2328
-1.1889,0.2335
-1.1886,0.2335
-1.1871,0.2338
-1.1838,0.2344
-1.1816,0.2348
-1.1803,0.235
-1.179,0.2352
-1.1737,0.2362
-1.1733,0.2363
-1.1724,0.2364
-1.1723,0.2364
-1.1719,0.2365
-1.1716,0.2366
-1.1703,0.2368
-1.1702,0.2368
-1.1701,0.2368
-1.1694,0.237
-1.1675,0.2373
-1.1652,0.2377
-1.165,0.2378
-1.161,0.2385
-1.1603,0.2386
-1.1593,0.2388
-1.1589,0.2389
-1.1582,0.239
-1.1566,0.2393
-1.1562,0.2394
-1.1558,0.2394
-1.1555,0.2395
-1.1554,0.2395
-1.1535,0.2398
-1.1506,0.2404
-1.149,0.2407
-1.1489,0.2407
-1.1483,0.2408
-1.1481,0.2408
-1.1447,0.2415
-1.1436,0.2417
-1.1394,0.2424
-1.136,0.2431
-1.1349,0.2433
-1.1348,0.2433
-1.1301,0.2441
-1.1284,0.2445
-1.1281,0.2445
-1.1266,0.2448
-1.1257,0.245
-1.1242,0.2452
-1.1219,0.2457
-1.1217,0.2457
-1.1212,0.2458
-1.1211,0.2458
-1.1209,0.2458
-1.1199,0.246
-1.1193,0.2461
-1.1193,0.2461
-1.1184,0.2463
-1.1181,0.2464
-1.1176,0.2465
-1.1168,0.2466
-1.1167,0.2466
-1.1156,0.2468
-1.1147,0.247
-1.1141,0.2471
-1.1141,0.2471
-1.1122,0.2475
-1.1108,0.2477
-1.1104,0.2478
-1.1098,0.2479
-1.1094,0.248
-1.1094,0.248
-1.1092,0.248
-1.109,0.2481
-1.1072,0.2484
-1.107,0.2484
-1.1066,0.2485
-1.1065,0.2485
-1.1063,0.2486
-1.1055,0.2487
-1.1041,0.249
-1.1036,0.2491
-1.1018,0.2494
-1.1016,0.2494
