source_text,target_text
007e00000006000400000002:007e00000007000404482141e1|007f0000000b0010000000020418004604:,007f00000006001000000002
007f0000000b0010000000020418004604:007f00000006001000000002|008000000006000400000002:,008000000007000404ebf941e1
008000000006000400000002:008000000007000404ebf941e1|00810000000b001000000002044000447c:,008100000006001000000002
00810000000b001000000002044000447c:008100000006001000000002|008200000006000400000002:,0082000000070004048fd141e2
008200000006000400000002:0082000000070004048fd141e2|00830000000b001000000002043800473b:,008300000006001000000002
00830000000b001000000002043800473b:008300000006001000000002|008400000006000400000002:,00840000000700040433a941e3
008400000006000400000002:00840000000700040433a941e3|00850000000b00100000000204700045db:,008500000006001000000002
00850000000b00100000000204700045db:008500000006001000000002|008600000006000400000002:,008600000007000404d78141e3
008600000006000400000002:008600000007000404d78141e3|00870000000b00100000000204ff00475c:,008700000006001000000002
00870000000b00100000000204ff00475c:008700000006001000000002|008800000006000400000002:,0088000000070004047b5941e4
008800000006000400000002:0088000000070004047b5941e4|00890000000b0010000000020420004695:,008900000006001000000002
00890000000b0010000000020420004695:008900000006001000000002|008a00000006000400000002:,008a000000070004041f3141e5
008a00000006000400000002:008a000000070004041f3141e5|008b0000000b001000000002048200470d:,008b00000006001000000002
008b0000000b001000000002048200470d:008b00000006001000000002|008c00000006000400000002:,008c00000007000404c30941e5
008c00000006000400000002:008c00000007000404c30941e5|008d0000000b001000000002048d004703:,008d00000006001000000002
008d0000000b001000000002048d004703:008d00000006001000000002|008e00000006000400000002:,008e0000000700040466e141e6
008e00000006000400000002:008e0000000700040466e141e6|008f0000000b00100000000204b7004762:,008f00000006001000000002
008f0000000b00100000000204b7004762:008f00000006001000000002|009000000006000400000002:,0090000000070004040ab941e7
009000000006000400000002:0090000000070004040ab941e7|00910000000b00100000000204ef00477b:,009100000006001000000002
00910000000b00100000000204ef00477b:009100000006001000000002|009200000006000400000002:,009200000007000404ae9141e7
009200000006000400000002:009200000007000404ae9141e7|00930000000b00100000000204de00476d:,009300000006001000000002
00930000000b00100000000204de00476d:009300000006001000000002|009400000006000400000002:,009400000007000404526941e8
009400000006000400000002:009400000007000404526941e8|00950000000b0010000000020470004697:,009500000006001000000002
00950000000b0010000000020470004697:009500000006001000000002|009600000006000400000002:,009600000007000404f64141e8
009600000006000400000002:009600000007000404f64141e8|00970000000b0010000000020498004610:,009700000006001000000002
00970000000b0010000000020498004610:009700000006001000000002|009800000006000400000002:,0098000000070004049a1941e9
009800000006000400000002:0098000000070004049a1941e9|00990000000b00100000000204a0004727:,009900000006001000000002
00990000000b00100000000204a0004727:009900000006001000000002|009a00000006000400000002:,009a000000070004043df141ea
009a00000006000400000002:009a000000070004043df141ea|009b0000000b001000000002043e0046dd:,009b00000006001000000002
009b0000000b001000000002043e0046dd:009b00000006001000000002|009c00000006000400000002:,009c00000007000404e1c941ea
009c00000006000400000002:009c00000007000404e1c941ea|009d0000000b00100000000204300045ae:,009d00000006001000000002
009d0000000b00100000000204300045ae:009d00000006001000000002|009e00000006000400000002:,009e0000000700040485a141eb
009e00000006000400000002:009e0000000700040485a141eb|009f0000000b00100000000204bc004770:,009f00000006001000000002
009f0000000b00100000000204bc004770:009f00000006001000000002|00a000000006000400000002:,00a000000007000404297941ec
00a000000006000400000002:00a000000007000404297941ec|00a10000000b0010000000020426004730:,00a100000006001000000002
00a10000000b0010000000020426004730:00a100000006001000000002|00a200000006000400000002:,00a200000007000404cd5141ec
00a200000006000400000002:00a200000007000404cd5141ec|00a30000000b001000000002043c00475e:,00a300000006001000000002
00a30000000b001000000002043c00475e:00a300000006001000000002|00a400000006000400000002:,00a400000007000404712941ed
00a400000006000400000002:00a400000007000404712941ed|00a50000000b001000000002047200472d:,00a500000006001000000002
00a50000000b001000000002047200472d:00a500000006001000000002|00a600000006000400000002:,00a600000007000404150141ee
00a600000006000400000002:00a600000007000404150141ee|00a70000000b001000000002046000476e:,00a700000006001000000002
00a70000000b001000000002046000476e:00a700000006001000000002|00a800000006000400000002:,00a800000007000404b8d941ee
00a800000006000400000002:00a800000007000404b8d941ee|00a90000000b001000000002041e0046d0:,00a900000006001000000002
00a90000000b001000000002041e0046d0:00a900000006001000000002|00aa00000006000400000002:,00aa000000070004045cb141ef
00aa00000006000400000002:00aa000000070004045cb141ef|00ab0000000b0010000000020474004765:,00ab00000006001000000002
00ab0000000b0010000000020474004765:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040404a141f0
00ac00000006000400000002:00ac0000000700040404a141f0|00ad0000000b00100000000204500046bd:,00ad00000006001000000002
00ad0000000b00100000000204500046bd:00ad00000006001000000002|00ae00000006000400000002:,00ae00000007000404a46041f0
00ae00000006000400000002:00ae00000007000404a46041f0|00af0000000b00100000000204a00045c6:,00af00000006001000000002
00af0000000b00100000000204a00045c6:00af00000006001000000002|00b000000006000400000002:,00b000000007000404483841f1
00b000000006000400000002:00b000000007000404483841f1|00b10000000b00100000000204240046cb:,00b100000006001000000002
00b10000000b00100000000204240046cb:00b100000006001000000002|00b200000006000400000002:,00b200000007000404ec1041f1
00b200000006000400000002:00b200000007000404ec1041f1|00b30000000b00100000000204db00470e:,00b300000006001000000002
00b30000000b00100000000204db00470e:00b300000006001000000002|00b400000006000400000002:,00b4000000070004048fe841f2
00b400000006000400000002:00b4000000070004048fe841f2|00b50000000b001000000002048a0046f3:,00b500000006001000000002
00b50000000b001000000002048a0046f3:00b500000006001000000002|00b600000006000400000002:,00b60000000700040433c041f3
00b600000006000400000002:00b60000000700040433c041f3|00b70000000b0010000000020418004738:,00b700000006001000000002
00b70000000b0010000000020418004738:00b700000006001000000002|00b800000006000400000002:,00b800000007000404d79841f3
00b800000006000400000002:00b800000007000404d79841f3|00b90000000b001000000002042b004748:,00b900000006001000000002
00b90000000b001000000002042b004748:00b900000006001000000002|00ba00000006000400000002:,00ba000000070004047b7041f4
00ba00000006000400000002:00ba000000070004047b7041f4|00bb0000000b00100000000204d80046d6:,00bb00000006001000000002
00bb0000000b00100000000204d80046d6:00bb00000006001000000002|00bc00000006000400000002:,00bc000000070004041f4841f5
00bc00000006000400000002:00bc000000070004041f4841f5|00bd0000000b0010000000020437004747:,00bd00000006001000000002
00bd0000000b0010000000020437004747:00bd00000006001000000002|00be00000006000400000002:,00be00000007000404c32041f5
00be00000006000400000002:00be00000007000404c32041f5|00bf0000000b001000000002046800469d:,00bf00000006001000000002
00bf0000000b001000000002046800469d:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040466f841f6
00c000000006000400000002:00c00000000700040466f841f6|00c10000000b00100000000204a60046b1:,00c100000006001000000002
00c10000000b00100000000204a60046b1:00c100000006001000000002|00c200000006000400000002:,00c2000000070004040ad041f7
00c200000006000400000002:00c2000000070004040ad041f7|00c30000000b001000000002047c004741:,00c300000006001000000002
00c30000000b001000000002047c004741:00c300000006001000000002|00c400000006000400000002:,00c400000007000404aea841f7
00c400000006000400000002:00c400000007000404aea841f7|00c50000000b00100000000204da00477c:,00c500000006001000000002
00c50000000b00100000000204da00477c:00c500000006001000000002|00c600000006000400000002:,00c600000007000404528041f8
00c600000006000400000002:00c600000007000404528041f8|00c70000000b0010000000020416004692:,00c700000006001000000002
00c70000000b0010000000020416004692:00c700000006001000000002|00c800000006000400000002:,00c800000007000404f65841f8
00c800000006000400000002:00c800000007000404f65841f8|00c90000000b00100000000204b4004627:,00c900000006001000000002
00c90000000b00100000000204b4004627:00c900000006001000000002|00ca00000006000400000002:,00ca000000070004049a3041f9
00ca00000006000400000002:00ca000000070004049a3041f9|00cb0000000b001000000002042b00474f:,00cb00000006001000000002
00cb0000000b001000000002042b00474f:00cb00000006001000000002|00cc00000006000400000002:,00cc000000070004043e0841fa
00cc00000006000400000002:00cc000000070004043e0841fa|00cd0000000b0010000000020472004746:,00cd00000006001000000002
00cd0000000b0010000000020472004746:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404e1e041fa
00ce00000006000400000002:00ce00000007000404e1e041fa|00cf0000000b00100000000204600044b2:,00cf00000006001000000002
00cf0000000b00100000000204600044b2:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040485b841fb
00d000000006000400000002:00d00000000700040485b841fb|00d10000000b001000000002041d004700:,00d100000006001000000002
00d10000000b001000000002041d004700:00d100000006001000000002|00d200000006000400000002:,00d200000007000404299041fc
00d200000006000400000002:00d200000007000404299041fc|00d30000000b001000000002041a0046c0:,00d300000006001000000002
00d30000000b001000000002041a0046c0:00d300000006001000000002|00d400000006000400000002:,00d400000007000404cd6841fc
00d400000006000400000002:00d400000007000404cd6841fc|00d50000000b0010000000020454004630:,00d500000006001000000002
00d50000000b0010000000020454004630:00d500000006001000000002|00d600000006000400000002:,00d600000007000404714041fd
00d600000006000400000002:00d600000007000404714041fd|00d70000000b0010000000020468004774:,00d700000006001000000002
00d70000000b0010000000020468004774:00d700000006001000000002|00d800000006000400000002:,00d800000007000404151841fe
00d800000006000400000002:00d800000007000404151841fe|00d90000000b001000000002046c0046f2:,00d900000006001000000002
00d90000000b001000000002046c0046f2:00d900000006001000000002|00da00000006000400000002:,00da00000007000404b8f041fe
00da00000006000400000002:00da00000007000404b8f041fe|00db0000000b0010000000020444004749:,00db00000006001000000002
00db0000000b0010000000020444004749:00db00000006001000000002|00dc00000006000400000002:,00dc000000070004045cc841ff
00dc00000006000400000002:00dc000000070004045cc841ff|00dd0000000b00100000000204f00046fc:,00dd00000006001000000002
00dd0000000b00100000000204f00046fc:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040400504200
00de00000006000400000002:00de0000000700040400504200|00df0000000b00100000000204f400473e:,00df00000006001000000002
00df0000000b00100000000204f400473e:00df00000006001000000002|00e000000006000400000002:,00e000000007000404523c4200
00e000000006000400000002:00e000000007000404523c4200|00e10000000b001000000002049500472c:,00e100000006001000000002
00e10000000b001000000002049500472c:00e100000006001000000002|00e200000006000400000002:,00e200000007000404a6344200
00e200000006000400000002:00e200000007000404a6344200|00e30000000b001000000002041a0046da:,00e300000006001000000002
00e30000000b001000000002041a0046da:00e300000006001000000002|00e400000006000400000002:,00e400000007000404f6144200
00e400000006000400000002:00e400000007000404f6144200|00e50000000b001000000002048200471d:,00e500000006001000000002
00e50000000b001000000002048200471d:00e500000006001000000002|00e600000006000400000002:,00e60000000700040448004201
00e600000006000400000002:00e60000000700040448004201|00e70000000b00100000000204420046f2:,00e700000006001000000002
00e70000000b00100000000204420046f2:00e700000006001000000002|00e800000006000400000002:,00e80000000700040499ec4201
00e800000006000400000002:00e80000000700040499ec4201|00e90000000b00100000000204100046b7:,00e900000006001000000002
00e90000000b00100000000204100046b7:00e900000006001000000002|00ea00000006000400000002:,00ea00000007000404ebd84201
00ea00000006000400000002:00ea00000007000404ebd84201|00eb0000000b001000000002049d004725:,00eb00000006001000000002
00eb0000000b001000000002049d004725:00eb00000006001000000002|00ec00000006000400000002:,00ec000000070004043dc44202
00ec00000006000400000002:00ec000000070004043dc44202|00ed0000000b0010000000020425004766:,00ed00000006001000000002
00ed0000000b0010000000020425004766:00ed00000006001000000002|00ee00000006000400000002:,00ee000000070004048fb04202
00ee00000006000400000002:00ee000000070004048fb04202|00ef0000000b0010000000020474004710:,00ef00000006001000000002
00ef0000000b0010000000020474004710:00ef00000006001000000002|00f000000006000400000002:,00f000000007000404e19c4202
00f000000006000400000002:00f000000007000404e19c4202|00f10000000b0010000000020497004734:,00f100000006001000000002
00f10000000b0010000000020497004734:00f100000006001000000002|00f200000006000400000002:,00f20000000700040433884203
00f200000006000400000002:00f20000000700040433884203|00f30000000b00100000000204d00046ef:,00f300000006001000000002
00f30000000b00100000000204d00046ef:00f300000006001000000002|00f400000006000400000002:,00f40000000700040485744203
00f400000006000400000002:00f40000000700040485744203|00f50000000b001000000002042a0046cb:,00f500000006001000000002
00f50000000b001000000002042a0046cb:00f500000006001000000002|00f600000006000400000002:,00f600000007000404d7604203
00f600000006000400000002:00f600000007000404d7604203|00f70000000b001000000002047c004614:,00f700000006001000000002
00f70000000b001000000002047c004614:00f700000006001000000002|00f800000006000400000002:,00f800000007000404294c4204
00f800000006000400000002:00f800000007000404294c4204|00f90000000b001000000002042c00472a:,00f900000006001000000002
00f90000000b001000000002042c00472a:00f900000006001000000002|00fa00000006000400000002:,00fa000000070004047b384204
00fa00000006000400000002:00fa000000070004047b384204|00fb0000000b00100000000204de0046b0:,00fb00000006001000000002
00fb0000000b00100000000204de0046b0:00fb00000006001000000002|00fc00000006000400000002:,00fc00000007000404cd244204
00fc00000006000400000002:00fc00000007000404cd244204|00fd0000000b00100000000204f4004744:,00fd00000006001000000002
00fd0000000b00100000000204f4004744:00fd00000006001000000002|00fe00000006000400000002:,00fe000000070004041f104205
00fe00000006000400000002:00fe000000070004041f104205|00ff0000000b00100000000204200044a7:,00ff00000006001000000002
00ff0000000b00100000000204200044a7:00ff00000006001000000002|010000000006000400000002:,01000000000700040470fc4205
010000000006000400000002:01000000000700040470fc4205|01010000000b0010000000020448004696:,010100000006001000000002
01010000000b0010000000020448004696:010100000006001000000002|010200000006000400000002:,010200000007000404c2e84205
010200000006000400000002:010200000007000404c2e84205|01030000000b00100000000204c200469b:,010300000006001000000002
01030000000b00100000000204c200469b:010300000006001000000002|010400000006000400000002:,01040000000700040414d44206
010400000006000400000002:01040000000700040414d44206|01050000000b001000000002045e0046fc:,010500000006001000000002
01050000000b001000000002045e0046fc:010500000006001000000002|010600000006000400000002:,01060000000700040466c04206
010600000006000400000002:01060000000700040466c04206|01070000000b0010000000020488004586:,010700000006001000000002
01070000000b0010000000020488004586:010700000006001000000002|010800000006000400000002:,010800000007000404b8ac4206
010800000006000400000002:010800000007000404b8ac4206|01090000000b00100000000204800046b5:,010900000006001000000002
01090000000b00100000000204800046b5:010900000006001000000002|010a00000006000400000002:,010a000000070004040a984207
010a00000006000400000002:010a000000070004040a984207|010b0000000b00100000000204f900477a:,010b00000006001000000002
010b0000000b00100000000204f900477a:010b00000006001000000002|010c00000006000400000002:,010c000000070004045c844207
010c00000006000400000002:010c000000070004045c844207|010d0000000b0010000000020433004774:,010d00000006001000000002
010d0000000b0010000000020433004774:010d00000006001000000002|010e00000006000400000002:,010e00000007000404ae704207
010e00000006000400000002:010e00000007000404ae704207|010f0000000b001000000002048200468c:,010f00000006001000000002
010f0000000b001000000002048200468c:010f00000006001000000002|011000000006000400000002:,011000000007000404005b4208
011000000006000400000002:011000000007000404005b4208|01110000000b001000000002043c00463f:,011100000006001000000002
01110000000b001000000002043c00463f:011100000006001000000002|011200000006000400000002:,01120000000700040452474208
011200000006000400000002:01120000000700040452474208|01130000000b00100000000204000046ac:,011300000006001000000002
01130000000b00100000000204000046ac:011300000006001000000002|011400000006000400000002:,011400000007000404a4334208
011400000006000400000002:011400000007000404a4334208|01150000000b00100000000204e000477a:,011500000006001000000002
01150000000b00100000000204e000477a:011500000006001000000002|011600000006000400000002:,011600000007000404f61f4208
011600000006000400000002:011600000007000404f61f4208|01170000000b00100000000204800046a6:,011700000006001000000002
01170000000b00100000000204800046a6:011700000006001000000002|011800000006000400000002:,011800000007000404480b4209
011800000006000400000002:011800000007000404480b4209|01190000000b001000000002049500475a:,011900000006001000000002
01190000000b001000000002049500475a:011900000006001000000002|011a00000006000400000002:,011a0000000700040499f74209
011a00000006000400000002:011a0000000700040499f74209|011b0000000b00100000000204e800477c:,011b00000006001000000002
011b0000000b00100000000204e800477c:011b00000006001000000002|011c00000006000400000002:,011c00000007000404ebe34209
011c00000006000400000002:011c00000007000404ebe34209|011d0000000b00100000000204af00471d:,011d00000006001000000002
011d0000000b00100000000204af00471d:011d00000006001000000002|011e00000006000400000002:,011e000000070004043dcf420a
011e00000006000400000002:011e000000070004043dcf420a|011f0000000b001000000002044a0046c4:,011f00000006001000000002
011f0000000b001000000002044a0046c4:011f00000006001000000002|012000000006000400000002:,0120000000070004048fbb420a
012000000006000400000002:0120000000070004048fbb420a|01210000000b0010000000020428004620:,012100000006001000000002
01210000000b0010000000020428004620:012100000006001000000002|012200000006000400000002:,012200000007000404e1a7420a
