source_text,target_text
001b0000000b00100000000204e65f46ae:001b00000006001000000002|001c00000006000400000002:,001c0000000700040400003e3e
001c00000006000400000002:001c0000000700040400003e3e|001d0000000b001000000002043ef74680:,001d00000006001000000002
001d0000000b001000000002043ef74680:001d00000006001000000002|001e00000006000400000002:,001e0000000700040400003ef7
001e00000006000400000002:001e0000000700040400003ef7|001f0000000b00100000000204813c467d:,001f00000006001000000002
001f0000000b00100000000204813c467d:001f00000006001000000002|002000000006000400000002:,00200000000700040400003e9e
002000000006000400000002:00200000000700040400003e9e|00210000000b0010000000020422c946e0:,002100000006001000000002
00210000000b0010000000020422c946e0:002100000006001000000002|002200000006000400000002:,00220000000700040400003ec9
002200000006000400000002:00220000000700040400003ec9|00230000000b00100000000204bfbc4723:,002300000006001000000002
00230000000b00100000000204bfbc4723:002300000006001000000002|002400000006000400000002:,00240000000700040400003f3c
002400000006000400000002:00240000000700040400003f3c|00250000000b0010000000020428e045e8:,002500000006001000000002
00250000000b0010000000020428e045e8:002500000006001000000002|002600000006000400000002:,00260000000700040400003de0
002600000006000400000002:00260000000700040400003de0|00270000000b001000000002041b8d46f8:,002700000006001000000002
00270000000b001000000002041b8d46f8:002700000006001000000002|002800000006000400000002:,00280000000700040480003f46
002800000006000400000002:00280000000700040480003f46|00290000000b00100000000204d09a46f6:,002900000006001000000002
00290000000b00100000000204d09a46f6:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003e9a
002a00000006000400000002:002a0000000700040400003e9a|002b0000000b00100000000204c3b545a4:,002b00000006001000000002
002b0000000b00100000000204c3b545a4:002b00000006001000000002|002c00000006000400000002:,002c0000000700040440003eed
002c00000006000400000002:002c0000000700040440003eed|002d0000000b00100000000204a1b6461a:,002d00000006001000000002
002d0000000b00100000000204a1b6461a:002d00000006001000000002|002e00000006000400000002:,002e0000000700040400003edb
002e00000006000400000002:002e0000000700040400003edb|002f0000000b001000000002042427472e:,002f00000006001000000002
002f0000000b001000000002042427472e:002f00000006001000000002|003000000006000400000002:,00300000000700040400003e1c
003000000006000400000002:00300000000700040400003e1c|00310000000b0010000000020442fb4696:,003100000006001000000002
00310000000b0010000000020442fb4696:003100000006001000000002|003200000006000400000002:,00320000000700040400003efb
003200000006000400000002:00320000000700040400003efb|00330000000b00100000000204edae474b:,003300000006001000000002
00330000000b00100000000204edae474b:003300000006001000000002|003400000006000400000002:,00340000000700040400003f2e
003400000006000400000002:00340000000700040400003f2e|00350000000b00100000000204f4444561:,003500000006001000000002
00350000000b00100000000204f4444561:003500000006001000000002|003600000006000400000002:,00360000000700040480003e88
003600000006000400000002:00360000000700040480003e88|00370000000b0010000000020483884700:,003700000006001000000002
00370000000b0010000000020483884700:003700000006001000000002|003800000006000400000002:,00380000000700040400003f08
003800000006000400000002:00380000000700040400003f08|00390000000b001000000002047b7f470b:,003900000006001000000002
00390000000b001000000002047b7f470b:003900000006001000000002|003a00000006000400000002:,003a0000000700040400003efe
003a00000006000400000002:003a0000000700040400003efe|003b0000000b00100000000204273a45e2:,003b00000006001000000002
003b0000000b00100000000204273a45e2:003b00000006001000000002|003c00000006000400000002:,003c0000000700040440003f67
003c00000006000400000002:003c0000000700040440003f67|003d0000000b0010000000020476e24673:,003d00000006001000000002
003d0000000b0010000000020476e24673:003d00000006001000000002|003e00000006000400000002:,003e0000000700040480003f38
003e00000006000400000002:003e0000000700040480003f38|003f0000000b0010000000020475404736:,003f00000006001000000002
003f0000000b0010000000020475404736:003f00000006001000000002|004000000006000400000002:,00400000000700040400003e80
004000000006000400000002:00400000000700040400003e80|00410000000b0010000000020468e446ed:,004100000006001000000002
00410000000b0010000000020468e446ed:004100000006001000000002|004200000006000400000002:,00420000000700040400003ee4
004200000006000400000002:00420000000700040400003ee4|00430000000b0010000000020403bb4744:,004300000006001000000002
00430000000b0010000000020403bb4744:004300000006001000000002|004400000006000400000002:,00440000000700040400003f3b
004400000006000400000002:00440000000700040400003f3b|00450000000b001000000002047593470c:,004500000006001000000002
00450000000b001000000002047593470c:004500000006001000000002|004600000006000400000002:,00460000000700040400003f13
004600000006000400000002:00460000000700040400003f13|00470000000b00100000000204fd174653:,004700000006001000000002
00470000000b00100000000204fd174653:004700000006001000000002|004800000006000400000002:,00480000000700040480003e8b
004800000006000400000002:00480000000700040480003e8b|00490000000b0010000000020473694587:,004900000006001000000002
00490000000b0010000000020473694587:004900000006001000000002|004a00000006000400000002:,004a0000000700040440003eda
004a00000006000400000002:004a0000000700040440003eda|004b0000000b0010000000020462f6472d:,004b00000006001000000002
004b0000000b0010000000020462f6472d:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003f76
004c00000006000400000002:004c0000000700040400003f76|004d0000000b00100000000204f31d46d3:,004d00000006001000000002
004d0000000b00100000000204f31d46d3:004d00000006001000000002|004e00000006000400000002:,004e0000000700040480003f0e
004e00000006000400000002:004e0000000700040480003f0e|004f0000000b0010000000020479ce4713:,004f00000006001000000002
004f0000000b0010000000020479ce4713:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f4e
005000000006000400000002:00500000000700040400003f4e|00510000000b001000000002044f5a4709:,005100000006001000000002
00510000000b001000000002044f5a4709:005100000006001000000002|005200000006000400000002:,00520000000700040400003eb4
005200000006000400000002:00520000000700040400003eb4|00530000000b0010000000020480054663:,005300000006001000000002
00530000000b0010000000020480054663:005300000006001000000002|005400000006000400000002:,00540000000700040400003ba0
005400000006000400000002:00540000000700040400003ba0|00550000000b00100000000204f52c46ae:,005500000006001000000002
00550000000b00100000000204f52c46ae:005500000006001000000002|005600000006000400000002:,00560000000700040400003f16
005600000006000400000002:00560000000700040400003f16|00570000000b0010000000020406e846d9:,005700000006001000000002
00570000000b0010000000020406e846d9:005700000006001000000002|005800000006000400000002:,00580000000700040400003ee8
005800000006000400000002:00580000000700040400003ee8|00590000000b0010000000020442504598:,005900000006001000000002
00590000000b0010000000020442504598:005900000006001000000002|005a00000006000400000002:,005a0000000700040400003e94
005a00000006000400000002:005a0000000700040400003e94|005b0000000b00100000000204431f4721:,005b00000006001000000002
005b0000000b00100000000204431f4721:005b00000006001000000002|005c00000006000400000002:,005c0000000700040400003df8
005c00000006000400000002:005c0000000700040400003df8|005d0000000b00100000000204b2ea4668:,005d00000006001000000002
005d0000000b00100000000204b2ea4668:005d00000006001000000002|005e00000006000400000002:,005e0000000700040480003f3a
005e00000006000400000002:005e0000000700040480003f3a|005f0000000b00100000000204b7a74774:,005f00000006001000000002
005f0000000b00100000000204b7a74774:005f00000006001000000002|006000000006000400000002:,00600000000700040400003f27
006000000006000400000002:00600000000700040400003f27|00610000000b0010000000020428b3451b:,006100000006001000000002
00610000000b0010000000020428b3451b:006100000006001000000002|006200000006000400000002:,00620000000700040430003f0b
006200000006000400000002:00620000000700040430003f0b|00630000000b00100000000204ccb84738:,006300000006001000000002
00630000000b00100000000204ccb84738:006300000006001000000002|006400000006000400000002:,00640000000700040400003f38
006400000006000400000002:00640000000700040400003f38|00650000000b00100000000204d8c94714:,006500000006001000000002
00650000000b00100000000204d8c94714:006500000006001000000002|006600000006000400000002:,00660000000700040400003f49
006600000006000400000002:00660000000700040400003f49|00670000000b0010000000020411fb46be:,006700000006001000000002
00670000000b0010000000020411fb46be:006700000006001000000002|006800000006000400000002:,00680000000700040480003f7d
006800000006000400000002:00680000000700040480003f7d|00690000000b00100000000204d6a146a4:,006900000006001000000002
00690000000b00100000000204d6a146a4:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003ea1
006a00000006000400000002:006a0000000700040400003ea1|006b0000000b00100000000204e74046ac:,006b00000006001000000002
006b0000000b00100000000204e74046ac:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003f20
006c00000006000400000002:006c0000000700040400003f20|006d0000000b00100000000204ba084685:,006d00000006001000000002
006d0000000b00100000000204ba084685:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003c80
006e00000006000400000002:006e0000000700040400003c80|006f0000000b00100000000204839a4738:,006f00000006001000000002
006f0000000b00100000000204839a4738:006f00000006001000000002|007000000006000400000002:,00700000000700040400003f1a
007000000006000400000002:00700000000700040400003f1a|00710000000b00100000000204a726469b:,007100000006001000000002
00710000000b00100000000204a726469b:007100000006001000000002|007200000006000400000002:,00720000000700040400003f13
007200000006000400000002:00720000000700040400003f13|00730000000b00100000000204ad8746fc:,007300000006001000000002
00730000000b00100000000204ad8746fc:007300000006001000000002|007400000006000400000002:,00740000000700040480003f43
007400000006000400000002:00740000000700040480003f43|00750000000b0010000000020492c2475d:,007500000006001000000002
00750000000b0010000000020492c2475d:007500000006001000000002|007600000006000400000002:,00760000000700040400003f42
007600000006000400000002:00760000000700040400003f42|00770000000b001000000002042e534752:,007700000006001000000002
00770000000b001000000002042e534752:007700000006001000000002|007800000006000400000002:,00780000000700040400003ea6
007800000006000400000002:00780000000700040400003ea6|00790000000b0010000000020437dc4764:,007900000006001000000002
00790000000b0010000000020437dc4764:007900000006001000000002|007a00000006000400000002:,007a0000000700040400003f5c
007a00000006000400000002:007a0000000700040400003f5c|007b0000000b0010000000020414814689:,007b00000006001000000002
007b0000000b0010000000020414814689:007b00000006001000000002|007c00000006000400000002:,007c0000000700040400003e81
007c00000006000400000002:007c0000000700040400003e81|007d0000000b0010000000020451844677:,007d00000006001000000002
007d0000000b0010000000020451844677:007d00000006001000000002|007e00000006000400000002:,007e0000000700040400003ec2
007e00000006000400000002:007e0000000700040400003ec2|007f0000000b00100000000204aa324779:,007f00000006001000000002
007f0000000b00100000000204aa324779:007f00000006001000000002|008000000006000400000002:,00800000000700040400003e48
008000000006000400000002:00800000000700040400003e48|00810000000b00100000000204ca0d46cd:,008100000006001000000002
00810000000b00100000000204ca0d46cd:008100000006001000000002|008200000006000400000002:,00820000000700040400003cd0
008200000006000400000002:00820000000700040400003cd0|00830000000b00100000000204401645e7:,008300000006001000000002
00830000000b00100000000204401645e7:008300000006001000000002|008400000006000400000002:,00840000000700040400003c30
008400000006000400000002:00840000000700040400003c30|00850000000b001000000002041f9b462d:,008500000006001000000002
00850000000b001000000002041f9b462d:008500000006001000000002|008600000006000400000002:,008600000007000404c0003f66
008600000006000400000002:008600000007000404c0003f66|00870000000b00100000000204d7fb476c:,008700000006001000000002
00870000000b00100000000204d7fb476c:008700000006001000000002|008800000006000400000002:,00880000000700040400003f7b
008800000006000400000002:00880000000700040400003f7b|00890000000b00100000000204e93046a5:,008900000006001000000002
00890000000b00100000000204e93046a5:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003f18
008a00000006000400000002:008a0000000700040400003f18|008b0000000b001000000002049757456b:,008b00000006001000000002
008b0000000b001000000002049757456b:008b00000006001000000002|008c00000006000400000002:,008c00000007000404e0003eea
008c00000006000400000002:008c00000007000404e0003eea|008d0000000b0010000000020476fb473b:,008d00000006001000000002
008d0000000b0010000000020476fb473b:008d00000006001000000002|008e00000006000400000002:,008e0000000700040400003f7b
008e00000006000400000002:008e0000000700040400003f7b|008f0000000b00100000000204502b4754:,008f00000006001000000002
008f0000000b00100000000204502b4754:008f00000006001000000002|009000000006000400000002:,00900000000700040400003e2c
009000000006000400000002:00900000000700040400003e2c|00910000000b001000000002043717442b:,009100000006001000000002
00910000000b001000000002043717442b:009100000006001000000002|009200000006000400000002:,0092000000070004045c003f5c
009200000006000400000002:0092000000070004045c003f5c|00930000000b001000000002045cc14708:,009300000006001000000002
00930000000b001000000002045cc14708:009300000006001000000002|009400000006000400000002:,00940000000700040400003f41
009400000006000400000002:00940000000700040400003f41|00950000000b00100000000204a68a46c0:,009500000006001000000002
00950000000b00100000000204a68a46c0:009500000006001000000002|009600000006000400000002:,00960000000700040400003e8a
009600000006000400000002:00960000000700040400003e8a|00970000000b00100000000204293f4648:,009700000006001000000002
00970000000b00100000000204293f4648:009700000006001000000002|009800000006000400000002:,00980000000700040480003e9f
009800000006000400000002:00980000000700040480003e9f|00990000000b00100000000204cf55477a:,009900000006001000000002
00990000000b00100000000204cf55477a:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003eaa
009a00000006000400000002:009a0000000700040400003eaa|009b0000000b00100000000204f7e746d1:,009b00000006001000000002
009b0000000b00100000000204f7e746d1:009b00000006001000000002|009c00000006000400000002:,009c0000000700040480003f73
009c00000006000400000002:009c0000000700040480003f73|009d0000000b0010000000020493e846ba:,009d00000006001000000002
009d0000000b0010000000020493e846ba:009d00000006001000000002|009e00000006000400000002:,009e0000000700040400003f74
009e00000006000400000002:009e0000000700040400003f74|009f0000000b00100000000204932946ca:,009f00000006001000000002
009f0000000b00100000000204932946ca:009f00000006001000000002|00a000000006000400000002:,00a00000000700040480003f14
00a000000006000400000002:00a00000000700040480003f14|00a10000000b001000000002048bf0473c:,00a100000006001000000002
00a10000000b001000000002048bf0473c:00a100000006001000000002|00a200000006000400000002:,00a20000000700040400003f70
00a200000006000400000002:00a20000000700040400003f70|00a30000000b00100000000204c2cd4719:,00a300000006001000000002
00a30000000b00100000000204c2cd4719:00a300000006001000000002|00a400000006000400000002:,00a40000000700040400003f4d
00a400000006000400000002:00a40000000700040400003f4d|00a50000000b00100000000204910944aa:,00a500000006001000000002
00a50000000b00100000000204910944aa:00a500000006001000000002|00a600000006000400000002:,00a60000000700040448003f08
00a600000006000400000002:00a60000000700040448003f08|00a70000000b001000000002045a6246fa:,00a700000006001000000002
00a70000000b001000000002045a6246fa:00a700000006001000000002|00a800000006000400000002:,00a80000000700040400003e44
00a800000006000400000002:00a80000000700040400003e44|00a90000000b00100000000204041e4707:,00a900000006001000000002
00a90000000b00100000000204041e4707:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040400003df0
00aa00000006000400000002:00aa0000000700040400003df0|00ab0000000b001000000002044f204703:,00ab00000006001000000002
00ab0000000b001000000002044f204703:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040400003e00
00ac00000006000400000002:00ac0000000700040400003e00|00ad0000000b00100000000204e9a5476d:,00ad00000006001000000002
00ad0000000b00100000000204e9a5476d:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f25
00ae00000006000400000002:00ae0000000700040400003f25|00af0000000b00100000000204297e468a:,00af00000006001000000002
00af0000000b00100000000204297e468a:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003f3f
00b000000006000400000002:00b00000000700040400003f3f|00b10000000b0010000000020468344777:,00b100000006001000000002
00b10000000b0010000000020468344777:00b100000006001000000002|00b200000006000400000002:,00b20000000700040400003e50
00b200000006000400000002:00b20000000700040400003e50|00b30000000b00100000000204b080463a:,00b300000006001000000002
00b30000000b00100000000204b080463a:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003e00
00b400000006000400000002:00b40000000700040400003e00|00b50000000b00100000000204d0ae4539:,00b500000006001000000002
00b50000000b00100000000204d0ae4539:00b500000006001000000002|00b600000006000400000002:,00b60000000700040400003d2e
00b600000006000400000002:00b60000000700040400003d2e|00b70000000b0010000000020470074699:,00b700000006001000000002
00b70000000b0010000000020470074699:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003c60
00b800000006000400000002:00b80000000700040400003c60|00b90000000b00100000000204e1a34608:,00b900000006001000000002
00b90000000b00100000000204e1a34608:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040480003ed1
00ba00000006000400000002:00ba0000000700040480003ed1|00bb0000000b0010000000020494da4758:,00bb00000006001000000002
00bb0000000b0010000000020494da4758:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003f5a
00bc00000006000400000002:00bc0000000700040400003f5a|00bd0000000b00100000000204ce4f43b3:,00bd00000006001000000002
00bd0000000b00100000000204ce4f43b3:00bd00000006001000000002|00be00000006000400000002:,00be000000070004049e003f1c
00be00000006000400000002:00be000000070004049e003f1c|00bf0000000b001000000002042ae04742:,00bf00000006001000000002
00bf0000000b001000000002042ae04742:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040400003f60
00c000000006000400000002:00c00000000700040400003f60|00c10000000b00100000000204fff3467d:,00c100000006001000000002
00c10000000b00100000000204fff3467d:00c100000006001000000002|00c200000006000400000002:,00c200000007000404c0003f7c
00c200000006000400000002:00c200000007000404c0003f7c|00c30000000b001000000002042983462e:,00c300000006001000000002
00c30000000b001000000002042983462e:00c300000006001000000002|00c400000006000400000002:,00c40000000700040480003ec1
00c400000006000400000002:00c40000000700040480003ec1|00c50000000b00100000000204f2974731:,00c500000006001000000002
00c50000000b00100000000204f2974731:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003f17
00c600000006000400000002:00c60000000700040400003f17|00c70000000b00100000000204c7974680:,00c700000006001000000002
00c70000000b00100000000204c7974680:00c700000006001000000002|00c800000006000400000002:,00c80000000700040480003f4b
00c800000006000400000002:00c80000000700040480003f4b|00c90000000b00100000000204b037472d:,00c900000006001000000002
00c90000000b00100000000204b037472d:00c900000006001000000002|00ca00000006000400000002:,00ca0000000700040400003e5c
00ca00000006000400000002:00ca0000000700040400003e5c|00cb0000000b00100000000204f6064778:,00cb00000006001000000002
00cb0000000b00100000000204f6064778:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003cc0
00cc00000006000400000002:00cc0000000700040400003cc0|00cd0000000b00100000000204a58c469e:,00cd00000006001000000002
00cd0000000b00100000000204a58c469e:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f46
00ce00000006000400000002:00ce0000000700040400003f46|00cf0000000b00100000000204c8c1473b:,00cf00000006001000000002
00cf0000000b00100000000204c8c1473b:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003f41
00d000000006000400000002:00d00000000700040400003f41|00d10000000b001000000002044d7a45a9:,00d100000006001000000002
00d10000000b001000000002044d7a45a9:00d100000006001000000002|00d200000006000400000002:,00d20000000700040440003f2f
00d200000006000400000002:00d20000000700040440003f2f|00d30000000b00100000000204859f470d:,00d300000006001000000002
00d30000000b00100000000204859f470d:00d300000006001000000002|00d400000006000400000002:,00d40000000700040400003f1f
00d400000006000400000002:00d40000000700040400003f1f|00d50000000b00100000000204daa04685:,00d500000006001000000002
00d50000000b00100000000204daa04685:00d500000006001000000002|00d600000006000400000002:,00d60000000700040400003ea0
00d600000006000400000002:00d60000000700040400003ea0|00d70000000b00100000000204ab8a477f:,00d700000006001000000002
00d70000000b00100000000204ab8a477f:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003f0a
00d800000006000400000002:00d80000000700040400003f0a|00d90000000b001000000002047c9d4686:,00d900000006001000000002
00d90000000b001000000002047c9d4686:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003e9d
00da00000006000400000002:00da0000000700040400003e9d|00db0000000b001000000002041e9f4653:,00db00000006001000000002
00db0000000b001000000002041e9f4653:00db00000006001000000002|00dc00000006000400000002:,00dc00000007000404c0003f27
00dc00000006000400000002:00dc00000007000404c0003f27|00dd0000000b00100000000204e8134670:,00dd00000006001000000002
00dd0000000b00100000000204e8134670:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040400003c98
00de00000006000400000002:00de0000000700040400003c98|00df0000000b00100000000204ca844740:,00df00000006001000000002
00df0000000b00100000000204ca844740:00df00000006001000000002|00e000000006000400000002:,00e00000000700040400003f04
00e000000006000400000002:00e00000000700040400003f04|00e10000000b00100000000204e335471a:,00e100000006001000000002
00e10000000b00100000000204e335471a:00e100000006001000000002|00e200000006000400000002:,00e20000000700040400003e54
00e200000006000400000002:00e20000000700040400003e54|00e30000000b00100000000204b300472c:,00e300000006001000000002
00e30000000b00100000000204b300472c:00e300000006001000000002|00e400000006000400000002:,00e40000000700040400000000
00e400000006000400000002:00e40000000700040400000000|00e50000000b0010000000020451494768:,00e500000006001000000002
00e50000000b0010000000020451494768:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003e92
00e600000006000400000002:00e60000000700040400003e92|00e70000000b001000000002042b844518:,00e700000006001000000002
00e70000000b001000000002042b844518:00e700000006001000000002|00e800000006000400000002:,00e80000000700040440003f38
00e800000006000400000002:00e80000000700040440003f38|00e90000000b00100000000204b0e246fb:,00e900000006001000000002
00e90000000b00100000000204b0e246fb:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400003ee2
00ea00000006000400000002:00ea0000000700040400003ee2|00eb0000000b00100000000204ed21469d:,00eb00000006001000000002
00eb0000000b00100000000204ed21469d:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040480003f10
00ec00000006000400000002:00ec0000000700040480003f10|00ed0000000b00100000000204d5094600:,00ed00000006001000000002
00ed0000000b00100000000204d5094600:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040480003e84
00ee00000006000400000002:00ee0000000700040480003e84|00ef0000000b001000000002046cee4152:,00ef00000006001000000002
00ef0000000b001000000002046cee4152:00ef00000006001000000002|00f000000006000400000002:,00f0000000070004043b803e1b
00f000000006000400000002:00f0000000070004043b803e1b|00f10000000b001000000002042b6246f9:,00f100000006001000000002
00f10000000b001000000002042b6246f9:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f31
00f200000006000400000002:00f20000000700040400003f31|00f30000000b00100000000204606546be:,00f300000006001000000002
00f30000000b00100000000204606546be:00f300000006001000000002|00f400000006000400000002:,00f40000000700040400003e4a
00f400000006000400000002:00f40000000700040400003e4a|00f50000000b0010000000020423124613:,00f500000006001000000002
00f50000000b0010000000020423124613:00f500000006001000000002|00f600000006000400000002:,00f60000000700040480003f44
00f600000006000400000002:00f60000000700040480003f44|00f70000000b0010000000020426004597:,00f700000006001000000002
00f70000000b0010000000020426004597:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003f40
00f800000006000400000002:00f80000000700040400003f40|00f90000000b0010000000020455fe46f3:,00f900000006001000000002
00f90000000b0010000000020455fe46f3:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f7f
00fa00000006000400000002:00fa0000000700040400003f7f|00fb0000000b001000000002043aae475f:,00fb00000006001000000002
00fb0000000b001000000002043aae475f:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040400003f2e
00fc00000006000400000002:00fc0000000700040400003f2e|00fd0000000b00100000000204d1464614:,00fd00000006001000000002
00fd0000000b00100000000204d1464614:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040400003ea3
00fe00000006000400000002:00fe0000000700040400003ea3|00ff0000000b0010000000020406a946fa:,00ff00000006001000000002
00ff0000000b0010000000020406a946fa:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003ea9
010000000006000400000002:01000000000700040400003ea9|01010000000b001000000002040f90473b:,010100000006001000000002
01010000000b001000000002040f90473b:010100000006001000000002|010200000006000400000002:,01020000000700040400003f10
010200000006000400000002:01020000000700040400003f10|01030000000b001000000002048eec474e:,010300000006001000000002
01030000000b001000000002048eec474e:010300000006001000000002|010400000006000400000002:,01040000000700040400003f6c
010400000006000400000002:01040000000700040400003f6c|01050000000b00100000000204b3c946e4:,010500000006001000000002
01050000000b00100000000204b3c946e4:010500000006001000000002|010600000006000400000002:,01060000000700040480003f64
010600000006000400000002:01060000000700040480003f64|01070000000b00100000000204893946e5:,010700000006001000000002
01070000000b00100000000204893946e5:010700000006001000000002|010800000006000400000002:,01080000000700040480003f1c
010800000006000400000002:01080000000700040480003f1c|01090000000b001000000002041dfb4702:,010900000006001000000002
01090000000b001000000002041dfb4702:010900000006001000000002|010a00000006000400000002:,010a0000000700040400003f7b
010a00000006000400000002:010a0000000700040400003f7b|010b0000000b00100000000204800645a8:,010b00000006001000000002
010b0000000b00100000000204800645a8:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003b40
010c00000006000400000002:010c0000000700040400003b40|010d0000000b00100000000204254e4686:,010d00000006001000000002
010d0000000b00100000000204254e4686:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f27
010e00000006000400000002:010e0000000700040400003f27|010f0000000b0010000000020453c24756:,010f00000006001000000002
010f0000000b0010000000020453c24756:010f00000006001000000002|011000000006000400000002:,01100000000700040400003f42
011000000006000400000002:01100000000700040400003f42|01110000000b00100000000204f121461b:,011100000006001000000002
01110000000b00100000000204f121461b:011100000006001000000002|011200000006000400000002:,01120000000700040480003e90
011200000006000400000002:01120000000700040480003e90|01130000000b001000000002049bda4759:,011300000006001000000002
01130000000b001000000002049bda4759:011300000006001000000002|011400000006000400000002:,01140000000700040400003f5a
011400000006000400000002:01140000000700040400003f5a|01150000000b001000000002041cc546c4:,011500000006001000000002
01150000000b001000000002041cc546c4:011500000006001000000002|011600000006000400000002:,01160000000700040400003ec5
011600000006000400000002:01160000000700040400003ec5|01170000000b00100000000204a4874727:,011700000006001000000002
01170000000b00100000000204a4874727:011700000006001000000002|011800000006000400000002:,01180000000700040400003f07
011800000006000400000002:01180000000700040400003f07|01190000000b00100000000204cc3d470c:,011900000006001000000002
01190000000b00100000000204cc3d470c:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003e74
011a00000006000400000002:011a0000000700040400003e74|011b0000000b001000000002045c2645c0:,011b00000006001000000002
011b0000000b001000000002045c2645c0:011b00000006001000000002|011c00000006000400000002:,011c00000007000404c0003f04
011c00000006000400000002:011c00000007000404c0003f04|011d0000000b00100000000204720746fb:,011d00000006001000000002
011d0000000b00100000000204720746fb:011d00000006001000000002|011e00000006000400000002:,011e0000000700040400003c60
011e00000006000400000002:011e0000000700040400003c60|011f0000000b00100000000204422244be:,011f00000006001000000002
