source_text,target_text
008a0000000600050022ff00,008a0000000600050022ff00
008b00000006000100220001,008b0000000400010101
008c00000006000500220000,008c00000006000500220000
008d00000006000100230001,008d0000000400010100
008e0000000600050023ff00,008e0000000600050023ff00
008f00000006000100230001,008f0000000400010101
009000000006000500230000,009000000006000500230000
009100000006000100240001,00910000000400010100
00920000000600050024ff00,00920000000600050024ff00
009300000006000100240001,00930000000400010101
009400000006000500240000,009400000006000500240000
009500000006000100250001,00950000000400010100
00960000000600050025ff00,00960000000600050025ff00
009700000006000100250001,00970000000400010101
009800000006000500250000,009800000006000500250000
009900000006000100260001,00990000000400010100
009a0000000600050026ff00,009a0000000600050026ff00
009b00000006000100260001,009b0000000400010101
009c00000006000500260000,009c00000006000500260000
009d00000006000100270001,009d0000000400010100
009e0000000600050027ff00,009e0000000600050027ff00
009f00000006000100270001,009f0000000400010101
00a000000006000500270000,00a000000006000500270000
00a100000006000100280001,00a10000000400010100
00a20000000600050028ff00,00a20000000600050028ff00
00a300000006000100280001,00a30000000400010101
00a400000006000500280000,00a400000006000500280000
00a500000006000100290001,00a50000000400010100
00a60000000600050029ff00,00a60000000600050029ff00
00a700000006000100290001,00a70000000400010101
00a800000006000500290000,00a800000006000500290000
00a9000000060001002a0001,00a90000000400010100
00aa000000060005002aff00,00aa000000060005002aff00
00ab000000060001002a0001,00ab0000000400010101
00ac000000060005002a0000,00ac000000060005002a0000
00ad000000060001002b0001,00ad0000000400010100
00ae000000060005002bff00,00ae000000060005002bff00
00af000000060001002b0001,00af0000000400010101
00b0000000060005002b0000,00b0000000060005002b0000
00b1000000060001002c0001,00b10000000400010100
00b2000000060005002cff00,00b2000000060005002cff00
00b3000000060001002c0001,00b30000000400010101
00b4000000060005002c0000,00b4000000060005002c0000
00b5000000060001002d0001,00b50000000400010100
00b6000000060005002dff00,00b6000000060005002dff00
00b7000000060001002d0001,00b70000000400010101
00b8000000060005002d0000,00b8000000060005002d0000
00b9000000060001002e0001,00b90000000400010100
00ba000000060005002eff00,00ba000000060005002eff00
00bb000000060001002e0001,00bb0000000400010101
00bc000000060005002e0000,00bc000000060005002e0000
00bd000000060001002f0001,00bd0000000400010100
00be000000060005002fff00,00be000000060005002fff00
00bf000000060001002f0001,00bf0000000400010101
00c0000000060005002f0000,00c0000000060005002f0000
00c100000006000100300001,00c10000000400010100
00c20000000600050030ff00,00c20000000600050030ff00
00c300000006000100300001,00c30000000400010101
00c400000006000500300000,00c400000006000500300000
00c500000006000100310001,00c50000000400010100
00c60000000600050031ff00,00c60000000600050031ff00
00c700000006000100310001,00c70000000400010101
00c800000006000500310000,00c800000006000500310000
00c900000006000100320001,00c90000000400010100
00ca0000000600050032ff00,00ca0000000600050032ff00
00cb00000006000100320001,00cb0000000400010101
00cc00000006000500320000,00cc00000006000500320000
00cd00000006000100330001,00cd0000000400010100
00ce0000000600050033ff00,00ce0000000600050033ff00
00cf00000006000100330001,00cf0000000400010101
00d000000006000500330000,00d000000006000500330000
00d100000006000100340001,00d10000000400010100
00d20000000600050034ff00,00d20000000600050034ff00
00d300000006000100340001,00d30000000400010101
00d400000006000500340000,00d400000006000500340000
00d500000006000100350001,00d50000000400010100
00d60000000600050035ff00,00d60000000600050035ff00
00d700000006000100350001,00d70000000400010101
00d800000006000500350000,00d800000006000500350000
00d900000006000100360001,00d90000000400010100
00da0000000600050036ff00,00da0000000600050036ff00
00db00000006000100360001,00db0000000400010101
00dc00000006000500360000,00dc00000006000500360000
00dd00000006000100370001,00dd0000000400010100
00de0000000600050037ff00,00de0000000600050037ff00
00df00000006000100370001,00df0000000400010101
00e000000006000500370000,00e000000006000500370000
00e100000006000100380001,00e10000000400010100
00e20000000600050038ff00,00e20000000600050038ff00
00e300000006000100380001,00e30000000400010101
00e400000006000500380000,00e400000006000500380000
00e500000006000100390001,00e50000000400010100
00e60000000600050039ff00,00e60000000600050039ff00
00e700000006000100390001,00e70000000400010101
00e800000006000500390000,00e800000006000500390000
00e9000000060001003a0001,00e90000000400010100
00ea000000060005003aff00,00ea000000060005003aff00
00eb000000060001003a0001,00eb0000000400010101
00ec000000060005003a0000,00ec000000060005003a0000
00ed000000060001003b0001,00ed0000000400010100
00ee000000060005003bff00,00ee000000060005003bff00
00ef000000060001003b0001,00ef0000000400010101
00f0000000060005003b0000,00f0000000060005003b0000
00f1000000060001003c0001,00f10000000400010100
00f2000000060005003cff00,00f2000000060005003cff00
00f3000000060001003c0001,00f30000000400010101
00f4000000060005003c0000,00f4000000060005003c0000
00f5000000060001003d0001,00f50000000400010100
00f6000000060005003dff00,00f6000000060005003dff00
00f7000000060001003d0001,00f70000000400010101
00f8000000060005003d0000,00f8000000060005003d0000
00f9000000060001003e0001,00f90000000400010100
00fa000000060005003eff00,00fa000000060005003eff00
00fb000000060001003e0001,00fb0000000400010101
00fc000000060005003e0000,00fc000000060005003e0000
00fd000000060001003f0001,00fd0000000400010100
00fe000000060005003fff00,00fe000000060005003fff00
00ff000000060001003f0001,00ff0000000400010101
0100000000060005003f0000,0100000000060005003f0000
010100000006000100400001,01010000000400010100
01020000000600050040ff00,01020000000600050040ff00
010300000006000100400001,01030000000400010101
010400000006000500400000,010400000006000500400000
010500000006000100410001,01050000000400010100
01060000000600050041ff00,01060000000600050041ff00
010700000006000100410001,01070000000400010101
010800000006000500410000,010800000006000500410000
010900000006000100420001,01090000000400010100
010a0000000600050042ff00,010a0000000600050042ff00
010b00000006000100420001,010b0000000400010101
010c00000006000500420000,010c00000006000500420000
010d00000006000100430001,010d0000000400010100
010e0000000600050043ff00,010e0000000600050043ff00
010f00000006000100430001,010f0000000400010101
011000000006000500430000,011000000006000500430000
011100000006000100440001,01110000000400010100
01120000000600050044ff00,01120000000600050044ff00
011300000006000100440001,01130000000400010101
011400000006000500440000,011400000006000500440000
011500000006000100450001,01150000000400010100
01160000000600050045ff00,01160000000600050045ff00
011700000006000100450001,01170000000400010101
011800000006000500450000,011800000006000500450000
011900000006000100460001,01190000000400010100
011a0000000600050046ff00,011a0000000600050046ff00
011b00000006000100460001,011b0000000400010101
011c00000006000500460000,011c00000006000500460000
011d00000006000100470001,011d0000000400010100
011e0000000600050047ff00,011e0000000600050047ff00
011f00000006000100470001,011f0000000400010101
012000000006000500470000,012000000006000500470000
012100000006000100480001,01210000000400010100
01220000000600050048ff00,01220000000600050048ff00
012300000006000100480001,01230000000400010101
012400000006000500480000,012400000006000500480000
012500000006000100490001,01250000000400010100
01260000000600050049ff00,01260000000600050049ff00
012700000006000100490001,01270000000400010101
012800000006000500490000,012800000006000500490000
0129000000060001004a0001,01290000000400010100
012a000000060005004aff00,012a000000060005004aff00
012b000000060001004a0001,012b0000000400010101
012c000000060005004a0000,012c000000060005004a0000
012d000000060001004b0001,012d0000000400010100
012e000000060005004bff00,012e000000060005004bff00
012f000000060001004b0001,012f0000000400010101
0130000000060005004b0000,0130000000060005004b0000
0131000000060001004c0001,01310000000400010100
0132000000060005004cff00,0132000000060005004cff00
0133000000060001004c0001,01330000000400010101
0134000000060005004c0000,0134000000060005004c0000
0135000000060001004d0001,01350000000400010100
0136000000060005004dff00,0136000000060005004dff00
0137000000060001004d0001,01370000000400010101
0138000000060005004d0000,0138000000060005004d0000
0139000000060001004e0001,01390000000400010100
013a000000060005004eff00,013a000000060005004eff00
013b000000060001004e0001,013b0000000400010101
013c000000060005004e0000,013c000000060005004e0000
013d000000060001004f0001,013d0000000400010100
013e000000060005004fff00,013e000000060005004fff00
013f000000060001004f0001,013f0000000400010101
0140000000060005004f0000,0140000000060005004f0000
014100000006000100500001,01410000000400010100
01420000000600050050ff00,01420000000600050050ff00
014300000006000100500001,01430000000400010101
014400000006000500500000,014400000006000500500000
014500000006000100510001,01450000000400010100
01460000000600050051ff00,01460000000600050051ff00
014700000006000100510001,01470000000400010101
014800000006000500510000,014800000006000500510000
014900000006000100520001,01490000000400010100
014a0000000600050052ff00,014a0000000600050052ff00
014b00000006000100520001,014b0000000400010101
014c00000006000500520000,014c00000006000500520000
014d00000006000100530001,014d0000000400010100
014e0000000600050053ff00,014e0000000600050053ff00
014f00000006000100530001,014f0000000400010101
015000000006000500530000,015000000006000500530000
015100000006000100540001,01510000000400010100
01520000000600050054ff00,01520000000600050054ff00
015300000006000100540001,01530000000400010101
015400000006000500540000,015400000006000500540000
015500000006000100550001,01550000000400010100
01560000000600050055ff00,01560000000600050055ff00
015700000006000100550001,01570000000400010101
015800000006000500550000,015800000006000500550000
015900000006000100560001,01590000000400010100
015a0000000600050056ff00,015a0000000600050056ff00
015b00000006000100560001,015b0000000400010101
015c00000006000500560000,015c00000006000500560000
015d00000006000100570001,015d0000000400010100
015e0000000600050057ff00,015e0000000600050057ff00
015f00000006000100570001,015f0000000400010101
016000000006000500570000,016000000006000500570000
016100000006000100580001,01610000000400010100
01620000000600050058ff00,01620000000600050058ff00
016300000006000100580001,01630000000400010101
016400000006000500580000,016400000006000500580000
016500000006000100590001,01650000000400010100
01660000000600050059ff00,01660000000600050059ff00
016700000006000100590001,01670000000400010101
016800000006000500590000,016800000006000500590000
0169000000060001005a0001,01690000000400010100
016a000000060005005aff00,016a000000060005005aff00
016b000000060001005a0001,016b0000000400010101
016c000000060005005a0000,016c000000060005005a0000
016d000000060001005b0001,016d0000000400010100
016e000000060005005bff00,016e000000060005005bff00
016f000000060001005b0001,016f0000000400010101
0170000000060005005b0000,0170000000060005005b0000
0171000000060001005c0001,01710000000400010100
0172000000060005005cff00,0172000000060005005cff00
0173000000060001005c0001,01730000000400010101
0174000000060005005c0000,0174000000060005005c0000
0175000000060001005d0001,01750000000400010100
0176000000060005005dff00,0176000000060005005dff00
0177000000060001005d0001,01770000000400010101
0178000000060005005d0000,0178000000060005005d0000
0179000000060001005e0001,01790000000400010100
017a000000060005005eff00,017a000000060005005eff00
017b000000060001005e0001,017b0000000400010101
017c000000060005005e0000,017c000000060005005e0000
017d000000060001005f0001,017d0000000400010100
017e000000060005005fff00,017e000000060005005fff00
017f000000060001005f0001,017f0000000400010101
0180000000060005005f0000,0180000000060005005f0000
018100000006000100600001,01810000000400010100
01820000000600050060ff00,01820000000600050060ff00
018300000006000100600001,01830000000400010101
018400000006000500600000,018400000006000500600000
018500000006000100610001,01850000000400010100
01860000000600050061ff00,01860000000600050061ff00
018700000006000100610001,01870000000400010101
018800000006000500610000,018800000006000500610000
018900000006000100620001,01890000000400010100
018a0000000600050062ff00,018a0000000600050062ff00
018b00000006000100620001,018b0000000400010101
018c00000006000500620000,018c00000006000500620000
018d00000006000100630001,018d0000000400010100
018e0000000600050063ff00,018e0000000600050063ff00
018f00000006000100630001,018f0000000400010101
019000000006000500630000,019000000006000500630000
019100000006000300000001,0191000000050003020000
019200000006000600000000,019200000006000600000000
019300000006000300000001,0193000000050003020000
019400000006000600000001,019400000006000600000001
019500000006000300000001,0195000000050003020001
019600000006000600000002,019600000006000600000002
019700000006000300000001,0197000000050003020002
019800000006000600000003,019800000006000600000003
019900000006000300000001,0199000000050003020003
019a00000006000600000004,019a00000006000600000004
019b00000006000300000001,019b000000050003020004
019c00000006000600000005,019c00000006000600000005
019d00000006000300000001,019d000000050003020005
019e00000006000600000006,019e00000006000600000006
019f00000006000300000001,019f000000050003020006
01a000000006000600000007,01a000000006000600000007
01a100000006000300000001,01a1000000050003020007
01a200000006000600000008,01a200000006000600000008
01a300000006000300000001,01a3000000050003020008
01a400000006000600000009,01a400000006000600000009
01a500000006000300000001,01a5000000050003020009
01a600000006000300010001,01a6000000050003020000
01a700000006000600010000,01a700000006000600010000
01a800000006000300010001,01a8000000050003020000
01a900000006000600010001,01a900000006000600010001
01aa00000006000300010001,01aa000000050003020001
01ab00000006000600010002,01ab00000006000600010002
01ac00000006000300010001,01ac000000050003020002
01ad00000006000600010003,01ad00000006000600010003
01ae00000006000300010001,01ae000000050003020003
01af00000006000600010004,01af00000006000600010004
01b000000006000300010001,01b0000000050003020004
01b100000006000600010005,01b100000006000600010005
01b200000006000300010001,01b2000000050003020005
01b300000006000600010006,01b300000006000600010006
01b400000006000300010001,01b4000000050003020006
01b500000006000600010007,01b500000006000600010007
01b600000006000300010001,01b6000000050003020007
01b700000006000600010008,01b700000006000600010008
01b800000006000300010001,01b8000000050003020008
01b900000006000600010009,01b900000006000600010009
01ba00000006000300010001,01ba000000050003020009
01bb00000006000300020001,01bb000000050003020000
01bc00000006000600020000,01bc00000006000600020000
01bd00000006000300020001,01bd000000050003020000
01be00000006000600020001,01be00000006000600020001
01bf00000006000300020001,01bf000000050003020001
01c000000006000600020002,01c000000006000600020002
01c100000006000300020001,01c1000000050003020002
01c200000006000600020003,01c200000006000600020003
01c300000006000300020001,01c3000000050003020003
01c400000006000600020004,01c400000006000600020004
01c500000006000300020001,01c5000000050003020004
01c600000006000600020005,01c600000006000600020005
01c700000006000300020001,01c7000000050003020005
01c800000006000600020006,01c800000006000600020006
01c900000006000300020001,01c9000000050003020006
01ca00000006000600020007,01ca00000006000600020007
01cb00000006000300020001,01cb000000050003020007
01cc00000006000600020008,01cc00000006000600020008
01cd00000006000300020001,01cd000000050003020008
01ce00000006000600020009,01ce00000006000600020009
01cf00000006000300020001,01cf000000050003020009
01d000000006000300030001,01d0000000050003020000
01d100000006000600030000,01d100000006000600030000
01d200000006000300030001,01d2000000050003020000
01d300000006000600030001,01d300000006000600030001
01d400000006000300030001,01d4000000050003020001
01d500000006000600030002,01d500000006000600030002
01d600000006000300030001,01d6000000050003020002
01d700000006000600030003,01d700000006000600030003
01d800000006000300030001,01d8000000050003020003
01d900000006000600030004,01d900000006000600030004
01da00000006000300030001,01da000000050003020004
01db00000006000600030005,01db00000006000600030005
01dc00000006000300030001,01dc000000050003020005
01dd00000006000600030006,01dd00000006000600030006
01de00000006000300030001,01de000000050003020006
01df00000006000600030007,01df00000006000600030007
01e000000006000300030001,01e0000000050003020007
01e100000006000600030008,01e100000006000600030008
01e200000006000300030001,01e2000000050003020008
01e300000006000600030009,01e300000006000600030009
01e400000006000300030001,01e4000000050003020009
01e500000006000300040001,01e5000000050003020000
01e600000006000600040000,01e600000006000600040000
01e700000006000300040001,01e7000000050003020000
01e800000006000600040001,01e800000006000600040001
01e900000006000300040001,01e9000000050003020001
01ea00000006000600040002,01ea00000006000600040002
01eb00000006000300040001,01eb000000050003020002
01ec00000006000600040003,01ec00000006000600040003
01ed00000006000300040001,01ed000000050003020003
01ee00000006000600040004,01ee00000006000600040004
01ef00000006000300040001,01ef000000050003020004
01f000000006000600040005,01f000000006000600040005
01f100000006000300040001,01f1000000050003020005
01f200000006000600040006,01f200000006000600040006
01f300000006000300040001,01f3000000050003020006
01f400000006000600040007,01f400000006000600040007
01f500000006000300040001,01f5000000050003020007
01f600000006000600040008,01f600000006000600040008
01f700000006000300040001,01f7000000050003020008
01f800000006000600040009,01f800000006000600040009
01f900000006000300040001,01f9000000050003020009
01fa00000006000300050001,01fa000000050003020000
01fb00000006000600050000,01fb00000006000600050000
01fc00000006000300050001,01fc000000050003020000
01fd00000006000600050001,01fd00000006000600050001
01fe00000006000300050001,01fe000000050003020001
01ff00000006000600050002,01ff00000006000600050002
020000000006000300050001,0200000000050003020002
020100000006000600050003,020100000006000600050003
020200000006000300050001,0202000000050003020003
020300000006000600050004,020300000006000600050004
020400000006000300050001,0204000000050003020004
020500000006000600050005,020500000006000600050005
020600000006000300050001,0206000000050003020005
020700000006000600050006,020700000006000600050006
020800000006000300050001,0208000000050003020006
020900000006000600050007,020900000006000600050007
020a00000006000300050001,020a000000050003020007
020b00000006000600050008,020b00000006000600050008
020c00000006000300050001,020c000000050003020008
020d00000006000600050009,020d00000006000600050009
020e00000006000300050001,020e000000050003020009
020f00000006000300060001,020f000000050003020000
021000000006000600060000,021000000006000600060000
021100000006000300060001,0211000000050003020000
021200000006000600060001,021200000006000600060001
021300000006000300060001,0213000000050003020001
021400000006000600060002,021400000006000600060002
021500000006000300060001,0215000000050003020002
021600000006000600060003,021600000006000600060003
021700000006000300060001,0217000000050003020003
021800000006000600060004,021800000006000600060004
021900000006000300060001,0219000000050003020004
021a00000006000600060005,021a00000006000600060005
021b00000006000300060001,021b000000050003020005
021c00000006000600060006,021c00000006000600060006
021d00000006000300060001,021d000000050003020006
021e00000006000600060007,021e00000006000600060007
021f00000006000300060001,021f000000050003020007
022000000006000600060008,022000000006000600060008
022100000006000300060001,0221000000050003020008
022200000006000600060009,022200000006000600060009
022300000006000300060001,0223000000050003020009
022400000006000300070001,0224000000050003020000
022500000006000600070000,022500000006000600070000
022600000006000300070001,0226000000050003020000
022700000006000600070001,022700000006000600070001
022800000006000300070001,0228000000050003020001
022900000006000600070002,022900000006000600070002
022a00000006000300070001,022a000000050003020002
022b00000006000600070003,022b00000006000600070003
022c00000006000300070001,022c000000050003020003
022d00000006000600070004,022d00000006000600070004
022e00000006000300070001,022e000000050003020004
022f00000006000600070005,022f00000006000600070005
023000000006000300070001,0230000000050003020005
023100000006000600070006,023100000006000600070006
023200000006000300070001,0232000000050003020006
023300000006000600070007,023300000006000600070007
023400000006000300070001,0234000000050003020007
023500000006000600070008,023500000006000600070008
023600000006000300070001,0236000000050003020008
023700000006000600070009,023700000006000600070009
023800000006000300070001,0238000000050003020009
023900000006000300080001,0239000000050003020000
023a00000006000600080000,023a00000006000600080000
023b00000006000300080001,023b000000050003020000
023c00000006000600080001,023c00000006000600080001
023d00000006000300080001,023d000000050003020001
023e00000006000600080002,023e00000006000600080002
023f00000006000300080001,023f000000050003020002
024000000006000600080003,024000000006000600080003
024100000006000300080001,0241000000050003020003
024200000006000600080004,024200000006000600080004
024300000006000300080001,0243000000050003020004
024400000006000600080005,024400000006000600080005
024500000006000300080001,0245000000050003020005
024600000006000600080006,024600000006000600080006
024700000006000300080001,0247000000050003020006
024800000006000600080007,024800000006000600080007
024900000006000300080001,0249000000050003020007
024a00000006000600080008,024a00000006000600080008
024b00000006000300080001,024b000000050003020008
024c00000006000600080009,024c00000006000600080009
024d00000006000300080001,024d000000050003020009
024e00000006000300090001,024e000000050003020000
024f00000006000600090000,024f00000006000600090000
025000000006000300090001,0250000000050003020000
025100000006000600090001,025100000006000600090001
025200000006000300090001,0252000000050003020001
025300000006000600090002,025300000006000600090002
025400000006000300090001,0254000000050003020002
025500000006000600090003,025500000006000600090003
025600000006000300090001,0256000000050003020003
025700000006000600090004,025700000006000600090004
025800000006000300090001,0258000000050003020004
025900000006000600090005,025900000006000600090005
025a00000006000300090001,025a000000050003020005
025b00000006000600090006,025b00000006000600090006
025c00000006000300090001,025c000000050003020006
025d00000006000600090007,025d00000006000600090007
025e00000006000300090001,025e000000050003020007
025f00000006000600090008,025f00000006000600090008
026000000006000300090001,0260000000050003020008
026100000006000600090009,026100000006000600090009
026200000006000300090001,0262000000050003020009
0263000000060003000a0001,0263000000050003020000
0264000000060006000a0000,0264000000060006000a0000
0265000000060003000a0001,0265000000050003020000
0266000000060006000a0001,0266000000060006000a0001
0267000000060003000a0001,0267000000050003020001
0268000000060006000a0002,0268000000060006000a0002
0269000000060003000a0001,0269000000050003020002
026a000000060006000a0003,026a000000060006000a0003
026b000000060003000a0001,026b000000050003020003
026c000000060006000a0004,026c000000060006000a0004
026d000000060003000a0001,026d000000050003020004
026e000000060006000a0005,026e000000060006000a0005
026f000000060003000a0001,026f000000050003020005
0270000000060006000a0006,0270000000060006000a0006
0271000000060003000a0001,0271000000050003020006
0272000000060006000a0007,0272000000060006000a0007
0273000000060003000a0001,0273000000050003020007
0274000000060006000a0008,0274000000060006000a0008
0275000000060003000a0001,0275000000050003020008
0276000000060006000a0009,0276000000060006000a0009
0277000000060003000a0001,0277000000050003020009
0278000000060003000b0001,0278000000050003020000
0279000000060006000b0000,0279000000060006000b0000
027a000000060003000b0001,027a000000050003020000
027b000000060006000b0001,027b000000060006000b0001
027c000000060003000b0001,027c000000050003020001
027d000000060006000b0002,027d000000060006000b0002
027e000000060003000b0001,027e000000050003020002
027f000000060006000b0003,027f000000060006000b0003
0280000000060003000b0001,0280000000050003020003
0281000000060006000b0004,0281000000060006000b0004
0282000000060003000b0001,0282000000050003020004
0283000000060006000b0005,0283000000060006000b0005
0284000000060003000b0001,0284000000050003020005
0285000000060006000b0006,0285000000060006000b0006
0286000000060003000b0001,0286000000050003020006
0287000000060006000b0007,0287000000060006000b0007
0288000000060003000b0001,0288000000050003020007
0289000000060006000b0008,0289000000060006000b0008
028a000000060003000b0001,028a000000050003020008
028b000000060006000b0009,028b000000060006000b0009
028c000000060003000b0001,028c000000050003020009
028d000000060003000c0001,028d000000050003020000
028e000000060006000c0000,028e000000060006000c0000
028f000000060003000c0001,028f000000050003020000
0290000000060006000c0001,0290000000060006000c0001
0291000000060003000c0001,0291000000050003020001
0292000000060006000c0002,0292000000060006000c0002
0293000000060003000c0001,0293000000050003020002
0294000000060006000c0003,0294000000060006000c0003
0295000000060003000c0001,0295000000050003020003
0296000000060006000c0004,0296000000060006000c0004
0297000000060003000c0001,0297000000050003020004
0298000000060006000c0005,0298000000060006000c0005
0299000000060003000c0001,0299000000050003020005
029a000000060006000c0006,029a000000060006000c0006
029b000000060003000c0001,029b000000050003020006
029c000000060006000c0007,029c000000060006000c0007
029d000000060003000c0001,029d000000050003020007
029e000000060006000c0008,029e000000060006000c0008
029f000000060003000c0001,029f000000050003020008
02a0000000060006000c0009,02a0000000060006000c0009
02a1000000060003000c0001,02a1000000050003020009
02a2000000060003000d0001,02a2000000050003020000
02a3000000060006000d0000,02a3000000060006000d0000
02a4000000060003000d0001,02a4000000050003020000
02a5000000060006000d0001,02a5000000060006000d0001
02a6000000060003000d0001,02a6000000050003020001
02a7000000060006000d0002,02a7000000060006000d0002
02a8000000060003000d0001,02a8000000050003020002
02a9000000060006000d0003,02a9000000060006000d0003
02aa000000060003000d0001,02aa000000050003020003
02ab000000060006000d0004,02ab000000060006000d0004
02ac000000060003000d0001,02ac000000050003020004
02ad000000060006000d0005,02ad000000060006000d0005
02ae000000060003000d0001,02ae000000050003020005
02af000000060006000d0006,02af000000060006000d0006
02b0000000060003000d0001,02b0000000050003020006
02b1000000060006000d0007,02b1000000060006000d0007
02b2000000060003000d0001,02b2000000050003020007
02b3000000060006000d0008,02b3000000060006000d0008
02b4000000060003000d0001,02b4000000050003020008
02b5000000060006000d0009,02b5000000060006000d0009
02b6000000060003000d0001,02b6000000050003020009
02b7000000060003000e0001,02b7000000050003020000
