source_text,target_text
0300002c02f080320100003500000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f080320300003500000200010000050105
0300002902f080320100003600000e000a0501120a1002000602e684000000000400300001000157a4,0300001602f08032030000360000020001000005010a
0300001f02f080320100003700000e00000401120a1002000203ff84000000,0300001902f08032030000370000020004000004010a000004
0300002902f080320100003800000e000a0501120a1002000602e6840000000004003057a400016bff,0300001602f08032030000380000020001000005010a
0300002902f080320100003900000e000a0501120a1002000603ff84000000000400306bff6bff4ff7,0300001602f08032030000390000020001000005010a
0300002902f080320100003a00000e000a0501120a10020006002884000000000400306bff00010001,0300001602f080320300003a0000020001000005010a
0300001f02f080320100003b00000e00000401120a10020002000083000000,0300001b02f080320300003b000002000600000401ff0400100000
0300001f02f080320100003c00000e00000401120a10020002002884000000,0300001902f080320300003c0000020004000004010a000004
0300001f02f080320100003d00000e00000401120a1002000203ff84000000,0300001902f080320300003d0000020004000004010a000004
0300001f02f080320100003e00000e00000401120a1002000203ff84000000,0300001902f080320300003e0000020004000004010a000004
0300002702f080320100003f00000e00080501120a100200040028840000000004002018ab0001,0300001602f080320300003f0000020001000005010a
0300002902f080320100004000000e000a0501120a10020006002884000000000400306bff00010001,0300001602f08032030000400000020001000005010a
0300002f02f080320100004100000e00100501120a1002000c00008300000000040060000000000000000001010000,0300001602f080320300004100000200010000050105
0300002902f080320100004200000e000a0501120a100200060028840000000004003000016bff6bff,0300001602f08032030000420000020001000005010a
0300001f02f080320100004300000e00000401120a10020002002884000000,0300001902f08032030000430000020004000004010a000004
0300001f02f080320100004400000e00000401120a1002000103ff84000000,0300001902f08032030000440000020004000004010a000004
0300002702f080320100004500000e00080501120a100200040028840000000004002000010001,0300001602f08032030000450000020001000005010a
0300002902f080320100004600000e000a0501120a1002000603ff84000000000400304ff74ff70001,0300001602f08032030000460000020001000005010a
0300002702f080320100004700000e00080501120a10020004002884000000000400206bff6bff,0300001602f08032030000470000020001000005010a
0300002902f080320100004800000e000a0501120a10020006002884000000000400304ff74ff76bff,0300001602f08032030000480000020001000005010a
0300002902f080320100004900000e000a0501120a1002000602e6840000000004003057a46bff57a4,0300001602f08032030000490000020001000005010a
0300002902f080320100004a00000e000a0501120a10020006002884000000000400301d9d1d9d1d9d,0300001602f080320300004a0000020001000005010a
0300002902f080320100004b00000e000a0501120a1002000603ff84000000000400304a2b6bff4a2b,0300001602f080320300004b0000020001000005010a
0300001f02f080320100004c00000e00000401120a1002000203ff84000000,0300001902f080320300004c0000020004000004010a000004
0300002902f080320100004d00000e000a0501120a10020006030f84000000000400304ff700016bff,0300001602f080320300004d0000020001000005010a
0300002902f080320100004e00000e000a0501120a10020006030f84000000000400304ff700014ff7,0300001602f080320300004e0000020001000005010a
0300002902f080320100004f00000e000a0501120a10020006002884000000000400301d9d00016bff,0300001602f080320300004f0000020001000005010a
0300001f02f080320100005000000e00000401120a10020002030f84000000,0300001902f08032030000500000020004000004010a000004
0300002902f080320100005100000e000a0501120a10020006030f84000000000400304ff700010001,0300001602f08032030000510000020001000005010a
0300001f02f080320100005200000e00000401120a10020002002884000000,0300001902f08032030000520000020004000004010a000004
0300001f02f080320100005300000e00000401120a10020002030f84000000,0300001902f08032030000530000020004000004010a000004
0300002902f080320100005400000e000a0501120a10020006030f840000000004003000014ff76bff,0300001602f08032030000540000020001000005010a
0300002902f080320100005500000e000a0501120a10020006030f84000000000400304ff76bff4ff7,0300001602f08032030000550000020001000005010a
0300001f02f080320100005600000e00000401120a10020002030f84000000,0300001902f08032030000560000020004000004010a000004
0300002f02f080320100005700000e00100501120a1002000c00008300000000040060000000000000000001000001,0300001602f080320300005700000200010000050105
0300002902f080320100005800000e000a0501120a10020006002884000000000400306bff1d9d0001,0300001602f08032030000580000020001000005010a
0300002902f080320100005900000e000a0501120a1002000602e684000000000400306bff57a457a4,0300001602f08032030000590000020001000005010a
0300002902f080320100005a00000e000a0501120a1002000603ff840000000004003000014ff70001,0300001602f080320300005a0000020001000005010a
0300002902f080320100005b00000e000a0501120a1002000602e6840000000004003057a457a40001,0300001602f080320300005b0000020001000005010a
0300001f02f080320100005c00000e00000401120a10020002030f84000000,0300001902f080320300005c0000020004000004010a000004
0300002702f080320100005d00000e00080501120a1002000402f484000000000400200001434d,0300001602f080320300005d0000020001000005010a
0300002702f080320100005e00000e00080501120a1002000402f48400000000040020434d434d,0300001602f080320300005e0000020001000005010a
0300001f02f080320100005f00000e00000401120a1002000103ff84000000,0300001902f080320300005f0000020004000004010a000004
0300002902f080320100006000000e000a0501120a1002000603ff84000000000400306bff6bff0001,0300001602f08032030000600000020001000005010a
0300002902f080320100006100000e000a0501120a1002000602e6840000000004003057a46bff6bff,0300001602f08032030000610000020001000005010a
0300001f02f080320100006200000e00000401120a1002000203ff84000000,0300001902f08032030000620000020004000004010a000004
0300001f02f080320100006300000e00000401120a10020001002884000000,0300001902f08032030000630000020004000004010a000004
0300002902f080320100006400000e000a0501120a10020006002884000000000400306bff6bff6bff,0300001602f08032030000640000020001000005010a
0300002702f080320100006500000e00080501120a100200040028840000000004002000010001,0300001602f08032030000650000020001000005010a
0300002702f080320100006600000e00080501120a100200040028840000000004002000016bff,0300001602f08032030000660000020001000005010a
0300001f02f080320100006700000e00000401120a1002000103ff84000000,0300001902f08032030000670000020004000004010a000004
0300002902f080320100006800000e000a0501120a1002000602e68400000000040030000100016bff,0300001602f08032030000680000020001000005010a
0300001f02f080320100006900000e00000401120a10020002002884000000,0300001902f08032030000690000020004000004010a000004
0300002902f080320100006a00000e000a0501120a1002000603ff84000000000400304ff76bff4ff7,0300001602f080320300006a0000020001000005010a
0300002702f080320100006b00000e00080501120a100200040028840000000004002000016bff,0300001602f080320300006b0000020001000005010a
0300002902f080320100006c00000e000a0501120a1002000602e684000000000400306bff57a46bff,0300001602f080320300006c0000020001000005010a
0300001f02f080320100006d00000e00000401120a10020002000083000000,0300001b02f080320300006d000002000600000401ff0400100000
0300001f02f080320100006e00000e00000401120a1002000203ff84000000,0300001902f080320300006e0000020004000004010a000004
0300001f02f080320100006f00000e00000401120a1002000202e684000000,0300001902f080320300006f0000020004000004010a000004
0300002702f080320100007000000e00080501120a1002000400288400000000040020000118ab,0300001602f08032030000700000020001000005010a
0300002902f080320100007100000e000a0501120a10020006002884000000000400306bff6bff4ff7,0300001602f08032030000710000020001000005010a
0300001f02f080320100007200000e00000401120a10020002002884000000,0300001902f08032030000720000020004000004010a000004
0300002702f080320100007300000e00080501120a10020004002884000000000400206bff0001,0300001602f08032030000730000020001000005010a
0300002902f080320100007400000e000a0501120a10020006002884000000000400306bff00016bff,0300001602f08032030000740000020001000005010a
0300001f02f080320100007500000e00000401120a10020002000083000000,0300001b02f0803203000075000002000600000401ff0400100000
0300001f02f080320100007600000e00000401120a10020002002884000000,0300001902f08032030000760000020004000004010a000004
0300001f02f080320100007700000e00000401120a10020001000083000000,0300001a02f0803203000077000002000500000401ff04000800
0300002702f080320100007800000e00080501120a1002000402f484000000000400206bff434d,0300001602f08032030000780000020001000005010a
0300002f02f080320100007900000e00100501120a1002000c00008300000000040060000000000000000000010101,0300001602f080320300007900000200010000050105
0300002902f080320100007a00000e000a0501120a1002000603ff840000000004003000016bff6bff,0300001602f080320300007a0000020001000005010a
0300002f02f080320100007b00000e00100501120a1002000c00008300000000040060000000000000000001010000,0300001602f080320300007b00000200010000050105
0300001f02f080320100007c00000e00000401120a1002000102fa84000000,0300001902f080320300007c0000020004000004010a000004
0300001f02f080320100007d00000e00000401120a1002000203ff84000000,0300001902f080320300007d0000020004000004010a000004
0300002702f080320100007e00000e00080501120a100200040028840000000004002018ab6bff,0300001602f080320300007e0000020001000005010a
0300001f02f080320100007f00000e00000401120a1002000203ff84000000,0300001902f080320300007f0000020004000004010a000004
0300001f02f080320100008000000e00000401120a10020002030f84000000,0300001902f08032030000800000020004000004010a000004
0300002902f080320100008100000e000a0501120a10020006030f840000000004003000014ff74ff7,0300001602f08032030000810000020001000005010a
0300001f02f080320100008200000e00000401120a10020001002884000000,0300001902f08032030000820000020004000004010a000004
0300002702f080320100008300000e00080501120a1002000402f48400000000040020434d6bff,0300001602f08032030000830000020001000005010a
0300001f02f080320100008400000e00000401120a10020002002884000000,0300001902f08032030000840000020004000004010a000004
0300001f02f080320100008500000e00000401120a10020002002884000000,0300001902f08032030000850000020004000004010a000004
0300002702f080320100008600000e00080501120a1002000402fa840000000004002000016bff,0300001602f08032030000860000020001000005010a
0300001f02f080320100008700000e00000401120a10020002030f84000000,0300001902f08032030000870000020004000004010a000004
0300001f02f080320100008800000e00000401120a1002000203ff84000000,0300001902f08032030000880000020004000004010a000004
0300001f02f080320100008900000e00000401120a1002000202e684000000,0300001902f08032030000890000020004000004010a000004
0300002f02f080320100008a00000e00100501120a1002000c00008300000000040060000000000000000000000100,0300001602f080320300008a00000200010000050105
0300001f02f080320100008b00000e00000401120a10020002002884000000,0300001902f080320300008b0000020004000004010a000004
0300001f02f080320100008c00000e00000401120a1002000202e684000000,0300001902f080320300008c0000020004000004010a000004
0300002f02f080320100008d00000e00100501120a1002000c00008300000000040060000000000000000000000000,0300001602f080320300008d00000200010000050105
0300001f02f080320100008e00000e00000401120a10020001000083000000,0300001a02f080320300008e000002000500000401ff04000800
0300002902f080320100008f00000e000a0501120a10020006002884000000000400304ff700014ff7,0300001602f080320300008f0000020001000005010a
0300001f02f080320100009000000e00000401120a1002000202e684000000,0300001902f08032030000900000020004000004010a000004
0300002902f080320100009100000e000a0501120a1002000603ff84000000000400306bff6bff0001,0300001602f08032030000910000020001000005010a
0300002902f080320100009200000e000a0501120a1002000603ff8400000000040030000100016bff,0300001602f08032030000920000020001000005010a
0300002702f080320100009300000e00080501120a1002000402fa84000000000400206bff3f46,0300001602f08032030000930000020001000005010a
0300002902f080320100009400000e000a0501120a10020006030f84000000000400306bff00010001,0300001602f08032030000940000020001000005010a
0300001f02f080320100009500000e00000401120a1002000203ff84000000,0300001902f08032030000950000020004000004010a000004
0300002902f080320100009600000e000a0501120a1002000603ff84000000000400306bff6bff4a2b,0300001602f08032030000960000020001000005010a
0300001f02f080320100009700000e00000401120a10020001000083000000,0300001a02f0803203000097000002000500000401ff04000800
0300002902f080320100009800000e000a0501120a10020006002884000000000400306bff6bff1d9d,0300001602f08032030000980000020001000005010a
0300001f02f080320100009900000e00000401120a10020002030f84000000,0300001902f08032030000990000020004000004010a000004
0300002902f080320100009a00000e000a0501120a10020006002884000000000400306bff00014ff7,0300001602f080320300009a0000020001000005010a
0300002902f080320100009b00000e000a0501120a1002000600288400000000040030000100010001,0300001602f080320300009b0000020001000005010a
0300002902f080320100009c00000e000a0501120a1002000602e6840000000004003057a400010001,0300001602f080320300009c0000020001000005010a
0300002902f080320100009d00000e000a0501120a10020006002884000000000400304ff74ff74ff7,0300001602f080320300009d0000020001000005010a
0300002902f080320100009e00000e000a0501120a1002000603ff84000000000400306bff4ff76bff,0300001602f080320300009e0000020001000005010a
0300002902f080320100009f00000e000a0501120a1002000603ff84000000000400304a2b00010001,0300001602f080320300009f0000020001000005010a
0300002702f08032010000a000000e00080501120a1002000402fa84000000000400203f460001,0300001602f08032030000a00000020001000005010a
0300001f02f08032010000a100000e00000401120a10020002002884000000,0300001902f08032030000a10000020004000004010a000004
0300002902f08032010000a200000e000a0501120a1002000603ff84000000000400306bff4a2b4a2b,0300001602f08032030000a20000020001000005010a
0300001f02f08032010000a300000e00000401120a10020001000083000000,0300001a02f08032030000a3000002000500000401ff04000800
0300001f02f08032010000a400000e00000401120a10020002000083000000,0300001b02f08032030000a4000002000600000401ff0400100000
0300002702f08032010000a500000e00080501120a1002000403ff840000000004002000016bff,0300001602f08032030000a50000020001000005010a
0300002902f08032010000a600000e000a0501120a10020006030f840000000004003000016bff0001,0300001602f08032030000a60000020001000005010a
0300001f02f08032010000a700000e00000401120a1002000103ff84000000,0300001902f08032030000a70000020004000004010a000004
0300002702f08032010000a800000e00080501120a10020004002884000000000400206bff0001,0300001602f08032030000a80000020001000005010a
0300002902f08032010000a900000e000a0501120a1002000603ff840000000004003000016bff0001,0300001602f08032030000a90000020001000005010a
0300001f02f08032010000aa00000e00000401120a10020002000083000000,0300001b02f08032030000aa000002000600000401ff0400100000
0300002702f08032010000ab00000e00080501120a1002000400288400000000040020434d6bff,0300001602f08032030000ab0000020001000005010a
0300002902f08032010000ac00000e000a0501120a10020006030f840000000004003000014ff70001,0300001602f08032030000ac0000020001000005010a
0300001f02f08032010000ad00000e00000401120a10020002002884000000,0300001902f08032030000ad0000020004000004010a000004
0300001f02f08032010000ae00000e00000401120a10020002030f84000000,0300001902f08032030000ae0000020004000004010a000004
0300001f02f08032010000af00000e00000401120a10020002000083000000,0300001b02f08032030000af000002000600000401ff0400100000
0300001f02f08032010000b000000e00000401120a1002000203ff84000000,0300001902f08032030000b00000020004000004010a000004
0300001f02f08032010000b100000e00000401120a10020002002884000000,0300001902f08032030000b10000020004000004010a000004
0300002f02f08032010000b200000e00100501120a1002000c00008300000000040060000000000000000000000001,0300001602f08032030000b200000200010000050105
0300001f02f08032010000b300000e00000401120a1002000102fa84000000,0300001902f08032030000b30000020004000004010a000004
0300002902f08032010000b400000e000a0501120a1002000603ff84000000000400306bff00010001,0300001602f08032030000b40000020001000005010a
0300001f02f08032010000b500000e00000401120a10020001000083000000,0300001a02f08032030000b5000002000500000401ff04000800
0300001f02f08032010000b600000e00000401120a1002000102f484000000,0300001902f08032030000b60000020004000004010a000004
0300002702f08032010000b700000e00080501120a1002000403ff840000000004002000010001,0300001602f08032030000b70000020001000005010a
0300001f02f08032010000b800000e00000401120a1002000203ff84000000,0300001902f08032030000b80000020004000004010a000004
0300002902f08032010000b900000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000b900000200010000050105
0300001f02f08032010000ba00000e00000401120a10020002002884000000,0300001902f08032030000ba0000020004000004010a000004
0300002702f08032010000bb00000e00080501120a1002000403ff8400000000040020434d6bff,0300001602f08032030000bb0000020001000005010a
0300001f02f08032010000bc00000e00000401120a1002000203ff84000000,0300001902f08032030000bc0000020004000004010a000004
0300002902f08032010000bd00000e000a0501120a10020006030f84000000000400306bff00014ff7,0300001602f08032030000bd0000020001000005010a
0300001f02f08032010000be00000e00000401120a10020001000083000000,0300001a02f08032030000be000002000500000401ff04000800
0300001f02f08032010000bf00000e00000401120a10020002002884000000,0300001902f08032030000bf0000020004000004010a000004
0300002f02f08032010000c000000e00100501120a1002000c00008300000000040060000000000000000001000100,0300001602f08032030000c000000200010000050105
0300001f02f08032010000c100000e00000401120a10020002002884000000,0300001902f08032030000c10000020004000004010a000004
0300001f02f08032010000c200000e00000401120a1002000102fa84000000,0300001902f08032030000c20000020004000004010a000004
0300001f02f08032010000c300000e00000401120a10020001000083000000,0300001a02f08032030000c3000002000500000401ff04000800
0300002c02f08032010000c400000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000c400000200010000050105
0300002902f08032010000c500000e000a0501120a1002000600288400000000040030000100014ff7,0300001602f08032030000c50000020001000005010a
0300002902f08032010000c600000e000a0501120a1002000602e68400000000040030000157a457a4,0300001602f08032030000c60000020001000005010a
0300001f02f08032010000c700000e00000401120a10020002000083000000,0300001b02f08032030000c7000002000600000401ff0400100000
0300002902f08032010000c800000e000a0501120a100200060028840000000004003000014ff70001,0300001602f08032030000c80000020001000005010a
