source_text,target_text
03d50000000600018eb10002,03d500000003008102
03d60000000b00100029000204b089b089,03d600000003009002
03d700000006000300000001,03d7000000050003020000
03d8000000060005fffeff00,03d800000003008502
03d9000000060001fffe0001,03d900000003008102
03da0000000d001000260003060000fffdfffd,03da00000003009002
03db00000006000341880002,03db00000003008302
03dc0000000600050029ff00,03dc00000003008502
03dd00000006000341880002,03dd00000003008302
03de0000000600050029ff00,03de00000003008502
03df0000000d001000290003060000fffd0000,03df00000003009002
03e000000006000300280001,03e000000003008302
03e100000006000584d4ff00,03e100000003008502
03e2000000060003fffd0003,03e200000003008302
03e300000006000300000001,03e3000000050003020000
03e4000000060005fffeff00,03e400000003008502
03e500000006000300000001,03e5000000050003020000
03e60000000600031bd50001,03e600000003008302
03e700000006000500080000,03e700000006000500080000
03e8000000060001929f0002,03e800000003008102
03e90000000d0010001c000306fd110000fd11,03e9000000060010001c0003
03ea000000060003fffd0003,03ea00000003008302
03eb0000000b001000270002040000fffe,03eb00000003009002
03ec0000000600050029ff00,03ec00000003008502
03ed00000006000380e00002,03ed00000003008302
03ee0000000d001041880003065b290000fffd,03ee00000003009002
03ef000000060005fffdff00,03ef00000003008502
03f0000000060003fffd0003,03f000000003008302
03f100000006000100290002,03f100000003008102
03f200000006000341880002,03f200000003008302
03f300000006000300000002,03f3000000070003040000fffe
03f40000000d0010002000030600000000fffd,03f400000006001000200003
03f500000008000f001100030102,03f500000006000f00110003
03f600000006000300290002,03f600000003008302
03f700000006000100000002,03f70000000400010101
03f800000006000300000001,03f8000000050003020000
03f9000000060003fffd0002,03f900000003008302
03fa000000060001fffe0001,03fa00000003008102
03fb00000006000100000002,03fb0000000400010101
03fc00000006000341880002,03fc00000003008302
03fd0000000600060000ec48,03fd0000000600060000ec48
03fe0000000b0010ca2b000204fffe0000,03fe00000003009002
03ff000000060003a12c0002,03ff00000003008302
0400000000060001929f0002,040000000003008102
0401000000060003fffd0003,040100000003008302
040200000006000380e00002,040200000003008302
040300000006000100000002,04030000000400010101
04040000000d00100026000306fffd00000000,040400000003009002
04050000000d0010001c0003060000fd110000,0405000000060010001c0003
04060000000600050029ff00,040600000003008502
04070000000b00101bd50002040000eb80,040700000003009002
04080000000b0010000a000204fffe0000,0408000000060010000a0002
0409000000060001929f0002,040900000003008102
040a000000060001fffe0001,040a00000003008102
040b00000008000f000000030106,040b00000006000f00000003
040c00000008000f002600030102,040c00000003008f02
040d0000000d001000110003065ec300005ec3,040d00000006001000110003
040e0000000d0010a12c00030600000000cb67,040e00000003009002
040f00000006000300000002,040f00000007000304ec48fffe
04100000000600031bd50001,041000000003008302
0411000000060003fffe0001,041100000003008302
0412000000060001fffd0002,041200000003008102
041300000006000600286fd0,041300000003008602
041400000006000300000001,041400000005000302ec48
04150000000d0010fffd000306000000000000,041500000003009002
04160000000d00100029000306fffd00000000,041600000003009002
04170000000d00100026000306fffdd701fffd,041700000003009002
041800000006000300000002,041800000007000304ec48fffe
04190000000d001000110003065ec300000000,041900000006001000110003
041a000000060001fffd0002,041a00000003008102
041b0000000d0010001c000306fd11fffd0000,041b000000060010001c0003
041c00000008000f000400030105,041c00000006000f00040003
041d00000006000300260002,041d0000000700030400000000
041e0000000b00100029000204eb80fffe,041e00000003009002
041f0000000b00100029000204fffefffe,041f00000003009002
0420000000060003fffd0002,042000000003008302
04210000000d0010a12c000306cb67fffd0000,042100000003009002
042200000006000300060001,0422000000050003020000
04230000000600050d6eff00,042300000003008502
04240000000d0010001c00030600000000fd11,0424000000060010001c0003
042500000006000300000001,042500000005000302ec48
042600000006000300270002,042600000003008302
04270000000600050028ff00,042700000003008502
042800000006000300200002,04280000000700030400000000
04290000000600050029ff00,042900000003008502
042a00000006000300290002,042a00000003008302
042b000000060003fffd0003,042b00000003008302
042c0000000600010d6e0001,042c00000003008102
042d00000006000157e30001,042d00000003008102
042e00000008000f002700020100,042e00000003008f02
042f000000060003001c0001,042f000000050003020000
043000000006000300290002,043000000003008302
0431000000060003fffd0003,043100000003008302
0432000000060001fffd0002,043200000003008102
043300000008000f000000020102,043300000006000f00000002
04340000000d001000290003060000fffdfffd,043400000003009002
04350000000b0010000a0002040000fffe,0435000000060010000a0002
04360000000d00100026000306000051480000,043600000003009002
04370000000600050029ff00,043700000003008502
0438000000060001fffd0002,043800000003008102
04390000000b0010fffe0002040000fffe,043900000003009002
043a000000060005ffffff00,043a00000003008502
043b0000000d001000290003060000cb67fffd,043b00000003009002
043c0000000b00100000000204e0530000,043c00000006001000000002
043d00000006000300000002,043d00000007000304e0530000
043e00000006000364770001,043e00000003008302
043f00000006000300260002,043f0000000700030400000000
044000000006000100290001,044000000003008102
044100000006000100290002,044100000003008102
044200000006000300110002,0442000000070003045ec30000
044300000006000100290002,044300000003008102
0444000000060003fffd0003,044400000003008302
044500000006000380e00002,044500000003008302
044600000006000300290001,044600000003008302
04470000000d001000110003065ec3fffdfffd,044700000006001000110003
044800000006000300260002,04480000000700030400000000
0449000000060005929fff00,044900000003008502
044a0000000b0010000000020477167716,044a00000006001000000002
044b00000006000300290002,044b00000003008302
044c000000060005fffdff00,044c00000003008502
044d000000060003fffd0003,044d00000003008302
044e000000060003a12c0002,044e00000003008302
044f00000006000300280001,044f00000003008302
045000000006000100290001,045000000003008102
04510000000d0010fffd000306fffd787c787c,045100000003009002
0452000000060001fffd0002,045200000003008102
04530000000b001000270002042dfffffe,045300000003009002
0454000000060001fffd0002,045400000003008102
0455000000060005fffeff00,045500000003008502
04560000000b0010ca2b00020400000000,045600000003009002
04570000000600010d6e0001,045700000003008102
04580000000b00101bd5000204fffeeb80,045800000003009002
045900000006000300290002,045900000003008302
045a0000000b00100029000204fffefffe,045a00000003009002
045b00000006000300290002,045b00000003008302
045c000000060005c49e0000,045c00000003008502
045d0000000d001000000003068ee500000000,045d00000006001000000003
045e0000000d001000110003065ec35ec30000,045e00000006001000110003
045f00000006000100110002,045f0000000400010102
046000000006000100290002,046000000003008102
04610000000600050029ff00,046100000003008502
046200000006000100150001,04620000000400010101
046300000006000300000001,0463000000050003028ee5
04640000000d001080e0000306fffdfffdfffd,046400000003009002
04650000000b00100000000204b979b979,046500000006001000000002
04660000000d001000290003065b295b295b29,046600000003009002
0467000000060005fffeff00,046700000003008502
04680000000600050029ff00,046800000003008502
04690000000d0010fffd00030600005b29fffd,046900000003009002
046a0000000b001000270002042dff0000,046a00000003009002
046b0000000b0010ca2b000204cf680000,046b00000003009002
046c000000060003001c0002,046c0000000700030400000000
046d000000060001000b0001,046d0000000400010100
046e000000060005fffdff00,046e00000003008502
046f0000000b00100027000204fffe409a,046f00000003009002
04700000000d00100026000306a21b0000fffd,047000000003009002
0471000000060003fffd0003,047100000003008302
047200000006000380e00002,047200000003008302
04730000000d0010000000030600000000fffd,047300000006001000000003
047400000006000100290001,047400000003008102
04750000000600050029ff00,047500000003008502
04760000000b001000060002048bfe8bfe,047600000006001000060002
04770000000b00101bd50002040000fffe,047700000003009002
04780000000b0010000a00020431bc31bc,0478000000060010000a0002
04790000000b00101bd500020400000000,047900000003009002
047a000000060001ed5b0001,047a00000003008102
047b00000006000380e00002,047b00000003008302
047c00000008000f000000020101,047c00000006000f00000002
047d000000060005fffdff00,047d00000003008502
047e0000000d0010000000030600009ee39ee3,047e00000006001000000003
047f0000000d0010fffd0003060000787cfffd,047f00000003009002
04800000000600050029ff00,048000000003008502
04810000000d001080e0000306fffd00000000,048100000003009002
04820000000d00100029000306fffdfffd0000,048200000003009002
0483000000060001000d0001,04830000000400010100
04840000000d0010fffd000306fffd5b29fffd,048400000003009002
048500000006000300260002,04850000000700030400000000
048600000006000300000002,04860000000700030400009ee3
048700000006000300270001,0487000000050003020000
04880000000d00100000000306425400004254,048800000006001000000003
048900000006000300290002,048900000003008302
048a0000000600060028ffff,048a00000003008602
048b0000000d001000000003060000fffdfffd,048b00000006001000000003
048c000000060003fffd0003,048c00000003008302
048d0000000d00100020000306435c00000000,048d00000006001000200003
048e00000006000300000002,048e000000070003040000fffd
048f0000000b0010000f00020400000000,048f000000060010000f0002
04900000000d00100020000306fffdfffdfffd,049000000006001000200003
049100000006000300290002,049100000003008302
049200000006000100150001,04920000000400010101
04930000000600058eb1ff00,049300000003008502
0494000000060003fffd0003,049400000003008302
049500000006000300110002,0495000000070003045ec35ec3
0496000000060003fffd0003,049600000003008302
049700000006000341880002,049700000003008302
0498000000060005fffeff00,049800000003008502
0499000000060003000a0001,04990000000500030231bc
049a00000006000100260001,049a0000000400010100
049b00000006000100000001,049b0000000400010101
049c00000006000100290001,049c00000003008102
049d0000000d0010fffd000306fffdfffdfffd,049d00000003009002
049e00000006000100150001,049e0000000400010101
049f00000006000300110002,049f000000070003045ec35ec3
04a000000006000300000002,04a0000000070003040000fffd
04a10000000d00100000000306000000008ee5,04a100000006001000000003
04a20000000d001000000003060000fffd0000,04a200000006001000000003
04a300000006000300000001,04a3000000050003020000
04a4000000060003fffe0002,04a400000003008302
04a500000006000100000001,04a50000000400010101
04a60000000d00100029000306787cfffd787c,04a600000003009002
04a7000000060003fffd0002,04a700000003008302
04a800000006000100290002,04a800000003008102
04a90000000d001000000003069ee39ee3fffd,04a900000006001000000003
04aa000000060003fffd0003,04aa00000003008302
04ab000000060001fffd0002,04ab00000003008102
04ac000000060003fffd0002,04ac00000003008302
04ad000000060003fffe0001,04ad00000003008302
04ae0000000d001000260003060000fffdd701,04ae00000003009002
04af0000000d0010fffd000306fffdfffd5b29,04af00000003009002
04b000000006000300260002,04b00000000700030400000000
04b10000000600060000ffff,04b10000000600060000ffff
04b20000000d00100026000306000000005148,04b200000003009002
04b300000006000300290001,04b300000003008302
04b40000000b001000000002040000e053,04b400000006001000000002
04b50000000600010d6e0001,04b500000003008102
04b60000000600050029ff00,04b600000003008502
04b7000000060001fffe0001,04b700000003008102
04b80000000d00100026000306a21bfffda21b,04b800000003009002
04b900000006000100290002,04b900000003008102
04ba000000060003fffd0002,04ba00000003008302
04bb0000000b0010fffe000204cf68fffe,04bb00000003009002
04bc0000000b0010fffe000204fffeb089,04bc00000003009002
04bd0000000600058eb1ff00,04bd00000003008502
04be00000006000300200002,04be00000007000304fffdfffd
04bf0000000d0010a12c000306fffdfffdfffd,04bf00000003009002
04c00000000b001000290002040000eb80,04c000000003009002
04c1000000060003001c0002,04c10000000700030400000000
04c200000006000121de0001,04c200000003008102
04c30000000d0010418800030600005b295b29,04c300000003009002
04c400000006000300290001,04c400000003008302
04c50000000600050029ff00,04c500000003008502
04c600000006000380e00002,04c600000003008302
04c700000006000300000002,04c7000000070003040000e053
04c80000000d00100026000306fffd51480000,04c800000003009002
04c900000008000f000000030102,04c900000006000f00000003
04ca0000000b00100000000204fffefffe,04ca00000006001000000002
04cb0000000b0010fffe0002040000fffe,04cb00000003009002
04cc00000006000300290001,04cc00000003008302
04cd00000006000100290001,04cd00000003008102
04ce00000006000500000000,04ce00000006000500000000
04cf00000006000300290001,04cf00000003008302
04d00000000600010d6e0001,04d000000003008102
04d10000000600050d6eff00,04d100000003008502
04d20000000600050029ff00,04d200000003008502
04d3000000060001929f0002,04d300000003008102
04d400000006000300000001,04d400000005000302fffe
04d500000006000300110002,04d5000000070003045ec35ec3
04d60000000d001000290003065b29fffd5b29,04d600000003009002
04d700000006000300110002,04d7000000070003045ec35ec3
04d80000000d001000260003060000fffd0000,04d800000003009002
04d90000000d0010a12c000306cb67cb670000,04d900000003009002
04da0000000600050000ff00,04da0000000600050000ff00
04db000000060006001c6af2,04db000000060006001c6af2
04dc0000000600050029ff00,04dc00000003008502
04dd000000060003a12c0002,04dd00000003008302
04de000000060001929f0002,04de00000003008102
04df00000006000100000002,04df0000000400010103
04e000000006000300200002,04e000000007000304fffdfffd
04e10000000600018eb10002,04e100000003008102
04e200000006000300290002,04e200000003008302
04e3000000060003ca2b0001,04e300000003008302
04e40000000d0010fffd000306cb670000fffd,04e400000003009002
04e500000006000557e3ff00,04e500000003008502
04e60000000600031bd50001,04e600000003008302
04e700000006000100290001,04e700000003008102
04e800000008000f001500020100,04e800000006000f00150002
04e9000000060003fffd0003,04e900000003008302
04ea0000000600010d6e0001,04ea00000003008102
04eb00000006000341880002,04eb00000003008302
04ec000000060003fffe0001,04ec00000003008302
04ed00000006000300290002,04ed00000003008302
04ee00000006000100290002,04ee00000003008102
04ef00000006000300000002,04ef00000007000304fffefffe
04f00000000600018eb10002,04f000000003008102
04f1000000060003000f0001,04f1000000050003020000
04f2000000060005929fff00,04f200000003008502
04f30000000d0010a12c00030600000000fffd,04f300000003009002
04f40000000b0010ca2b000204cf68cf68,04f400000003009002
04f500000006000300110002,04f5000000070003045ec35ec3
04f60000000b00106477000204fffefffe,04f600000003009002
04f7000000060003fffd0003,04f700000003008302
04f800000006000100290002,04f800000003008102
04f900000006000300290002,04f900000003008302
04fa000000060003a12c0002,04fa00000003008302
04fb00000008000f002600030103,04fb00000003008f02
04fc00000006000100290002,04fc00000003008102
04fd0000000b00101bd5000204eb80eb80,04fd00000003009002
04fe0000000d00100026000306fffd00005148,04fe00000003009002
04ff000000060003fffe0002,04ff00000003008302
050000000006000100270001,05000000000400010100
0501000000060003fffd0003,050100000003008302
05020000000600066cbf7d61,050200000003008602
050300000006000100000002,05030000000400010103
05040000000d00100026000306d701fffdd701,050400000003009002
050500000006000100290002,050500000003008102
05060000000d001000000003069ee3fffdfffd,050600000006001000000003
050700000006000300000002,0507000000070003049ee3fffd
05080000000600050029ff00,050800000003008502
050900000006000300260002,05090000000700030400000000
050a000000060001fffd0002,050a00000003008102
050b00000006000557e3ff00,050b00000003008502
050c00000008000f002600030101,050c00000003008f02
050d000000060001fffe0001,050d00000003008102
050e00000006000300000002,050e000000070003049ee3fffd
050f0000000d0010fffd000306cb67cb67fffd,050f00000003009002
0510000000060001fffd0002,051000000003008102
051100000006000300270001,0511000000050003020000
051200000006000300290002,051200000003008302
051300000006000100150001,05130000000400010100
051400000006000300290002,051400000003008302
0515000000060003a12c0002,051500000003008302
051600000006000300000002,0516000000070003049ee3fffd
05170000000d00100020000306fffd00000000,051700000006001000200003
051800000006000300200002,051800000007000304fffd0000
051900000006000100290001,051900000003008102
051a0000000600018eb10002,051a00000003008102
051b0000000b00100029000204b0890000,051b00000003009002
051c0000000d0010fffd0003065b2900005b29,051c00000003009002
051d00000008000f000000030104,051d00000006000f00000003
051e0000000600050029ff00,051e00000003008502
051f0000000d00100029000306fffdfffd787c,051f00000003009002
05200000000d0010a12c0003060000fffdcb67,052000000003009002
052100000006000157e30001,052100000003008102
05220000000d00100026000306d7010000d701,052200000003009002
0523000000060003fffd0002,052300000003008302
052400000006000100290002,052400000003008102
05250000000d001000260003060000d701fffd,052500000003009002
05260000000d00100000000306fffd00004254,052600000006001000000003
0527000000060003fffd0002,052700000003008302
05280000000600050029ff00,052800000003008502
05290000000600060029e18c,052900000003008602
052a0000000d00100026000306fffd0000a21b,052a00000003009002
052b0000000600050029ff00,052b00000003008502
052c00000006000300290002,052c00000003008302
052d00000006000184d40002,052d00000003008102
052e000000060003fffd0003,052e00000003008302
052f000000060003ca2b0001,052f00000003008302
053000000006000300260002,05300000000700030400000000
0531000000060003ca2b0001,053100000003008302
05320000000d00100020000306435c435c0000,053200000006001000200003
05330000000b001000000002040000fffe,053300000006001000000002
053400000006000300200002,053400000007000304435c435c
053500000006000300000002,0535000000070003040000fffe
05360000000600050029ff00,053600000003008502
0537000000060003fffd0002,053700000003008302
05380000000600050029ff00,053800000003008502
0539000000060003fffd0002,053900000003008302
053a000000060003fffe0002,053a00000003008302
053b0000000d001080e00003060000787c0000,053b00000003009002
053c00000006000300260002,053c0000000700030400000000
053d0000000d0010fffd00030600000000fffd,053d00000003009002
053e0000000d0010000000030642540000fffd,053e00000006001000000003
053f00000008000f002700020101,053f00000003008f02
05400000000b00100029000204fffefffe,054000000003009002
05410000000600018eb10002,054100000003008102
054200000006000157e30001,054200000003008102
054300000006000100040002,05430000000400010101
054400000006000184d40002,054400000003008102
05450000000b0010fffe000204eb80eb80,054500000003009002
054600000006000300290002,054600000003008302
05470000000b0010000000020400000000,054700000006001000000002
054800000006000184d40002,054800000003008102
054900000006000100290001,054900000003008102
054a000000060001fffe0001,054a00000003008102
054b00000006000300290002,054b00000003008302
054c000000060003000a0001,054c0000000500030231bc
054d0000000d00100026000306fffd0000fffd,054d00000003009002
054e0000000b00100029000204cf68cf68,054e00000003009002
054f000000060003fffe0002,054f00000003008302
055000000006000300260002,05500000000700030400000000
