source_text,target_text
00d70000000b00100000000204f0d6ffff,00d700000006001000000002
00d800000006000400000002,00d8000000070004040000c000
00d90000000b00100000000204f0d8ffff,00d900000006001000000002
00da00000006000400000002,00da0000000700040400000000
00db0000000b00100000000204f0daffff,00db00000006001000000002
00dc00000006000400000002,00dc0000000700040400004000
00dd0000000b00100000000204f0dcffff,00dd00000006001000000002
00de00000006000400000002,00de0000000700040400008000
00df0000000b00100000000204f0deffff,00df00000006001000000002
00e000000006000400000002,00e0000000070004040000c000
00e10000000b00100000000204f0e0ffff,00e100000006001000000002
00e200000006000400000002,00e20000000700040400000000
00e30000000b00100000000204f0e2ffff,00e300000006001000000002
00e400000006000400000002,00e40000000700040400004000
00e50000000b00100000000204f0e4ffff,00e500000006001000000002
00e600000006000400000002,00e60000000700040400008000
00e70000000b00100000000204f0e6ffff,00e700000006001000000002
00e800000006000400000002,00e8000000070004040000c000
00e90000000b00100000000204f0e8ffff,00e900000006001000000002
00ea00000006000400000002,00ea0000000700040400000000
00eb0000000b00100000000204f0eaffff,00eb00000006001000000002
00ec00000006000400000002,00ec0000000700040400004000
00ed0000000b00100000000204f0ecffff,00ed00000006001000000002
00ee00000006000400000002,00ee0000000700040400008000
00ef0000000b00100000000204f0eeffff,00ef00000006001000000002
00f000000006000400000002,00f0000000070004040000c000
00f10000000b00100000000204f0f0ffff,00f100000006001000000002
00f200000006000400000002,00f20000000700040400000000
00f30000000b00100000000204f0f2ffff,00f300000006001000000002
00f400000006000400000002,00f40000000700040400004000
00f50000000b00100000000204f0f4ffff,00f500000006001000000002
00f600000006000400000002,00f60000000700040400008000
00f70000000b00100000000204f0f6ffff,00f700000006001000000002
00f800000006000400000002,00f8000000070004040000c000
00f90000000b00100000000204f0f8ffff,00f900000006001000000002
00fa00000006000400000002,00fa0000000700040400000000
00fb0000000b00100000000204f0faffff,00fb00000006001000000002
00fc00000006000400000002,00fc0000000700040400004000
00fd0000000b00100000000204f0fcffff,00fd00000006001000000002
00fe00000006000400000002,00fe0000000700040400008000
00ff0000000b00100000000204f0feffff,00ff00000006001000000002
010000000006000400000002,0100000000070004040000c000
01010000000b00100000000204f100ffff,010100000006001000000002
010200000006000400000002,01020000000700040400000000
01030000000b00100000000204f102ffff,010300000006001000000002
010400000006000400000002,01040000000700040400004000
01050000000b00100000000204f104ffff,010500000006001000000002
010600000006000400000002,01060000000700040400008000
01070000000b00100000000204f106ffff,010700000006001000000002
010800000006000400000002,0108000000070004040000c000
01090000000b00100000000204f108ffff,010900000006001000000002
010a00000006000400000002,010a0000000700040400000000
010b0000000b00100000000204f10affff,010b00000006001000000002
010c00000006000400000002,010c0000000700040400004000
010d0000000b00100000000204f10cffff,010d00000006001000000002
010e00000006000400000002,010e0000000700040400008000
010f0000000b00100000000204f10effff,010f00000006001000000002
011000000006000400000002,0110000000070004040000c000
01110000000b00100000000204f110ffff,011100000006001000000002
011200000006000400000002,01120000000700040400000000
01130000000b00100000000204f112ffff,011300000006001000000002
011400000006000400000002,01140000000700040400004000
01150000000b00100000000204f114ffff,011500000006001000000002
011600000006000400000002,01160000000700040400008000
01170000000b00100000000204f116ffff,011700000006001000000002
011800000006000400000002,0118000000070004040000c000
01190000000b00100000000204f118ffff,011900000006001000000002
011a00000006000400000002,011a0000000700040400000000
011b0000000b00100000000204f11affff,011b00000006001000000002
011c00000006000400000002,011c0000000700040400004000
011d0000000b00100000000204f11cffff,011d00000006001000000002
011e00000006000400000002,011e0000000700040400008000
011f0000000b00100000000204f11effff,011f00000006001000000002
012000000006000400000002,0120000000070004040000c000
01210000000b00100000000204f120ffff,012100000006001000000002
012200000006000400000002,01220000000700040400000000
01230000000b00100000000204f122ffff,012300000006001000000002
012400000006000400000002,01240000000700040400004000
01250000000b00100000000204f124ffff,012500000006001000000002
012600000006000400000002,01260000000700040400008000
01270000000b00100000000204f126ffff,012700000006001000000002
012800000006000400000002,0128000000070004040000c000
01290000000b00100000000204f128ffff,012900000006001000000002
012a00000006000400000002,012a0000000700040400000000
012b0000000b00100000000204f12affff,012b00000006001000000002
012c00000006000400000002,012c0000000700040400004000
012d0000000b00100000000204f12cffff,012d00000006001000000002
012e00000006000400000002,012e0000000700040400008000
012f0000000b00100000000204f12effff,012f00000006001000000002
013000000006000400000002,0130000000070004040000c000
01310000000b00100000000204f130ffff,013100000006001000000002
013200000006000400000002,01320000000700040400000000
01330000000b00100000000204f132ffff,013300000006001000000002
013400000006000400000002,01340000000700040400004000
01350000000b00100000000204f134ffff,013500000006001000000002
013600000006000400000002,01360000000700040400008000
01370000000b00100000000204f136ffff,013700000006001000000002
013800000006000400000002,0138000000070004040000c000
01390000000b00100000000204f138ffff,013900000006001000000002
013a00000006000400000002,013a0000000700040400000000
013b0000000b00100000000204f13affff,013b00000006001000000002
013c00000006000400000002,013c0000000700040400004000
013d0000000b00100000000204f13cffff,013d00000006001000000002
013e00000006000400000002,013e0000000700040400008000
013f0000000b00100000000204f13effff,013f00000006001000000002
014000000006000400000002,0140000000070004040000c000
01410000000b00100000000204f140ffff,014100000006001000000002
014200000006000400000002,01420000000700040400000000
01430000000b00100000000204f142ffff,014300000006001000000002
014400000006000400000002,01440000000700040400004000
01450000000b00100000000204f144ffff,014500000006001000000002
014600000006000400000002,01460000000700040400008000
01470000000b00100000000204f146ffff,014700000006001000000002
014800000006000400000002,0148000000070004040000c000
01490000000b00100000000204f148ffff,014900000006001000000002
014a00000006000400000002,014a0000000700040400000000
014b0000000b00100000000204f14affff,014b00000006001000000002
014c00000006000400000002,014c0000000700040400004000
014d0000000b00100000000204f14cffff,014d00000006001000000002
014e00000006000400000002,014e0000000700040400008000
014f0000000b00100000000204f14effff,014f00000006001000000002
015000000006000400000002,0150000000070004040000c000
01510000000b00100000000204f150ffff,015100000006001000000002
015200000006000400000002,01520000000700040400000000
01530000000b00100000000204f152ffff,015300000006001000000002
015400000006000400000002,01540000000700040400004000
01550000000b00100000000204f154ffff,015500000006001000000002
015600000006000400000002,01560000000700040400008000
01570000000b00100000000204f156ffff,015700000006001000000002
015800000006000400000002,0158000000070004040000c000
01590000000b00100000000204f158ffff,015900000006001000000002
015a00000006000400000002,015a0000000700040400000000
015b0000000b00100000000204f15affff,015b00000006001000000002
015c00000006000400000002,015c0000000700040400004000
015d0000000b00100000000204f15cffff,015d00000006001000000002
015e00000006000400000002,015e0000000700040400008000
015f0000000b00100000000204f15effff,015f00000006001000000002
016000000006000400000002,0160000000070004040000c000
01610000000b00100000000204f160ffff,016100000006001000000002
016200000006000400000002,01620000000700040400000000
01630000000b00100000000204f162ffff,016300000006001000000002
016400000006000400000002,01640000000700040400004000
01650000000b00100000000204f164ffff,016500000006001000000002
016600000006000400000002,01660000000700040400008000
01670000000b00100000000204f166ffff,016700000006001000000002
016800000006000400000002,0168000000070004040000c000
01690000000b00100000000204f168ffff,016900000006001000000002
016a00000006000400000002,016a0000000700040400000000
016b0000000b00100000000204f16affff,016b00000006001000000002
016c00000006000400000002,016c0000000700040400004000
016d0000000b00100000000204f16cffff,016d00000006001000000002
016e00000006000400000002,016e0000000700040400008000
016f0000000b00100000000204f16effff,016f00000006001000000002
017000000006000400000002,0170000000070004040000c000
01710000000b00100000000204f170ffff,017100000006001000000002
017200000006000400000002,01720000000700040400000000
01730000000b00100000000204f172ffff,017300000006001000000002
017400000006000400000002,01740000000700040400004000
01750000000b00100000000204f174ffff,017500000006001000000002
017600000006000400000002,01760000000700040400008000
01770000000b00100000000204f176ffff,017700000006001000000002
017800000006000400000002,0178000000070004040000c000
01790000000b00100000000204f178ffff,017900000006001000000002
017a00000006000400000002,017a0000000700040400000000
017b0000000b00100000000204f17affff,017b00000006001000000002
017c00000006000400000002,017c0000000700040400004000
017d0000000b00100000000204f17cffff,017d00000006001000000002
017e00000006000400000002,017e0000000700040400008000
017f0000000b00100000000204f17effff,017f00000006001000000002
018000000006000400000002,0180000000070004040000c000
01810000000b00100000000204f180ffff,018100000006001000000002
018200000006000400000002,01820000000700040400000000
01830000000b00100000000204f182ffff,018300000006001000000002
018400000006000400000002,01840000000700040400004000
01850000000b00100000000204f184ffff,018500000006001000000002
018600000006000400000002,01860000000700040400008000
01870000000b00100000000204f186ffff,018700000006001000000002
018800000006000400000002,0188000000070004040000c000
01890000000b00100000000204f188ffff,018900000006001000000002
018a00000006000400000002,018a0000000700040400000000
018b0000000b00100000000204f18affff,018b00000006001000000002
018c00000006000400000002,018c0000000700040400004000
018d0000000b00100000000204f18cffff,018d00000006001000000002
018e00000006000400000002,018e0000000700040400008000
018f0000000b00100000000204f18effff,018f00000006001000000002
019000000006000400000002,0190000000070004040000c000
01910000000b00100000000204f190ffff,019100000006001000000002
019200000006000400000002,01920000000700040400000000
01930000000b00100000000204f192ffff,019300000006001000000002
019400000006000400000002,01940000000700040400004000
01950000000b00100000000204f194ffff,019500000006001000000002
019600000006000400000002,01960000000700040400008000
01970000000b00100000000204f196ffff,019700000006001000000002
019800000006000400000002,0198000000070004040000c000
01990000000b00100000000204f198ffff,019900000006001000000002
019a00000006000400000002,019a0000000700040400000000
019b0000000b00100000000204f19affff,019b00000006001000000002
019c00000006000400000002,019c0000000700040400004000
019d0000000b00100000000204f19cffff,019d00000006001000000002
019e00000006000400000002,019e0000000700040400008000
019f0000000b00100000000204f19effff,019f00000006001000000002
01a000000006000400000002,01a0000000070004040000c000
01a10000000b00100000000204f1a0ffff,01a100000006001000000002
01a200000006000400000002,01a20000000700040400000000
01a30000000b00100000000204f1a2ffff,01a300000006001000000002
01a400000006000400000002,01a40000000700040400004000
01a50000000b00100000000204f1a4ffff,01a500000006001000000002
01a600000006000400000002,01a60000000700040400008000
01a70000000b00100000000204f1a6ffff,01a700000006001000000002
01a800000006000400000002,01a8000000070004040000c000
01a90000000b00100000000204f1a8ffff,01a900000006001000000002
01aa00000006000400000002,01aa0000000700040400000000
01ab0000000b00100000000204f1aaffff,01ab00000006001000000002
01ac00000006000400000002,01ac0000000700040400004000
01ad0000000b00100000000204f1acffff,01ad00000006001000000002
01ae00000006000400000002,01ae0000000700040400008000
01af0000000b00100000000204f1aeffff,01af00000006001000000002
01b000000006000400000002,01b0000000070004040000c000
01b10000000b00100000000204f1b0ffff,01b100000006001000000002
01b200000006000400000002,01b20000000700040400000000
01b30000000b00100000000204f1b2ffff,01b300000006001000000002
01b400000006000400000002,01b40000000700040400004000
01b50000000b00100000000204f1b4ffff,01b500000006001000000002
01b600000006000400000002,01b60000000700040400008000
01b70000000b00100000000204f1b6ffff,01b700000006001000000002
01b800000006000400000002,01b8000000070004040000c000
01b90000000b00100000000204f1b8ffff,01b900000006001000000002
01ba00000006000400000002,01ba0000000700040400000000
01bb0000000b00100000000204f1baffff,01bb00000006001000000002
01bc00000006000400000002,01bc0000000700040400004000
01bd0000000b00100000000204f1bcffff,01bd00000006001000000002
01be00000006000400000002,01be0000000700040400008000
01bf0000000b00100000000204f1beffff,01bf00000006001000000002
01c000000006000400000002,01c0000000070004040000c000
01c10000000b00100000000204f1c0ffff,01c100000006001000000002
01c200000006000400000002,01c20000000700040400000000
01c30000000b00100000000204f1c2ffff,01c300000006001000000002
01c400000006000400000002,01c40000000700040400004000
01c50000000b00100000000204f1c4ffff,01c500000006001000000002
01c600000006000400000002,01c60000000700040400008000
01c70000000b00100000000204f1c6ffff,01c700000006001000000002
01c800000006000400000002,01c8000000070004040000c000
01c90000000b00100000000204f1c8ffff,01c900000006001000000002
01ca00000006000400000002,01ca0000000700040400000000
01cb0000000b00100000000204f1caffff,01cb00000006001000000002
01cc00000006000400000002,01cc0000000700040400004000
01cd0000000b00100000000204f1ccffff,01cd00000006001000000002
01ce00000006000400000002,01ce0000000700040400008000
01cf0000000b00100000000204f1ceffff,01cf00000006001000000002
01d000000006000400000002,01d0000000070004040000c000
01d10000000b00100000000204f1d0ffff,01d100000006001000000002
01d200000006000400000002,01d20000000700040400000000
01d30000000b00100000000204f1d2ffff,01d300000006001000000002
01d400000006000400000002,01d40000000700040400004000
01d50000000b00100000000204f1d4ffff,01d500000006001000000002
01d600000006000400000002,01d60000000700040400008000
01d70000000b00100000000204f1d6ffff,01d700000006001000000002
01d800000006000400000002,01d8000000070004040000c000
01d90000000b00100000000204f1d8ffff,01d900000006001000000002
01da00000006000400000002,01da0000000700040400000000
01db0000000b00100000000204f1daffff,01db00000006001000000002
01dc00000006000400000002,01dc0000000700040400004000
01dd0000000b00100000000204f1dcffff,01dd00000006001000000002
01de00000006000400000002,01de0000000700040400008000
01df0000000b00100000000204f1deffff,01df00000006001000000002
01e000000006000400000002,01e0000000070004040000c000
01e10000000b00100000000204f1e0ffff,01e100000006001000000002
01e200000006000400000002,01e20000000700040400000000
01e30000000b00100000000204f1e2ffff,01e300000006001000000002
01e400000006000400000002,01e40000000700040400004000
01e50000000b00100000000204f1e4ffff,01e500000006001000000002
01e600000006000400000002,01e60000000700040400008000
01e70000000b00100000000204f1e6ffff,01e700000006001000000002
01e800000006000400000002,01e8000000070004040000c000
01e90000000b00100000000204f1e8ffff,01e900000006001000000002
01ea00000006000400000002,01ea0000000700040400000000
01eb0000000b00100000000204f1eaffff,01eb00000006001000000002
01ec00000006000400000002,01ec0000000700040400004000
01ed0000000b00100000000204f1ecffff,01ed00000006001000000002
01ee00000006000400000002,01ee0000000700040400008000
01ef0000000b00100000000204f1eeffff,01ef00000006001000000002
01f000000006000400000002,01f0000000070004040000c000
01f10000000b00100000000204f1f0ffff,01f100000006001000000002
01f200000006000400000002,01f20000000700040400000000
01f30000000b00100000000204f1f2ffff,01f300000006001000000002
01f400000006000400000002,01f40000000700040400004000
01f50000000b00100000000204f1f4ffff,01f500000006001000000002
01f600000006000400000002,01f60000000700040400008000
01f70000000b00100000000204f1f6ffff,01f700000006001000000002
01f800000006000400000002,01f8000000070004040000c000
01f90000000b00100000000204f1f8ffff,01f900000006001000000002
01fa00000006000400000002,01fa0000000700040400000000
01fb0000000b00100000000204f1faffff,01fb00000006001000000002
01fc00000006000400000002,01fc0000000700040400004000
01fd0000000b00100000000204f1fcffff,01fd00000006001000000002
01fe00000006000400000002,01fe0000000700040400008000
01ff0000000b00100000000204f1feffff,01ff00000006001000000002
020000000006000400000002,0200000000070004040000c000
02010000000b00100000000204f200ffff,020100000006001000000002
020200000006000400000002,02020000000700040400000000
02030000000b00100000000204f202ffff,020300000006001000000002
020400000006000400000002,02040000000700040400004000
02050000000b00100000000204f204ffff,020500000006001000000002
020600000006000400000002,02060000000700040400008000
02070000000b00100000000204f206ffff,020700000006001000000002
020800000006000400000002,0208000000070004040000c000
02090000000b00100000000204f208ffff,020900000006001000000002
020a00000006000400000002,020a0000000700040400000000
020b0000000b00100000000204f20affff,020b00000006001000000002
020c00000006000400000002,020c0000000700040400004000
020d0000000b00100000000204f20cffff,020d00000006001000000002
020e00000006000400000002,020e0000000700040400008000
020f0000000b00100000000204f20effff,020f00000006001000000002
021000000006000400000002,0210000000070004040000c000
02110000000b00100000000204f210ffff,021100000006001000000002
021200000006000400000002,02120000000700040400000000
02130000000b00100000000204f212ffff,021300000006001000000002
021400000006000400000002,02140000000700040400004000
02150000000b00100000000204f214ffff,021500000006001000000002
021600000006000400000002,02160000000700040400008000
02170000000b00100000000204f216ffff,021700000006001000000002
021800000006000400000002,0218000000070004040000c000
02190000000b00100000000204f218ffff,021900000006001000000002
021a00000006000400000002,021a0000000700040400000000
021b0000000b00100000000204f21affff,021b00000006001000000002
021c00000006000400000002,021c0000000700040400004000
021d0000000b00100000000204f21cffff,021d00000006001000000002
021e00000006000400000002,021e0000000700040400008000
021f0000000b00100000000204f21effff,021f00000006001000000002
022000000006000400000002,0220000000070004040000c000
02210000000b00100000000204f220ffff,022100000006001000000002
022200000006000400000002,02220000000700040400000000
02230000000b00100000000204f222ffff,022300000006001000000002
022400000006000400000002,02240000000700040400004000
02250000000b00100000000204f224ffff,022500000006001000000002
022600000006000400000002,02260000000700040400008000
02270000000b00100000000204f226ffff,022700000006001000000002
022800000006000400000002,0228000000070004040000c000
02290000000b00100000000204f228ffff,022900000006001000000002
022a00000006000400000002,022a0000000700040400000000
022b0000000b00100000000204f22affff,022b00000006001000000002
022c00000006000400000002,022c0000000700040400004000
022d0000000b00100000000204f22cffff,022d00000006001000000002
022e00000006000400000002,022e0000000700040400008000
022f0000000b00100000000204f22effff,022f00000006001000000002
023000000006000400000002,0230000000070004040000c000
02310000000b00100000000204f230ffff,023100000006001000000002
023200000006000400000002,02320000000700040400000000
02330000000b00100000000204f232ffff,023300000006001000000002
023400000006000400000002,02340000000700040400004000
02350000000b00100000000204f234ffff,023500000006001000000002
023600000006000400000002,02360000000700040400008000
02370000000b00100000000204f236ffff,023700000006001000000002
023800000006000400000002,0238000000070004040000c000
02390000000b00100000000204f238ffff,023900000006001000000002
023a00000006000400000002,023a0000000700040400000000
023b0000000b00100000000204f23affff,023b00000006001000000002
023c00000006000400000002,023c0000000700040400004000
023d0000000b00100000000204f23cffff,023d00000006001000000002
023e00000006000400000002,023e0000000700040400008000
023f0000000b00100000000204f23effff,023f00000006001000000002
024000000006000400000002,0240000000070004040000c000
02410000000b00100000000204f240ffff,024100000006001000000002
024200000006000400000002,02420000000700040400000000
02430000000b00100000000204f242ffff,024300000006001000000002
024400000006000400000002,02440000000700040400004000
02450000000b00100000000204f244ffff,024500000006001000000002
024600000006000400000002,02460000000700040400008000
02470000000b00100000000204f246ffff,024700000006001000000002
024800000006000400000002,0248000000070004040000c000
02490000000b00100000000204f248ffff,024900000006001000000002
024a00000006000400000002,024a0000000700040400000000
024b0000000b00100000000204f24affff,024b00000006001000000002
024c00000006000400000002,024c0000000700040400004000
024d0000000b00100000000204f24cffff,024d00000006001000000002
024e00000006000400000002,024e0000000700040400008000
024f0000000b00100000000204f24effff,024f00000006001000000002
