source_text,target_text
00190000000b0010000000020419a846d1:001900000006001000000002|001a00000006000400000002:,001a0000000700040400003f54
001a00000006000400000002:001a0000000700040400003f54|001b0000000b001000000002041cfc46e8:,001b00000006001000000002
001b0000000b001000000002041cfc46e8:001b00000006001000000002|001c00000006000400000002:,001c0000000700040400003efc
001c00000006000400000002:001c0000000700040400003efc|001d0000000b00100000000204348f4775:,001d00000006001000000002
001d0000000b00100000000204348f4775:001d00000006001000000002|001e00000006000400000002:,001e0000000700040400003f0f
001e00000006000400000002:001e0000000700040400003f0f|001f0000000b00100000000204b91e46e0:,001f00000006001000000002
001f0000000b00100000000204b91e46e0:001f00000006001000000002|002000000006000400000002:,00200000000700040400003f0f
002000000006000400000002:00200000000700040400003f0f|00210000000b001000000002047c72472e:,002100000006001000000002
00210000000b001000000002047c72472e:002100000006001000000002|002200000006000400000002:,00220000000700040400003ee4
002200000006000400000002:00220000000700040400003ee4|00230000000b001000000002044f94474d:,002300000006001000000002
00230000000b001000000002044f94474d:002300000006001000000002|002400000006000400000002:,00240000000700040400003f14
002400000006000400000002:00240000000700040400003f14|00250000000b001000000002048bb74682:,002500000006001000000002
00250000000b001000000002048bb74682:002500000006001000000002|002600000006000400000002:,00260000000700040480003f5b
002600000006000400000002:00260000000700040480003f5b|00270000000b00100000000204065d4610:,002700000006001000000002
00270000000b00100000000204065d4610:002700000006001000000002|002800000006000400000002:,00280000000700040440003f17
002800000006000400000002:00280000000700040440003f17|00290000000b001000000002049e624713:,002900000006001000000002
00290000000b001000000002049e624713:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003ec4
002a00000006000400000002:002a0000000700040400003ec4|002b0000000b001000000002048ddf4774:,002b00000006001000000002
002b0000000b001000000002048ddf4774:002b00000006001000000002|002c00000006000400000002:,002c0000000700040400003f5f
002c00000006000400000002:002c0000000700040400003f5f|002d0000000b00100000000204785b46ac:,002d00000006001000000002
002d0000000b00100000000204785b46ac:002d00000006001000000002|002e00000006000400000002:,002e0000000700040400003e36
002e00000006000400000002:002e0000000700040400003e36|002f0000000b00100000000204c3e5473a:,002f00000006001000000002
002f0000000b00100000000204c3e5473a:002f00000006001000000002|003000000006000400000002:,00300000000700040400003f65
003000000006000400000002:00300000000700040400003f65|00310000000b00100000000204781c452d:,003100000006001000000002
00310000000b00100000000204781c452d:003100000006001000000002|003200000006000400000002:,003200000007000404c0003f01
003200000006000400000002:003200000007000404c0003f01|00330000000b0010000000020476da4745:,003300000006001000000002
00330000000b0010000000020476da4745:003300000006001000000002|003400000006000400000002:,00340000000700040400003f5a
003400000006000400000002:00340000000700040400003f5a|00350000000b00100000000204b6fb4701:,003500000006001000000002
00350000000b00100000000204b6fb4701:003500000006001000000002|003600000006000400000002:,00360000000700040400003f7b
003600000006000400000002:00360000000700040400003f7b|00370000000b00100000000204534e4735:,003700000006001000000002
00370000000b00100000000204534e4735:003700000006001000000002|003800000006000400000002:,00380000000700040400003e9c
003800000006000400000002:00380000000700040400003e9c|00390000000b00100000000204def1470c:,003900000006001000000002
00390000000b00100000000204def1470c:003900000006001000000002|003a00000006000400000002:,003a0000000700040400003f71
003a00000006000400000002:003a0000000700040400003f71|003b0000000b001000000002040eb4472c:,003b00000006001000000002
003b0000000b001000000002040eb4472c:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003f34
003c00000006000400000002:003c0000000700040400003f34|003d0000000b001000000002044dfe4706:,003d00000006001000000002
003d0000000b001000000002044dfe4706:003d00000006001000000002|003e00000006000400000002:,003e0000000700040400003f7e
003e00000006000400000002:003e0000000700040400003f7e|003f0000000b001000000002044a334743:,003f00000006001000000002
003f0000000b001000000002044a334743:003f00000006001000000002|004000000006000400000002:,00400000000700040400003e4c
004000000006000400000002:00400000000700040400003e4c|00410000000b001000000002043797471d:,004100000006001000000002
00410000000b001000000002043797471d:004100000006001000000002|004200000006000400000002:,00420000000700040400003f17
004200000006000400000002:00420000000700040400003f17|00430000000b001000000002042f48471a:,004300000006001000000002
00430000000b001000000002042f48471a:004300000006001000000002|004400000006000400000002:,00440000000700040400003e90
004400000006000400000002:00440000000700040400003e90|00450000000b00100000000204b2b94759:,004500000006001000000002
00450000000b00100000000204b2b94759:004500000006001000000002|004600000006000400000002:,00460000000700040400003f39
004600000006000400000002:00460000000700040400003f39|00470000000b0010000000020412914712:,004700000006001000000002
00470000000b0010000000020412914712:004700000006001000000002|004800000006000400000002:,00480000000700040400003f11
004800000006000400000002:00480000000700040400003f11|00490000000b00100000000204321b463e:,004900000006001000000002
00490000000b00100000000204321b463e:004900000006001000000002|004a00000006000400000002:,004a00000007000404c0003f06
004a00000006000400000002:004a00000007000404c0003f06|004b0000000b00100000000204efb54724:,004b00000006001000000002
004b0000000b00100000000204efb54724:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003f35
004c00000006000400000002:004c0000000700040400003f35|004d0000000b0010000000020415f7467e:,004d00000006001000000002
004d0000000b0010000000020415f7467e:004d00000006001000000002|004e00000006000400000002:,004e0000000700040480003efb
004e00000006000400000002:004e0000000700040480003efb|004f0000000b0010000000020498f54743:,004f00000006001000000002
004f0000000b0010000000020498f54743:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f75
005000000006000400000002:00500000000700040400003f75|00510000000b001000000002044c474744:,005100000006001000000002
00510000000b001000000002044c474744:005100000006001000000002|005200000006000400000002:,00520000000700040400003e8e
005200000006000400000002:00520000000700040400003e8e|00530000000b001000000002042a024630:,005300000006001000000002
00530000000b001000000002042a024630:005300000006001000000002|005400000006000400000002:,00540000000700040480003f00
005400000006000400000002:00540000000700040480003f00|00550000000b00100000000204b10844a2:,005500000006001000000002
00550000000b00100000000204b10844a2:005500000006001000000002|005600000006000400000002:,00560000000700040440003f08
005600000006000400000002:00560000000700040440003f08|00570000000b00100000000204f686470e:,005700000006001000000002
00570000000b00100000000204f686470e:005700000006001000000002|005800000006000400000002:,00580000000700040400003f06
005800000006000400000002:00580000000700040400003f06|00590000000b00100000000204d04246cb:,005900000006001000000002
00590000000b00100000000204d04246cb:005900000006001000000002|005a00000006000400000002:,005a0000000700040400003e04
005a00000006000400000002:005a0000000700040400003e04|005b0000000b001000000002045871452d:,005b00000006001000000002
005b0000000b001000000002045871452d:005b00000006001000000002|005c00000006000400000002:,005c0000000700040410003f07
005c00000006000400000002:005c0000000700040410003f07|005d0000000b00100000000204678f4115:,005d00000006001000000002
005d0000000b00100000000204678f4115:005d00000006001000000002|005e00000006000400000002:,005e00000007000404f1e03eac
005e00000006000400000002:005e00000007000404f1e03eac|005f0000000b00100000000204aee84718:,005f00000006001000000002
005f0000000b00100000000204aee84718:005f00000006001000000002|006000000006000400000002:,00600000000700040400003f68
006000000006000400000002:00600000000700040400003f68|00610000000b001000000002046d63464a:,006100000006001000000002
00610000000b001000000002046d63464a:006100000006001000000002|006200000006000400000002:,00620000000700040480003eb1
006200000006000400000002:00620000000700040480003eb1|00630000000b00100000000204d9f646a3:,006300000006001000000002
00630000000b00100000000204d9f646a3:006300000006001000000002|006400000006000400000002:,00640000000700040400003f7b
006400000006000400000002:00640000000700040400003f7b|00650000000b0010000000020476ca46b7:,006500000006001000000002
00650000000b0010000000020476ca46b7:006500000006001000000002|006600000006000400000002:,00660000000700040400003eca
006600000006000400000002:00660000000700040400003eca|00670000000b00100000000204ceb8469e:,006700000006001000000002
00670000000b00100000000204ceb8469e:006700000006001000000002|006800000006000400000002:,00680000000700040400003eb8
006800000006000400000002:00680000000700040400003eb8|00690000000b00100000000204a8174738:,006900000006001000000002
00690000000b00100000000204a8174738:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003db8
006a00000006000400000002:006a0000000700040400003db8|006b0000000b00100000000204dd4e472d:,006b00000006001000000002
006b0000000b00100000000204dd4e472d:006b00000006001000000002|006c00000006000400000002:,006c0000000700040400003e9c
006c00000006000400000002:006c0000000700040400003e9c|006d0000000b0010000000020450c74652:,006d00000006001000000002
006d0000000b0010000000020450c74652:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003e47
006e00000006000400000002:006e0000000700040400003e47|006f0000000b00100000000204657a4735:,006f00000006001000000002
006f0000000b00100000000204657a4735:006f00000006001000000002|007000000006000400000002:,00700000000700040400003ef4
007000000006000400000002:00700000000700040400003ef4|00710000000b00100000000204551f476d:,007100000006001000000002
00710000000b00100000000204551f476d:007100000006001000000002|007200000006000400000002:,00720000000700040400003df8
007200000006000400000002:00720000000700040400003df8|00730000000b00100000000204969746b9:,007300000006001000000002
00730000000b00100000000204969746b9:007300000006001000000002|007400000006000400000002:,00740000000700040400003e97
007400000006000400000002:00740000000700040400003e97|00750000000b001000000002042df346da:,007500000006001000000002
00750000000b001000000002042df346da:007500000006001000000002|007600000006000400000002:,00760000000700040480003f79
007600000006000400000002:00760000000700040480003f79|00770000000b00100000000204f8e54694:,007700000006001000000002
00770000000b00100000000204f8e54694:007700000006001000000002|007800000006000400000002:,00780000000700040400003ee5
007800000006000400000002:00780000000700040400003ee5|00790000000b0010000000020415564687:,007900000006001000000002
00790000000b0010000000020415564687:007900000006001000000002|007a00000006000400000002:,007a0000000700040400003f2b
007a00000006000400000002:007a0000000700040400003f2b|007b0000000b0010000000020460e94770:,007b00000006001000000002
007b0000000b0010000000020460e94770:007b00000006001000000002|007c00000006000400000002:,007c0000000700040400003f69
007c00000006000400000002:007c0000000700040400003f69|007d0000000b00100000000204efb84772:,007d00000006001000000002
007d0000000b00100000000204efb84772:007d00000006001000000002|007e00000006000400000002:,007e0000000700040400003f38
007e00000006000400000002:007e0000000700040400003f38|007f0000000b0010000000020489f84765:,007f00000006001000000002
007f0000000b0010000000020489f84765:007f00000006001000000002|008000000006000400000002:,00800000000700040400003f78
008000000006000400000002:00800000000700040400003f78|00810000000b00100000000204020a46d0:,008100000006001000000002
00810000000b00100000000204020a46d0:008100000006001000000002|008200000006000400000002:,00820000000700040400003ca0
008200000006000400000002:00820000000700040400003ca0|00830000000b00100000000204df2d4706:,008300000006001000000002
00830000000b00100000000204df2d4706:008300000006001000000002|008400000006000400000002:,00840000000700040400003e34
008400000006000400000002:00840000000700040400003e34|00850000000b0010000000020491c14746:,008500000006001000000002
00850000000b0010000000020491c14746:008500000006001000000002|008600000006000400000002:,00860000000700040400003f41
008600000006000400000002:00860000000700040400003f41|00870000000b00100000000204de834752:,008700000006001000000002
00870000000b00100000000204de834752:008700000006001000000002|008800000006000400000002:,00880000000700040400003f03
008800000006000400000002:00880000000700040400003f03|00890000000b0010000000020458c646b6:,008900000006001000000002
00890000000b0010000000020458c646b6:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003ec6
008a00000006000400000002:008a0000000700040400003ec6|008b0000000b00100000000204741a4710:,008b00000006001000000002
008b0000000b00100000000204741a4710:008b00000006001000000002|008c00000006000400000002:,008c0000000700040400003dd0
008c00000006000400000002:008c0000000700040400003dd0|008d0000000b0010000000020445a846ff:,008d00000006001000000002
008d0000000b0010000000020445a846ff:008d00000006001000000002|008e00000006000400000002:,008e0000000700040400003f54
008e00000006000400000002:008e0000000700040400003f54|008f0000000b00100000000204e3be476a:,008f00000006001000000002
008f0000000b00100000000204e3be476a:008f00000006001000000002|009000000006000400000002:,00900000000700040400003f3e
009000000006000400000002:00900000000700040400003f3e|00910000000b0010000000020471d54737:,009100000006001000000002
00910000000b0010000000020471d54737:009100000006001000000002|009200000006000400000002:,00920000000700040400003f55
009200000006000400000002:00920000000700040400003f55|00930000000b001000000002043d484732:,009300000006001000000002
00930000000b001000000002043d484732:009300000006001000000002|009400000006000400000002:,00940000000700040400003e90
009400000006000400000002:00940000000700040400003e90|00950000000b00100000000204ce7045bb:,009500000006001000000002
00950000000b00100000000204ce7045bb:009500000006001000000002|009600000006000400000002:,00960000000700040400003f4e
009600000006000400000002:00960000000700040400003f4e|00970000000b001000000002046d5b45b4:,009700000006001000000002
00970000000b001000000002046d5b45b4:009700000006001000000002|009800000006000400000002:,00980000000700040460003f2b
009800000006000400000002:00980000000700040460003f2b|00990000000b001000000002042ba3471c:,009900000006001000000002
00990000000b001000000002042ba3471c:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f23
009a00000006000400000002:009a0000000700040400003f23|009b0000000b0010000000020466d2476b:,009b00000006001000000002
009b0000000b0010000000020466d2476b:009b00000006001000000002|009c00000006000400000002:,009c0000000700040400003f52
009c00000006000400000002:009c0000000700040400003f52|009d0000000b00100000000204f0b746c5:,009d00000006001000000002
009d0000000b00100000000204f0b746c5:009d00000006001000000002|009e00000006000400000002:,009e0000000700040400003eb7
009e00000006000400000002:009e0000000700040400003eb7|009f0000000b00100000000204f5ae475d:,009f00000006001000000002
009f0000000b00100000000204f5ae475d:009f00000006001000000002|00a000000006000400000002:,00a00000000700040400003f2e
00a000000006000400000002:00a00000000700040400003f2e|00a10000000b0010000000020476934752:,00a100000006001000000002
00a10000000b0010000000020476934752:00a100000006001000000002|00a200000006000400000002:,00a20000000700040400003f13
00a200000006000400000002:00a20000000700040400003f13|00a30000000b00100000000204ee8c470a:,00a300000006001000000002
00a30000000b00100000000204ee8c470a:00a300000006001000000002|00a400000006000400000002:,00a40000000700040400003f0c
00a400000006000400000002:00a40000000700040400003f0c|00a50000000b001000000002049aea477c:,00a500000006001000000002
00a50000000b001000000002049aea477c:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003f6a
00a600000006000400000002:00a60000000700040400003f6a|00a70000000b001000000002048963463f:,00a700000006001000000002
00a70000000b001000000002048963463f:00a700000006001000000002|00a800000006000400000002:,00a80000000700040480003eb1
00a800000006000400000002:00a80000000700040480003eb1|00a90000000b001000000002040156454f:,00a900000006001000000002
00a90000000b001000000002040156454f:00a900000006001000000002|00aa00000006000400000002:,00aa0000000700040400003dab
00aa00000006000400000002:00aa0000000700040400003dab|00ab0000000b00100000000204da4f4704:,00ab00000006001000000002
00ab0000000b00100000000204da4f4704:00ab00000006001000000002|00ac00000006000400000002:,00ac0000000700040400003e9e
00ac00000006000400000002:00ac0000000700040400003e9e|00ad0000000b00100000000204dec84733:,00ad00000006001000000002
00ad0000000b00100000000204dec84733:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f48
00ae00000006000400000002:00ae0000000700040400003f48|00af0000000b00100000000204dc1b4740:,00af00000006001000000002
00af0000000b00100000000204dc1b4740:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003dd8
00b000000006000400000002:00b00000000700040400003dd8|00b10000000b001000000002046d6e4761:,00b100000006001000000002
00b10000000b001000000002046d6e4761:00b100000006001000000002|00b200000006000400000002:,00b20000000700040400003edc
00b200000006000400000002:00b20000000700040400003edc|00b30000000b00100000000204e06d4762:,00b300000006001000000002
00b30000000b00100000000204e06d4762:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003eda
00b400000006000400000002:00b40000000700040400003eda|00b50000000b001000000002041dd04755:,00b500000006001000000002
00b50000000b001000000002041dd04755:00b500000006001000000002|00b600000006000400000002:,00b60000000700040400003f50
00b600000006000400000002:00b60000000700040400003f50|00b70000000b0010000000020429ea474e:,00b700000006001000000002
00b70000000b0010000000020429ea474e:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003f6a
00b800000006000400000002:00b80000000700040400003f6a|00b90000000b001000000002040e67472f:,00b900000006001000000002
00b90000000b001000000002040e67472f:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003ece
00ba00000006000400000002:00ba0000000700040400003ece|00bb0000000b00100000000204f195475b:,00bb00000006001000000002
00bb0000000b00100000000204f195475b:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003f15
00bc00000006000400000002:00bc0000000700040400003f15|00bd0000000b0010000000020466af470b:,00bd00000006001000000002
00bd0000000b0010000000020466af470b:00bd00000006001000000002|00be00000006000400000002:,00be0000000700040400003f2f
00be00000006000400000002:00be0000000700040400003f2f|00bf0000000b001000000002044e7a4711:,00bf00000006001000000002
00bf0000000b001000000002044e7a4711:00bf00000006001000000002|00c000000006000400000002:,00c00000000700040400003ef4
00c000000006000400000002:00c00000000700040400003ef4|00c10000000b001000000002049b4b4721:,00c100000006001000000002
00c10000000b001000000002049b4b4721:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003e96
00c200000006000400000002:00c20000000700040400003e96|00c30000000b00100000000204c40b46a5:,00c300000006001000000002
00c30000000b00100000000204c40b46a5:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003cb0
00c400000006000400000002:00c40000000700040400003cb0|00c50000000b00100000000204264446c9:,00c500000006001000000002
00c50000000b00100000000204264446c9:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003e08
00c600000006000400000002:00c60000000700040400003e08|00c70000000b001000000002049ec54769:,00c700000006001000000002
00c70000000b001000000002049ec54769:00c700000006001000000002|00c800000006000400000002:,00c80000000700040400003f45
00c800000006000400000002:00c80000000700040400003f45|00c90000000b0010000000020473da4558:,00c900000006001000000002
00c90000000b0010000000020473da4558:00c900000006001000000002|00ca00000006000400000002:,00ca0000000700040480003e76
00ca00000006000400000002:00ca0000000700040480003e76|00cb0000000b00100000000204f4d246a5:,00cb00000006001000000002
00cb0000000b00100000000204f4d246a5:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003ed2
00cc00000006000400000002:00cc0000000700040400003ed2|00cd0000000b00100000000204003b454d:,00cd00000006001000000002
00cd0000000b00100000000204003b454d:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003c6c
00ce00000006000400000002:00ce0000000700040400003c6c|00cf0000000b001000000002045e21470e:,00cf00000006001000000002
00cf0000000b001000000002045e21470e:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003e04
00d000000006000400000002:00d00000000700040400003e04|00d10000000b0010000000020481bb4671:,00d100000006001000000002
00d10000000b0010000000020481bb4671:00d100000006001000000002|00d200000006000400000002:,00d20000000700040480003edd
00d200000006000400000002:00d20000000700040480003edd|00d30000000b00100000000204cd8d46b0:,00d300000006001000000002
00d30000000b00100000000204cd8d46b0:00d300000006001000000002|00d400000006000400000002:,00d40000000700040480003f46
00d400000006000400000002:00d40000000700040480003f46|00d50000000b0010000000020484924741:,00d500000006001000000002
00d50000000b0010000000020484924741:00d500000006001000000002|00d600000006000400000002:,00d60000000700040400003f12
00d600000006000400000002:00d60000000700040400003f12|00d70000000b00100000000204b03f46df:,00d700000006001000000002
00d70000000b00100000000204b03f46df:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003dfc
00d800000006000400000002:00d80000000700040400003dfc|00d90000000b00100000000204b8fc46cc:,00d900000006001000000002
00d90000000b00100000000204b8fc46cc:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003efc
00da00000006000400000002:00da0000000700040400003efc|00db0000000b0010000000020444f546bb:,00db00000006001000000002
00db0000000b0010000000020444f546bb:00db00000006001000000002|00dc00000006000400000002:,00dc0000000700040400003ef5
00dc00000006000400000002:00dc0000000700040400003ef5|00dd0000000b0010000000020403aa473c:,00dd00000006001000000002
00dd0000000b0010000000020403aa473c:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040400003f2a
00de00000006000400000002:00de0000000700040400003f2a|00df0000000b00100000000204d9d3467e:,00df00000006001000000002
00df0000000b00100000000204d9d3467e:00df00000006001000000002|00e000000006000400000002:,00e00000000700040480003ee9
00e000000006000400000002:00e00000000700040480003ee9|00e10000000b00100000000204fb2b476a:,00e100000006001000000002
00e10000000b00100000000204fb2b476a:00e100000006001000000002|00e200000006000400000002:,00e20000000700040400003e2c
00e200000006000400000002:00e20000000700040400003e2c|00e30000000b00100000000204065446d5:,00e300000006001000000002
00e30000000b00100000000204065446d5:00e300000006001000000002|00e400000006000400000002:,00e40000000700040400003e28
00e400000006000400000002:00e40000000700040400003e28|00e50000000b00100000000204514246d0:,00e500000006001000000002
00e50000000b00100000000204514246d0:00e500000006001000000002|00e600000006000400000002:,00e60000000700040400003f21
00e600000006000400000002:00e60000000700040400003f21|00e70000000b001000000002040de64765:,00e700000006001000000002
00e70000000b001000000002040de64765:00e700000006001000000002|00e800000006000400000002:,00e80000000700040400003f66
00e800000006000400000002:00e80000000700040400003f66|00e90000000b00100000000204d51d4748:,00e900000006001000000002
00e90000000b00100000000204d51d4748:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400003de8
00ea00000006000400000002:00ea0000000700040400003de8|00eb0000000b0010000000020431d0474b:,00eb00000006001000000002
00eb0000000b0010000000020431d0474b:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040400003f50
00ec00000006000400000002:00ec0000000700040400003f50|00ed0000000b00100000000204b6694739:,00ed00000006001000000002
00ed0000000b00100000000204b6694739:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040400003ed2
00ee00000006000400000002:00ee0000000700040400003ed2|00ef0000000b001000000002044b7046ab:,00ef00000006001000000002
00ef0000000b001000000002044b7046ab:00ef00000006001000000002|00f000000006000400000002:,00f00000000700040400003f38
00f000000006000400000002:00f00000000700040400003f38|00f10000000b0010000000020443a24727:,00f100000006001000000002
00f10000000b0010000000020443a24727:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f22
00f200000006000400000002:00f20000000700040400003f22|00f30000000b0010000000020425984584:,00f300000006001000000002
00f30000000b0010000000020425984584:00f300000006001000000002|00f400000006000400000002:,00f40000000700040400003f33
00f400000006000400000002:00f40000000700040400003f33|00f50000000b001000000002049602475d:,00f500000006001000000002
00f50000000b001000000002049602475d:00f500000006001000000002|00f600000006000400000002:,00f60000000700040400003c00
00f600000006000400000002:00f60000000700040400003c00|00f70000000b001000000002048f7b4647:,00f700000006001000000002
00f70000000b001000000002048f7b4647:00f700000006001000000002|00f800000006000400000002:,00f800000007000404c0003f5e
00f800000006000400000002:00f800000007000404c0003f5e|00f90000000b00100000000204453045d7:,00f900000006001000000002
00f90000000b00100000000204453045d7:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f26
00fa00000006000400000002:00fa0000000700040400003f26|00fb0000000b00100000000204b93b46a1:,00fb00000006001000000002
00fb0000000b00100000000204b93b46a1:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040480003f1d
00fc00000006000400000002:00fc0000000700040480003f1d|00fd0000000b001000000002047d9b463f:,00fd00000006001000000002
00fd0000000b001000000002047d9b463f:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040480003ecd
00fe00000006000400000002:00fe0000000700040480003ecd|00ff0000000b00100000000204467e4759:,00ff00000006001000000002
00ff0000000b00100000000204467e4759:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003efc
010000000006000400000002:01000000000700040400003efc|01010000000b00100000000204b8d9468f:,010100000006001000000002
01010000000b00100000000204b8d9468f:010100000006001000000002|010200000006000400000002:,01020000000700040400003ed9
010200000006000400000002:01020000000700040400003ed9|01030000000b0010000000020441a346b0:,010300000006001000000002
01030000000b0010000000020441a346b0:010300000006001000000002|010400000006000400000002:,01040000000700040480003f51
010400000006000400000002:01040000000700040480003f51|01050000000b001000000002049c6e4746:,010500000006001000000002
01050000000b001000000002049c6e4746:010500000006001000000002|010600000006000400000002:,01060000000700040400003edc
010600000006000400000002:01060000000700040400003edc|01070000000b0010000000020414254627:,010700000006001000000002
01070000000b0010000000020414254627:010700000006001000000002|010800000006000400000002:,01080000000700040400003d14
010800000006000400000002:01080000000700040400003d14|01090000000b001000000002043e6845f7:,010900000006001000000002
01090000000b001000000002043e6845f7:010900000006001000000002|010a00000006000400000002:,010a0000000700040400003f4d
010a00000006000400000002:010a0000000700040400003f4d|010b0000000b00100000000204f073472d:,010b00000006001000000002
010b0000000b00100000000204f073472d:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003ee6
010c00000006000400000002:010c0000000700040400003ee6|010d0000000b0010000000020477e74762:,010d00000006001000000002
010d0000000b0010000000020477e74762:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f67
010e00000006000400000002:010e0000000700040400003f67|010f0000000b00100000000204821f473c:,010f00000006001000000002
010f0000000b00100000000204821f473c:010f00000006001000000002|011000000006000400000002:,01100000000700040400003df8
011000000006000400000002:01100000000700040400003df8|01110000000b00100000000204b0fd4744:,011100000006001000000002
01110000000b00100000000204b0fd4744:011100000006001000000002|011200000006000400000002:,01120000000700040400003f7d
011200000006000400000002:01120000000700040400003f7d|01130000000b00100000000204f9c3473e:,011300000006001000000002
01130000000b00100000000204f9c3473e:011300000006001000000002|011400000006000400000002:,01140000000700040400003f43
011400000006000400000002:01140000000700040400003f43|01150000000b001000000002042c9c46b6:,011500000006001000000002
01150000000b001000000002042c9c46b6:011500000006001000000002|011600000006000400000002:,01160000000700040400003e9c
011600000006000400000002:01160000000700040400003e9c|01170000000b001000000002041a63466d:,011700000006001000000002
01170000000b001000000002041a63466d:011700000006001000000002|011800000006000400000002:,011800000007000404c0003f18
011800000006000400000002:011800000007000404c0003f18|01190000000b00100000000204419546c4:,011900000006001000000002
01190000000b00100000000204419546c4:011900000006001000000002|011a00000006000400000002:,011a0000000700040480003f4a
011a00000006000400000002:011a0000000700040480003f4a|011b0000000b00100000000204ebb246b7:,011b00000006001000000002
011b0000000b00100000000204ebb246b7:011b00000006001000000002|011c00000006000400000002:,011c0000000700040400003f59
011c00000006000400000002:011c0000000700040400003f59|011d0000000b00100000000204fadb46c4:,011d00000006001000000002
011d0000000b00100000000204fadb46c4:011d00000006001000000002|011e00000006000400000002:,011e0000000700040400003edb
011e00000006000400000002:011e0000000700040400003edb|011f0000000b001000000002044bf146ee:,011f00000006001000000002
