,source_text,target_text
633,027a000000060005fffdff00,027a00000003008502
351,01600000000b00100026000204f69effff,016000000006001000260002
379,017c0000000b0010290e0002040000ffff,017c00000003009002
194,00c30000000600036de00001,00c300000003008302
63,00400000000d00100028000306afed00000000,004000000003009002
360,01690000000d00100025000306000000000000,016900000006001000250003
179,00b40000000b0010fffe000204f63affff,00b400000003009002
527,021000000006000300000002,0210000000070003040000899f
578,024300000006000300000002,024300000007000304847cffff
735,02e000000006000300000002,02e0000000070003040000ffff
549,0226000000060005735bff00,022600000003008502
585,024a00000006000300070001,024a00000005000302ffff
544,02210000000d0010000f000306212b00000000,0221000000060010000f0003
649,028a00000006000300000001,028a00000005000302ffff
475,01dc0000000d001000280003060000afedffff,01dc00000003009002
479,01e000000006000300000002,01e0000000070003040000ffff
5,000600000006000300000001,0006000000050003020000
752,02f100000006000300280001,02f100000003008302
562,0233000000060003c9c90002,023300000003008302
68,00450000000600060000c95d,00450000000600060000c95d
705,02c200000006000300280002,02c200000003008302
719,02d00000000d0010fffd000306afed00000000,02d000000003009002
490,01eb00000006000300250002,01eb0000000700030416850000
670,029f00000008000f000000030100,029f00000006000f00000003
247,00f80000000d00100000000306899f0000ffff,00f800000006001000000003
667,029c0000000b0010290e0002040000b311,029c00000003009002
99,006400000006000300250002,0064000000070003041685ffff
0,0001000000060001000f0001,00010000000400010100
538,021b0000000d0010c9c9000306000000000000,021b00000003009002
334,014f0000000d0010c9c90003060000ffffafed,014f00000003009002
459,01cc0000000d0010000f000306212bffff212b,01cc000000060010000f0003
71,004800000006000300060002,004800000007000304ffff0000
259,0104000000060005fffeff00,010400000003008502
45,002e00000006000300260001,002e00000005000302ffff
377,017a000000060003c9c90002,017a00000003008302
648,02890000000d0010fffd000306ffffffff0000,028900000003009002
353,01620000000d0010000f000306ffff0000ffff,0162000000060010000f0003
22,0017000000060003c9c90002,001700000003008302
736,02e10000000d00100025000306ffff0000ffff,02e100000006001000250003
262,0107000000060003290e0001,010700000003008302
775,03080000000d0010fffd00030600003e2dffff,030800000003009002
423,01a80000000d00100025000306ffff82e782e7,01a800000006001000250003
375,017800000006000530eaff00,017800000003008502
367,0170000000060001fffe0001,017000000003008102
55,00380000000b001000000002041c6d0000,003800000006001000000002
228,00e5000000060001edc70001,00e500000003008102
383,018000000006000300250002,01800000000700030400000000
368,01710000000d00100006000306ffff00000000,017100000006001000060003
622,026f0000000d00102d800003063e2d3e2d0000,026f00000003009002
442,01bb0000000d001000250003060000ffff0000,01bb00000006001000250003
278,011700000006000300260001,011700000005000302ffff
487,01e8000000060005fffdff00,01e800000003008502
320,014100000006000530eaff00,014100000003008502
778,030b000000060003c9c90002,030b00000003008302
209,00d200000006000100010002,00d20000000400010103
31,002000000006000130ea0002,002000000003008102
265,010a000000060006000d14d8,010a000000060006000d14d8
605,025e0000000d00102d8000030600003e2d3e2d,025e00000003009002
230,00e70000000d00100028000306ffffffffffff,00e700000003009002
786,03130000000d00102d80000306ffff00000000,031300000003009002
672,02a100000006000100250002,02a10000000400010103
564,02350000000b00100007000204fffff9a8,023500000006001000070002
325,01460000000b00100005000204ffff0000,014600000006001000050002
430,01af000000060001000a0002,01af0000000400010102
19,00140000000600051496ff00,001400000003008502
733,02de00000006000100270001,02de0000000400010100
125,007e000000060005fffeff00,007e00000003008502
166,00a70000000b00100000000204ffff0000,00a700000006001000000002
661,0296000000060003fffd0002,029600000003008302
388,01850000000d001000000003060000580cffff,018500000006001000000003
776,03090000000b0010290e000204ffff0000,030900000003009002
637,027e000000060003fffe0001,027e00000003008302
349,015e00000006000300060002,015e0000000700030400008ebb
366,016f00000008000f000100030104,016f00000006000f00010003
596,0255000000060003c9c90002,025500000003008302
602,025b000000060001fffe0001,025b00000003008102
185,00ba0000000d00100028000306ffffffff3e2d,00ba00000003009002
217,00da0000000d0010c9c9000306afed00000000,00da00000003009002
350,015f00000006000100010002,015f0000000400010102
709,02c6000000060001000f0001,02c60000000400010100
695,02b800000006000300000002,02b80000000700030400000000
324,0145000000060001fffd0002,014500000003008102
148,009500000006000300280002,009500000003008302
149,00960000000600050028ff00,009600000003008502
16,00110000000600032d800002,001100000003008302
394,018b000000060003fffe0001,018b00000003008302
77,004e0000000d001000250003060000ffffffff,004e00000006001000250003
44,002d0000000d0010fffd00030600000000afed,002d00000003009002
266,010b00000006000300260001,010b00000005000302ffff
603,025c000000060001fffd0002,025c00000003008102
531,021400000006000300280002,021400000003008302
727,02d80000000d00100028000306ffff00000000,02d800000003009002
415,01a0000000060003000f0002,01a0000000070003040000212b
529,021200000006000300000002,0212000000070003040000899f
519,0208000000060003290e0001,020800000003008302
297,012a00000006000300250002,012a0000000700030400000000
557,022e0000000d001000000003060000580c0000,022e00000006001000000003
445,01be000000060001fffd0002,01be00000003008102
15,0010000000060005fffdff00,001000000003008502
120,00790000000600050028ff00,007900000003008502
621,026e000000060005fffeff00,026e00000003008502
30,001f000000060005edc7ff00,001f00000003008502
355,016400000006000300280001,016400000003008302
543,022000000006000100110001,02200000000400010101
199,00c80000000600051496ff00,00c800000003008502
725,02d600000006000300280002,02d600000003008302
431,01b00000000d00100000000306899f899f0000,01b000000006001000000003
575,024000000008000f000000030100,024000000006000f00000003
574,023f00000006000300000002,023f00000007000304847cffff
419,01a400000006000300260001,01a4000000050003020000
78,004f00000006000130ea0002,004f00000003008102
356,01650000000b0010fffe0002040000f63a,016500000003009002
57,003a0000000600050028ff00,003a00000003008502
782,030f00000006000100260001,030f0000000400010101
711,02c8000000060001fffd0002,02c800000003008102
64,00410000000d00100006000306ffff0000ffff,004100000006001000060003
693,02b600000006000300250002,02b600000007000304ffffffff
443,01bc000000060003fffd0002,01bc00000003008302
305,01320000000d00100025000306168516851685,013200000006001000250003
626,0273000000060001fffe0001,027300000003008102
474,01db0000000d0010000f00030600000000ffff,01db000000060010000f0003
441,01ba0000000b001000000002041c6dffff,01ba00000006001000000002
218,00db0000000d0010fffd0003063e2d00003e2d,00db00000003009002
774,030700000006000300050001,0307000000050003020000
215,00d8000000060003fffd0002,00d800000003008302
451,01c40000000b00100000000204847c0000,01c400000006001000000002
595,02540000000600050028ff00,025400000003008502
618,026b00000006000120240001,026b00000003008102
80,00510000000d0010002800030600000000afed,005100000003009002
677,02a600000008000f002500030106,02a600000006000f00250003
269,010e000000060005735bff00,010e00000003008502
601,025a0000000d0010000f000306ffff0000212b,025a000000060010000f0003
524,020d00000006000300000002,020d00000007000304ffff1c6d
418,01a30000000d00102d800003060000ffffffff,01a300000003009002
612,0265000000060005fffeff00,026500000003008502
671,02a000000008000f000100030102,02a000000006000f00010003
119,00780000000d001000000003060000ffffffff,007800000006001000000003
620,026d0000000b0010fffe0002040000ffff,026d00000003009002
496,01f10000000600036de00001,01f100000003008302
364,016d00000008000f002500030102,016d00000006000f00250003
7,000800000006000100280001,000800000003008102
286,011f000000060003290e0001,011f00000003008302
646,02870000000d001000060003068ebbffff8ebb,028700000006001000060003
592,025100000006000300000002,025100000007000304899fffff
688,02b10000000d0010000f0003060000212b212b,02b1000000060010000f0003
407,01980000000600051496ff00,019800000003008502
258,01030000000d0010fffd0003063e2dffff0000,010300000003009002
469,01d600000006000300050001,01d600000005000302ffff
606,025f0000000600032d800002,025f00000003008302
513,02020000000d001000060003068ebb0000ffff,020200000006001000060003
639,02800000000600036de00001,028000000003008302
225,00e200000006000300000002,00e200000007000304ffff899f
676,02a50000000d0010000f000306ffff212bffff,02a5000000060010000f0003
28,001d00000006000300280002,001d00000003008302
95,00600000000b0010290e000204b311ffff,006000000003009002
721,02d200000006000100250002,02d20000000400010103
594,025300000006000300250002,025300000007000304ffff0000
358,0167000000060001fffe0001,016700000003008102
401,0192000000060003c9c90002,019200000003008302
467,01d4000000060001000a0002,01d40000000400010102
526,020f0000000d00102d80000306ffff3e2d3e2d,020f00000003009002
287,0120000000060003fffd0002,012000000003008302
660,029500000006000300050001,0295000000050003020000
528,02110000000d0010fffd00030600003e2d3e2d,021100000003009002
759,02f8000000060001edc70001,02f800000003008102
678,02a70000000600032d800002,02a700000003008302
500,01f500000006000100000002,01f50000000400010101
563,02340000000d0010fffd0003060000afed0000,023400000003009002
417,01a2000000060003000f0002,01a2000000070003040000212b
51,00340000000b0010002600020400000000,003400000006001000260002
784,031100000006000100250002,03110000000400010103
532,02150000000d0010fffd00030600000000ffff,021500000003009002
9,000a0000000d0010fffd000306ffffffffffff,000a00000003009002
501,01f60000000d0010002500030682e7ffff0000,01f600000006001000250003
768,030100000006000100280002,030100000003008102
763,02fc000000060001fffe0001,02fc00000003008102
656,02910000000600032d800002,029100000003008302
151,0098000000060003000f0002,009800000007000304212bffff
412,019d00000006000100280002,019d00000003008102
74,004b0000000d001000280003063e2dffff3e2d,004b00000003009002
244,00f5000000060001fffd0002,00f500000003008102
625,027200000006000100280002,027200000003008102
333,014e000000060003000f0002,014e000000070003040000212b
116,00750000000d001000280003060000ffffffff,007500000003009002
405,019600000006000300250002,01960000000700030400000000
616,02690000000d0010c9c90003060000ffffffff,026900000003009002
588,024d00000008000f000a00030104,024d00000006000f000a0003
310,0137000000060001fffe0001,013700000003008102
702,02bf0000000600050028ff00,02bf00000003008502
722,02d3000000060001edc70001,02d300000003008102
492,01ed0000000600036de00001,01ed00000003008302
175,00b00000000d001000280003063e2d0000ffff,00b000000003009002
758,02f700000006000100170001,02f70000000400010101
3,0004000000060005fffeff00,000400000003008502
206,00cf000000060003fffd0002,00cf00000003008302
751,02f0000000060003fffd0002,02f000000003008302
359,016800000006000100250002,01680000000400010102
314,013b0000000d0010000f0003060000212bffff,013b000000060010000f0003
267,010c0000000600050028ff00,010c00000003008502
687,02b0000000060005fffeff00,02b000000003008502
644,02850000000d00100000000306ffff580cffff,028500000006001000000003
161,00a200000006000300260001,00a200000005000302ffff
129,008200000008000f002500030107,008200000006000f00250003
748,02ed00000006000300250002,02ed00000007000304ffff1685
428,01ad0000000d001000060003068ebbffff0000,01ad00000006001000060003
494,01ef00000006000300060002,01ef000000070003040000ffff
347,015c00000008000f002500030106,015c00000006000f00250003
509,01fe000000060003fffd0002,01fe00000003008302
658,029300000008000f000000020101,029300000006000f00000002
713,02ca00000006000300060002,02ca0000000700030400008ebb
126,007f000000060005fffdff00,007f00000003008502
754,02f300000006000300070001,02f3000000050003020000
486,01e70000000d0010000f000306ffffffffffff,01e7000000060010000f0003
651,028c0000000d0010fffd000306afedffffafed,028c00000003009002
137,008a00000008000f002500030104,008a00000006000f00250003
281,011a00000006000100000001,011a0000000400010101
796,031d000000060003fffe0001,031d00000003008302
787,0314000000060003c9c90002,031400000003008302
568,02390000000d0010fffd000306ffffffff0000,023900000003009002
406,019700000008000f000100030103,019700000006000f00010003
613,0266000000060005edc7ff00,026600000003008502
291,012400000006000100000001,01240000000400010101
318,013f0000000600050028ff00,013f00000003008502
241,00f200000006000300280002,00f200000003008302
263,01080000000600050028ff00,010800000003008502
457,01ca0000000d0010fffd000306ffff00000000,01ca00000003009002
422,01a700000006000300060002,01a700000007000304ffff0000
213,00d600000008000f002500030107,00d600000006000f00250003
439,01b8000000060003fffe0001,01b800000003008302
520,020900000006000300280002,020900000003008302
221,00de00000006000100000002,00de0000000400010103
747,02ec00000006000100280001,02ec00000003008102
32,0021000000060005fffdff00,002100000003008502
448,01c100000006000100280002,01c100000003008102
403,01940000000d0010000f0003060000212b0000,0194000000060010000f0003
307,01340000000d0010fffd000306ffff0000ffff,013400000003009002
253,00fe00000006000100260001,00fe0000000400010101
97,006200000006000300060002,00620000000700030400008ebb
746,02eb00000008000f000f00020101,02eb00000006000f000f0002
72,004900000006000300280002,004900000003008302
586,024b000000060003c9c90002,024b00000003008302
546,022300000006000100280001,022300000003008102
224,00e10000000600032d800002,00e100000003008302
508,01fd0000000b001000050002040000c96e,01fd00000006001000050002
488,01e90000000b00106de0000204f63a0000,01e900000003009002
635,027c00000006000300000002,027c00000007000304899f0000
122,007b000000060001fffe0001,007b00000003008102
604,025d00000006000300050001,025d000000050003020000
43,002c0000000b00100026000204fffff69e,002c00000006001000260002
729,02da00000008000f000000030101,02da00000006000f00000003
107,006c00000006000114960002,006c00000003008102
245,00f600000006000300250002,00f60000000700030482e7ffff
704,02c1000000060001735b0001,02c100000003008102
240,00f10000000d00102d80000306ffffffff3e2d,00f100000003009002
708,02c50000000600051496ff00,02c500000003008502
102,00670000000d0010c9c900030600000000afed,006700000003009002
627,027400000006000100250002,02740000000400010103
226,00e300000006000300270001,00e300000005000302fbda
767,03000000000d00100000000306899fffffffff,030000000006001000000003
109,006e0000000b0010000000020400000000,006e00000006001000000002
491,01ec00000006000100280002,01ec00000003008102
173,00ae0000000d00100000000306580c580c0000,00ae00000006001000000003
706,02c300000006000300250002,02c300000007000304ffff82e7
184,00b90000000d001000000003060000899fffff,00b900000006001000000003
657,02920000000d00100000000306ffff899fffff,029200000006001000000003
395,018c000000060003fffe0001,018c00000003008302
190,00bf00000006000300000002,00bf000000070003040000899f
793,031a00000006000300000002,031a00000007000304ffffffff
75,004c00000006000100280002,004c00000003008102
167,00a80000000d0010000f0003060000ffff212b,00a8000000060010000f0003
257,010200000006000500270000,010200000006000500270000
400,01910000000d0010fffd0003063e2d00000000,019100000003009002
455,01c80000000b0010fffe0002040000ffff,01c800000003009002
703,02c000000006000300250002,02c000000007000304ffff82e7
580,0245000000060005fffdff00,024500000003008502
712,02c900000006000100000002,02c90000000400010100
794,031b000000060003fffd0002,031b00000003008302
619,026c000000060001fffd0002,026c00000003008102
86,0057000000060003c9c90002,005700000003008302
572,023d0000000d00100028000306ffffffffafed,023d00000003009002
537,021a000000060003fffe0001,021a00000003008302
54,0037000000060005735bff00,003700000003008502
681,02aa00000008000f002500030100,02aa00000006000f00250003
87,005800000006000100280001,005800000003008102
34,0023000000060003fffd0002,002300000003008302
480,01e100000006000300060002,01e1000000070003040000ffff
690,02b3000000060001735b0001,02b300000003008102
413,019e00000008000f002500030105,019e00000006000f00250003
47,0030000000060003000f0002,003000000007000304212bffff
25,001a0000000d00100025000306168500001685,001a00000006001000250003
141,008e00000006000300250002,008e0000000700030482e782e7
755,02f40000000d0010002800030600003e2d3e2d,02f400000003009002
17,0012000000060005fffeff00,001200000003008502
237,00ee00000008000f000000020103,00ee00000006000f00000002
33,0022000000060001edc70001,002200000003008102
579,02440000000d001000280003060000ffffafed,024400000003009002
630,027700000006000300070001,0277000000050003020000
276,011500000006000300000002,011500000007000304899f0000
38,002700000006000300050001,002700000005000302c96e
744,02e90000000d00100006000306ffff00008ebb,02e900000006001000060003
111,00700000000b001000280002040000b311,007000000003009002
449,01c20000000b001000280002040000f63a,01c200000003009002
117,00760000000d00100000000306580c580cffff,007600000006001000000003
52,00350000000600036de00001,003500000003008302
252,00fd000000060001edc70001,00fd00000003008102
299,012c00000006000300280002,012c00000003008302
66,00430000000b00100026000204ffff0000,004300000006001000260002
220,00dd0000000b0010290e000204ffffb311,00dd00000003009002
464,01d10000000d001000000003060000ffff0000,01d100000006001000000003
246,00f70000000600052024ff00,00f700000003008502
482,01e3000000060001edc70001,01e300000003008102
212,00d50000000d00100006000306ffff8ebbffff,00d500000006001000060003
669,029e0000000d0010000600030600008ebb0000,029e00000006001000060003
540,021d0000000b00100026000204fbdaffff,021d00000006001000260002
757,02f60000000b00100028000204ffffffff,02f600000003009002
481,01e200000008000f000000030106,01e200000006000f00000003
476,01dd000000060005fffeff00,01dd00000003008502
409,019a0000000b00100000000204ffffffff,019a00000006001000000002
8,0009000000060003fffd0002,000900000003008302
256,0101000000060001fffe0001,010100000003008102
668,029d0000000600032d800002,029d00000003008302
243,00f4000000060003fffd0002,00f400000003008302
348,015d00000006000300060002,015d0000000700030400008ebb
385,01820000000d0010002800030600003e2d0000,018200000003009002
83,00540000000b001000260002040000fbda,005400000006001000260002
456,01c900000006000300250002,01c90000000700030416850000
1,000200000006000300250002,00020000000700030400000000
290,01230000000d00100028000306ffffafedafed,012300000003009002
698,02bb00000006000300000001,02bb000000050003020000
39,0028000000060001fffd0002,002800000003008102
328,01490000000b00100028000204f63af63a,014900000003009002
273,01120000000600036de00001,011200000003008302
548,022500000006000600271d6f,022500000006000600271d6f
113,007200000006000530eaff00,007200000003008502
6,000700000006000106db0001,000700000003008102
201,00ca00000006000300250002,00ca0000000700030482e7ffff
663,02980000000600032d800002,029800000003008302
756,02f5000000060005fffeff00,02f500000003008502
460,01cd00000006000100250002,01cd0000000400010101
203,00cc00000006000300250002,00cc0000000700030482e7ffff
452,01c5000000060003fffd0002,01c500000003008302
734,02df00000006000300000002,02df000000070003040000ffff
23,001800000006000300000002,00180000000700030400000000
260,010500000006000300280002,010500000003008302
329,014a000000060005ffff0000,014a00000003008502
189,00be000000060003fffd0002,00be00000003008302
289,012200000008000f002600020101,012200000006000f00260002
541,021e00000006000100250002,021e0000000400010103
187,00bc000000060005fffeff00,00bc00000003008502
402,01930000000d00102d80000306000000000000,019300000003009002
600,02590000000b00100026000204ffffffff,025900000006001000260002
301,012e000000060003fffd0002,012e00000003008302
745,02ea0000000d00100028000306ffff3e2d0000,02ea00000003009002
715,02cc00000006000300000002,02cc0000000700030400000000
261,010600000006000100280001,010600000003008102
762,02fb00000006000300000002,02fb000000070003040000ffff
765,02fe000000060003000f0002,02fe000000070003040000212b
590,024f0000000d0010c9c900030600000000ffff,024f00000003009002
49,003200000006000300250002,003200000007000304ffffffff
408,019900000006000300280001,019900000003008302
570,023b0000000d00100025000306ffff0000ffff,023b00000006001000250003
342,015700000006000300000001,015700000005000302899f
493,01ee0000000d00100000000306580cffff0000,01ee00000006001000000003
390,018700000006000300260001,0187000000050003020000
142,008f0000000b0010fffe000204b3110000,008f00000003009002
631,027800000006000300000002,027800000007000304899f0000
338,015300000006000114960002,015300000003008102
770,03030000000d0010000f000306ffff212b212b,0303000000060010000f0003
766,02ff0000000600032d800002,02ff00000003008302
229,00e60000000d001000280003060000ffff3e2d,00e600000003009002
750,02ef000000060001735b0001,02ef00000003008102
785,031200000008000f000000020102,031200000006000f00000002
780,030d000000060005fffdff00,030d00000003008502
724,02d50000000d00102d8000030600000000ffff,02d500000003009002
498,01f300000006000100280001,01f300000003008102
589,024e0000000b001000260002040000ffff,024e00000006001000260002
223,00e00000000d001000280003063e2d00003e2d,00e000000003009002
682,02ab0000000d00100025000306ffffffffffff,02ab00000006001000250003
425,01aa000000060001edc70001,01aa00000003008102
123,007c00000006000300000002,007c000000070003040000ffff
37,00260000000b001000000002040000ffff,002600000006001000000002
371,01740000000d0010000f000306212b212b212b,0174000000060010000f0003
397,018e00000006000500000000,018e00000006000500000000
140,008d0000000d0010002500030682e782e70000,008d00000006001000250003
522,020b00000006000300250002,020b0000000700030400000000
686,02af00000006000100000002,02af0000000400010100
503,01f8000000060005735bff00,01f800000003008502
552,022900000006000100010002,02290000000400010101
792,0319000000060003fffd0002,031900000003008302
275,0114000000060003fffd0002,011400000003008302
551,0228000000060005fffeff00,022800000003008502
186,00bb000000060005fffeff00,00bb00000003008502
370,017300000006000100280001,017300000003008102
172,00ad0000000d0010000600030600000000ffff,00ad00000006001000060003
414,019f000000060001fffd0002,019f00000003008102
718,02cf0000000d0010fffd0003063e2d0000ffff,02cf00000003009002
701,02be000000060001735b0001,02be00000003008102
171,00ac0000000600060027d641,00ac0000000600060027d641
410,019b00000006000100220001,019b0000000400010100
634,027b000000060003000f0002,027b000000070003040000ffff
135,0088000000060001fffe0001,008800000003008102
728,02d900000006000100010002,02d90000000400010102
18,00130000000d0010000f000306212bffffffff,0013000000060010000f0003
294,0127000000060001fffd0002,012700000003008102
319,014000000006000300060002,014000000007000304c96e8ebb
238,00ef00000006000100280002,00ef00000003008102
58,003b00000006000100270001,003b0000000400010100
96,00610000000d0010000600030600008ebb8ebb,006100000006001000060003
435,01b4000000060005fffdff00,01b400000003008502
560,02310000000b00100026000204fbda0000,023100000006001000260002
465,01d2000000060005735bff00,01d200000003008502
331,014c000000060003fffd0002,014c00000003008302
313,013a0000000d00100028000306afedafedafed,013a00000003009002
666,029b000000060005fffeff00,029b00000003008502
81,0052000000060005edc7ff00,005200000003008502
421,01a600000006000100000002,01a60000000400010102
533,021600000006000300280002,021600000003008302
2,000300000006000300050001,0003000000050003020000
196,00c500000006000506db0000,00c500000003008502
450,01c30000000d0010002500030616850000ffff,01c300000006001000250003
147,00940000000b0010fffe00020400000000,009400000003009002
399,01900000000d0010fffd0003060000ffff0000,019000000003009002
610,02630000000d00100000000306899f00000000,026300000006001000000003
679,02a800000008000f000a00030102,02a800000006000f000a0003
514,020300000008000f002600020101,020300000006000f00260002
655,02900000000600050028ff00,029000000003008502
363,016c00000006000100280002,016c00000003008102
523,020c00000006000500280000,020c00000003008502
304,013100000008000f000000030105,013100000006000f00000003
191,00c000000006000300060002,00c00000000700030400000000
444,01bd00000008000f000f00020102,01bd00000006000f000f0002
599,025800000006000300250002,025800000007000304ffff0000
521,020a0000000600050011ff00,020a0000000600050011ff00
426,01ab00000006000300250002,01ab00000007000304ffff82e7
740,02e50000000d00100006000306ffff8ebb0000,02e500000006001000060003
131,008400000006000300250002,00840000000700030416851685
160,00a10000000d0010002500030682e7ffffffff,00a100000006001000250003
146,009300000006000300260001,00930000000500030282e7
178,00b300000008000f000f00020100,00b300000006000f000f0002
250,00fb0000000600051496ff00,00fb00000003008502
163,00a40000000b00100005000204c96e0000,00a400000006001000050002
323,014400000006000100280002,014400000003008102
597,025600000008000f000000020100,025600000006000f00000002
468,01d50000000600050028ff00,01d500000003008502
210,00d3000000060003290e0001,00d300000003008302
512,02010000000600050028ff00,020100000003008502
373,017600000006000100000002,01760000000400010101
105,006a00000006000100280001,006a00000003008102
232,00e900000006000100000002,00e90000000400010103
607,02600000000600050028ff00,026000000003008502
157,009e00000006000300280001,009e00000003008302
136,00890000000600032d800002,008900000003008302
779,030c000000060006ffff3610,030c00000003008602
623,02700000000d00100028000306afed0000ffff,027000000003009002
153,009a00000006000100000001,009a0000000400010101
227,00e400000006000300250002,00e40000000700030482e7ffff
614,02670000000d0010000f0003060000ffffffff,0267000000060010000f0003
515,020400000006000300060002,0204000000070003048ebb0000
60,003d0000000600050028ff00,003d00000003008502
773,030600000006000300000002,0306000000070003040000580c
165,00a60000000d00100000000306899f899fffff,00a600000006001000000003
195,00c4000000060003000f0002,00c4000000070003040000ffff
27,001c0000000d0010fffd000306ffff00000000,001c00000003009002
315,013c00000006000302930001,013c00000003008302
110,006f0000000d0010c9c9000306afedafedffff,006f00000003009002
591,0250000000060003fffd0002,025000000003008302
271,01100000000600050028ff00,011000000003008502
127,008000000006000300000002,0080000000070003040000ffff
216,00d90000000d00100000000306ffff899f899f,00d900000006001000000003
118,007700000006000114960002,007700000003008102
581,024600000006000300000002,024600000007000304847cffff
156,009d0000000600050028ff00,009d00000003008502
207,00d000000006000114960002,00d000000003008102
264,0109000000060001fffd0002,010900000003008102
100,00650000000600050028ff00,006500000003008502
53,00360000000d00100000000306580cffffffff,003600000006001000000003
24,0019000000060003fffd0002,001900000003008302
158,009f0000000b0010fffe000204ffffffff,009f00000003009002
198,00c7000000060001fffe0001,00c700000003008102
268,010d000000060003fffd0002,010d00000003008302
128,00810000000d00102d800003060000ffff0000,008100000003009002
21,0016000000060005fffeff00,001600000003008502
710,02c700000008000f000f00020103,02c700000006000f000f0002
694,02b700000006000130ea0002,02b700000003008102
783,031000000006000300250002,031000000007000304ffff1685
615,0268000000060001fffd0002,026800000003008102
121,007a00000006000530eaff00,007a00000003008502
336,01510000000d00100000000306899fffff899f,015100000006001000000003
781,030e000000060001fffe0001,030e00000003008102
561,02320000000b00100000000204847cffff,023200000006001000000002
283,011c0000000d001000250003060000000082e7,011c00000006001000250003
302,012f0000000b00100026000204f69e0000,012f00000006001000260002
330,014b000000060003ffff0001,014b00000003008302
298,012b0000000d00102d8000030600003e2d0000,012b00000003009002
791,031800000006000300260001,0318000000050003021685
41,002a0000000600032d800002,002a00000003008302
42,002b000000060003fffe0001,002b00000003008302
197,00c60000000600032d800002,00c600000003008302
134,0087000000060003fffd0002,008700000003008302
742,02e700000006000114960002,02e700000003008102
89,005a00000006000100000002,005a0000000400010103
284,011d000000060005fffeff00,011d00000003008502
730,02db000000060003fffd0002,02db00000003008302
553,022a00000008000f000000030105,022a00000006000f00000003
280,011900000006000300280001,011900000003008302
462,01cf00000006000100280001,01cf00000003008102
